Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Apob,Lsr,M2,0.3333333333333333,0.004031,1.0,1.0,7.560915000000001,0.826118810280846,0.030478048365,0.826118810280846
sCs,Apob,Ldlr,M2,0.3333333333333333,0.004031,1.0,1.0,12.17451333333334,0.4763944950360188,0.0490754632466666,0.4763944950360188
sCs,Il17a,Il17ra,M2,0.3333333333333333,0.0503876666666666,1.0,1.0,13.84501566666667,0.3283191425083613,0.6976180344067777,0.3283191425083613
sCs,Guca2b,Gucy2c,M2,0.6666666666666666,0.237044,1.0,0.6666666666666666,0.32553,0.240634477266388,0.07716493332,0.240634477266388
sCs,Wnt3,Fzd7,M2,0.6666666666666666,0.064096,1.0,1.0,4.565521,0.2362149673420707,0.292631634016,0.2362149673420707
sCs,Gnas,Avpr2,M2,1.0,343.5753833333333,0.2357770937183061,0.3333333333333333,0.166454,1.0,57.18949685736666,0.2357770937183061
sCs,a,F11r,M2,0.3333333333333333,0.215186,1.0,1.0,5.843715,0.2113954990048902,1.25748565599,0.2113954990048902
sCs,Dkk4,Lrp6,M2,0.6666666666666666,0.2686976666666667,1.0,1.0,12.62567333333333,0.1547336502458089,3.392488964762222,0.1547336502458089
sCs,Wnt3,Lrp6,M2,0.6666666666666666,0.064096,1.0,1.0,12.62567333333333,0.1547336502458089,0.8092551579733334,0.1547336502458089
sCs,a,Atrn,M2,0.3333333333333333,0.215186,1.0,1.0,5.532710333333333,0.1477474013290503,1.190561805788667,0.1477474013290503
sCs,Oxt,Avpr2,M2,0.6666666666666666,0.203338,0.1441098233395858,0.3333333333333333,0.166454,1.0,0.033846423452,0.1441098233395858
sCs,Apob,Olr1,M2,0.3333333333333333,0.004031,1.0,1.0,3.287698333333333,0.1371811665633286,0.0132527119816666,0.1371811665633286
sCs,a,Mc1r,M2,0.3333333333333333,0.215186,1.0,1.0,0.3625666666666667,0.112451818732672,0.0780192707333333,0.112451818732672
sCs,C1qtnf1,Avpr2,M2,1.0,4.126084000000001,0.1024172875405602,0.3333333333333333,0.166454,1.0,0.686803186136,0.1024172875405602
sCs,Proc,Thbd,M2,0.3333333333333333,0.0545583333333333,0.4330175376401833,1.0,11.105029,0.1868833087792175,0.6058718738583334,0.0809237501936268
sCs,Adipoq,Adipor1,M2,0.3333333333333333,0.0945283333333333,0.2885571278703337,1.0,26.99572566666667,0.2467492885243999,2.551860954393889,0.0712012660006491
sCs,Adipoq,Adipor2,M2,0.3333333333333333,0.0945283333333333,0.2885571278703337,1.0,8.717761000000001,0.2254193728499771,0.8240754177283334,0.0650463667959212
sCs,Ntng1,Lrrc4c,M2,1.0,0.235941,0.9013064571581372,0.3333333333333333,0.0471583333333333,0.0610768257750896,0.011126584325,0.0550489374538108
sCs,Gm13306,Ccr10,M2,1.0,0.2757636666666667,0.7000937643333339,0.3333333333333333,0.048954,0.0649732961000626,0.013499734538,0.0454873994478371
sCs,Gal,Galr2,M2,1.0,17.71826,0.8964191973363009,0.6666666666666666,0.1725803333333333,0.0484027379738257,3.057823216886667,0.0433891435233761
sCs,Dkk4,Kremen1,M2,0.6666666666666666,0.2686976666666667,1.0,1.0,2.130196,0.0401482027202949,0.5723786947426666,0.0401482027202949
sCs,Liph,Lpar2,M2,0.3333333333333333,0.015206,0.1881046042702689,1.0,1.014748666666667,0.2020810542415005,0.0154302682253333,0.0380123767386162
sCs,Ccl21b,Ccr10,M2,0.6666666666666666,0.265412,0.5614432429954979,0.3333333333333333,0.048954,0.0649732961000626,0.012992979048,0.0364788180705259
sCs,Wnt3,Fzd1,M2,0.6666666666666666,0.064096,1.0,1.0,0.5954103333333334,0.0279555015361095,0.0381634207253333,0.0279555015361095
sCs,Ccl25,Ccr10,M2,1.0,7.823586333333334,0.3338258207244912,0.3333333333333333,0.048954,0.0649732961000626,0.382995845362,0.0216897638957788
sCs,a,Mc5r,M2,0.3333333333333333,0.215186,1.0,0.3333333333333333,0.1016926666666667,0.0171490934805417,0.0218828381693333,0.0171490934805417
sCs,Wnt1,Lrp6,M2,0.3333333333333333,0.024226,0.0959197356195624,1.0,12.62567333333333,0.1547336502458089,0.3058695621733333,0.0148420108230278
sCs,Ccl21b,Ackr4,M2,0.6666666666666666,0.265412,0.5614432429954979,0.3333333333333333,0.023457,0.0256052087320635,0.006225769284,0.0143758714281063
sCs,Cxcl13,Cxcr5,M2,0.6666666666666666,0.4532080000000001,0.1995162154690133,0.6666666666666666,0.1661176666666667,0.0686185321381604,0.0752858554746666,0.0136905098432446
sCs,Mstn,Acvr2b,M2,0.3333333333333333,0.0586283333333333,0.1324085275653799,1.0,0.3665986666666667,0.1030492784041265,0.0214930688288888,0.0136446032201652
sCs,Cxcl13,Ccr10,M2,0.6666666666666666,0.4532080000000001,0.1995162154690133,0.3333333333333333,0.048954,0.0649732961000626,0.022186344432,0.0129632261444321
sCs,Mdk,Tspan1,M2,1.0,17.68108066666667,0.154152751349015,0.6666666666666666,0.1653493333333333,0.0789428663322635,2.923554900846223,0.0121692600444959
sCs,Dkk2,Lrp6,M2,0.6666666666666666,0.280282,0.0642867890230349,1.0,12.62567333333333,0.1547336502458089,3.538748973213333,0.0099473295281163
sCs,Ccl25,Ackr4,M2,1.0,7.823586333333334,0.3338258207244912,0.3333333333333333,0.023457,0.0256052087320635,0.183517864621,0.008547679819803
sCs,Proc,Procr,M2,0.3333333333333333,0.0545583333333333,0.4330175376401833,0.6666666666666666,0.345849,0.0197243829133253,0.018868945025,0.0085410037206002
sCs,Dkk2,Lrp5,M2,0.6666666666666666,0.280282,0.0642867890230349,1.0,4.574811666666666,0.1168599052775075,1.282237363556666,0.0075125480758269
sCs,Gdnf,Gfra2,M2,0.6666666666666666,0.6422786666666667,0.968362945380586,0.3333333333333333,0.0667249999999999,0.0075979846808231,0.0428560440333333,0.0073576068244784
sCs,Wnt1,Fzd9,M2,0.3333333333333333,0.024226,0.0959197356195624,1.0,0.1630333333333333,0.0688897981547224,0.0039496455333333,0.0066078912258859
sCs,Cxcl13,Ackr4,M2,0.6666666666666666,0.4532080000000001,0.1995162154690133,0.3333333333333333,0.023457,0.0256052087320635,0.010630900056,0.0051086543425154
sCs,Uts2,Uts2r,M2,1.0,0.2757223333333333,0.2038666710044285,0.3333333333333333,0.019095,0.0240079561323071,0.005264917955,0.0048944220943138
sCs,Psap,Gpr37l1,M2,1.0,78.101406,0.0347012085735434,0.3333333333333333,0.0535696666666666,0.121687845374985,4.183866285618,0.0042227153032224
sCs,Il17a,Il17rc,M2,0.3333333333333333,0.0503876666666666,1.0,0.3333333333333333,0.042261,0.0039118662999057,0.002129433181,0.0039118662999057
sCs,Colq,Musk,M2,1.0,0.557926,0.6424388277966493,0.6666666666666666,0.1586656666666667,0.0056895161505762,0.0885237007406666,0.0036551660865063
sCs,Leap2,Ghsr,M2,1.0,2.130761666666667,0.2387712479940486,0.3333333333333333,0.055189,0.0148958647099531,0.1175946056216667,0.003556704206746
sCs,Rspo2,Znrf3,M2,0.3333333333333333,0.0288823333333333,0.01775450317123,1.0,1.875312666666667,0.1525124424659717,0.0541634055428888,0.0027077826434141
sCs,Wnt1,Fzd1,M2,0.3333333333333333,0.024226,0.0959197356195624,1.0,0.5954103333333334,0.0279555015361095,0.0144244107353333,0.0026814843164558
sCs,Dkk2,Kremen1,M2,0.6666666666666666,0.280282,0.0642867890230349,1.0,2.130196,0.0401482027202949,0.5970555952719999,0.0025809990379336
sCs,Wnt3,Ryk,M2,0.6666666666666666,0.064096,1.0,1.0,0.1135936666666667,0.0021152084193563,0.0072808996586666,0.0021152084193563
sCs,Ccl11,Ackr4,M2,1.0,6.007504,0.0775568758220334,0.3333333333333333,0.023457,0.0256052087320635,0.140918021328,0.0019858599940298
sCs,Arf1,Chrm3,M2,1.0,62.47139133333334,0.2477489349148154,0.6666666666666666,0.0265283333333333,0.0071221520900073,1.657261893087778,0.0017645055946006
sCs,Agrn,Musk,M2,1.0,15.19095733333334,0.2794636578608068,0.6666666666666666,0.1586656666666667,0.0056895161505762,2.410283372598223,0.0015900129948981
sCs,Pla2g10,Pla2r1,M2,1.0,0.7544569999999999,0.5286252833917653,0.6666666666666666,0.0411086666666666,0.0030019628892969,0.0310147213273333,0.0015869134830861
sCs,Ghrl,Ghsr,M2,1.0,3.461065,0.0867004434941244,0.3333333333333333,0.055189,0.0148958647099531,0.191012716285,0.0012914780765814
sCs,Ntf5,Ngfr,M2,0.3333333333333333,0.1401493333333333,0.1349324836937755,0.3333333333333333,0.0504266666666666,0.0092150352973983,0.0070672637155555,0.0012434076000037
sCs,Liph,Lpar1,M2,0.3333333333333333,0.015206,0.1881046042702689,1.0,0.5373566666666667,0.0060966075111776,0.0081710454733333,0.0011467999432812
sCs,Fgf13,Scn5a,M2,1.0,2.124008333333333,0.9001876372455836,0.3333333333333333,0.003383,0.001191783702942,0.0071855201916666,0.0010728289556592
sCs,Fgf16,Fgfr2,M2,1.0,1.575318666666667,0.408379972845849,0.3333333333333333,0.0071213333333333,0.0021839143321678,0.0112183693315555,0.0008918668756683
sCs,Fgf15,Fgfr2,M2,0.6666666666666666,0.110769,0.3479162631460475,0.3333333333333333,0.0071213333333333,0.0021839143321678,0.000788822972,0.0007598193134789
sCs,Col2a1,Tnfrsf10b,M2,1.0,0.0563656666666666,0.0618452823757202,0.3333333333333333,0.1353556666666667,0.0108953960996893,0.0076294123887777,0.0006738288483806
sCs,Fgf1,Fgfr2,M2,1.0,2.808898333333333,0.3073721017495019,0.3333333333333333,0.0071213333333333,0.0021839143321678,0.0200031013311111,0.0006712743383192
sCs,Wnt3,Fzd8,M2,0.6666666666666666,0.064096,1.0,0.3333333333333333,0.0106666666666666,0.0006172643158013,0.0006836906666666,0.0006172643158013
sCs,Fgf17,Fgfr2,M2,0.6666666666666666,0.4690793333333333,0.2469073808259278,0.3333333333333333,0.0071213333333333,0.0021839143321678,0.0033404702924444,0.0005392245677037
sCs,Ccl2,Ackr4,M2,1.0,5.456122,0.0205675578125817,0.3333333333333333,0.023457,0.0256052087320635,0.127984253754,0.0005266366108999
sCs,Fgf2,Fgfr2,M2,1.0,2.246363333333333,0.2031456559619469,0.3333333333333333,0.0071213333333333,0.0021839143321678,0.0159971020844444,0.0004436527095729
sCs,Il23a,Il23r,M2,1.0,0.8051456666666668,0.0179450837289818,0.3333333333333333,0.0043386666666666,0.0242176612541607,0.0034932586657777,0.000434587958926
sCs,Bdnf,Ntrk2,M2,1.0,3.841556666666667,0.6552741785469429,0.3333333333333333,0.0120263333333333,0.0006428792150783,0.0461998409922222,0.0004212621495653
sCs,Pdgfb,Art1,M2,1.0,3.138366333333334,0.0844986917648925,0.3333333333333333,0.0071296666666666,0.0032219632781446,0.0223755058345555,0.0002722516819177
sCs,Wnt1,Ryk,M2,0.3333333333333333,0.024226,0.0959197356195624,1.0,0.1135936666666667,0.0021152084193563,0.0027519201686666,0.0002028902323649
sCs,Wnt1,Fzd4,M2,0.3333333333333333,0.024226,0.0959197356195624,0.3333333333333333,0.1305583333333333,0.0020647357208652,0.0031629061833333,0.0001980489044696
sCs,Tnfsf10,Tnfrsf10b,M2,0.6666666666666666,0.3035833333333333,0.016971721915406,0.3333333333333333,0.1353556666666667,0.0108953960996893,0.0410917244722222,0.0001849136327621
