Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Ccl3,Ccr5,M2,0.0,998.5729699999998,0.8740392613435898,0.0,28.26287633333333,-0.0476108434404077,59635.47448450003,0.8137047298472923
ECs,Ltb,Cd40,M2,0.0,28.757054333333333,0.7166024248226628,0.0,6.422573999999997,0.1951337901222734,433.4151423426349,0.696076972262422
ECs,Cd80,Ctla4,M2,0.33333333333333337,21.01796,0.5167099330998335,0.3333333333333333,0.2149280000000001,0.0,6.437953886703999,0.5167099330998335
ECs,Cd80,Cd28,M2,0.33333333333333337,21.01796,0.5167099330998335,0.0,-3.507011333333333,-0.0143989496735548,82.93968627231934,0.4942566243324014
ECs,Tnfsf14,Tnfrsf14,M2,0.0,6.614774,0.698668903413359,0.0,5.802066,0.1148075788703725,133.778512792512,0.4740686006948938
ECs,Il10,Il10ra,M2,0.0,35.51629233333333,0.6001810326344237,0.0,3.626657999999999,-0.2249160100346928,1940.421145200879,0.4447119844231331
ECs,Hp,Cd163,M2,0.0,32.974275,0.6236548207197968,0.0,0.2750076666666672,-0.0555600508608631,109.66952530835732,0.4283166514189129
ECs,Csf1,Csf1r,M2,0.0,112.20070366666668,0.5008233178719826,0.0,-25.792994333333382,-0.0793547143227368,19765.034806344094,0.4217944223889772
ECs,Ptprc,Cd22,M2,0.33333333333333337,205.15839133333333,0.4345882409488922,0.0,-7.978882000000001,-0.0696214641974707,1325.496569682164,0.3990473778632904
ECs,Icosl,Ctla4,M2,0.0,9.187118999999996,0.3937998666513854,0.3333333333333333,0.2149280000000001,0.0,2.970265773926667,0.3937998666513854
ECs,Ptprc,Mrc1,M2,0.33333333333333337,205.15839133333333,0.4345882409488922,0.0,-5.955072999999999,-0.0794827398913666,25558.61606897066,0.3878433152606181
ECs,Hp,Itgb2,M2,0.0,32.974275,0.6236548207197968,0.0,40.77230333333334,-0.3548564616823677,3504.3862306346714,0.3820540418628251
ECs,Icosl,Cd28,M2,0.0,9.187118999999996,0.3937998666513854,0.0,-3.507011333333333,-0.0143989496735548,33.70511802907822,0.3759209040687716
ECs,Icam1,Spn,M2,0.0,130.390397,0.5040296371945981,0.0,0.3751959999999998,-0.1715724046104459,367.402117916001,0.3716721099245942
ECs,Hp,Itgam,M2,0.0,32.974275,0.6236548207197968,0.0,46.83441966666668,-0.4045417970897653,3064.89707361705,0.3551981928895136
ECs,Tnf,Tnfrsf21,M2,0.0,376.5429326666668,0.7307323647633783,0.0,0.4711086666666695,0.1017602601566844,8672.181042383168,0.331434724567592
ECs,Tnf,Tnfrsf1b,M2,0.0,376.5429326666668,0.7307323647633783,0.0,7.819588666666661,-0.2498094515834106,30580.845887350813,0.3283820360237527
ECs,Sema4d,Cd72,M2,0.33333333333333337,54.72205966666665,0.4363128201839415,0.0,-6.111786333333342,-0.0604046519622073,1530.3620763826111,0.3195322884305957
ECs,S100a9,Tlr4,M2,0.0,2058.0898549999997,0.9621723899669452,0.0,0.8652140000000088,-0.0618288925242779,40110.13419795092,0.3160059831305415
ECs,Icam5,Itgb2,M2,0.33333333333333337,4.103462666666666,0.5813453321704745,0.0,40.77230333333334,-0.3548564616823677,455.2494432482886,0.3147789901854697
ECs,Mmp9,Lrp1,M2,0.0,178.5681283333333,0.9554270732816984,0.0,7.157907999999992,0.0536494934818088,19839.814271347903,0.3076135451799328
ECs,Cd14,Itga4,M2,-0.33333333333333337,106.5465823333333,0.4490674000842025,0.0,-1.4795153333333246,-0.2785184864924318,5668.30229749352,0.300494947519265
ECs,Mmp9,Cd44,M2,0.0,178.5681283333333,0.9554270732816984,0.0,48.910999333333294,-0.1467862448707385,30568.96241585589,0.276875977138233
ECs,Icam1,Itgax,M2,0.0,130.390397,0.5040296371945981,0.0,-18.25025533333333,-0.3531552751405843,3275.5668231168784,0.2721363593601068
ECs,Btla,Tnfrsf14,M2,0.3333333333333333,1.5126633333333337,0.3970673199847592,0.0,5.802066,0.1148075788703725,31.030072899326,0.2718884414454608
ECs,S100a8,Tlr4,M2,0.0,1579.6721423333329,0.8481676606218734,0.0,0.8652140000000088,-0.0618288925242779,30786.60087487949,0.2714523792950165
ECs,Ren1,Atp6ap2,M2,-0.3333333333333333,0.5013536666666667,0.6567698580374056,0.0,2.084706666666669,-0.1011267493659263,28.57066139310089,0.2713638061941116
ECs,Il10,Il10rb,M2,0.0,35.51629233333333,0.6001810326344237,0.0,4.25859699999998,-0.2329976777484804,3140.5985804007573,0.2697977405111431
ECs,Icam1,Itgb2,M2,0.0,130.390397,0.5040296371945981,0.0,40.77230333333334,-0.3548564616823677,14425.984532948434,0.2622586977897973
ECs,Cd80,Cd274,M2,0.33333333333333337,21.01796,0.5167099330998335,0.0,6.658394666666668,0.0968107170743645,355.176893682704,0.2561145501576247
ECs,Agrp,Sdc3,M2,0.0,0.6103246666666666,0.3529990725557657,0.0,20.653488333333343,0.1262175492147971,56.39703784896767,0.2529379446662699
ECs,F8,Asgr2,M2,0.0,1.3746893333333323,0.2792077701647459,-0.33333333333333337,-0.1743793333333334,-0.051325247079964,0.2186742487466664,0.2489791295510492
ECs,Icam1,Itgam,M2,0.0,130.390397,0.5040296371945981,0.0,46.83441966666668,-0.4045417970897653,12772.645340199935,0.2340417107305765
ECs,Spp1,Itga4,M2,0.33333333333333337,451.245703,0.3481678115964067,0.0,-1.4795153333333246,-0.2785184864924318,23994.35087963077,0.2305768644706396
ECs,Il23a,Il12rb1,M2,0.0,39.92867566666666,0.7177143843874063,0.0,0.3913026666666666,0.0434469927712269,43.88306026810843,0.2245835011571865
ECs,C3,C3ar1,M2,0.0,39.384268000000006,0.252607899409932,0.0,-17.734357333333378,-0.0948629919958062,6321.439582197564,0.2230008098330937
ECs,Icam5,Itgal,M2,0.33333333333333337,4.103462666666666,0.5813453321704745,0.0,3.7431170000000016,-0.4373925442668945,78.60461437357833,0.2219629065625459
ECs,Tnfsf13b,Tnfrsf13b,M2,-0.3333333333333333,1.0191993333333331,0.2540111913415161,0.0,2.7990333333333397,-0.1158426417237865,13.742010493253778,0.2160328583353395
ECs,Tnf,Tnfrsf1a,M2,0.0,376.5429326666668,0.7307323647633783,0.0,17.185813333333343,0.0350550620691257,17377.622951214584,0.2003107221797526
ECs,Ltb,Tnfrsf1a,M2,0.0,28.757054333333333,0.7166024248226628,0.0,17.185813333333343,0.0350550620691257,1335.1538392678924,0.1999837480430926
ECs,Spp1,Itga9,M2,0.33333333333333337,451.245703,0.3481678115964067,0.0,-6.138806666666663,-0.0996088828068263,3218.832702217719,0.1983353677863206
ECs,Ltb,Ltbr,M2,0.0,28.757054333333333,0.7166024248226628,0.0,5.401422000000007,0.0543422394734953,406.8969376162663,0.1930546872739205
ECs,F8,Ldlr,M2,0.0,1.3746893333333323,0.2792077701647459,0.0,5.915474000000008,0.1730065354633858,21.79203065442445,0.186602619735672
ECs,Cd84,Cd84,M2,0.3333333333333333,35.69282466666667,0.2382737931405329,0.0,-23.21060399999999,-0.2258811684927196,4071.586388721366,0.1814457515406358
ECs,Sema4d,Plxnb2,M2,0.33333333333333337,54.72205966666665,0.4363128201839415,0.0,-2.7100010000000125,-0.0466812157639422,2836.0916808988964,0.1810744443921821
ECs,Icam1,Itgal,M2,0.0,130.390397,0.5040296371945981,0.0,3.7431170000000016,-0.4373925442668945,2494.054953867044,0.1793080554846583
ECs,Tnfsf14,Ltbr,M2,0.0,6.614774,0.698668903413359,0.0,5.401422000000007,0.0543422394734953,92.58966116033868,0.1776747375257086
ECs,Tslp,Il7r,M2,0.0,0.6504673333333337,0.2147593347609574,0.0,3.3182623333333297,-0.0995093826590473,19.32278647963845,0.173641820424087
ECs,Selplg,Sell,M2,0.0,90.587761,0.5226023909106644,0.0,36.93411166666667,-0.515878081655122,3440.164024195867,0.1662649121853383
ECs,Tff2,Cxcr4,M2,0.0,0.2990426666666667,0.4295764614379039,0.0,-6.187682999999993,-0.3336609362327662,65.76111051544478,0.1659810181929468
ECs,C3,Itgax,M2,0.0,39.384268000000006,0.252607899409932,0.0,-18.25025533333333,-0.3531552751405843,1040.6070663665507,0.160518437892677
ECs,C3,Itgb2,M2,0.0,39.384268000000006,0.252607899409932,0.0,40.77230333333334,-0.3548564616823677,4242.909730093729,0.1556842212524057
ECs,B2m,Gm11127,M2,0.0,170.61496999999986,0.0101787881985823,0.3333333333333333,0.2818156666666667,0.6871688488928859,364.1575131305141,0.1485733944235696
ECs,C3,Itgam,M2,0.0,39.384268000000006,0.252607899409932,0.0,46.83441966666668,-0.4045417970897653,3726.5050351665177,0.1449373754184389
ECs,Spp1,Itgb5,M2,0.33333333333333337,451.245703,0.3481678115964067,0.0,-13.19239333333332,-0.0294198503456729,17077.03963745748,0.1443828497431151
ECs,Icosl,Icos,M2,0.0,9.187118999999996,0.3937998666513854,0.3333333333333333,-0.0825716666666666,0.0211590290820487,1.394200478035111,0.1411887947789208
