Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M2,Rspo1,Lgr5,sCs,0.3333333333333333,0.1580856666666667,0.5744948638433957,1.0,4.628736333333333,0.6875603264946389,0.7317368690792222,0.3949998761536583
M2,Rspo1,Lgr6,sCs,0.3333333333333333,0.1580856666666667,0.5744948638433957,0.3333333333333333,0.0368056666666666,0.6439285256073807,0.0058184483521111,0.3699336306436907
M2,Rspo1,Znrf3,sCs,0.3333333333333333,0.1580856666666667,0.5744948638433957,1.0,6.743730666666667,0.5484433895144291,1.066087158260444,0.3150779103849023
M2,Il12b,Il23r,sCs,0.6666666666666666,0.7997519999999999,0.7181285513489439,0.3333333333333333,0.0429846666666666,0.2399327204493739,0.034377073136,0.17230253695752
M2,Rspo1,Lgr4,sCs,0.3333333333333333,0.1580856666666667,0.5744948638433957,1.0,6.725161,0.2984230814395656,1.063151560125666,0.1714425275393498
M2,Rspo1,Lrp6,sCs,0.3333333333333333,0.1580856666666667,0.5744948638433957,1.0,19.64719066666667,0.2407856950411137,3.105939234667111,0.138330145088082
M2,Fgf15,Fgfr4,sCs,0.6666666666666666,0.037757,0.1185916127039633,1.0,50.144057,0.9963145173633166,1.893289160149,0.1181545453744866
M2,Dll3,Notch3,sCs,0.6666666666666666,0.2155983333333333,0.1010146995640623,1.0,83.98262666666666,0.9049618002155182,18.10651433828889,0.0914144443657235
M2,Il19,Il20rb,sCs,0.3333333333333333,0.0932149999999999,1.0,1.0,1.112303333333333,0.0861127219868818,0.1036833552166667,0.0861127219868818
M2,Nodal,Acvr1c,sCs,0.3333333333333333,0.1864953333333333,0.0700598961359529,0.3333333333333333,0.0269196666666666,1.0,0.0050203922082222,0.0700598961359529
M2,Bmp10,Bmpr1a,sCs,0.3333333333333333,0.0999106666666666,0.161678035603129,1.0,26.33350433333333,0.372380370012362,2.630997973612889,0.060205726720765
M2,Inhba,Acvr1c,sCs,1.0,0.3123523333333333,0.0541150146113201,0.3333333333333333,0.0269196666666666,1.0,0.0084084206958888,0.0541150146113201
M2,Bmp10,Acvr2a,sCs,0.3333333333333333,0.0999106666666666,0.161678035603129,1.0,19.57101366666667,0.3022385849637199,1.955353022779111,0.0488653407004036
M2,Fgf15,Fgfr1,sCs,0.6666666666666666,0.037757,0.1185916127039633,1.0,53.47143866666666,0.3811416689464024,2.018921109737333,0.0452002051890339
M2,Bmp10,Bmpr2,sCs,0.3333333333333333,0.0999106666666666,0.161678035603129,1.0,34.24645366666667,0.2649550800734486,3.421586016805778,0.0428374168693449
M2,Dll3,Notch1,sCs,0.6666666666666666,0.2155983333333333,0.1010146995640623,1.0,37.34441866666666,0.3533499868001453,8.051394423835555,0.035693542757582
M2,Fgf15,Klb,sCs,0.6666666666666666,0.037757,0.1185916127039633,1.0,1.03781,0.2975184482785971,0.03918459217,0.0352831925905395
M2,Fgf15,Fgfr3,sCs,0.6666666666666666,0.037757,0.1185916127039633,1.0,1.105183,0.2573194285365706,0.041728394531,0.0305159260102141
M2,Dll3,Notch2,sCs,0.6666666666666666,0.2155983333333333,0.1010146995640623,1.0,33.831228,0.2524689988514334,7.293956371420001,0.0255030800682171
M2,Bmp10,Bmpr1b,sCs,0.3333333333333333,0.0999106666666666,0.161678035603129,1.0,0.629899,0.1521462338815877,0.0629336290226666,0.0245987042183893
M2,Wnt16,Lrp5,sCs,0.6666666666666666,0.109672,0.0792269558895875,1.0,9.452519666666667,0.2414570551459009,1.036676736882667,0.019129907457274
M2,Cck,Cckar,sCs,0.3333333333333333,0.1462553333333333,0.0381616687647933,1.0,0.3819456666666667,0.4513543344058135,0.0558615907935555,0.0172244346051484
M2,F11,Gp1ba,sCs,0.3333333333333333,0.0122903333333333,0.0625909258350747,1.0,2.466781666666666,0.2323672487351883,0.0303175689438888,0.0145440812320845
M2,Oxt,Oxtr,sCs,0.3333333333333333,0.0465996666666666,0.0330261423394393,0.3333333333333333,0.029575,0.4064696127028339,0.0013781851416666,0.0134241232857805
M2,Wnt16,Fzd2,sCs,0.6666666666666666,0.109672,0.0792269558895875,1.0,2.583925666666666,0.140408768272661,0.2833842957146666,0.0111241592904494
M2,Il23a,Il23r,sCs,0.6666666666666666,1.857492,0.0413997750294218,0.3333333333333333,0.0429846666666666,0.2399327204493739,0.079843674456,0.0099331606488012
M2,Il16,Kcnj15,sCs,1.0,4.846355333333333,0.2681983040292799,0.3333333333333333,0.1795943333333333,0.0359807607713455,0.8703779551864445,0.0096499790165581
M2,Fgf15,Fgfr2,sCs,0.6666666666666666,0.037757,0.1185916127039633,1.0,0.2112013333333334,0.0647695589083904,0.0079743287426666,0.0076811264450703
M2,Sema4g,Plxnb2,sCs,1.0,0.2256573333333333,0.0355000610657768,1.0,26.450408,0.2125770579613792,5.968728534858665,0.0075464985388121
M2,Bmp10,Acvrl1,sCs,0.3333333333333333,0.0999106666666666,0.161678035603129,1.0,2.039044333333333,0.0438879127223349,0.2037222787062222,0.0070957115156686
M2,Gnas,Gcgr,sCs,1.0,72.47344466666667,0.0497345822319375,1.0,0.2555663333333333,0.1405131678805576,18.52177251749622,0.0069883637026256
M2,Bmp10,Eng,sCs,0.3333333333333333,0.0999106666666666,0.161678035603129,1.0,8.915377333333334,0.0432175691462141,0.8907412929582222,0.0069873316831022
M2,Dll3,Notch4,sCs,0.6666666666666666,0.2155983333333333,0.1010146995640623,1.0,1.483919333333333,0.0436456259391623,0.3199305350677778,0.0044088497915299
