Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M2,Cadm1,Crtam,sCs,0.0,8.755813,0.1855319938224573,0.0,-0.0698566666666666,0.6756612652329284,0.4496763335299996,0.4645296357146927
M2,Npy,Npy1r,sCs,-0.33333333333333337,1.083454333333333,0.5229110735646243,0.0,15.417035666666663,-0.0127139790947753,33.57389590995689,0.4330328551145699
M2,Psap,Gpr37l1,sCs,0.0,341.4490556666672,0.1192681354850759,0.3333333333333333,0.676784,0.3045458260696141,1365.493201775514,0.3126083571764593
M2,Il1a,Il1rap,sCs,0.0,1.1814473333333328,0.9342552927858578,0.0,0.3457153333333345,0.2226012445944115,6.98352653619089,0.2892393691720338
M2,Ltf,Lrp11,sCs,0.3333333333333333,0.081896,0.9826199396658932,0.0,-0.1761813333333328,-0.1643408639262312,0.0904114698595556,0.2874787503495903
M2,Tnf,Tnfrsf21,sCs,0.0,-22.15910633333333,0.7146145497205915,0.0,10.747496,0.104841019913434,132.88276370469816,0.267580121164886
M2,Cxcl16,Cxcr6,sCs,0.0,49.765044999999965,0.0222935364624734,0.3333333333333333,0.2576173333333333,0.2918203553472923,44.14698160063111,0.2595340706584809
M2,Gnai2,Lhcgr,sCs,0.0,-21.56969833333329,-0.0142516508754776,0.0,0.9971653333333328,0.7009959279618303,102.01127824503166,0.1989431525830269
M2,Npnt,Itga8,sCs,0.3333333333333333,0.4842093333333334,0.2285184173262391,0.0,4.167544666666666,0.0805141646413932,5.670242362702889,0.1656499209480244
M2,Icam1,Il2ra,sCs,0.0,-5.322539666666664,0.1820357636627165,-0.33333333333333337,1.8085569999999995,0.1817561581506931,61.18572495584544,0.1648671754239805
M2,Slit1,Gpc1,sCs,0.33333333333333337,0.566148,0.2934391862979139,0.0,-26.761233666666666,-0.1873972073440591,4.9622787907976615,0.1565322313142475
M2,Pdgfc,Pdgfrb,sCs,0.0,5.650359333333334,0.4390471412752472,0.0,14.816032666666686,-0.0733935870881375,392.4704833890528,0.1481110461059917
M2,Il1a,Il1r1,sCs,0.0,1.1814473333333328,0.9342552927858578,0.0,-0.8784146666666661,-0.072723583147287,6.473908417973988,0.1475658555541684
