Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Adam2,Itgb7,M2,0.0,0.0517806666666666,0.5840337440797587,0.0,8.323835000000004,0.203884028296248,0.7048965793214444,0.4521827459620631
FAPs,Adam2,Itga9,M2,0.0,0.0517806666666666,0.5840337440797587,0.0,-6.138806666666663,-0.0996088828068263,0.2960277054924445,0.2937771344310698
FAPs,Ntn1,Adora2b,M2,0.0,-0.8082333333333303,-0.0008298096275772,0.0,5.8242840000000005,0.3396298935374102,60.39554604741333,0.2184569498309526
FAPs,Epo,Crlf3,M2,0.33333333333333337,0.248279,0.4112847162608688,0.0,4.844631333333329,-0.0119111578866458,6.489234619986999,0.191281590641165
FAPs,Gip,Dpp4,M2,0.3333333333333333,-0.1666183333333333,0.1797272197291178,0.0,1.5914780000000004,0.1112932895292256,0.285616885825555,0.1680351304073158
FAPs,Adam2,Itga6,M2,0.0,0.0517806666666666,0.5840337440797587,0.0,-4.067643999999994,0.0412302663142934,2.101602264171555,0.1492227388474285
FAPs,Fn1,Itgb7,M2,0.0,51.94596333333402,-0.0815506854149862,0.0,8.323835000000004,0.203884028296248,14224.402519700776,0.1450491529480907
FAPs,Ptn,Sdc3,M2,0.0,62.49149100000008,-0.0019122853782187,0.0,20.653488333333343,0.1262175492147971,8996.79296975148,0.1215763704639261
FAPs,Col4a6,Cd93,M2,0.33333333333333337,0.328161,0.3656965913665345,0.0,1.76291333333333,0.0489410208443753,19.157072497296447,0.1198288849137758
FAPs,Penk,Ogfr,M2,0.0,-15.681305000000002,0.0083146661832529,0.0,9.531089,0.11632798515364,177.76352897750678,0.1184264267789445
FAPs,Col5a3,Sdc3,M2,0.0,20.240233000000032,-0.0135614579539955,0.0,20.653488333333343,0.1262175492147971,3117.5080853209565,0.0958192087666269
FAPs,Fgf2,Sdc3,M2,0.0,-2.1826579999999964,-0.0069493403763131,0.0,20.653488333333343,0.1262175492147971,35.79397970980847,0.0887359072891948
FAPs,Tnfsf18,Tnfrsf18,M2,0.0,0.537868,0.3230412090175714,0.6666666666666667,0.3704973333333334,0.1238907016535151,0.3311572945124443,0.0822255012139374
FAPs,Sema3d,Nrp1,M2,0.0,1.057615666666667,0.2587211266749487,0.0,-2.1776053333333323,0.0311844183902804,54.80781504964703,0.0807416203985059
FAPs,Adam2,Itgb1,M2,0.0,0.0517806666666666,0.5840337440797587,0.0,-2.694216666666648,-0.0020256399396308,3.3502080758211124,0.0801407831501605
FAPs,Serpine1,Lrp1,M2,0.0,17.944450999999994,0.168594736302707,0.0,7.157907999999992,0.0536494934818088,2318.7257008903543,0.0792372469637908
FAPs,Col5a1,Sdc3,M2,0.0,69.75738533333333,-0.0661827441707025,0.0,20.653488333333343,0.1262175492147971,12790.610656326671,0.0784837535167169
FAPs,B2m,Gm11127,M2,0.0,-466.5384316666663,-0.0973830616385919,0.3333333333333333,0.2818156666666667,0.6871688488928859,184.6615047630994,0.0717962289798717
FAPs,Lpl,Lrp1,M2,0.0,22.079493000000014,0.1421501920475072,0.0,7.157907999999992,0.0536494934818088,3675.264428393432,0.0708017163932236
FAPs,Ccl25,Ccr9,M2,0.0,1.9464626666666665,0.0382189587087336,0.0,1.104582,0.163156593428987,11.446792278501553,0.0670323651077385
FAPs,Vtn,Plaur,M2,0.0,0.6992049999999885,0.1349060104270731,0.0,17.338829999999987,0.0071570966425849,387.455601026257,0.0656560451316569
FAPs,Dcn,Met,M2,0.0,-335.76114899999993,0.0198107330493718,0.0,3.9431879999999992,0.0641586694837786,10189.742978850123,0.0649469363235009
FAPs,Lrpap1,Lrp8,M2,0.0,-0.9073710000000011,-0.0231632005848659,0.0,0.9961199999999996,0.1778521307096622,15.944607060017995,0.0618660098855252
FAPs,Wnt5a,Fzd7,M2,0.0,1.65923733333333,-0.0093813807953704,0.0,0.7183010000000003,0.0644634227491559,13.878378474123338,0.0609897561164587
FAPs,Fgf1,Nrp1,M2,0.0,0.6370190000000004,0.1779073427087048,0.0,-2.1776053333333323,0.0311844183902804,24.957143496429467,0.0575347603602787
FAPs,Slit2,App,M2,0.0,0.9089453333333336,0.1210050573341458,0.0,23.62443166666668,0.0435126875268385,166.1353190986539,0.0571303221059227
FAPs,Lrpap1,Ldlr,M2,0.0,-0.9073710000000011,-0.0231632005848659,0.0,5.915474000000008,0.1730065354633858,91.39561558296808,0.0569206549449397
FAPs,Rarres2,Gpr1,M2,0.0,-5.947048000000009,0.0944453552573794,0.3333333333333333,0.3598553333333333,0.0654689719507434,15.267568918822226,0.0537530876677638
FAPs,Pgf,Nrp1,M2,0.0,0.0687423333333333,0.202980564427344,0.0,-2.1776053333333323,0.0311844183902804,2.517291116029675,0.0525031737113673
FAPs,F2,Thbd,M2,0.0,0.3155333333333332,-0.0084171487827667,0.0,6.529289666666666,0.1222093081273053,9.858263639275776,0.0523906000209392
FAPs,Tfpi,Lrp1,M2,0.0,2.37094833333334,0.0591796932662467,0.0,7.157907999999992,0.0536494934818088,376.4941139556479,0.0488753047956148
FAPs,Lamb2,Rpsa,M2,0.0,-1.4341733333333408,0.0675514014869015,0.0,47.43185000000001,0.0702498005635202,1675.8659412218976,0.0466776254444455
FAPs,Col1a1,Cd93,M2,0.0,961.9772139999995,-0.0071955528791992,0.0,1.76291333333333,0.0489410208443753,62719.23164929781,0.0463531884987825
