Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M2,Tnfsf4,Tnfrsf4,ECs,0.3333333333333333,0.0627043333333333,1.0,1.0,0.6402770000000001,0.2699120888818193,0.0401481424336666,0.2699120888818193
M2,Wnt3,Ryk,ECs,0.3333333333333333,0.113049,1.0,1.0,11.429446,0.2161494854125814,1.292087440854,0.2161494854125814
M2,Epo,Ephb4,ECs,0.6666666666666666,0.1064576666666667,0.2826074645118017,1.0,33.000423,0.7430839250895138,3.513148031593001,0.2100010639890251
M2,Wnt3,Fzd8,ECs,0.3333333333333333,0.113049,1.0,1.0,3.554362333333333,0.2019894022634335,0.401817107421,0.2019894022634335
M2,Slamf1,Slamf1,ECs,0.6666666666666666,0.024735,0.2752196601896737,0.3333333333333333,0.0562956666666666,0.6263866686942041,0.001392473315,0.1723939261053606
M2,Ccl5,Gpr75,ECs,1.0,9.691843666666667,0.6121723237725448,0.6666666666666666,0.280459,0.2694138407699542,2.718164782909667,0.1649276969606293
M2,Wnt3,Lrp6,ECs,0.3333333333333333,0.113049,1.0,1.0,14.08030833333333,0.1556474304006564,1.591764776775,0.1556474304006564
M2,Ccl12,Ccr10,ECs,1.0,15.94278666666667,0.8904288352152905,0.6666666666666666,0.228192,0.1274396301998951,3.638016375040001,0.11347592147916
M2,Epcam,Epcam,ECs,0.3333333333333333,0.0159363333333333,0.2127596135446288,0.3333333333333333,0.038811,0.5181501408488312,0.000618505033,0.1102414237250923
M2,Epo,Epor,ECs,0.6666666666666666,0.1064576666666667,0.2826074645118017,0.6666666666666666,0.257317,0.3793410153126887,0.0273933674136666,0.1072046025228515
M2,Efnb3,Rhbdl2,ECs,0.3333333333333333,0.155836,0.0785884643858303,0.6666666666666666,1.998410333333333,0.9576728121493726,0.3114242727053333,0.0752620356908789
M2,Efnb3,Ephb1,ECs,0.3333333333333333,0.155836,0.0785884643858303,1.0,1.501929333333333,0.7650463650777426,0.2340546595893333,0.0601238190154211
M2,Efnb3,Ephb4,ECs,0.3333333333333333,0.155836,0.0785884643858303,1.0,33.000423,0.7430839250895138,5.142653918628,0.0583978245825802
M2,Wnt3,Fzd7,ECs,0.3333333333333333,0.113049,1.0,1.0,1.301118333333333,0.0580858602960472,0.147090126465,0.0580858602960472
M2,Lta,Tnfrsf1a,ECs,0.6666666666666666,0.065022,0.2017211853469671,1.0,34.53682066666666,0.2803141013583512,2.245653153388,0.0565452927954765
M2,Epo,Crlf3,ECs,0.6666666666666666,0.1064576666666667,0.2826074645118017,1.0,6.984935333333333,0.1906526598184713,0.7435999174042222,0.0538798647937292
M2,Lta,Ltbr,ECs,0.6666666666666666,0.065022,0.2017211853469671,1.0,11.30399166666667,0.2607347834842907,0.73500814615,0.0525957295856359
M2,Wnt3,Fzd1,ECs,0.3333333333333333,0.113049,1.0,1.0,1.316217666666667,0.046070342703049,0.148797090999,0.046070342703049
M2,Gnai2,Adcy1,ECs,1.0,104.737245,0.2898796499701289,0.3333333333333333,0.0228743333333333,0.1510056333069272,2.395794654545,0.0437734601265297
M2,Gnai2,Lpar3,ECs,1.0,104.737245,0.2898796499701289,0.3333333333333333,0.0689333333333333,0.1074509547183595,7.219887421999999,0.0311478451427142
M2,Agrp,Mc4r,ECs,0.3333333333333333,0.225858,0.1688375180530513,0.3333333333333333,0.0391996666666666,0.1724575854852831,0.008853558314,0.0291173107027571
