Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M2,Fgf15,Fgfr4,sCs,0.3333333333333333,0.0500843333333333,0.7986148759979164,1.0,13.6684585,0.9631004721145509,0.6845756316668333,0.7691463641112968
M2,Hcrt,Hcrtr1,sCs,0.3333333333333333,0.1178916666666667,1.0,1.0,0.3632195,0.6821824157764996,0.0428205522208333,0.6821824157764996
M2,Insl3,Rxfp2,sCs,0.6666666666666666,0.6065373333333334,0.4075587356892862,0.5,0.0095985,0.9781578545102502,0.005821848594,0.3986567784887424
M2,Il2,Il2ra,sCs,0.3333333333333333,0.0834976666666666,0.5118463559812093,1.0,3.8101695,0.7738854657809741,0.3181402628545001,0.3961104556068124
M2,Dll3,Notch3,sCs,0.6666666666666666,0.3726179999999999,0.2834080080824931,1.0,132.35754,0.901823417821474,49.31880183972,0.2555839784869298
M2,Gnai2,Lhcgr,sCs,1.0,154.3429766666667,0.2747320633285943,1.0,0.9475655,0.8920702554439589,146.2500798566383,0.245080301912185
M2,Fgf15,Fgfr1,sCs,0.3333333333333333,0.0500843333333333,0.7986148759979164,1.0,30.502036,0.2793061441162328,1.527674138369333,0.2230580416488414
M2,Fgf15,Klb,sCs,0.3333333333333333,0.0500843333333333,0.7986148759979164,1.0,0.5913584999999999,0.2783051467240258,0.0296177962335,0.2222586302405898
M2,Pla2g10,Pla2r1,sCs,0.3333333333333333,0.17626,0.331023965714436,1.0,13.515537,0.6581025303617162,2.38224855162,0.2178477094470403
M2,Wnt8a,Fzd4,sCs,0.6666666666666666,0.604545,0.6179207178317588,1.0,21.177737,0.3225830677328006,12.802895014665,0.199330760773823
M2,Wnt8a,Fzd8,sCs,0.6666666666666666,0.604545,0.6179207178317588,1.0,3.1997185,0.2570245810080548,1.9343738205825,0.1588208135969043
M2,Fgf17,Fgfr4,sCs,0.3333333333333333,0.1038296666666667,0.1375196408381092,1.0,13.6684585,0.9631004721145509,1.419191489902167,0.1324452310162064
M2,Nppa,Npr3,sCs,0.3333333333333333,0.2474883333333333,0.6454362463657183,0.5,0.3453655,0.2023282374213989,0.0854739319858333,0.1305899780950595
M2,Tdgf1,Acvr2a,sCs,0.3333333333333333,0.0065309999999999,1.0,1.0,8.1511595,0.1267029501450486,0.0532352226945,0.1267029501450486
M2,Tdgf1,Acvr1b,sCs,0.3333333333333333,0.0065309999999999,1.0,1.0,2.7542475,0.1178323146847462,0.0179879904225,0.1178323146847462
M2,Thbs1,Tnfrsf11b,sCs,1.0,626.3728126666666,0.6015416194555684,1.0,0.509813,0.1791673114565167,319.3330027440313,0.1077765946870533
M2,Agrp,Mc4r,sCs,0.6666666666666666,0.6419946666666666,0.2514823512698365,0.5,0.0270435,0.4229280536723827,0.017361782768,0.1063589413555064
M2,Uts2,Uts2r,sCs,0.6666666666666666,0.1653126666666667,0.1655879566445883,1.0,0.3239505,0.5936412045061321,0.053553121023,0.0982998340342025
M2,Nppa,Npr2,sCs,0.3333333333333333,0.2474883333333333,0.6454362463657183,1.0,4.3351465,0.1446957410350848,1.072898182040833,0.0933918759587911
M2,Gnas,Lhcgr,sCs,1.0,60.75256733333333,0.0957657621429885,1.0,0.9475655,0.8920702554439589,57.56703684149366,0.0854297878976812
M2,Fgf15,Fgfr3,sCs,0.3333333333333333,0.0500843333333333,0.7986148759979164,1.0,0.5797745,0.0861158093701082,0.0290376193161666,0.0687733664215692
M2,Tnfsf13,Tnfrsf11b,sCs,1.0,3.016221666666667,0.3715341502063191,1.0,0.509813,0.1791673114565167,1.537709016548333,0.0665667748067478
M2,Dll3,Notch1,sCs,0.6666666666666666,0.3726179999999999,0.2834080080824931,1.0,23.229232,0.2025209386808572,8.655629969376,0.0573960558265384
M2,Gdf9,Bmpr1a,sCs,0.6666666666666666,0.620104,0.1303086072892496,1.0,24.2807625,0.3955322060116276,15.0565979493,0.0515412509034197
M2,Wnt8a,Fzd5,sCs,0.6666666666666666,0.604545,0.6179207178317588,1.0,1.8252775,0.077555245373869,1.1034623862375,0.0479229928930393
M2,Artn,Gfra3,sCs,0.3333333333333333,0.113219,0.0470675504162548,1.0,3.7449415,1.0,0.4239985316885,0.0470675504162548
M2,Il2,Il2rg,sCs,0.3333333333333333,0.0834976666666666,0.5118463559812093,1.0,14.6138845,0.0758611735538927,1.220225256686167,0.038829265244018
M2,Agrp,Mc5r,sCs,0.6666666666666666,0.6419946666666666,0.2514823512698365,1.0,0.401595,0.1530982383698596,0.25782184816,0.0385015049605222
M2,Fgf17,Fgfr1,sCs,0.3333333333333333,0.1038296666666667,0.1375196408381092,1.0,30.502036,0.2793061441162328,3.167016230534667,0.0384100806227414
M2,Nlgn3,Nrxn1,sCs,0.6666666666666666,0.0509566666666666,0.0398074752485753,1.0,1.0061425,0.962480072740178,0.0512696679916666,0.0383139016728516
M2,Cntn2,Nrcam,sCs,0.3333333333333333,0.011109,0.0463837462735175,1.0,11.0754475,0.8003330527603877,0.1230371462775,0.0371224452535475
M2,Dll3,Notch2,sCs,0.6666666666666666,0.3726179999999999,0.2834080080824931,1.0,17.995546,0.1254850450689161,6.705464359427999,0.0355634666671234
M2,Wnt3,Ryk,sCs,0.3333333333333333,0.026594,0.0928153116994618,1.0,19.362295,0.344241568014646,0.51492087323,0.0319508884351908
M2,Wnt3,Fzd7,sCs,0.3333333333333333,0.026594,0.0928153116994618,1.0,7.635880999999999,0.3277977418064026,0.203068619314,0.0304246495801409
M2,Fn1,Tnfrsf11b,sCs,1.0,280.168911,0.1519565539454633,1.0,0.509813,0.1791673114565167,142.833753023643,0.0272256472286058
M2,Fgf15,Fgfr2,sCs,0.3333333333333333,0.0500843333333333,0.7986148759979164,1.0,0.1441585,0.0327502164571171,0.0072200823668333,0.0261548100548055
M2,Ntn1,Unc5d,sCs,1.0,0.3292183333333333,0.0252344393766454,0.5,0.0890495,1.0,0.0293167279741666,0.0252344393766454
M2,Wnt3,Fzd8,sCs,0.3333333333333333,0.026594,0.0928153116994618,1.0,3.1997185,0.2570245810080548,0.085093313789,0.0238558166006861
M2,Gdf9,Bmpr2,sCs,0.6666666666666666,0.620104,0.1303086072892496,1.0,25.510579,0.1806664109270835,15.819212080216,0.0235423883918555
M2,Wnt6,Fzd7,sCs,0.3333333333333333,0.0311013333333333,0.0695710009480786,1.0,7.635880999999999,0.3277977418064026,0.2374860802746666,0.0228052170059912
M2,Efnb3,Ephb6,sCs,0.3333333333333333,0.0696676666666666,0.0459945130873968,1.0,0.9518975,0.4768152424994321,0.0663164777308333,0.0219308849114104
M2,Gdf9,Bmpr1b,sCs,0.6666666666666666,0.620104,0.1303086072892496,1.0,0.296209,0.1650813873325899,0.183680385736,0.0215115256726869
