Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Nodal,Tdgf1,M2,1.0,0.8014976666666667,0.6408639441485913,0.3333333333333333,0.0065309999999999,1.0,0.005234581261,0.6408639441485913
ECs,Pomc,Mc4r,M2,1.0,1.55477,1.0,0.3333333333333333,0.0244536666666666,0.3824261522542036,0.0380198273233333,0.3824261522542036
ECs,a,Mc4r,M2,0.3333333333333333,0.045339,1.0,0.3333333333333333,0.0244536666666666,0.3824261522542036,0.001108704793,0.3824261522542036
ECs,Ccl28,Ccr3,M2,0.3333333333333333,0.0834196666666666,0.3202794553717348,1.0,0.3122756666666667,0.7022759592109968,0.0260499320214444,0.2249245617367607
ECs,Prok1,Prokr1,M2,0.3333333333333333,0.059566,1.0,1.0,0.7494416666666667,0.2137074663138595,0.0446412423166666,0.2137074663138595
ECs,a,Atrn,M2,0.3333333333333333,0.045339,1.0,1.0,6.957783333333333,0.1695873542423649,0.31545893855,0.1695873542423649
ECs,Il17b,Il17rb,M2,0.3333333333333333,0.2310896666666667,0.718849250581959,1.0,1.674103,0.1827031006813857,0.3868679042356666,0.1313359870038143
ECs,a,F11r,M2,0.3333333333333333,0.045339,1.0,1.0,4.340704333333334,0.1002796450986148,0.196803193769,0.1002796450986148
ECs,Proc,Thbd,M2,0.3333333333333333,0.2760296666666667,0.4993141198454222,1.0,14.89778633333333,0.1897602932100546,4.112230995661222,0.0947499937857876
ECs,Rspo1,Znrf3,M2,0.3333333333333333,0.4832726666666667,0.4338054027820291,1.0,2.472753,0.2112823604001186,1.195013936318,0.0916554294541112
ECs,Tnfsf13,Tnfrsf17,M2,0.6666666666666666,0.7366783333333333,0.0907430516712932,0.3333333333333333,0.1650043333333333,1.0,0.1215551172727778,0.0907430516712932
ECs,Rspo1,Lrp6,M2,0.3333333333333333,0.4832726666666667,0.4338054027820291,1.0,19.90151933333333,0.2011717362403738,9.61786031893822,0.0872693860681155
ECs,a,Mc1r,M2,0.3333333333333333,0.045339,1.0,1.0,0.2060793333333334,0.0748947047234853,0.009343430894,0.0748947047234853
ECs,Dkk4,Lrp6,M2,0.3333333333333333,0.0250656666666666,0.359854521092049,1.0,19.90151933333333,0.2011717362403738,0.4988448497695555,0.0723925588020357
ECs,Gpha2,Tshr,M2,0.3333333333333333,0.010003,1.0,1.0,0.2445996666666667,0.067952823933095,0.0024467304656666,0.067952823933095
ECs,Wnt16,Lrp5,M2,0.3333333333333333,0.368518,0.4424298074673941,1.0,5.546787999999999,0.1253571489429874,2.044091220183999,0.0554617392715073
ECs,Il19,Il20rb,M2,0.3333333333333333,0.041449,1.0,1.0,0.590656,0.0537429680969671,0.024482100544,0.0537429680969671
ECs,Amh,Amhr2,M2,0.6666666666666666,0.204164,0.351141252641835,0.3333333333333333,0.0997206666666666,0.1419708647513035,0.0203593701893333,0.0498518272874172
ECs,Cgn,F11r,M2,0.3333333333333333,0.0255723333333333,0.4537668498287661,1.0,4.340704333333334,0.1002796450986148,0.1110019381134445,0.0455035786583451
ECs,Ltf,Lrp1,M2,0.3333333333333333,0.1161303333333333,0.1456603163009351,1.0,139.7641523333333,0.2862192112890951,16.23085759852078,0.0416907808477737
ECs,Amh,Acvr1,M2,0.6666666666666666,0.204164,0.351141252641835,1.0,5.022911666666666,0.1057005548822571,1.025497737513333,0.0371158252462927
ECs,Dkk4,Kremen1,M2,0.3333333333333333,0.0250656666666666,0.359854521092049,1.0,2.613683666666667,0.0967763801211277,0.0655137235607777,0.0348254179215105
ECs,Agrp,Mc4r,M2,0.6666666666666666,0.2267823333333333,0.0888352464191703,0.3333333333333333,0.0244536666666666,0.3824261522542036,0.0055456595852222,0.0339729214726373
ECs,Adm,Ramp3,M2,1.0,12.81352933333333,0.3471629989654041,0.3333333333333333,0.1501796666666667,0.0924544606287877,1.924331564103556,0.0320967678196188
ECs,Cxadr,Cxadr,M2,1.0,4.327670666666666,0.5263517071721222,0.3333333333333333,0.4994136666666666,0.0607410443820946,2.161297875765777,0.0319711524059331
ECs,Fgf22,Fgfrl1,M2,0.3333333333333333,0.0983029999999999,1.0,0.6666666666666666,0.373651,0.0290842407815307,0.036731014253,0.0290842407815307
ECs,Agrp,Sdc3,M2,0.6666666666666666,0.2267823333333333,0.0888352464191703,1.0,60.05939466666666,0.3166948922501296,13.62040966109422,0.0281336687927328
ECs,Gip,Dpp4,M2,0.3333333333333333,0.0847866666666666,0.1482675787955678,1.0,2.260236333333333,0.170031112690881,0.1916379045822222,0.0252101013985932
ECs,Col9a2,Mag,M2,0.6666666666666666,0.1050703333333333,0.1577410389877502,0.6666666666666666,0.2176213333333333,0.1374048870135541,0.0228655460337777,0.0216743896395124
ECs,Btla,Tnfrsf14,M2,0.6666666666666666,0.242421,0.0525968645524587,1.0,20.37655766666667,0.3894909627896643,4.939705486111,0.0204860034142547
ECs,Pthlh,Pth2r,M2,0.6666666666666666,0.2530216666666666,0.1103010466658442,0.3333333333333333,0.1873846666666667,0.1845060645495856,0.0474123806677777,0.0203512120360151
ECs,H2-T23,Klrc1,M2,1.0,15.24968266666667,0.1107894317754914,0.3333333333333333,0.124664,0.1574876228503427,1.901086439957333,0.0174479642472623
ECs,Cntn2,Cntnap2,M2,0.6666666666666666,0.202109,0.8438718674583093,0.6666666666666666,0.0078426666666666,0.0174865792288156,0.0015850735173333,0.0147564322692783
ECs,Il15,Il2rb,M2,1.0,4.877553333333334,0.1208715196837975,0.6666666666666666,0.2081606666666667,0.1201703408356169,1.015314753568889,0.0145251717177209
ECs,H2-M3,Klrc1,M2,1.0,2.904240666666666,0.0916965614397246,0.3333333333333333,0.124664,0.1574876228503427,0.3620542584693333,0.0144410734846926
ECs,Wnt1,Lrp6,M2,0.3333333333333333,0.0194896666666666,0.0709606244933031,1.0,19.90151933333333,0.2011717362403738,0.3878739779668888,0.0142752720340189
ECs,Saa1,Fpr2,M2,0.3333333333333333,0.0002446666666666,0.0217024925342243,1.0,16.55429333333333,0.6567313619743199,0.0040502837688888,0.0142527074802386
ECs,Bmp15,Bmpr1b,M2,0.3333333333333333,0.2811226666666667,0.8282731362287983,0.3333333333333333,0.030706,0.0171128800253689,0.0086321526026666,0.0141741388085194
ECs,B2m,Gm11127,M2,1.0,1175.531921666667,0.1298825435482203,0.3333333333333333,0.0441823333333333,0.10868561635692,51.93774320705055,0.0141163642995428
ECs,Leap2,Ghsr,M2,1.0,1.335638666666667,0.1784412410000125,0.3333333333333333,0.2515683333333333,0.0787748858935541,0.3360043933088889,0.0140566883984801
ECs,Cfp,Ncr1,M2,1.0,1.300437333333333,0.0139911620654869,0.3333333333333333,0.101232,1.0,0.131645872128,0.0139911620654869
ECs,Fgf8,Fgfrl1,M2,0.3333333333333333,0.2093803333333333,0.4785017724587299,0.6666666666666666,0.373651,0.0290842407815307,0.0782351709303333,0.0139168607645789
ECs,Fgf15,Klb,M2,0.3333333333333333,0.0126296666666666,0.2013851240020835,0.6666666666666666,0.13843,0.0651479288130751,0.0017483247566666,0.0131198237225
ECs,Ltf,Lrp11,M2,0.3333333333333333,0.1161303333333333,0.1456603163009351,0.6666666666666666,0.302646,0.0818456037706356,0.035146380862,0.0119216565330718
ECs,Icosl,Ctla4,M2,1.0,0.7779683333333334,0.032573899092602,0.3333333333333333,0.1989273333333333,0.3487587367633652,0.1547591659677778,0.0113604318989932
ECs,Ifnk,Ifnar1,M2,0.3333333333333333,0.057567,0.0311798254878702,1.0,45.67557266666667,0.3414419337553518,2.629405691702,0.0106460999087328
ECs,Bmp6,Bmpr1b,M2,1.0,23.061728,0.613014410624872,0.3333333333333333,0.030706,0.0171128800253689,0.7081334199679999,0.0104904420628456
ECs,Robo2,Robo2,M2,1.0,1.252524333333333,0.9099863583404592,0.3333333333333333,0.0156956666666666,0.011403245567066,0.0196592044278888,0.0103767979068364
ECs,Ifnk,Ifnar2,M2,0.3333333333333333,0.057567,0.0311798254878702,1.0,66.628798,0.3223391021731487,3.835620014466,0.0100504769536755
ECs,Fgf22,Fgfr1,M2,0.3333333333333333,0.0983029999999999,1.0,1.0,1.038909,0.0095132556684954,0.102127871427,0.0095132556684954
ECs,Colq,Musk,M2,0.3333333333333333,0.0811076666666666,0.483901792932281,0.6666666666666666,0.1856033333333333,0.0175205403642888,0.0150538532922222,0.0084782208954217
ECs,Timp3,Agtr2,M2,1.0,113.9271086666667,0.4186548232357613,0.3333333333333333,0.07524,0.0197026653764324,8.57187565608,0.0082486158904436
ECs,Rspo1,Lgr4,M2,0.3333333333333333,0.4832726666666667,0.4338054027820291,0.6666666666666666,0.2873323333333334,0.0167843635312636,0.1388598629495556,0.0072811475821198
ECs,Ghrl,Ghsr,M2,1.0,3.299372,0.0920143984019839,0.3333333333333333,0.2515683333333333,0.0787748858935541,0.8300175150866667,0.0072484237346803
ECs,Wnt1,Fzd9,M2,0.3333333333333333,0.0194896666666666,0.0709606244933031,1.0,0.2196503333333334,0.0944092460889781,0.0042809117798888,0.0066993390604158
ECs,Efnb2,Ephb6,M2,1.0,41.519606,0.7305114279806179,0.3333333333333333,0.0178026666666666,0.0089175387305915,0.7391597057493333,0.0065143639521568
ECs,Enho,Gpr19,M2,0.3333333333333333,0.0649036666666666,0.0613616473867938,0.6666666666666666,0.7592483333333334,0.1056118267329796,0.0492780007438888,0.0064805156718642
ECs,Cd80,Ctla4,M2,1.0,0.6166306666666667,0.0158591221715447,0.3333333333333333,0.1989273333333333,0.3487587367633652,0.1226646941715556,0.0055310074147238
ECs,Gnai2,Agtr2,M2,1.0,151.7260716666667,0.2700739458961593,0.3333333333333333,0.07524,0.0197026653764324,11.4158696322,0.0053211765828847
ECs,Proc,Procr,M2,0.3333333333333333,0.2760296666666667,0.4993141198454222,0.6666666666666666,0.276692,0.0096998292805226,0.0763752005293333,0.004843261719855
ECs,Bmp4,Bmpr1b,M2,1.0,6.406955,0.2800966009992834,0.3333333333333333,0.030706,0.0171128800253689,0.19673196023,0.0047932595284143
ECs,Tnfsf13b,Tnfrsf17,M2,0.6666666666666666,0.0258913333333333,0.0046585826696754,0.3333333333333333,0.1650043333333333,1.0,0.0042721821957777,0.0046585826696754
ECs,Fgf8,Fgfr1,M2,0.3333333333333333,0.2093803333333333,0.4785017724587299,1.0,1.038909,0.0095132556684954,0.217527112723,0.0045521096992281
ECs,Nrg2,Erbb3,M2,0.3333333333333333,0.027178,0.0606244465214219,0.6666666666666666,0.6100073333333333,0.0750085838709464,0.0165787793053333,0.0045473538815317
ECs,Efnb1,Ephb6,M2,1.0,10.52163533333333,0.4782136086181363,0.3333333333333333,0.0178026666666666,0.0089175387305915,0.1873131666275555,0.0042644883763481
ECs,Efnb2,Ephb1,M2,1.0,41.519606,0.7305114279806179,0.3333333333333333,0.010998,0.0053637494810035,0.4566326267880001,0.0039182802926981
ECs,Bmp2,Bmpr1b,M2,1.0,2.672264666666667,0.2139333398392942,0.3333333333333333,0.030706,0.0171128800253689,0.0820545588546666,0.0036610155780963
ECs,Btla,Cd79a,M2,0.6666666666666666,0.242421,0.0525968645524587,0.3333333333333333,0.2031823333333333,0.0685187946500558,0.049255664429,0.0036038737615067
ECs,Fat4,Dchs1,M2,1.0,22.13105833333334,0.7283384536091189,0.3333333333333333,0.0910006666666666,0.0048050248716297,2.013941062372223,0.0034996843845561
ECs,Vip,Adcyap1r1,M2,0.6666666666666666,0.1897233333333334,1.0,0.3333333333333333,0.0219106666666666,0.0031883261435686,0.0041569647155555,0.0031883261435686
ECs,Gdf9,Bmpr1b,M2,0.6666666666666666,0.867102,0.1822127481805035,0.3333333333333333,0.030706,0.0171128800253689,0.026625234012,0.0031181848987057
ECs,Amh,Egfr,M2,0.6666666666666666,0.204164,0.351141252641835,1.0,0.655122,0.0079769340125758,0.133752328008,0.0028010306014171
ECs,Tgfa,Erbb2,M2,0.6666666666666666,0.6079640000000001,0.6924052427747278,0.6666666666666666,0.039625,0.0039414449978935,0.0240905735,0.0027290771806496
ECs,Efnb1,Ephb1,M2,1.0,10.52163533333333,0.4782136086181363,0.3333333333333333,0.010998,0.0053637494810035,0.115716945396,0.0025650179950343
ECs,Wnt16,Fzd2,M2,0.3333333333333333,0.368518,0.4424298074673941,0.3333333333333333,0.0575966666666666,0.0050165445226092,0.0212254084066666,0.0022194688272896
ECs,Lpl,Vldlr,M2,1.0,56.56930800000001,0.1915403855399942,0.3333333333333333,0.072589,0.010404413668789,4.106309498412,0.0019928654054374
ECs,Ntf3,Ngfr,M2,1.0,6.174425666666667,0.4796039576068858,0.3333333333333333,0.0578336666666666,0.0040437861908037,0.3570896758641111,0.0019394158608255
ECs,Fgf15,Fgfr1,M2,0.3333333333333333,0.0126296666666666,0.2013851240020835,1.0,1.038909,0.0095132556684954,0.013121074367,0.0019158281724634
ECs,Pspn,Gfra4,M2,0.3333333333333333,0.2111796666666667,0.0587444546817213,0.3333333333333333,0.0535103333333333,0.0325446842949106,0.0113002943565555,0.0019118197316933
ECs,Efnb1,Erbb2,M2,1.0,10.52163533333333,0.4782136086181363,0.6666666666666666,0.039625,0.0039414449978935,0.4169198000833333,0.0018848526356125
ECs,Slamf6,Slamf6,M2,0.3333333333333333,0.0209396666666666,0.0038217584286567,1.0,2.614669,0.4772107143808817,0.0547502973036666,0.0018237840699304
ECs,Saa1,Cd36,M2,0.3333333333333333,0.0002446666666666,0.0217024925342243,1.0,64.53739933333333,0.0824719064222633,0.0157901503702222,0.0017898459334124
ECs,Slpi,Plscr1,M2,0.3333333333333333,0.1027863333333333,0.0099960516181233,1.0,3.832852666666666,0.1681982070967554,0.3939648718135555,0.0016813179602149
ECs,Sema3e,Plxnd1,M2,0.3333333333333333,0.0591193333333333,0.0156616038154131,1.0,24.836561,0.1052581212548456,1.468320928612667,0.0016485109934481
ECs,Angptl3,Itgav,M2,0.3333333333333333,0.030331,0.0058548022176093,1.0,60.83231733333333,0.2679031251727568,1.845105017037333,0.0015685198113659
ECs,Hbegf,Erbb2,M2,1.0,15.108923,0.3956114753450629,0.6666666666666666,0.039625,0.0039414449978935,0.598691073875,0.001559280870608
ECs,Tfpi,Vldlr,M2,1.0,5.573004,0.1383950099922425,0.3333333333333333,0.072589,0.010404413668789,0.404538787356,0.0014399189336554
ECs,Il18,Il18r1,M2,0.3333333333333333,0.2184343333333333,0.0036670143394069,0.6666666666666666,0.2077623333333333,0.3820368449828499,0.0453824267734444,0.0014009345887339
ECs,Angptl3,Itga5,M2,0.3333333333333333,0.030331,0.0058548022176093,1.0,37.51216133333333,0.2389787857941174,1.137781365401333,0.0013991735250289
ECs,Lrpap1,Vldlr,M2,1.0,7.863513333333333,0.1316713470554304,0.3333333333333333,0.072589,0.010404413668789,0.5708045693533333,0.0013699631630913
ECs,Ntf5,Ngfr,M2,0.3333333333333333,0.167703,0.3386746620550473,0.3333333333333333,0.0578336666666666,0.0040437861908037,0.009698879401,0.0013695279215933
ECs,Sema3d,Nrp1,M2,0.3333333333333333,0.014874,0.0065901853469321,1.0,58.81030666666667,0.1905050633580386,0.87474450136,0.0012554636770585
ECs,Fgf8,Fgfr4,M2,0.3333333333333333,0.2093803333333333,0.4785017724587299,0.3333333333333333,0.0359656666666666,0.0025341958309769,0.0075305032752222,0.0012126171968799
ECs,Wnt1,Fzd1,M2,0.3333333333333333,0.0194896666666666,0.0709606244933031,1.0,0.5356743333333333,0.0169820588067598,0.0104401141985555,0.0012050574981096
ECs,Efna1,Epha3,M2,1.0,20.447252,0.8699145605694745,0.3333333333333333,0.0403143333333333,0.0013467255748913,0.8243173328786666,0.0011715361866892
ECs,Il1a,Il1r2,M2,0.3333333333333333,0.0228696666666666,0.001711767187487,1.0,18.14321433333333,0.681986551520403,0.4149292640652221,0.0011674022012001
ECs,Cntn2,Nrcam,M2,0.6666666666666666,0.202109,0.8438718674583093,0.3333333333333333,0.0180973333333333,0.001307747974381,0.0036576339426666,0.0011035717253057
ECs,L1cam,Erbb2,M2,1.0,8.467421333333334,0.2732469334691616,0.6666666666666666,0.039625,0.0039414449978935,0.3355215703333334,0.0010769877591117
ECs,Pcsk9,Vldlr,M2,1.0,0.23205,0.0970607322170175,0.3333333333333333,0.072589,0.010404413668789,0.01684427745,0.0010098600089814
ECs,Efnb2,Epha3,M2,1.0,41.519606,0.7305114279806179,0.3333333333333333,0.0403143333333333,0.0013467255748913,1.673835236152667,0.0009837984228118
ECs,Efna5,Ephb6,M2,0.6666666666666666,0.172256,0.1007998459820299,0.3333333333333333,0.0178026666666666,0.0089175387305915,0.0030666161493333,0.0008988865305824
ECs,Gdnf,Gfra2,M2,0.3333333333333333,0.2159706666666667,0.0577372239487323,0.6666666666666666,0.163428,0.0148897070379591,0.035295654112,0.0008596903497816
ECs,H2-K1,Erbb2,M2,1.0,204.3437653333333,0.1758767975891587,0.6666666666666666,0.039625,0.0039414449978935,8.097121701333332,0.0006932087241033
ECs,Efna4,Epha3,M2,1.0,0.828516,0.4625620436231038,0.3333333333333333,0.0403143333333333,0.0013467255748913,0.033401070196,0.0006229441341212
ECs,Efna5,Ephb1,M2,0.6666666666666666,0.172256,0.1007998459820299,0.3333333333333333,0.010998,0.0053637494810035,0.001894471488,0.0005406651215713
