Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Wnt9b,Fzd10,sCs,0.5,0.0108505,1.0,1.0,0.1038565,1.0,0.00112689495325,1.0
sCs,Efna3,Epha5,sCs,0.5,0.067331,1.0,1.0,0.617649,1.0,0.041586924819,1.0
sCs,Crh,Crhr2,sCs,0.5,0.05014,1.0,1.0,3.5912875,0.8838681382184285,0.18006715525,0.8838681382184285
sCs,Efna3,Epha7,sCs,0.5,0.067331,1.0,1.0,1.9495455,0.878272619159261,0.1312648480605,0.878272619159261
sCs,Ngf,Sorcs3,sCs,1.0,17.859282,0.8660951017443207,0.5,0.040074,1.0,0.7156928668679999,0.8660951017443207
sCs,Gal,Galr1,sCs,1.0,33.1838825,0.8236508831114323,1.0,0.360799,1.0,11.9727116221175,0.8236508831114323
sCs,Ihh,Hhip,sCs,0.5,0.092046,1.0,1.0,2.161465,0.7936498902678185,0.19895420739,0.7936498902678185
sCs,Ihh,Cdon,sCs,0.5,0.092046,1.0,1.0,19.39737,0.5861805221461225,1.78545031902,0.5861805221461225
sCs,Nlgn3,Nrxn1,sCs,1.0,0.7772105,0.6071587834437672,1.0,1.0061425,0.962480072740178,0.78198451549625,0.5843782300537951
sCs,Lrrc4b,Ptprf,sCs,0.5,0.26409,0.9537802935727244,1.0,6.0625345,0.6106933022679266,1.601054736105,0.5824672371199997
sCs,Grp,Nmbr,sCs,0.5,0.4445985,0.8404182824673146,0.5,0.2510655,0.6603676314900031,0.11162334470175,0.554985030653837
sCs,Efna3,Epha2,sCs,0.5,0.067331,1.0,1.0,19.1777795,0.5001601867174891,1.2912590715145,0.5001601867174891
sCs,Ntn1,Unc5d,sCs,1.0,5.7410415,0.4400482871768651,0.5,0.0890495,1.0,0.51123687505425,0.4400482871768651
sCs,Ihh,Ptch1,sCs,0.5,0.092046,1.0,1.0,6.994132,0.407983309982618,0.643781874072,0.407983309982618
