Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Efna3,Epha8,M1,0.5,0.067331,1.0,0.3333333333333333,0.0051223333333333,1.0,0.0003448918256666,1.0
sCs,Guca2b,Gucy2c,M1,0.5,0.0671245,1.0,0.3333333333333333,0.2572606666666666,0.5024337814199326,0.0172684936196666,0.5024337814199326
sCs,Efna5,Epha8,M1,1.0,0.4999445,0.2925548520780869,0.3333333333333333,0.0051223333333333,1.0,0.0025608823771666,0.2925548520780869
sCs,Lin7c,Htr2c,M1,1.0,14.7154895,0.228010193599213,0.3333333333333333,0.000867,1.0,0.0127583293965,0.228010193599213
sCs,Dkk1,Lrp4,M1,0.5,0.242207,1.0,1.0,1.794003,0.2002612433690784,0.434520084621,0.2002612433690784
sCs,Efna2,Epha8,M1,1.0,1.5720835,0.1893069871821773,0.3333333333333333,0.0051223333333333,1.0,0.0080527357148333,0.1893069871821773
sCs,Dkk1,Lrp6,M1,0.5,0.242207,1.0,1.0,17.06250533333333,0.172473958647377,4.132658229270667,0.172473958647377
sCs,Efna3,Epha1,M1,0.5,0.067331,1.0,1.0,4.115150666666667,0.1693843408545093,0.2770772095373333,0.1693843408545093
sCs,Wnt9b,Fzd5,M1,0.5,0.0108505,1.0,1.0,3.564735333333333,0.1514640505181089,0.0386791607343333,0.1514640505181089
sCs,Dkk1,Lrp5,M1,0.5,0.242207,1.0,1.0,5.926370333333334,0.1339356918935731,1.435408379325667,0.1339356918935731
sCs,Efna4,Epha8,M1,1.0,0.21879,0.1221508691736778,0.3333333333333333,0.0051223333333333,1.0,0.00112071531,0.1221508691736778
sCs,Slitrk3,Ptprs,M1,1.0,0.7952245,1.0,1.0,8.814931666666666,0.1209320481029573,7.009849627159166,0.1209320481029573
sCs,Lrrc4b,Ptprs,M1,0.5,0.26409,0.9537802935727244,1.0,8.814931666666666,0.1209320481029573,2.32793530385,0.1153426043419895
sCs,Gdf6,Bmpr2,M1,0.5,0.574155,0.8375165440229033,1.0,18.806737,0.1331896729995656,10.797982082235,0.1115485546301368
sCs,Gnai2,Oprm1,M1,1.0,50.0323125,0.0890580235206427,0.6666666666666666,0.6597006666666667,1.0,33.00634991112501,0.0890580235206427
sCs,Il13,Il2rg,M1,0.5,0.062095,0.2130792952146521,1.0,79.25187199999999,0.4113991742758669,4.921144991839999,0.0876606461065915
sCs,Ihh,Ptch2,M1,0.5,0.092046,1.0,1.0,0.816681,0.0817060538237687,0.075172219326,0.0817060538237687
sCs,Thpo,Mpl,M1,0.5,0.129608,0.2913739742965266,0.3333333333333333,0.264451,0.2614262977352037,0.034274965208,0.0761728193567333
sCs,Bmp7,Bmpr2,M1,0.5,0.0671575,0.5516175002977498,1.0,18.806737,0.1331896729995656,1.2630134400775,0.0734697544854951
sCs,Mstn,Acvr2b,M1,0.5,0.2039065,0.6322469787836584,1.0,0.6105999999999999,0.1142085171447447,0.1245053089,0.0722079899161264
sCs,Icosl,Ctla4,M1,1.0,2.5182005,0.1054382363231665,0.3333333333333333,0.3714593333333334,0.6512412632366348,0.9354090789296668,0.0686657302165418
sCs,Bmp3,Acvr2b,M1,0.5,0.290124,0.5963649618832145,1.0,0.6105999999999999,0.1142085171447447,0.1771497144,0.0681099579737641
sCs,Ccl28,Ccr3,M1,0.5,0.057305,0.2200154342910017,0.6666666666666666,0.1323866666666667,0.2977240407890032,0.0075864179333333,0.0655038841330644
sCs,Guca2a,Gucy2c,M1,0.5,0.2198245,0.1301671091111657,0.3333333333333333,0.2572606666666666,0.5024337814199326,0.0565521974196666,0.0654003528472239
sCs,Bmp7,Acvr2b,M1,0.5,0.0671575,0.5516175002977498,1.0,0.6105999999999999,0.1142085171447447,0.0410063694999999,0.0629994167400967
sCs,Dkk1,Kremen1,M1,0.5,0.242207,1.0,1.0,1.693891333333333,0.062719400074767,0.4102723381726666,0.062719400074767
sCs,Wnt3,Fzd7,M1,0.5,0.084688,0.2955682904867272,1.0,4.839059333333334,0.2077340809703377,0.4098102568213334,0.061399607188234
sCs,Ihh,Ptch1,M1,0.5,0.092046,1.0,1.0,1.026492666666667,0.0598776053725538,0.094484543996,0.0598776053725538
sCs,Icosl,Icos,M1,1.0,2.5182005,0.1054382363231665,1.0,0.528384,0.5619293065003846,1.330576852992,0.0592488350157006
