Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Fgf17,Fgfr4,sCs,0.16666666666666663,0.0186949999999999,0.2804474120361347,0.0,4.7371871666666685,-0.0127583445997544,0.886809393487501,0.2645850606233292
sCs,Colq,Musk,sCs,-0.16666666666666669,0.0376028333333333,0.1108537671468362,0.0,2.265853833333333,0.0896714135476686,0.382500402400861,0.0900303589555631
sCs,Il12a,Il12rb2,sCs,0.0,0.1407348333333332,0.3143489699528112,0.0,0.0078603333333333,0.0271815396295156,0.0536559978894443,0.0652012692702714
sCs,Col2a1,Ddr1,sCs,0.0,0.0506991666666666,0.0684218306297059,0.0,1.839083166666668,0.0450031000067716,0.4292233604303612,0.0466501948198294
sCs,Vegfc,Vipr2,sCs,0.0,0.4942836666666668,0.0424786109760103,0.0,-0.1658766666666671,0.0110609678257117,0.753054232604222,0.0289167447021205
sCs,Ccl5,Gpr75,sCs,-0.33333333333333337,-0.4893158333333333,0.017715873009893,0.5,0.4939911666666666,0.5425620689708203,0.1403162734315278,0.0227419195603881
sCs,Has2,Hmmr,sCs,0.0,2.0335101666666677,0.0619658065211774,0.0,2.5961570000000007,0.0075947474427456,24.15222021079717,0.0219329226991608
sCs,Crtam,Cadm1,sCs,0.16666666666666663,0.1407688333333333,0.1617054566314474,0.0,-7.696034,-0.1932547491030826,0.1136605482658333,0.0170593042902792
sCs,Cadm1,Crtam,sCs,0.0,-7.696034,-0.1932547491030826,0.16666666666666663,0.1407688333333333,0.1617054566314474,0.1136605482658333,0.0170593042902792
sCs,Fgf16,Fgfr4,sCs,0.0,0.1643769999999998,0.0290415993256519,0.0,4.7371871666666685,-0.0127583445997544,5.640837429343328,0.0167405623545889
sCs,Bmp8a,Acvr2b,sCs,0.5,0.2675881666666667,0.0990115287441318,0.0,-1.2337376666666666,-0.1301902132250554,0.0869985722330556,0.0125639709916241
sCs,Efnb2,Ephb1,sCs,0.0,-0.4313295000000012,-0.0070466314155741,0.0,0.5272613333333334,0.1075410605164393,3.536125254667666,0.0124384691149447
sCs,Sema3a,Plxna2,sCs,0.0,0.7348578333333331,0.0197188220782453,0.0,0.4531501666666679,0.0229769978706537,5.864378529353642,0.0121810863428864
sCs,Bmp8a,Bmpr1a,sCs,0.5,0.2675881666666667,0.0990115287441318,0.0,-12.2259885,-0.1698166499431131,2.53506267088175,0.0116025909162017
sCs,Bmp8a,Acvr2a,sCs,0.5,0.2675881666666667,0.0990115287441318,0.0,-0.7778711666666682,-0.0099782637785963,1.9290623762808048,0.0109256737013292
sCs,Sema4d,Met,sCs,0.0,0.0746833333333332,0.009814897268418,0.0,15.177149833333331,0.1227894155982319,36.06016755414876,0.0091227260865042
sCs,Il18,Il18rap,sCs,-0.33333333333333337,0.7429695000000001,0.0204093482722619,0.5,0.3493246666666669,0.1268791214581477,1.4452513879835,0.0089138279714873
sCs,Rln1,Rxfp2,sCs,0.0,-0.01805,0.0101296375496623,-0.16666666666666669,0.0082828333333333,-0.0426154757170865,0.0010657761133333,0.0081219807985817
sCs,Col2a1,Itga10,sCs,0.0,0.0506991666666666,0.0684218306297059,0.0,-1.5378208333333332,-0.3158365270403719,0.0064857915715276,0.0076074073206433
sCs,Col2a1,Tnfrsf10b,sCs,0.0,0.0506991666666666,0.0684218306297059,0.0,0.233167166666667,-0.0020343542812417,0.1188315774116944,0.0069634845074728
sCs,Bmp8a,Bmpr2,sCs,0.5,0.2675881666666667,0.0990115287441318,0.0,-9.45293366666667,-0.0694583687777735,3.762834926433389,0.0066156125075633
sCs,Vcan,Egfr,sCs,0.0,14.030050166666662,0.0408748210028726,0.0,-5.683126666666668,-0.0600019171586027,165.83866387711993,0.0061492364335427
