Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M2,Prok2,Prokr2,FAPs,0.3333333333333333,0.053907,1.0,1.0,2.176059,1.0,0.117304812513,1.0
M2,Fgf15,Fgfr2,FAPs,0.3333333333333333,0.0500843333333333,0.7986148759979164,1.0,3.763360333333333,0.85496773012202,0.1884853933881111,0.682789947773617
M2,Prok2,Prokr1,FAPs,0.3333333333333333,0.053907,1.0,1.0,2.098159333333333,0.5983018225338106,0.113105475182,0.5983018225338106
M2,Fgf15,Fgfr1,FAPs,0.3333333333333333,0.0500843333333333,0.7986148759979164,1.0,69.657865,0.6378547871531949,3.488767729948334,0.5094003217470261
M2,Tdgf1,Acvr2a,FAPs,0.3333333333333333,0.0065309999999999,1.0,1.0,29.54200233333333,0.4592056932299318,0.192938817239,0.4592056932299318
M2,Ghrl,Gpr39,FAPs,1.0,15.419975,0.4300393296053406,0.3333333333333333,0.1866123333333334,1.0,2.877557514691667,0.4300393296053406
M2,Nppa,Npr3,FAPs,0.3333333333333333,0.2474883333333333,0.6454362463657183,1.0,0.9434083333333332,0.5526844611056775,0.2334825560694444,0.3567225840007083
M2,Fgf15,Klb,FAPs,0.3333333333333333,0.0500843333333333,0.7986148759979164,1.0,0.91683,0.4314785492573264,0.04591881933,0.3445851881109006
M2,Tdgf1,Acvr1b,FAPs,0.3333333333333333,0.0065309999999999,1.0,1.0,8.001835333333334,0.3423348043532233,0.052259986562,0.3423348043532233
M2,Wnt8a,Fzd8,FAPs,0.6666666666666666,0.604545,0.6179207178317588,1.0,6.147102,0.4937797859292232,3.71619977859,0.3051167597721978
M2,Hcrt,Hcrtr1,FAPs,0.3333333333333333,0.1178916666666667,1.0,0.6666666666666666,0.1525796666666667,0.2865682200571272,0.0179878712027777,0.2865682200571272
M2,Wnt8a,Fzd5,FAPs,0.6666666666666666,0.604545,0.6179207178317588,1.0,10.75807,0.4571057050773153,6.503737428149999,0.2824550854063669
M2,Calr,Mtnr1a,FAPs,1.0,189.8039196666666,0.2791945869390566,0.3333333333333333,0.0831456666666666,1.0,15.78137343663144,0.2791945869390566
M2,Il18,Il18r1,FAPs,1.0,26.91216766666667,0.4517939246647333,0.6666666666666666,0.3360656666666667,0.61796315501715,9.044255568343443,0.2791919991033992
M2,Aanat,Mtnr1a,FAPs,1.0,1.311902333333333,0.2762356649529913,0.3333333333333333,0.0831456666666666,1.0,0.1090789941065555,0.2762356649529913
M2,Gnai2,Mtnr1a,FAPs,1.0,154.3429766666667,0.2747320633285943,0.3333333333333333,0.0831456666666666,1.0,12.83294969026778,0.2747320633285943
M2,Agrp,Mc3r,FAPs,0.6666666666666666,0.6419946666666666,0.2514823512698365,0.3333333333333333,0.018433,1.0,0.0118338876906666,0.2514823512698365
M2,Il2,Il2rb,FAPs,0.3333333333333333,0.0834976666666666,0.5118463559812093,1.0,0.805089,0.4647747390621633,0.067223052959,0.2378932565410857
M2,Nppa,Npr2,FAPs,0.3333333333333333,0.2474883333333333,0.6454362463657183,1.0,8.062473666666667,0.2691040779761861,1.995368170307222,0.1736895259706571
