Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M1,Sectm1a,Cd7,M1,0.3333333333333333,0.5972923333333333,0.4430007619972025,0.3333333333333333,2.8555399999999995,0.546114804852902,1.8518373621508888,0.4277982602124856
M1,Cd274,Pdcd1,M1,0.0,14.743232666666673,0.2940345754796896,0.0,0.435767,0.0,9.510775600273668,0.2940345754796896
M1,Spn,Siglec1,M1,0.33333333333333337,3.0330213333333336,0.3797974778247838,0.0,1.2746576666666698,0.1175394016388667,212.114801168562,0.2581013384418102
M1,Siglec1,Spn,M1,0.0,1.2746576666666698,0.1175394016388667,0.33333333333333337,3.0330213333333336,0.3797974778247838,212.114801168562,0.2581013384418102
M1,Ccl5,Ccr5,M1,0.33333333333333337,28.048041666666663,0.5333131106310846,0.0,5.244488000000004,0.0370051926290924,1522.9448201015086,0.2579866336496054
M1,Btla,Tnfrsf14,M1,0.6666666666666667,2.9293196666666668,0.5165921522075165,0.0,15.375421333333335,0.2005877578628325,66.75389313922055,0.2472373235113352
M1,Tnfrsf14,Btla,M1,0.0,15.375421333333335,0.2005877578628325,0.6666666666666667,2.9293196666666668,0.5165921522075165,66.75389313922055,0.2472373235113352
M1,Sema4d,Cd72,M1,0.0,40.04195566666667,0.2162222327096525,0.0,26.662571,0.2867897923023576,2257.7845981531327,0.2338910959527927
M1,Slamf7,Slamf7,M1,0.0,58.35169233333337,0.1848184708439221,0.0,58.35169233333337,0.1848184708439221,10829.201447507816,0.2053081610360888
M1,Selplg,Sell,M1,0.0,7.987105000000014,0.0545370816651615,0.0,25.957033000000003,0.3758946721775948,2117.170413074015,0.1986268964725579
M1,Ccl5,Cxcr3,M1,0.33333333333333337,28.048041666666663,0.5333131106310846,0.0,0.4369113333333334,0.0492852124182843,18.413435877323444,0.1765442413188186
M1,Icosl,Cd28,M1,0.0,8.236257333333333,0.2252550754373021,0.0,1.0741646666666669,0.1755688213264045,32.57102012554133,0.1708401553420716
M1,Il15,Il2rb,M1,0.0,11.631854333333337,0.2349773360816163,0.3333333333333333,0.6943823333333333,0.3829713175709984,12.019117024518998,0.1679024706075561
M1,Qrfp,P2ry14,M1,0.6666666666666667,0.420647,0.2224487254156645,0.0,9.477617999999996,0.3897113329688914,7.182833668136668,0.160371643092396
M1,Cd22,Ptprc,M1,0.0,3.540762999999999,0.0712471375139796,0.0,216.23804066666668,0.2367407039002155,2373.2260244319555,0.1585646459967853
M1,Ptprc,Cd22,M1,0.0,216.23804066666668,0.2367407039002155,0.0,3.540762999999999,0.0712471375139796,2373.2260244319555,0.1585646459967853
M1,Icam1,Spn,M1,0.0,23.744466666666675,0.1550165673480912,0.33333333333333337,3.0330213333333336,0.3797974778247838,147.62062472998312,0.1518887070225049
M1,Pdcd1lg2,Pdcd1,M1,0.0,0.0736479999999999,0.1440922390253272,0.0,0.435767,0.0,0.1160652106283333,0.1440922390253272
M1,Ccl5,Ccr3,M1,0.33333333333333337,28.048041666666663,0.5333131106310846,0.0,-0.150254,-0.1667138855897184,3.5581607258224435,0.1435817163114853
M1,Icam1,Itgax,M1,0.0,23.744466666666675,0.1550165673480912,0.0,33.30253566666667,0.2679273560658834,1693.289472375939,0.1426358223157585
M1,Cd5l,Cd5,M1,0.0,-4.617611999999999,0.0800175999752875,0.0,1.5246970000000002,0.1918771778336149,1.3583669620600023,0.1391668322308423
M1,H2-T23,Klrd1,M1,0.0,35.50661999999999,0.196347252563426,0.0,2.752999999999999,0.0272937846053548,259.4373851429467,0.1318463991136916
M1,Cd86,Cd28,M1,0.0,53.163227,0.1456472223192118,0.0,1.0741646666666669,0.1755688213264045,225.8802961373995,0.1312584037947552
M1,Cd28,Cd86,M1,0.0,1.0741646666666669,0.1755688213264045,0.0,53.163227,0.1456472223192118,225.8802961373995,0.1312584037947552
M1,Ly86,Cd180,M1,0.0,78.80841966666668,0.1887150081017042,0.0,-44.87475166666671,0.0474034192304873,5695.164921957597,0.1301489213383214
M1,Icam1,Itgal,M1,0.0,23.744466666666675,0.1550165673480912,0.0,16.250822333333332,0.3380540504180791,757.609039875052,0.1212619771026539
M1,Il15,Il2rg,M1,0.0,11.631854333333337,0.2349773360816163,0.0,33.326338666666665,0.1204147145389132,1097.3244451154965,0.1187966264442337
M1,Mmp12,Plaur,M1,0.0,16.367805000000004,0.3699943020473409,0.0,5.390011333333341,0.0026944818727979,809.0735935401658,0.1186270799895244
M1,Pltp,Abca1,M1,0.0,75.91274966666667,0.2892935997113212,0.0,-4.548849333333322,0.0169533110757201,6958.975890624833,0.1128349977539526
M1,Cxcl17,Gpr35,M1,0.0,0.2493006666666666,0.236793055547662,0.0,8.306550666666663,0.0559464285225217,9.139477437351111,0.1058948408882267
M1,Apoe,Sorl1,M1,0.0,605.222127333333,0.0558893835988639,0.0,13.281428333333338,0.1800385236367118,39344.947892445576,0.1058035845748792
M1,Il23a,Il12rb1,M1,0.0,0.848577,0.131165906242986,0.6666666666666667,1.8008780000000002,0.4477827327931525,2.677152549213,0.102619696017842
