Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Lrfn5,Lrfn5,FAPs,0.3333333333333333,0.0667363333333333,1.0,0.3333333333333333,0.0667363333333333,1.0,0.0044537381867777,1.0
FAPs,Ccl28,Ackr2,FAPs,0.3333333333333333,0.158467,1.0,0.3333333333333333,0.062395,1.0,0.009887548465,1.0
FAPs,Galp,Galr3,FAPs,0.3333333333333333,0.1478343333333333,1.0,0.3333333333333333,0.111227,1.0,0.0164431693936666,1.0
FAPs,Penk,Oprd1,FAPs,1.0,29.146701,0.9753181444665544,0.3333333333333333,0.0216596666666666,1.0,0.6313078280929999,0.9753181444665544
FAPs,Col1a1,Gp6,FAPs,1.0,3857.568359333333,0.9713288509301208,0.3333333333333333,0.0095113333333333,1.0,36.6906185217391,0.9713288509301208
FAPs,Dcn,Erbb4,FAPs,1.0,1097.996215666667,0.9705890111197624,0.3333333333333333,0.010299,0.9810128591839976,11.308263025151,0.9521603008911668
FAPs,Col1a2,Gp6,FAPs,1.0,2623.51945,0.9409906676183404,0.3333333333333333,0.0095113333333333,1.0,24.95316799543334,0.9409906676183404
FAPs,Ccl11,Ackr2,FAPs,1.0,56.85979966666667,0.8979476575422553,0.3333333333333333,0.062395,1.0,3.547767200201667,0.8979476575422553
FAPs,Slamf1,Slamf1,FAPs,0.3333333333333333,0.157605,0.9247618246646182,0.3333333333333333,0.157605,0.9247618246646182,0.024839336025,0.855184432357034
FAPs,a,Mc5r,FAPs,0.3333333333333333,0.1158853333333333,1.0,1.0,3.237665999999999,0.7400493889543587,0.375198003632,0.7400493889543587
FAPs,Lgi1,Rtn4r,FAPs,0.6666666666666666,0.014884,0.7237422199170125,0.3333333333333333,0.073876,1.0,0.001099570384,0.7237422199170125
FAPs,Lgi1,Adam23,FAPs,0.6666666666666666,0.014884,0.7237422199170125,1.0,17.63262733333333,0.9350131201380354,0.2624440252293333,0.676708471220234
FAPs,Fgl1,Egfr,FAPs,0.3333333333333333,0.08672,0.8352891694305227,1.0,62.503947,0.804011796385049,5.420342283840001,0.6715823456148101
FAPs,Cntn2,Cntnap2,FAPs,0.3333333333333333,0.1436673333333333,1.0,1.0,0.3823286666666667,0.6580633538576639,0.0549281399968889,0.6580633538576639
FAPs,Fgf5,Fgfr2,FAPs,0.3333333333333333,0.112551,0.7825479339666589,1.0,3.333134333333334,0.8298192952305696,0.375147602351,0.6493733750483512
FAPs,Btc,Erbb4,FAPs,1.0,0.637502,0.6183852387299037,0.3333333333333333,0.010299,0.9810128591839976,0.006565633098,0.6066438711236017
FAPs,Fgf5,Fgfr1,FAPs,0.3333333333333333,0.112551,0.7825479339666589,1.0,74.64939600000001,0.7276395436298834,8.401864169196001,0.5694128215400078
FAPs,Slitrk2,Ptprs,FAPs,1.0,0.5183446666666667,0.8509119880754543,1.0,47.585289,0.6536574461270807,24.665580764942,0.5562049570043184
FAPs,Cntn2,Cntn1,FAPs,0.3333333333333333,0.1436673333333333,1.0,0.3333333333333333,0.1199133333333333,0.5277983996150155,0.0172276288311111,0.5277983996150155
FAPs,Ereg,Erbb4,FAPs,0.3333333333333333,0.1313356666666667,0.5214871384232573,0.3333333333333333,0.010299,0.9810128591839976,0.001352626031,0.5115855886922808
FAPs,Gm13306,Ackr2,FAPs,0.6666666666666666,0.1234563333333333,0.4560981136350762,0.3333333333333333,0.062395,1.0,0.0077030579183333,0.4560981136350762
FAPs,Slitrk6,Ptprs,FAPs,0.6666666666666666,1.001626333333333,0.6971721743552812,1.0,47.585289,0.6536574461270807,47.662678541677,0.4557117829999369
FAPs,Fgf22,Fgfr2,FAPs,0.3333333333333333,0.1094766666666667,0.535725063085488,1.0,3.333134333333334,0.8298192952305696,0.3649004363655556,0.4445549942869521
FAPs,Galp,Galr2,FAPs,0.3333333333333333,0.1478343333333333,1.0,1.0,1.257301333333333,0.4367253702100098,0.1858723044124444,0.4367253702100098
FAPs,Zp3,Egfr,FAPs,0.6666666666666666,0.1658516666666666,0.5413997144772235,1.0,62.503947,0.804011796385049,10.366383783195,0.4352917569991851
FAPs,Ccl5,Ackr2,FAPs,1.0,4.833451,0.4270762143425078,0.3333333333333333,0.062395,1.0,0.301583175145,0.4270762143425078
FAPs,Guca2b,Gucy2c,FAPs,0.3333333333333333,0.2310973333333333,0.9057845193067724,0.6666666666666666,0.1264736666666667,0.4712198005685622,0.0292277271035555,0.4268236005458282
FAPs,Fgf22,Fgfrl1,FAPs,0.3333333333333333,0.1094766666666667,0.535725063085488,1.0,10.367769,0.7898237184085691,1.13502879089,0.4231283613708454
FAPs,Ereg,Egfr,FAPs,0.3333333333333333,0.1313356666666667,0.5214871384232573,1.0,62.503947,0.804011796385049,8.208997548543,0.4192818109553819
FAPs,Hbegf,Erbb4,FAPs,1.0,12.84313566666667,0.417348120993043,0.3333333333333333,0.010299,0.9810128591839976,0.132271454231,0.409423873450454
FAPs,Dkk4,Lrp6,FAPs,0.3333333333333333,0.1913803333333333,1.0,1.0,34.54668033333333,0.4022938901888023,6.611555197753445,0.4022938901888023
FAPs,Fgf22,Fgfr1,FAPs,0.3333333333333333,0.1094766666666667,0.535725063085488,1.0,74.64939600000001,0.7276395436298834,8.172367042760001,0.3898147404146149
FAPs,Efna3,Epha3,FAPs,0.3333333333333333,0.2054156666666667,0.3947798479041172,1.0,59.24481466666666,0.971047664518299,12.16981310129644,0.3833500493061824
FAPs,Egf,Erbb4,FAPs,1.0,0.5110070000000001,0.3850674737985645,0.3333333333333333,0.010299,0.9810128591839976,0.005262861093,0.3777561434498888
FAPs,Ntf5,Ntrk2,FAPs,0.6666666666666666,0.3590443333333333,0.408865244861821,1.0,10.74310933333333,0.9178490591808264,3.857252528513777,0.3752765803281606
FAPs,Ntn4,Dcc,FAPs,1.0,7.438224333333333,0.3710634418367117,0.3333333333333333,0.013316,1.0,0.0990473952226666,0.3710634418367117
FAPs,Lgi1,Adam11,FAPs,0.6666666666666666,0.014884,0.7237422199170125,1.0,0.5007510000000001,0.5023588833325865,0.007453177884,0.3635783334181577
FAPs,Ntn1,Dcc,FAPs,1.0,3.185577,0.3590833569140671,0.3333333333333333,0.013316,1.0,0.042419143332,0.3590833569140671
FAPs,Ccl17,Ackr2,FAPs,0.3333333333333333,0.149358,0.3337024803851839,0.3333333333333333,0.062395,1.0,0.00931919241,0.3337024803851839
FAPs,a,Mc1r,FAPs,0.3333333333333333,0.1158853333333333,1.0,1.0,1.018725333333333,0.3252408090708014,0.1180553248284444,0.3252408090708014
FAPs,Dkk4,Kremen1,FAPs,0.3333333333333333,0.1913803333333333,1.0,1.0,11.32077433333333,0.3230769075637357,2.166573565504778,0.3230769075637357
FAPs,Ntf5,Ntrk1,FAPs,0.6666666666666666,0.3590443333333333,0.408865244861821,0.6666666666666666,0.0550783333333333,0.7874745626200382,0.0197755634727777,0.3219709798680973
FAPs,Efna3,Epha7,FAPs,0.3333333333333333,0.2054156666666667,0.3947798479041172,1.0,1.151356333333333,0.8074627800757513,0.2365066287825556,0.3187700335065408
FAPs,Amh,Egfr,FAPs,0.6666666666666666,0.393174,0.3787719539933123,1.0,62.503947,0.804011796385049,24.574926857778,0.3045371191504381
FAPs,Fgl1,Lag3,FAPs,0.3333333333333333,0.08672,0.8352891694305227,1.0,9.320192666666664,0.3608864716706749,0.8082471080533333,0.3014445611805099
FAPs,Ccl25,Ackr2,FAPs,1.0,7.803964999999999,0.290641199669761,0.3333333333333333,0.062395,1.0,0.4869283961749999,0.290641199669761
FAPs,a,Atrn,FAPs,0.3333333333333333,0.1158853333333333,1.0,1.0,11.270601,0.2686375304690896,1.306097353752,0.2686375304690896
FAPs,Efna3,Epha4,FAPs,0.3333333333333333,0.2054156666666667,0.3947798479041172,1.0,11.57455166666667,0.5803178185796234,2.377594246976111,0.2290977801549128
FAPs,Qrfp,Qrfpr,FAPs,0.6666666666666666,1.206463333333333,0.4129794149833874,0.3333333333333333,0.02989,0.5172473465620674,0.0360611890333333,0.213612506584912
FAPs,Amh,Amhr2,FAPs,0.6666666666666666,0.393174,0.3787719539933123,1.0,0.3955603333333333,0.560395943286097,0.155524038498,0.2122622664484003
FAPs,Lgi1,Adam22,FAPs,0.6666666666666666,0.014884,0.7237422199170125,1.0,1.653161666666667,0.2901177561670903,0.0246056582466666,0.2099704688857125
