Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M2,Il12b,Il23r,M1,0.3333333333333333,0.0499283333333333,1.0,0.3333333333333333,0.0201626666666666,1.0,0.0010066883422222,1.0
M2,Il18,Il18r1,M1,1.0,27.21711066666667,0.5783201122351933,0.6666666666666666,0.0634106666666666,1.0,1.725855132113778,0.5783201122351933
M2,Tnfsf13,Tnfrsf17,M1,1.0,3.179188666666667,0.3566406363494371,0.3333333333333333,0.002913,1.0,0.009260976586,0.3566406363494371
M2,Il23a,Il23r,M1,1.0,1.554137,0.2111084034385087,0.3333333333333333,0.0201626666666666,1.0,0.0313355462853333,0.2111084034385087
M2,Tnfsf13b,Tnfrsf17,M1,0.6666666666666666,0.706385,0.2051805907355201,0.3333333333333333,0.002913,1.0,0.002057699505,0.2051805907355201
M2,Zp3,Mertk,M1,0.3333333333333333,0.140487,0.4586002855227765,1.0,35.04087533333333,0.4209989157626403,4.922787452954,0.1930702229735262
M2,Lta,Tnfrsf1b,M1,0.6666666666666666,0.1306146666666667,0.3784440529723548,1.0,62.4849,0.3392015343967147,8.1614443852,0.1283688034515344
M2,Lta,Tnfrsf14,M1,0.6666666666666666,0.1306146666666667,0.3784440529723548,1.0,6.371866333333333,0.2151042422246107,0.8322591971728888,0.0814049212390288
M2,Lta,Ltbr,M1,0.6666666666666666,0.1306146666666667,0.3784440529723548,1.0,14.99890066666667,0.2133847625141612,1.959076410943111,0.0807541943684025
M2,Lta,Tnfrsf1a,M1,0.6666666666666666,0.1306146666666667,0.3784440529723548,1.0,43.88814033333333,0.2121820300953617,5.732434820258222,0.0802990274371908
M2,Trf,Tfr2,M1,1.0,35.78718966666667,0.5202069841166597,0.6666666666666666,0.190555,0.1002472929644783,6.819427926931668,0.0521493419389105
M2,Sost,Lrp6,M1,0.3333333333333333,0.0735263333333333,0.2589034407153269,1.0,15.12064766666666,0.1760789781624335,1.111765780555222,0.0455874532838929
M2,Sost,Lrp4,M1,0.3333333333333333,0.0735263333333333,0.2589034407153269,1.0,1.033537666666667,0.1310743929242614,0.0759922349918889,0.0339356113177639
M2,Psap,Gpr37l1,M1,1.0,2268.188964666666,0.4415091507996061,0.3333333333333333,0.066963,0.0766690163502099,151.884737640974,0.0338500723014223
M2,Qrfp,P2ry14,M1,0.6666666666666666,0.5218146666666666,0.1786201949249055,1.0,1.023915333333333,0.156247451930988,0.5342940383582222,0.0279089503204328
M2,Tnfsf13b,Tnfrsf13c,M1,0.6666666666666666,0.706385,0.2051805907355201,0.3333333333333333,0.045395,0.1352852180149824,0.032066347075,0.0277579009500977
M2,Sost,Lrp5,M1,0.3333333333333333,0.0735263333333333,0.2589034407153269,1.0,4.27602,0.1015704830969034,0.31440007186,0.0262969475489062
M2,Cgn,F11r,M1,0.3333333333333333,0.034699,0.6540276320501625,1.0,1.674518333333333,0.0396468898107204,0.0581041116483333,0.0259301614610591
M2,Ucn2,Crhr2,M1,0.6666666666666666,0.2178993333333333,0.1551901494668275,0.3333333333333333,0.0513273333333333,0.1273224594959756,0.0111841917151111,0.0197591915196645
M2,Rspo1,Lgr4,M1,0.3333333333333333,0.3702603333333334,1.0,1.0,0.2312856666666666,0.0150612216147893,0.0856359080352222,0.0150612216147893
M2,Col4a6,Cd93,M1,0.3333333333333333,0.036854,0.0476153766977421,1.0,135.7283196666666,0.2975573763642838,5.002131492995332,0.0141683065647772
M2,Cxcl5,Cxcr2,M1,0.3333333333333333,0.310845,0.0127745395516407,1.0,2.520453,0.4154283796688972,0.7834702127850001,0.0053069062669543
M2,Mdk,Tspan1,M1,1.0,2.742477666666666,0.0544607017444498,0.3333333333333333,0.0981623333333333,0.0928543456175543,0.2692080068745555,0.0050569128223536
M2,Gnai2,Tbxa2r,M1,1.0,159.7910413333334,0.2531127028358626,0.3333333333333333,0.159539,0.0193903691627429,25.49290294327868,0.004907948747767
M2,Ntf5,Ngfr,M1,0.3333333333333333,0.2720966666666667,0.3098527393815396,0.3333333333333333,0.0533396666666666,0.0154974247306819,0.0145135455011111,0.004801919506161
M2,Cxcl5,Cxcr1,M1,0.3333333333333333,0.310845,0.0127745395516407,1.0,0.141183,0.3560479966105798,0.043886029635,0.0045483492149843
M2,Fgf22,Fgfrl1,M1,0.3333333333333333,0.0717473333333333,0.3510962275938452,0.6666666666666666,0.1322436666666667,0.0100744127827934,0.0094881304335555,0.003537088323262
M2,Cx3cl1,Itgav,M1,0.3333333333333333,0.2842186666666667,0.0097134252695853,1.0,91.25099666666668,0.3167123936907314,25.93523660460444,0.0030763621680664
