Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Lgi1,Rtn4r,FAPs,0.6666666666666667,0.0593121666666666,0.7237422199170124,0.0,0.1475343333333333,0.0,0.0139705183181666,0.7237422199170124
sCs,Fgf5,Fgfr2,FAPs,0.16666666666666669,1.2199581666666668,0.7825479339666588,0.0,0.4302259999999989,0.0251484348914503,4.604597634318056,0.6745218099398016
sCs,Crlf1,Cntfr,FAPs,0.0,12.866564666666669,0.6725415754200892,0.0,-1.4795230000000004,-0.1587847932274183,66.42203558606954,0.5211376038889886
sCs,Lgi1,Adam23,FAPs,0.6666666666666667,0.0593121666666666,0.7237422199170124,0.0,10.984553000000002,-0.1588839636799546,1.759753876571389,0.5178245075402794
sCs,Cck,Cckbr,FAPs,0.0,2.877813166666667,0.5210614385258325,0.33333333333333337,0.395565,0.532234488368204,1.5031605688877776,0.4932961850773297
sCs,Fgf5,Fgfr1,FAPs,0.16666666666666669,1.2199581666666668,0.7825479339666588,0.0,-4.991531000000009,-0.0897847564766884,84.82356948344551,0.4796280650633193
sCs,Vtn,Tnfrsf11b,FAPs,0.0,100.20411833333333,0.6254908197918541,0.0,0.6502739999999998,-0.1404535824705888,234.7897440471347,0.4716279087452769
sCs,Wnt5b,Fzd2,FAPs,0.16666666666666669,0.2451478333333334,0.5805405941028068,0.0,-6.270295666666662,-0.102781660102467,2.165800055457945,0.4658235427580808
sCs,Nppc,Npr3,FAPs,-0.16666666666666663,7.624027833333333,0.8650147653539774,0.33333333333333337,0.5624406666666666,-0.1562266817771623,7.279649392946388,0.4636351797288681
sCs,Vtn,Itgb6,FAPs,0.0,100.20411833333333,0.6254908197918541,0.0,-0.0652910000000002,0.1849351096214831,438.4844804695008,0.4635447974028582
sCs,Efnb3,Ephb2,FAPs,0.33333333333333337,0.7436001666666667,0.4729199720931074,0.0,-2.2717203333333336,-0.0021603974353799,3.9931984222339447,0.4315481683765952
sCs,Ereg,Egfr,FAPs,0.16666666666666669,0.0229438333333333,0.6009397190107804,0.0,-1.4437876666666654,-0.0605275876432171,1.2558496084503323,0.4226350353577668
