Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M2,Cgn,F11r,ECs,0.3333333333333333,0.034699,0.6540276320501625,1.0,35.79856333333333,0.8475880303044928,1.242174349103333,0.5543459924141088
M2,Gdf3,Tdgf1,ECs,1.0,13.732229,0.5281683147270656,0.3333333333333333,0.0858616666666666,1.0,1.179072068988333,0.5281683147270656
M2,Il18,Il1rapl1,ECs,1.0,27.21711066666667,0.5783201122351933,0.3333333333333333,0.0141353333333333,0.8939812374828714,0.3847229316435555,0.5170073295972512
M2,Thpo,Mpl,ECs,0.3333333333333333,0.0908533333333333,0.3470209872833666,0.6666666666666666,0.5973413333333334,1.0,0.0542704512711111,0.3470209872833666
M2,Lin7c,Htr2c,ECs,1.0,17.33888466666667,0.2626295554605343,0.3333333333333333,0.0002613333333333,1.0,0.0045312285262222,0.2626295554605343
M2,Ccl22,Ccr4,ECs,0.3333333333333333,0.47465,1.0,0.3333333333333333,0.0881966666666666,0.1669420747153959,0.0418625478333333,0.1669420747153959
M2,Icosl,Icos,ECs,1.0,7.390795,0.5493172104644152,0.3333333333333333,0.0346486666666666,0.2718942828070928,0.2560811923566667,0.149356208972815
M2,Sost,Lrp5,ECs,0.3333333333333333,0.0735263333333333,0.2589034407153269,1.0,17.82379233333333,0.4233776263711466,1.310518096364778,0.109613924189378
M2,Lta,Tnfrsf1a,ECs,0.6666666666666666,0.1306146666666667,0.3784440529723548,1.0,47.53430066666667,0.2298097923041026,6.208676836809778,0.0869701492122996
M2,Lta,Ltbr,ECs,0.6666666666666666,0.1306146666666667,0.3784440529723548,1.0,14.29506233333333,0.2033714702773193,1.867144801647556,0.0769647234706955
M2,Lta,Tnfrsf14,ECs,0.6666666666666666,0.1306146666666667,0.3784440529723548,1.0,5.399171333333334,0.1822675802569684,0.7052109639795556,0.068978081797911
M2,Fgf13,Scn8a,ECs,0.6666666666666666,0.4485536666666667,0.322364895440981,0.6666666666666666,0.255247,0.195102593449062,0.1144919777556667,0.062894227137471
M2,Ccl12,Ccr4,ECs,1.0,30.53490766666667,0.3518395099377208,0.3333333333333333,0.0881966666666666,0.1669420747153959,2.693077073174444,0.0587368177558512
M2,Fgf22,Fgfr2,ECs,0.3333333333333333,0.0717473333333333,0.3510962275938452,1.0,0.6105093333333332,0.1519928013857482,0.0438024166417777,0.0533640991879567
M2,Zp3,Mertk,ECs,0.3333333333333333,0.140487,0.4586002855227765,1.0,9.519603666666669,0.1143733649354437,1.337380560319,0.0524516578155952
M2,Il15,Il2rb,ECs,1.0,13.66654266666667,0.4769456236805791,0.3333333333333333,0.0764833333333333,0.0998261906160335,1.045262738288889,0.0476116647430204
M2,Ccl5,Ccr4,ECs,0.6666666666666666,2.827656666666666,0.2498473460598554,0.3333333333333333,0.0881966666666666,0.1669420747153959,0.2493898924777777,0.0417100343133677
M2,Sost,Lrp6,ECs,0.3333333333333333,0.0735263333333333,0.2589034407153269,1.0,13.123436,0.1528215756229904,0.9649181298146666,0.0395660317443297
M2,Fgf22,Fgfr1,ECs,0.3333333333333333,0.0717473333333333,0.3510962275938452,1.0,10.25548833333333,0.0999646246376629,0.7358039399477778,0.0350972026031182
M2,Gnai2,Fpr1,ECs,1.0,159.7910413333334,0.2531127028358626,0.6666666666666666,1.261960333333333,0.1357066639443231,201.6499557846938,0.0343490805037857
M2,Fgf22,Fgfrl1,ECs,0.3333333333333333,0.0717473333333333,0.3510962275938452,1.0,1.151350666666667,0.0877106795819671,0.0826063400648888,0.0307948887209211
M2,Anxa1,Fpr1,ECs,1.0,132.271009,0.2240319703135046,0.6666666666666666,1.261960333333333,0.1357066639443231,166.9207666079764,0.0304026313081193
M2,Lta,Tnfrsf1b,ECs,0.6666666666666666,0.1306146666666667,0.3784440529723548,1.0,14.77583066666667,0.0802111299549069,1.929940197249778,0.0303554251136272
M2,Grem1,Kdr,ECs,0.3333333333333333,0.0412476666666666,0.0316258578440142,1.0,142.158333,0.9500780504241082,5.863699533473,0.030047033363431
M2,Gnai2,Cnr1,ECs,1.0,159.7910413333334,0.2531127028358626,0.3333333333333333,0.1033233333333333,0.1155440414507772,16.51014302736445,0.0292456646281851
M2,Il16,Kcnj10,ECs,1.0,3.673383,0.3080285091904039,0.3333333333333333,0.0626836666666666,0.0868639174610096,0.230261115511,0.026756562997953
M2,Cadm1,Crtam,ECs,0.6666666666666666,6.14883,0.4592780274465486,0.3333333333333333,0.04871,0.0581556620086686,0.2995095093,0.0267096177321895
M2,Sost,Lrp4,ECs,0.3333333333333333,0.0735263333333333,0.2589034407153269,1.0,0.7750113333333332,0.0982877966641651,0.0569837416317777,0.0254470487366808
M2,Col4a6,Cd93,ECs,0.3333333333333333,0.036854,0.0476153766977421,1.0,229.5846506666667,0.5033187360873315,8.461112715669334,0.0239657112178297
M2,Thbs1,Tnfrsf11b,ECs,1.0,694.886846,0.4500999653118942,0.3333333333333333,0.0824123333333333,0.0472700561286149,57.26724638150067,0.0212762506237808
M2,Rln1,Rxfp1,ECs,0.6666666666666666,0.1232116666666667,0.0345272148358062,0.3333333333333333,0.050779,0.5296725381250739,0.0062565652216666,0.0182881175164711
M2,Tnfsf13,Tnfrsf11b,ECs,1.0,3.179188666666667,0.3566406363494371,0.3333333333333333,0.0824123333333333,0.0472700561286149,0.2620043561268889,0.0168584228979828
M2,Fgf13,Scn5a,ECs,0.6666666666666666,0.4485536666666667,0.322364895440981,0.6666666666666666,0.1495096666666667,0.0350982366252281,0.0670631091854444,0.0113144393798544
M2,Zp3,Egfr,ECs,0.3333333333333333,0.140487,0.4586002855227765,1.0,1.57413,0.0202486266834252,0.22114480131,0.0092860259784629
M2,Qrfp,P2ry14,ECs,0.6666666666666666,0.5218146666666666,0.1786201949249055,0.6666666666666666,0.3206743333333333,0.0489342681488003,0.1673325703568889,0.0087406485152463
M2,Pspn,Ret,ECs,0.3333333333333333,0.053445,0.0172624983944428,1.0,3.632885,0.4372849566404539,0.194159538825,0.0075486308619198
M2,Dkk2,Lrp5,ECs,0.3333333333333333,0.0713073333333333,0.0156064036432499,1.0,17.82379233333333,0.4233776263711466,1.270967101177111,0.0066074021306691
M2,Cntf,Cntfr,ECs,1.0,1.632815666666667,0.2879387086275035,0.3333333333333333,0.1574556666666667,0.0226012172495698,0.2570960793387778,0.0065077653082507
M2,Cx3cl1,Itgb3,ECs,0.3333333333333333,0.2842186666666667,0.0097134252695853,1.0,6.610178333333334,0.6561418030098394,1.878736072328889,0.006373384369787
M2,Fn1,Tnfrsf11b,ECs,1.0,260.0315303333334,0.1325785352324417,0.3333333333333333,0.0824123333333333,0.0472700561286149,21.42980515500745,0.006266994801887
M2,Myoc,Fzd4,ECs,0.3333333333333333,0.0651496666666666,0.0106204729968269,1.0,31.38723566666667,0.5539598599114094,2.044867941271445,0.0058833157335151
M2,Pgf,Flt1,ECs,0.3333333333333333,0.0798923333333333,0.0050364250214273,1.0,126.660156,0.9724734733029194,10.119175403204,0.0048977897336171
M2,H2-T23,Klrd1,ECs,1.0,38.75739366666667,0.3813234742102279,0.3333333333333333,0.0404053333333333,0.0091583284871871,1.566005410232889,0.0034922856366927
M2,F2,F2rl1,ECs,0.3333333333333333,0.076847,0.0330538710956234,0.6666666666666666,0.5547783333333334,0.1020236335783901,0.0426330505816666,0.0033722760330072
M2,H2-M3,Klrd1,ECs,1.0,9.764211666666668,0.3600471232124682,0.3333333333333333,0.0404053333333333,0.0091583284871871,0.394526227128889,0.0032974298252465
M2,Clcf1,Cntfr,ECs,1.0,1.745373333333333,0.1183150639869627,0.3333333333333333,0.1574556666666667,0.0226012172495698,0.2748189217822222,0.0026740644650661
M2,Shank1,Sstr2,ECs,0.6666666666666666,0.0265323333333333,0.0207156539210277,0.6666666666666666,0.2097636666666667,0.1278901181979287,0.0055655195252222,0.0026493274285076
M2,Bmp10,Bmpr1b,ECs,0.3333333333333333,0.1510946666666667,0.2779972696061536,0.3333333333333333,0.039133,0.008721478331399,0.0059127875906666,0.0024245471630581
M2,Dkk2,Lrp6,ECs,0.3333333333333333,0.0713073333333333,0.0156064036432499,1.0,13.123436,0.1528215756229904,0.9357972253306668,0.0023849951945698
M2,Dkk2,Kremen1,ECs,0.3333333333333333,0.0713073333333333,0.0156064036432499,1.0,5.162356,0.1473254357974656,0.3681138400773333,0.0022992202179729
