Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Myl9,Cd69,M1,0.0,128.84559383333334,0.6017736514090477,0.0,12.765283999999998,0.2523632240415046,2747.250066509284,0.4359641231837711
sCs,Adam11,Itga4,M1,0.0,2.7856503333333333,0.4880872681363897,0.0,43.97899233333334,0.2042177121420416,204.54114435755355,0.3241914857066492
sCs,Il12a,Il12rb1,M1,0.0,-0.1407348333333332,-0.3143489699528112,0.6666666666666667,1.8008780000000002,0.4477827327931525,1.2438432114135,0.2871494304382937
sCs,Il34,Csf1r,M1,0.0,20.45505016666667,0.3824322300997418,0.0,79.99263233333329,0.1162021888581417,4354.218650042334,0.2347755022395284
sCs,Sema6d,Trem2,M1,0.0,44.438073,0.400834130675631,0.0,-59.275456999999975,-0.012958331049457,2626.347248580113,0.2223191031140808
sCs,Vtn,Plaur,M1,0.0,100.20411833333333,0.6254908197918541,0.0,5.390011333333341,0.0026944818727979,4369.623670921629,0.199154175903609
sCs,Sema6d,Tyrobp,M1,0.0,44.438073,0.400834130675631,0.0,-24.76038600000004,0.0202711609837243,21225.70333981853,0.1926803759651709
sCs,Podxl2,Sell,M1,0.0,0.8792383333333332,0.3616820931827,0.0,25.957033000000003,0.3758946721775948,38.6978354422849,0.1924336862960534
sCs,Snca,Lag3,M1,0.6666666666666667,0.2344738333333334,0.0,0.0,9.618078,0.1907181570987499,2.9030604601431658,0.1907181570987499
sCs,Ucn2,Il10rb,M1,0.0,6.6015485,0.5825500297498469,0.0,-37.953005666666655,-0.0977687468878363,488.00350038032656,0.1780559659642557
sCs,Rarres2,Ccrl2,M1,0.0,28.69217083333333,0.290395904146213,0.0,27.072825,0.094206747482451,1685.638797226788,0.1575597747880029
sCs,Cntf,Il6ra,M1,0.0,1.706150833333333,0.3187401843564152,0.0,8.64213133333333,0.1132941827857124,40.78075890139088,0.156842429192112
sCs,Amelx,Lamp1,M1,0.6666666666666667,1.0691268333333332,0.4214437373103938,0.0,-148.49665300000004,-0.0632718182159229,307.13815070898244,0.1494549307164554
sCs,Plg,Itga9,M1,0.16666666666666669,0.0014746666666667,0.0,0.0,5.303805000000001,0.1493462399665959,0.1343473561034446,0.1493462399665959
sCs,Vtn,Itgav,M1,0.0,100.20411833333333,0.6254908197918541,0.0,-32.15992200000002,-0.0564776325148287,5763.495254841188,0.1481201998215386
sCs,St6gal1,Cd22,M1,0.0,7.846360166666667,0.2420096348346329,0.0,3.540762999999999,0.0712471375139796,73.98703760233339,0.1409881328403795
