Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
ECs,Igf2,Igf2r,FAPs,0.6666666666666666,8.533921000000001,0.01014124689657672,1.0,82.73043066666666,0.4495240895180933,706.0149596053109,0.00455873477776184
ECs,Igf2,Igf2r,MuSCs,0.6666666666666666,8.533921000000001,0.01014124689657672,1.0,61.624648,0.3348437033488628,525.8998776848081,0.0033957326674249107
ECs,Igf2,Igf2r,Resolving-Mac,0.6666666666666666,8.533921000000001,0.01014124689657672,1.0,8.871077999999997,0.04820189172060865,75.705078836838,0.0004888272848207497
FAPs,Igf2,Igf2r,ECs,1.0,598.661662,0.7114169116232693,1.0,30.81388166666666,0.1674303154124352,18447.089611237992,0.1191127579028245
FAPs,Igf2,Igf2r,FAPs,1.0,598.661662,0.7114169116232693,1.0,82.73043066666666,0.4495240895180933,49527.53712088243,0.319799039465224
FAPs,Igf2,Igf2r,MuSCs,1.0,598.661662,0.7114169116232693,1.0,61.624648,0.3348437033488628,36892.314191844984,0.2382134733129461
FAPs,Igf2,Igf2r,Resolving-Mac,1.0,598.661662,0.7114169116232693,1.0,8.871077999999997,0.04820189172060865,5310.7742992116355,0.03429164094227464
MuSCs,Igf2,Igf2r,ECs,1.0,233.627271,0.2776299238045956,1.0,30.81388166666666,0.1674303154124352,7198.963082700264,0.046483665710533785
MuSCs,Igf2,Igf2r,FAPs,1.0,233.627271,0.2776299238045956,1.0,82.73043066666666,0.4495240895180933,19328.08474530804,0.1248013387212385
MuSCs,Igf2,Igf2r,MuSCs,1.0,233.627271,0.2776299238045956,1.0,61.624648,0.3348437033488628,14397.19833857561,0.0929626318471934
MuSCs,Igf2,Igf2r,Resolving-Mac,1.0,233.627271,0.2776299238045956,1.0,8.871077999999997,0.04820189172060865,2072.525743968138,0.01338228752562995
ECs,Igf2,Insr,ECs,0.6666666666666666,8.533921000000001,0.01014124689657672,1.0,13.61877133333333,0.3264056993691277,116.2215186757313,0.0033101607857521213
ECs,Igf2,Insr,FAPs,0.6666666666666666,8.533921000000001,0.01014124689657672,1.0,10.92748633333333,0.2619027613928843,93.25430509724636,0.002656020566180461
ECs,Igf2,Insr,MuSCs,0.6666666666666666,8.533921000000001,0.01014124689657672,1.0,9.684515333333332,0.2321120549759609,82.64688877795533,0.002353905657183009
ECs,Igf2,Insr,Resolving-Mac,0.6666666666666666,8.533921000000001,0.01014124689657672,1.0,7.492675333333334,0.1795794842620271,63.941899373315344,0.0018211598874611308
FAPs,Igf2,Insr,ECs,1.0,598.661662,0.7114169116232693,1.0,13.61877133333333,0.3264056993691277,8153.036280811289,0.2322105345814181
FAPs,Igf2,Insr,FAPs,1.0,598.661662,0.7114169116232693,1.0,10.92748633333333,0.2619027613928843,6541.86712979562,0.1863220536557317
FAPs,Igf2,Insr,MuSCs,1.0,598.661662,0.7114169116232693,1.0,9.684515333333332,0.2321120549759609,5797.748045117816,0.1651284413015286
FAPs,Igf2,Insr,Resolving-Mac,1.0,598.661662,0.7114169116232693,1.0,7.492675333333334,0.1795794842620271,4485.577467879737,0.1277558820845908
MuSCs,Igf2,Insr,ECs,1.0,233.627271,0.2776299238045956,1.0,13.61877133333333,0.3264056993691277,3181.716380979698,0.09061998944523666
MuSCs,Igf2,Insr,FAPs,1.0,233.627271,0.2776299238045956,1.0,10.92748633333333,0.2619027613928843,2552.958810946463,0.07271204368971965
MuSCs,Igf2,Insr,MuSCs,1.0,233.627271,0.2776299238045956,1.0,9.684515333333332,0.2321120549759609,2262.566888284322,0.06444125213710414
MuSCs,Igf2,Insr,Resolving-Mac,1.0,233.627271,0.2776299238045956,1.0,7.492675333333334,0.1795794842620271,1750.493290615682,0.049856638532535164
ECs,Igf2,Igf1r,ECs,0.6666666666666666,8.533921000000001,0.01014124689657672,1.0,23.18520366666667,0.4216200689608106,197.86069646024367,0.0042757532158832845
ECs,Igf2,Igf1r,FAPs,0.6666666666666666,8.533921000000001,0.01014124689657672,1.0,11.56543033333333,0.210315924104302,98.69846879567035,0.002132865712623418
ECs,Igf2,Igf1r,MuSCs,0.6666666666666666,8.533921000000001,0.01014124689657672,1.0,18.143826333333326,0.3299432439694752,154.83798056638642,0.0033460358989518962
ECs,Igf2,Igf1r,Resolving-Mac,0.6666666666666666,8.533921000000001,0.01014124689657672,1.0,2.096289333333333,0.03812076296541245,17.88956756380934,0.0003865920691181259
FAPs,Igf2,Igf1r,ECs,1.0,598.661662,0.7114169116232693,1.0,23.18520366666667,0.4216200689608106,13880.092560895158,0.2999476473384897
FAPs,Igf2,Igf1r,FAPs,1.0,598.661662,0.7114169116232693,1.0,11.56543033333333,0.210315924104302,6923.779745098547,0.1496223051914764
FAPs,Igf2,Igf1r,MuSCs,1.0,598.661662,0.7114169116232693,1.0,18.143826333333326,0.3299432439694752,10862.013227752701,0.2347272036357269
FAPs,Igf2,Igf1r,Resolving-Mac,1.0,598.661662,0.7114169116232693,1.0,2.096289333333333,0.03812076296541245,1254.968056326205,0.02711975545757643
MuSCs,Igf2,Igf1r,ECs,1.0,233.627271,0.2776299238045956,1.0,23.18520366666667,0.4216200689608106,5416.695860222527,0.1170543476200782
MuSCs,Igf2,Igf1r,FAPs,1.0,233.627271,0.2776299238045956,1.0,11.56543033333333,0.210315924104302,2701.999926717287,0.058389993983970476
MuSCs,Igf2,Igf1r,MuSCs,1.0,233.627271,0.2776299238045956,1.0,18.143826333333326,0.3299432439694752,4238.892631754603,0.09160211768308647
MuSCs,Igf2,Igf1r,Resolving-Mac,1.0,233.627271,0.2776299238045956,1.0,2.096289333333333,0.03812076296541245,489.750356173076,0.01058346451746051
ECs,Igf1,Igf1r,ECs,1.0,8.510923,0.028708534116067,1.0,23.18520366666667,0.4216200689608106,197.32748314631766,0.01210409413377995
ECs,Igf1,Igf1r,FAPs,1.0,8.510923,0.028708534116067,1.0,11.56543033333333,0.210315924104302,98.4324870288643,0.006037861882300512
ECs,Igf1,Igf1r,MuSCs,1.0,8.510923,0.028708534116067,1.0,18.143826333333326,0.3299432439694752,154.4207088483723,0.009472186875863495
ECs,Igf1,Igf1r,Resolving-Mac,1.0,8.510923,0.028708534116067,1.0,2.096289333333333,0.03812076296541245,17.84135710172134,0.001094391224123047
FAPs,Igf1,Igf1r,ECs,1.0,251.39755766666667,0.8479991372227691,1.0,23.18520366666667,0.4216200689608106,5828.703575804246,0.3575334547145717
FAPs,Igf1,Igf1r,FAPs,1.0,251.39755766666667,0.8479991372227691,1.0,11.56543033333333,0.210315924104302,2907.5209391639833,0.1783477221846574
FAPs,Igf1,Igf1r,MuSCs,1.0,251.39755766666667,0.8479991372227691,1.0,18.143826333333326,0.3299432439694752,4561.313626928152,0.2797915862185965
FAPs,Igf1,Igf1r,Resolving-Mac,1.0,251.39755766666667,0.8479991372227691,1.0,2.096289333333333,0.03812076296541245,527.0020185626851,0.03232637410494345
MuSCs,Igf1,Igf1r,ECs,1.0,16.750826999999997,0.056502883224514674,1.0,23.18520366666667,0.4216200689608106,388.371335580099,0.02382274952160451
MuSCs,Igf1,Igf1r,FAPs,1.0,16.750826999999997,0.056502883224514674,1.0,11.56543033333333,0.210315924104302,193.73052269421902,0.01188345609992127
MuSCs,Igf1,Igf1r,MuSCs,1.0,16.750826999999997,0.056502883224514674,1.0,18.143826333333326,0.3299432439694752,303.924096027711,0.01864274458472481
MuSCs,Igf1,Igf1r,Resolving-Mac,1.0,16.750826999999997,0.056502883224514674,1.0,2.096289333333333,0.03812076296541245,35.114579964612005,0.002153933018264104
Resolving-Mac,Igf1,Igf1r,ECs,1.0,19.800378,0.06678944543664918,1.0,23.18520366666667,0.4216200689608106,459.075796606986,0.028159770590854317
Resolving-Mac,Igf1,Igf1r,FAPs,1.0,19.800378,0.06678944543664918,1.0,11.56543033333333,0.210315924104302,228.999892332666,0.01404688393742273
Resolving-Mac,Igf1,Igf1r,MuSCs,1.0,19.800378,0.06678944543664918,1.0,18.143826333333326,0.3299432439694752,359.254619766354,0.02203672629029029
Resolving-Mac,Igf1,Igf1r,Resolving-Mac,1.0,19.800378,0.06678944543664918,1.0,2.096289333333333,0.03812076296541245,41.50732119736801,0.002546064618081852
ECs,Ltbp1,Itgb5,ECs,1.0,2.8618546666666664,0.05512076040054963,1.0,7.2487856666666675,0.07891374419744837,20.74497108781645,0.004349785586217816
ECs,Ltbp1,Itgb5,FAPs,1.0,2.8618546666666664,0.05512076040054963,1.0,37.826840666666655,0.4118010609547572,108.25492048715641,0.0226987876135793
ECs,Ltbp1,Itgb5,MuSCs,1.0,2.8618546666666664,0.05512076040054963,1.0,8.572171666666666,0.09332075650003556,24.532309487717782,0.005143911059436494
ECs,Ltbp1,Itgb5,Resolving-Mac,1.0,2.8618546666666664,0.05512076040054963,1.0,38.20927633333334,0.4159644383477589,109.3493957845062,0.02292827614131601
FAPs,Ltbp1,Itgb5,ECs,1.0,19.097892,0.3678350062107418,1.0,7.2487856666666675,0.07891374419744837,138.436525793148,0.02902723758698132
FAPs,Ltbp1,Itgb5,FAPs,1.0,19.097892,0.3678350062107418,1.0,37.826840666666655,0.4118010609547572,722.4129177532078,0.1514748458138832
FAPs,Ltbp1,Itgb5,MuSCs,1.0,19.097892,0.3678350062107418,1.0,8.572171666666666,0.09332075650003556,163.71040869546002,0.0343266410467817
FAPs,Ltbp1,Itgb5,Resolving-Mac,1.0,19.097892,0.3678350062107418,1.0,38.20927633333334,0.4159644383477589,729.716632812156,0.1530062817630956
MuSCs,Ltbp1,Itgb5,ECs,1.0,29.81579633333334,0.5742672348052801,1.0,7.2487856666666675,0.07891374419744837,216.1283171013193,0.0453175776683999
MuSCs,Ltbp1,Itgb5,FAPs,1.0,29.81579633333334,0.5742672348052801,1.0,37.826840666666655,0.4118010609547572,1127.837377250784,0.236483856564369
MuSCs,Ltbp1,Itgb5,MuSCs,1.0,29.81579633333334,0.5742672348052801,1.0,8.572171666666666,0.09332075650003556,255.5861245477039,0.053591052785212284
MuSCs,Ltbp1,Itgb5,Resolving-Mac,1.0,29.81579633333334,0.5742672348052801,1.0,38.20927633333334,0.4159644383477589,1139.24000119872,0.2388747477872989
Resolving-Mac,Ltbp1,Itgb5,ECs,1.0,0.144181,0.002776998583428524,1.0,7.2487856666666675,0.07891374419744837,1.045137166205667,0.0002191433558493551
Resolving-Mac,Ltbp1,Itgb5,FAPs,1.0,0.144181,0.002776998583428524,1.0,37.826840666666655,0.4118010609547572,5.4539117141606654,0.001143570962925724
Resolving-Mac,Ltbp1,Itgb5,MuSCs,1.0,0.144181,0.002776998583428524,1.0,8.572171666666666,0.09332075650003556,1.235944283071666,0.000259151608605077
Resolving-Mac,Ltbp1,Itgb5,Resolving-Mac,1.0,0.144181,0.002776998583428524,1.0,38.20927633333334,0.4159644383477589,5.5090516710163335,0.0011551326560483679
ECs,Vtn,Itgb6,FAPs,0.6666666666666666,6.597131,0.1209543635982448,1.0,2.2427086666666667,0.3010294270888212,14.79544286883533,0.0364108227778726
ECs,Vtn,Itgb6,MuSCs,0.6666666666666666,6.597131,0.1209543635982448,1.0,5.075634,0.6812811747873964,33.484622406054,0.08240393092787407
FAPs,Vtn,Itgb6,FAPs,1.0,21.053173333333326,0.3859970617919927,1.0,2.2427086666666667,0.3010294270888212,47.216134295502215,0.1161964743692119
FAPs,Vtn,Itgb6,MuSCs,1.0,21.053173333333326,0.3859970617919927,1.0,5.075634,0.6812811747873964,106.85820237856,0.26297253172213203
MuSCs,Vtn,Itgb6,FAPs,1.0,26.89201066666667,0.4930485746097625,1.0,2.2427086666666667,0.3010294270888212,60.310945386225775,0.1484221299417367
MuSCs,Vtn,Itgb6,MuSCs,1.0,26.89201066666667,0.4930485746097625,1.0,5.075634,0.6812811747873964,136.494003668096,0.3359047121373902
ECs,Vtn,Tnfrsf11b,FAPs,0.6666666666666666,6.597131,0.1209543635982448,1.0,3.776574666666667,0.98550523944055,24.914557807281327,0.1192011590592676
FAPs,Vtn,Tnfrsf11b,FAPs,1.0,21.053173333333326,0.3859970617919927,1.0,3.776574666666667,0.98550523944055,79.50888106360891,0.3804021268046665
MuSCs,Vtn,Tnfrsf11b,FAPs,1.0,26.89201066666667,0.4930485746097625,1.0,3.776574666666667,0.98550523944055,101.5596862194631,0.4859019535766158
ECs,Vtn,Itgb8,FAPs,0.6666666666666666,6.597131,0.1209543635982448,1.0,3.987076,0.3537666527944829,26.303262678956,0.0427896203510379
ECs,Vtn,Itgb8,MuSCs,0.6666666666666666,6.597131,0.1209543635982448,1.0,7.255512666666667,0.643769627264351,47.86556753415935,0.07786674556963882
FAPs,Vtn,Itgb8,FAPs,1.0,21.053173333333326,0.3859970617919927,1.0,3.987076,0.3537666527944829,83.94060212117334,0.1365528885386585
FAPs,Vtn,Itgb8,MuSCs,1.0,21.053173333333326,0.3859970617919927,1.0,7.255512666666667,0.643769627264351,152.7515657935289,0.2484931845949658
MuSCs,Vtn,Itgb8,FAPs,1.0,26.89201066666667,0.4930485746097625,1.0,3.987076,0.3537666527944829,107.2204903208107,0.1744241439047866
MuSCs,Vtn,Itgb8,MuSCs,1.0,26.89201066666667,0.4930485746097625,1.0,7.255512666666667,0.643769627264351,195.1153240241351,0.3174096970997464
ECs,Vtn,Itga5,ECs,0.6666666666666666,6.597131,0.1209543635982448,1.0,31.22896466666667,0.2877106972998645,206.02157090037133,0.03479986429231235
ECs,Vtn,Itga5,FAPs,0.6666666666666666,6.597131,0.1209543635982448,1.0,40.44578266666667,0.3726247238124505,266.82612664952944,0.04507058632970668
ECs,Vtn,Itga5,MuSCs,0.6666666666666666,6.597131,0.1209543635982448,1.0,11.49855033333333,0.1059354983315251,75.85744285909368,0.01281336078315254
ECs,Vtn,Itga5,Resolving-Mac,0.6666666666666666,6.597131,0.1209543635982448,1.0,25.36964133333333,0.2337290805561597,167.3668472990147,0.02827055219307318
FAPs,Vtn,Itga5,ECs,1.0,21.053173333333326,0.3859970617919927,1.0,31.22896466666667,0.2877106972998645,657.4688061478755,0.1110554838038731
FAPs,Vtn,Itga5,FAPs,1.0,21.053173333333326,0.3859970617919927,1.0,40.44578266666667,0.3726247238124505,851.5120730836624,0.1438320485426587
FAPs,Vtn,Itga5,MuSCs,1.0,21.053173333333326,0.3859970617919927,1.0,11.49855033333333,0.1059354983315251,242.0809732497245,0.040890791095439236
FAPs,Vtn,Itga5,Resolving-Mac,1.0,21.053173333333326,0.3859970617919927,1.0,25.36964133333333,0.2337290805561597,534.1114563951645,0.09021873835002164
MuSCs,Vtn,Itga5,ECs,1.0,26.89201066666667,0.4930485746097625,1.0,31.22896466666667,0.2877106972998645,839.8096509249565,0.141855349203679
MuSCs,Vtn,Itga5,FAPs,1.0,26.89201066666667,0.4930485746097625,1.0,40.44578266666667,0.3726247238124505,1087.668418893682,0.1837220889400852
MuSCs,Vtn,Itga5,MuSCs,1.0,26.89201066666667,0.4930485746097625,1.0,11.49855033333333,0.1059354983315251,309.21913821520366,0.052231346452933335
MuSCs,Vtn,Itga5,Resolving-Mac,1.0,26.89201066666667,0.4930485746097625,1.0,25.36964133333333,0.2337290805561597,682.2406653455076,0.1152397900130649
ECs,Vtn,Itgav,ECs,0.6666666666666666,6.597131,0.1209543635982448,1.0,15.35884066666667,0.1012042817263867,101.3242838861273,0.01224109948963257
ECs,Vtn,Itgav,FAPs,0.6666666666666666,6.597131,0.1209543635982448,1.0,50.59256466666667,0.3333704853712116,333.76577673197136,0.040322614900512865
ECs,Vtn,Itgav,MuSCs,0.6666666666666666,6.597131,0.1209543635982448,1.0,25.43221733333333,0.1675809615966257,167.7796693684706,0.02026964856110176
ECs,Vtn,Itgav,Resolving-Mac,0.6666666666666666,6.597131,0.1209543635982448,1.0,60.37715666666667,0.397844271305776,398.31601193752334,0.048121000646997564
FAPs,Vtn,Itgav,ECs,1.0,21.053173333333326,0.3859970617919927,1.0,15.35884066666667,0.1012042817263867,323.3523347543822,0.039064555387154316
FAPs,Vtn,Itgav,FAPs,1.0,21.053173333333326,0.3859970617919927,1.0,50.59256466666667,0.3333704853712116,1065.134033305209,0.1286800278414582
FAPs,Vtn,Itgav,MuSCs,1.0,21.053173333333326,0.3859970617919927,1.0,25.43221733333333,0.1675809615966257,535.4288797696711,0.06468575878857431
FAPs,Vtn,Itgav,Resolving-Mac,1.0,21.053173333333326,0.3859970617919927,1.0,60.37715666666667,0.397844271305776,1271.1307446771561,0.1535667197748059
MuSCs,Vtn,Itgav,ECs,1.0,26.89201066666667,0.4930485746097625,1.0,15.35884066666667,0.1012042817263867,413.0301070356339,0.04989862684959978
MuSCs,Vtn,Itgav,FAPs,1.0,26.89201066666667,0.4930485746097625,1.0,50.59256466666667,0.3333704853712116,1360.535788670023,0.1643678426292405
MuSCs,Vtn,Itgav,MuSCs,1.0,26.89201066666667,0.4930485746097625,1.0,25.43221733333333,0.1675809615966257,683.9234598049849,0.08262555424694967
MuSCs,Vtn,Itgav,Resolving-Mac,1.0,26.89201066666667,0.4930485746097625,1.0,60.37715666666667,0.397844271305776,1623.663141103005,0.1961565508839725
ECs,Vtn,Itga8,ECs,0.6666666666666666,6.597131,0.1209543635982448,1.0,0.8426706666666667,0.07312747333774275,5.559208777857333,0.008845086999114286
ECs,Vtn,Itga8,FAPs,0.6666666666666666,6.597131,0.1209543635982448,1.0,2.843693666666667,0.2467774671835513,18.76021964287034,0.02984881149357318
ECs,Vtn,Itga8,MuSCs,0.6666666666666666,6.597131,0.1209543635982448,1.0,7.406534333333332,0.6427435573714558,48.86187725299767,0.07774263793873637
ECs,Vtn,Itga8,Resolving-Mac,0.6666666666666666,6.597131,0.1209543635982448,1.0,0.430413,0.037351502107250134,2.839490945103,0.0045178271668209384
FAPs,Vtn,Itga8,ECs,1.0,21.053173333333326,0.3859970617919927,1.0,0.8426706666666667,0.07312747333774275,17.74089160824889,0.028226989844640987
FAPs,Vtn,Itga8,FAPs,1.0,21.053173333333326,0.3859970617919927,1.0,2.843693666666667,0.2467774671835513,59.86877567123556,0.0952553772493207
FAPs,Vtn,Itga8,MuSCs,1.0,21.053173333333326,0.3859970617919927,1.0,7.406534333333332,0.6427435573714558,155.9310511189511,0.2480971246311151
FAPs,Vtn,Itga8,Resolving-Mac,1.0,21.053173333333326,0.3859970617919927,1.0,0.430413,0.037351502107250134,9.061559493919999,0.014417570066915969
MuSCs,Vtn,Itga8,ECs,1.0,26.89201066666667,0.4930485746097625,1.0,0.8426706666666667,0.07312747333774275,22.661108556487108,0.036055396493987465
MuSCs,Vtn,Itga8,FAPs,1.0,26.89201066666667,0.4930485746097625,1.0,2.843693666666667,0.2467774671835513,76.47264041673246,0.1216732784406574
MuSCs,Vtn,Itga8,MuSCs,1.0,26.89201066666667,0.4930485746097625,1.0,7.406534333333332,0.6427435573714558,199.17660029503293,0.3169037948016044
MuSCs,Vtn,Itga8,Resolving-Mac,1.0,26.89201066666667,0.4930485746097625,1.0,0.430413,0.037351502107250134,11.574670987072,0.01841610487351322
ECs,Vtn,Plaur,ECs,0.6666666666666666,6.597131,0.1209543635982448,1.0,40.92730033333333,0.3921621516522625,270.0027617753436,0.04743372348041777
ECs,Vtn,Plaur,FAPs,0.6666666666666666,6.597131,0.1209543635982448,1.0,7.598228333333334,0.07280562235174674,50.12650768291167,0.008806157717929674
ECs,Vtn,Plaur,MuSCs,0.6666666666666666,6.597131,0.1209543635982448,1.0,6.436425,0.061673314789654876,42.461938896675,0.007459656541376924
ECs,Vtn,Plaur,Resolving-Mac,0.6666666666666666,6.597131,0.1209543635982448,1.0,49.40125466666667,0.4733589112063359,325.90654860036136,0.057254825858520424
FAPs,Vtn,Plaur,ECs,1.0,21.053173333333326,0.3859970617919927,1.0,40.92730033333333,0.3921621516522625,861.6495479830577,0.1513734382837992
FAPs,Vtn,Plaur,FAPs,1.0,21.053173333333326,0.3859970617919927,1.0,7.598228333333334,0.07280562235174674,159.9668181279111,0.02810275630971167
FAPs,Vtn,Plaur,MuSCs,1.0,21.053173333333326,0.3859970617919927,1.0,6.436425,0.061673314789654876,135.507171172,0.02380571829977943
FAPs,Vtn,Plaur,Resolving-Mac,1.0,21.053173333333326,0.3859970617919927,1.0,49.40125466666667,0.4733589112063359,1040.053177381476,0.1827151488987024
MuSCs,Vtn,Plaur,ECs,1.0,26.89201066666667,0.4930485746097625,1.0,40.92730033333333,0.3921621516522625,1100.61739712187,0.1933549898880456
MuSCs,Vtn,Plaur,FAPs,1.0,26.89201066666667,0.4930485746097625,1.0,7.598228333333334,0.07280562235174674,204.3316373877689,0.03589670832410539
MuSCs,Vtn,Plaur,MuSCs,1.0,26.89201066666667,0.4930485746097625,1.0,6.436425,0.061673314789654876,173.08840975520002,0.030407939948498518
MuSCs,Vtn,Plaur,Resolving-Mac,1.0,26.89201066666667,0.4930485746097625,1.0,49.40125466666667,0.4733589112063359,1328.499067442717,0.2333889364491131
ECs,Vtn,Itgb3,ECs,0.6666666666666666,6.597131,0.1209543635982448,1.0,2.481489333333334,0.2345069082418988,16.37071020710267,0.02836463384579085
ECs,Vtn,Itgb3,FAPs,0.6666666666666666,6.597131,0.1209543635982448,1.0,7.245227000000001,0.6846919551326143,47.797711643737,0.08281647969390332
ECs,Vtn,Itgb3,MuSCs,0.6666666666666666,6.597131,0.1209543635982448,1.0,0.6548283333333335,0.061882904680037126,4.319988297511667,0.007485007353184732
ECs,Vtn,Itgb3,Resolving-Mac,0.6666666666666666,6.597131,0.1209543635982448,0.6666666666666666,0.2001876666666667,0.01891823194544989,1.320664261584333,0.002288242705365875
FAPs,Vtn,Itgb3,ECs,1.0,21.053173333333326,0.3859970617919927,1.0,2.481489333333334,0.2345069082418988,52.24322505948445,0.09051897755129737
FAPs,Vtn,Itgb3,FAPs,1.0,21.053173333333326,0.3859970617919927,1.0,7.245227000000001,0.6846919551326143,152.53501987034667,0.264289082913804
FAPs,Vtn,Itgb3,MuSCs,1.0,21.053173333333326,0.3859970617919927,1.0,0.6548283333333335,0.061882904680037126,13.786214405244449,0.02388661938164828
FAPs,Vtn,Itgb3,Resolving-Mac,1.0,21.053173333333326,0.3859970617919927,0.6666666666666666,0.2001876666666667,0.01891823194544989,4.214585645528889,0.007302381945243071
MuSCs,Vtn,Itgb3,ECs,1.0,26.89201066666667,0.4930485746097625,1.0,2.481489333333334,0.2345069082418988,66.73223762121957,0.1156232968448106
MuSCs,Vtn,Itgb3,FAPs,1.0,26.89201066666667,0.4930485746097625,1.0,7.245227000000001,0.6846919551326143,194.83872176642132,0.3375863925249069
MuSCs,Vtn,Itgb3,MuSCs,1.0,26.89201066666667,0.4930485746097625,1.0,0.6548283333333335,0.061882904680037126,17.60965052483556,0.0305112779452041
MuSCs,Vtn,Itgb3,Resolving-Mac,1.0,26.89201066666667,0.4930485746097625,0.6666666666666666,0.2001876666666667,0.01891823194544989,5.383448867335111,0.009327607294840942
Resolving-Mac,Fasl,Fas,ECs,0.6666666666666666,0.122426,1.0,1.0,18.762067333333327,0.5119187575860197,2.296964855350666,0.5119187575860197
Resolving-Mac,Fasl,Fas,FAPs,0.6666666666666666,0.122426,1.0,1.0,9.053323,0.2470178674794013,1.108362121598,0.2470178674794013
Resolving-Mac,Fasl,Fas,MuSCs,0.6666666666666666,0.122426,1.0,1.0,4.147854,0.1131732569020132,0.5078051738039999,0.1131732569020132
Resolving-Mac,Fasl,Fas,Resolving-Mac,0.6666666666666666,0.122426,1.0,1.0,4.687233999999999,0.1278901180325659,0.573839309684,0.1278901180325659
FAPs,Il11,Il6st,ECs,1.0,1.301075,0.7208588418868903,1.0,36.71344366666667,0.2081992981130139,47.76694371860834,0.1500823049194106
FAPs,Il11,Il6st,FAPs,1.0,1.301075,0.7208588418868903,1.0,88.87708033333332,0.5040155293450301,115.6357472946917,0.3633240507766664
FAPs,Il11,Il6st,MuSCs,1.0,1.301075,0.7208588418868903,1.0,36.52018433333333,0.20710333833547,47.51549883149165,0.1492922726234157
FAPs,Il11,Il6st,Resolving-Mac,1.0,1.301075,0.7208588418868903,1.0,14.22727166666667,0.08068183420648613,18.51074748370833,0.05816021356739767
MuSCs,Il11,Il6st,ECs,0.6666666666666666,0.24163099999999998,0.1338753283430788,1.0,36.71344366666667,0.2081992981130139,8.871106106620335,0.02787274939567827
MuSCs,Il11,Il6st,FAPs,0.6666666666666666,0.24163099999999998,0.1338753283430788,1.0,88.87708033333332,0.5040155293450301,21.475457798023672,0.06747524448107657
MuSCs,Il11,Il6st,MuSCs,0.6666666666666666,0.24163099999999998,0.1338753283430788,1.0,36.52018433333333,0.20710333833547,8.824408660647666,0.02772602742060877
MuSCs,Il11,Il6st,Resolving-Mac,0.6666666666666666,0.24163099999999998,0.1338753283430788,1.0,14.22727166666667,0.08068183420648613,3.437749880088333,0.01080130704571517
FAPs,Il11,Il11ra1,ECs,1.0,1.301075,0.7208588418868903,1.0,3.230716,0.06879093257936443,4.203403819699998,0.0495885519914798
FAPs,Il11,Il11ra1,FAPs,1.0,1.301075,0.7208588418868903,1.0,38.17282599999999,0.8128056751908276,49.66570958794999,0.5859181576971519
FAPs,Il11,Il11ra1,MuSCs,1.0,1.301075,0.7208588418868903,1.0,1.981888,0.04219990979951548,2.5785849296000003,0.030420178105809964
FAPs,Il11,Il11ra1,Resolving-Mac,1.0,1.301075,0.7208588418868903,1.0,3.578841,0.07620348243029261,4.656340554075,0.054931954092448734
MuSCs,Il11,Il11ra1,ECs,0.6666666666666666,0.24163099999999998,0.1338753283430788,1.0,3.230716,0.06879093257936443,0.780641137796,0.009209408686089007
MuSCs,Il11,Il11ra1,FAPs,0.6666666666666666,0.24163099999999998,0.1338753283430788,1.0,38.17282599999999,0.8128056751908276,9.223738119206,0.1088146266452899
MuSCs,Il11,Il11ra1,MuSCs,0.6666666666666666,0.24163099999999998,0.1338753283430788,1.0,1.981888,0.04219990979951548,0.4788855793280001,0.005649526780458443
MuSCs,Il11,Il11ra1,Resolving-Mac,0.6666666666666666,0.24163099999999998,0.1338753283430788,1.0,3.578841,0.07620348243029261,0.8647589296710001,0.01020176623124146
ECs,Tgfb1,Eng,ECs,1.0,96.320746,0.3809824610908789,1.0,150.10986866666667,0.7276622610660995,14458.694531935358,0.2772265590639162
ECs,Tgfb1,Eng,FAPs,1.0,96.320746,0.3809824610908789,1.0,42.32476666666667,0.2051706239258123,4076.753099609267,0.07816640924680714
ECs,Tgfb1,Eng,MuSCs,1.0,96.320746,0.3809824610908789,1.0,8.915377333333334,0.043217569146214115,858.7357956181572,0.01646513585568989
ECs,Tgfb1,Eng,Resolving-Mac,1.0,96.320746,0.3809824610908789,1.0,4.940565666666667,0.02394954586187395,475.87897067532066,0.00912435692446561
FAPs,Tgfb1,Eng,ECs,1.0,18.46467533333333,0.07303429161291355,1.0,150.10986866666667,0.7276622610660995,2771.729989259306,0.05314429777041355
FAPs,Tgfb1,Eng,FAPs,1.0,18.46467533333333,0.07303429161291355,1.0,42.32476666666667,0.2051706239258123,781.5130750590889,0.0149844911782012
FAPs,Tgfb1,Eng,MuSCs,1.0,18.46467533333333,0.07303429161291355,1.0,8.915377333333334,0.043217569146214115,164.6195479341591,0.003156364547825857
FAPs,Tgfb1,Eng,Resolving-Mac,1.0,18.46467533333333,0.07303429161291355,1.0,4.940565666666667,0.02394954586187395,91.22594099801356,0.001749138116472949
MuSCs,Tgfb1,Eng,ECs,1.0,15.127182999999999,0.059833334437755535,1.0,150.10986866666667,0.7276622610660995,2270.739453426633,0.04353845942410132
MuSCs,Tgfb1,Eng,FAPs,1.0,15.127182999999999,0.059833334437755535,1.0,42.32476666666667,0.2051706239258123,640.2544907989668,0.0122760425581561
