Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
ECs,Cx3cl1,Cx3cr1,FAPs,0.6666666666666666,4.550961,0.3980483771262702,0.6666666666666666,0.06286566666666668,0.06399533362763964,0.286099197239,0.02547323869413618
FAPs,Cx3cl1,Cx3cr1,ECs,1.0,5.4492449999999995,0.4766165055717775,0.6666666666666666,0.9148776666666666,0.9313175952980666,4.985392550695,0.4438813378484754
FAPs,Cx3cl1,Cx3cr1,FAPs,1.0,5.4492449999999995,0.4766165055717775,0.6666666666666666,0.06286566666666668,0.06399533362763964,0.342570419755,0.03050123228650567
MuSCs,Cx3cl1,Cx3cr1,ECs,1.0,1.4329796666666668,0.1253351173019523,0.6666666666666666,0.9148776666666666,0.9313175952980666,1.311001093820777,0.1167268000520553
MuSCs,Cx3cl1,Cx3cr1,FAPs,1.0,1.4329796666666668,0.1253351173019523,0.6666666666666666,0.06286566666666668,0.06399533362763964,0.09008522206477776,0.008020862646997787
ECs,Cx3cl1,Itgav,ECs,0.6666666666666666,4.550961,0.3980483771262702,1.0,21.09934133333334,0.2917236204149438,96.02227953368799,0.1161201136755684
ECs,Cx3cl1,Itgav,FAPs,0.6666666666666666,4.550961,0.3980483771262702,1.0,35.81943766666667,0.4952465516465762,163.012863862931,0.1971320861603012
ECs,Cx3cl1,Itgav,MuSCs,0.6666666666666666,4.550961,0.3980483771262702,1.0,15.40769666666667,0.2130298279384801,70.11982662983,0.08479617729040058
FAPs,Cx3cl1,Itgav,ECs,1.0,5.4492449999999995,0.4766165055717775,1.0,21.09934133333334,0.2917236204149438,114.97548026396002,0.1390402925549181
FAPs,Cx3cl1,Itgav,FAPs,1.0,5.4492449999999995,0.4766165055717775,1.0,35.81943766666667,0.4952465516465762,195.18889160789502,0.23604268084226396
FAPs,Cx3cl1,Itgav,MuSCs,1.0,5.4492449999999995,0.4766165055717775,1.0,15.40769666666667,0.2130298279384801,83.96031402234999,0.1015335321745954
MuSCs,Cx3cl1,Itgav,ECs,1.0,1.4329796666666668,0.1253351173019523,1.0,21.09934133333334,0.2917236204149438,30.23492711072622,0.03656321418445719
MuSCs,Cx3cl1,Itgav,FAPs,1.0,1.4329796666666668,0.1253351173019523,1.0,35.81943766666667,0.4952465516465762,51.32852584776744,0.06207178464401101
MuSCs,Cx3cl1,Itgav,MuSCs,1.0,1.4329796666666668,0.1253351173019523,1.0,15.40769666666667,0.2130298279384801,22.07891603350111,0.02670011847348412
ECs,Cx3cl1,Itgb3,ECs,0.6666666666666666,4.550961,0.3980483771262702,1.0,7.2141106666666674,0.4688823795981188,32.831136293684004,0.18663787026213502
ECs,Cx3cl1,Itgb3,FAPs,0.6666666666666666,4.550961,0.3980483771262702,1.0,7.110350666666666,0.4621384803214003,32.358928580324005,0.1839534720995341
ECs,Cx3cl1,Itgb3,MuSCs,0.6666666666666666,4.550961,0.3980483771262702,1.0,1.061296333333333,0.06897914008048092,4.829918222442999,0.02745703476460109
FAPs,Cx3cl1,Itgb3,ECs,1.0,5.4492449999999995,0.4766165055717775,1.0,7.2141106666666674,0.4688823795981188,39.31145647978,0.2234770812882351
FAPs,Cx3cl1,Itgb3,FAPs,1.0,5.4492449999999995,0.4766165055717775,1.0,7.110350666666666,0.4621384803214003,38.74604281858,0.2202628275810375
FAPs,Cx3cl1,Itgb3,MuSCs,1.0,5.4492449999999995,0.4766165055717775,1.0,1.061296333333333,0.06897914008048092,5.783263737934999,0.032876596702504965
MuSCs,Cx3cl1,Itgb3,ECs,1.0,1.4329796666666668,0.1253351173019523,1.0,7.2141106666666674,0.4688823795981188,10.337673898416439,0.05876742804774876
MuSCs,Cx3cl1,Itgb3,FAPs,1.0,1.4329796666666668,0.1253351173019523,1.0,7.110350666666666,0.4621384803214003,10.18898792820311,0.057922180640828685
MuSCs,Cx3cl1,Itgb3,MuSCs,1.0,1.4329796666666668,0.1253351173019523,1.0,1.061296333333333,0.06897914008048092,1.520816065974555,0.008645508613374877
ECs,Sdc2,Ptprj,ECs,1.0,0.7065936666666666,0.005187843618793344,1.0,9.827738000000002,0.3869625527756497,6.944217428459335,0.0020075012101291373
ECs,Sdc2,Ptprj,FAPs,1.0,0.7065936666666666,0.005187843618793344,1.0,9.362736333333332,0.368653331266258,6.61565019580322,0.0019125158321565648
ECs,Sdc2,Ptprj,MuSCs,1.0,0.7065936666666666,0.005187843618793344,1.0,6.2066550000000005,0.2443841159580923,4.385583114185,0.001267826576507641
FAPs,Sdc2,Ptprj,ECs,1.0,111.9320066666667,0.8218100075305903,1.0,9.827738000000002,0.3869625527756497,1100.038435334254,0.3180096984106131
FAPs,Sdc2,Ptprj,FAPs,1.0,111.9320066666667,0.8218100075305903,1.0,9.362736333333332,0.368653331266258,1047.989865680909,0.3029629969441007
FAPs,Sdc2,Ptprj,MuSCs,1.0,111.9320066666667,0.8218100075305903,1.0,6.2066550000000005,0.2443841159580923,694.7233488377002,0.2008373121758764
MuSCs,Sdc2,Ptprj,ECs,1.0,23.563205,0.1730021488506163,1.0,9.827738000000002,0.3869625527756497,231.57300518028998,0.0669453531549074
MuSCs,Sdc2,Ptprj,FAPs,1.0,23.563205,0.1730021488506163,1.0,9.362736333333332,0.368653331266258,220.61607558328166,0.06377781849000072
MuSCs,Sdc2,Ptprj,MuSCs,1.0,23.563205,0.1730021488506163,1.0,6.2066550000000005,0.2443841159580923,146.248684129275,0.04227897720570815
ECs,Selplg,Sele,ECs,1.0,88.31721,0.970932098864986,1.0,7.879565666666667,0.9977172793687664,695.9012556917902,0.96871573213138
FAPs,Selplg,Sele,ECs,1.0,2.137824333333333,0.02350257970069449,1.0,7.879565666666667,0.9977172793687664,16.845127218297893,0.0234489298771245
MuSCs,Selplg,Sele,ECs,1.0,0.5062286666666665,0.005565321434319426,1.0,7.879565666666667,0.9977172793687664,3.988862021349111,0.005552617360261858
ECs,Selplg,Sell,ECs,1.0,88.31721,0.970932098864986,0.6666666666666666,85.132292,1.0,7518.646510345321,0.970932098864986
FAPs,Selplg,Sell,ECs,1.0,2.137824333333333,0.02350257970069449,0.6666666666666666,85.132292,1.0,181.99788539003868,0.02350257970069449
MuSCs,Selplg,Sell,ECs,1.0,0.5062286666666665,0.005565321434319426,0.6666666666666666,85.132292,1.0,43.09640666943733,0.005565321434319426
ECs,Selplg,Selp,ECs,1.0,88.31721,0.970932098864986,1.0,26.450162,0.9821351879331712,2336.00451188802,0.9535865793891114
ECs,Selplg,Selp,MuSCs,1.0,88.31721,0.970932098864986,0.6666666666666666,0.1591883333333333,0.005910907603329674,14.05906946455,0.005739089925497885
FAPs,Selplg,Selp,ECs,1.0,2.137824333333333,0.02350257970069449,1.0,26.450162,0.9821351879331712,56.54579994420867,0.023082710531255917
FAPs,Selplg,Selp,MuSCs,1.0,2.137824333333333,0.02350257970069449,0.6666666666666666,0.1591883333333333,0.005910907603329674,0.3403166925827777,0.00013892157705069672
MuSCs,Selplg,Selp,ECs,1.0,0.5062286666666665,0.005565321434319426,1.0,26.450162,0.9821351879331712,13.38983024237733,0.005465898012803815
MuSCs,Selplg,Selp,MuSCs,1.0,0.5062286666666665,0.005565321434319426,0.6666666666666666,0.1591883333333333,0.005910907603329674,0.08058569773222221,3.2896100781092305e-05
ECs,Sfrp1,Fzd6,ECs,1.0,0.3669776666666666,0.0181959334720815,0.6666666666666666,6.2201043333333335,0.9231675752574264,2.2826393746698894,0.016797895782966917
ECs,Sfrp1,Fzd6,FAPs,1.0,0.3669776666666666,0.0181959334720815,0.6666666666666666,0.09168666666666668,0.01360783569119702,0.03364695899777778,0.0002476072729360371
ECs,Sfrp1,Fzd6,MuSCs,1.0,0.3669776666666666,0.0181959334720815,1.0,0.4259936666666667,0.06322458905137661,0.1563301618081111,0.001150430416178541
FAPs,Sfrp1,Fzd6,ECs,1.0,17.234560000000002,0.8545449373774706,0.6666666666666666,6.2201043333333335,0.9231675752574264,107.2007613390934,0.7888881777872687
FAPs,Sfrp1,Fzd6,FAPs,1.0,17.234560000000002,0.8545449373774706,0.6666666666666666,0.09168666666666668,0.01360783569119702,1.580179357866667,0.01162850709857686
FAPs,Sfrp1,Fzd6,MuSCs,1.0,17.234560000000002,0.8545449373774706,1.0,0.4259936666666667,0.06322458905137661,7.341813407786669,0.054028252491624934
MuSCs,Sfrp1,Fzd6,ECs,1.0,2.5665766666666667,0.1272591291504479,0.6666666666666666,6.2201043333333335,0.9231675752574264,15.964374646165561,0.1174815016871907
MuSCs,Sfrp1,Fzd6,FAPs,1.0,2.5665766666666667,0.1272591291504479,0.6666666666666666,0.09168666666666668,0.01360783569119702,0.2353208593111112,0.001731721319684116
MuSCs,Sfrp1,Fzd6,MuSCs,1.0,2.5665766666666667,0.1272591291504479,1.0,0.4259936666666667,0.06322458905137661,1.0933454050144442,0.008045906143573133
ECs,Sfrp1,Fzd2,ECs,1.0,0.3669776666666666,0.0181959334720815,0.6666666666666666,0.07629866666666668,0.004108848954870246,0.02799990666311111,7.476434222965059e-05
ECs,Sfrp1,Fzd2,FAPs,1.0,0.3669776666666666,0.0181959334720815,1.0,12.99468133333333,0.6997918200668237,4.768757834783555,0.01273336540224275
ECs,Sfrp1,Fzd2,MuSCs,1.0,0.3669776666666666,0.0181959334720815,1.0,5.498373,0.29609933097830604,2.017780094003,0.005387803727609096
FAPs,Sfrp1,Fzd2,ECs,1.0,17.234560000000002,0.8545449373774706,0.6666666666666666,0.07629866666666668,0.004108848954870246,1.314973948586667,0.00351119607283308
FAPs,Sfrp1,Fzd2,FAPs,1.0,17.234560000000002,0.8545449373774706,1.0,12.99468133333333,0.6997918200668237,223.95761512021332,0.5980035570562701
FAPs,Sfrp1,Fzd2,MuSCs,1.0,17.234560000000002,0.8545449373774706,1.0,5.498373,0.29609933097830604,94.76203937088002,0.2530301842483675
MuSCs,Sfrp1,Fzd2,ECs,1.0,2.5665766666666667,0.1272591291504479,0.6666666666666666,0.07629866666666668,0.004108848954870246,0.1958263775644445,0.0005228885398075156
MuSCs,Sfrp1,Fzd2,FAPs,1.0,2.5665766666666667,0.1272591291504479,1.0,12.99468133333333,0.6997918200668237,33.35184590090222,0.08905489760831094
MuSCs,Sfrp1,Fzd2,MuSCs,1.0,2.5665766666666667,0.1272591291504479,1.0,5.498373,0.29609933097830604,14.111995846429998,0.03768134300232948
ECs,Slit1,Robo1,ECs,1.0,0.3766166666666667,0.6239986391709988,0.6666666666666666,0.1757713333333333,0.00944426430829845,0.06619841365555554,0.005893208076349467
ECs,Slit1,Robo1,FAPs,1.0,0.3766166666666667,0.6239986391709988,1.0,16.98312366666667,0.9125100529581164,6.396127424927777,0.5694050312757207
ECs,Slit1,Robo1,MuSCs,1.0,0.3766166666666667,0.6239986391709988,1.0,1.452542333333334,0.07804568273358505,0.5470516517722223,0.04870039981892859
FAPs,Slit1,Robo1,ECs,0.6666666666666666,0.2055996666666667,0.34064852559369196,0.6666666666666666,0.1757713333333333,0.00944426430829845,0.03613852754288888,0.003217174711938997
FAPs,Slit1,Robo1,FAPs,0.6666666666666666,0.2055996666666667,0.34064852559369196,1.0,16.98312366666667,0.9125100529581164,3.491724564825444,0.3108452041296042
FAPs,Slit1,Robo1,MuSCs,0.6666666666666666,0.2055996666666667,0.34064852559369196,1.0,1.452542333333334,0.07804568273358505,0.2986422195525556,0.02658614675214881
MuSCs,Slit1,Robo1,ECs,0.6666666666666666,0.02133733333333333,0.0353528352353091,0.6666666666666666,0.1757713333333333,0.00944426430829845,0.0037504915297777775,0.0003338815200099855
MuSCs,Slit1,Robo1,FAPs,0.6666666666666666,0.02133733333333333,0.0353528352353091,1.0,16.98312366666667,0.9125100529581164,0.3623745707168889,0.03225981755279147
MuSCs,Slit1,Robo1,MuSCs,0.6666666666666666,0.02133733333333333,0.0353528352353091,1.0,1.452542333333334,0.07804568273358505,0.03099337994711112,0.00275913616250764
ECs,Slit1,Sdc1,ECs,1.0,0.3766166666666667,0.6239986391709988,1.0,0.8369776666666665,0.0694586718035551,0.3152197388944444,0.04334211668404341
ECs,Slit1,Sdc1,FAPs,1.0,0.3766166666666667,0.6239986391709988,1.0,2.427350333333333,0.2014397000898671,0.9141805913722224,0.1256980987310912
ECs,Slit1,Sdc1,MuSCs,1.0,0.3766166666666667,0.6239986391709988,1.0,8.785681666666667,0.7291016281065776,3.3088341436944435,0.4549584237558641
FAPs,Slit1,Sdc1,ECs,0.6666666666666666,0.2055996666666667,0.34064852559369196,1.0,0.8369776666666665,0.0694586718035551,0.1720823292741111,0.02366099413957719
FAPs,Slit1,Sdc1,FAPs,0.6666666666666666,0.2055996666666667,0.34064852559369196,1.0,2.427350333333333,0.2014397000898671,0.4990624194165555,0.06862013683164875
FAPs,Slit1,Sdc1,MuSCs,0.6666666666666666,0.2055996666666667,0.34064852559369196,1.0,8.785681666666667,0.7291016281065776,1.8063332221061108,0.24836739462246601
MuSCs,Slit1,Sdc1,ECs,0.6666666666666666,0.02133733333333333,0.0353528352353091,1.0,0.8369776666666665,0.0694586718035551,0.01785887146622222,0.002455560979934493
MuSCs,Slit1,Sdc1,FAPs,0.6666666666666666,0.02133733333333333,0.0353528352353091,1.0,2.427350333333333,0.2014397000898671,0.051793183179111114,0.007121464527127152
MuSCs,Slit1,Sdc1,MuSCs,0.6666666666666666,0.02133733333333333,0.0353528352353091,1.0,8.785681666666667,0.7291016281065776,0.1874630182822222,0.02577580972824745
ECs,Slit1,Gpc1,ECs,1.0,0.3766166666666667,0.6239986391709988,1.0,1.564139666666666,0.16612533830588597,0.589081067461111,0.1036619850346946
ECs,Slit1,Gpc1,FAPs,1.0,0.3766166666666667,0.6239986391709988,1.0,3.316850333333333,0.3522785691569683,1.249181116372222,0.2198213477630548
ECs,Slit1,Gpc1,MuSCs,1.0,0.3766166666666667,0.6239986391709988,1.0,4.534429,0.4815960925371457,1.7077415352166672,0.3005153063732494
FAPs,Slit1,Gpc1,ECs,0.6666666666666666,0.2055996666666667,0.34064852559369196,1.0,1.564139666666666,0.16612533830588597,0.3215865940867777,0.05659035155765334
FAPs,Slit1,Gpc1,FAPs,0.6666666666666666,0.2055996666666667,0.34064852559369196,1.0,3.316850333333333,0.3522785691569683,0.6819433229165556,0.1200031751815767
FAPs,Slit1,Gpc1,MuSCs,0.6666666666666666,0.2055996666666667,0.34064852559369196,1.0,4.534429,0.4815960925371457,0.9322770909236666,0.164054998854462
MuSCs,Slit1,Gpc1,ECs,0.6666666666666666,0.02133733333333333,0.0353528352353091,1.0,1.564139666666666,0.16612533830588597,0.03337456944755555,0.005873001713537968
MuSCs,Slit1,Gpc1,FAPs,0.6666666666666666,0.02133733333333333,0.0353528352353091,1.0,3.316850333333333,0.3522785691569683,0.07077274117911111,0.01245404621233674
MuSCs,Slit1,Gpc1,MuSCs,0.6666666666666666,0.02133733333333333,0.0353528352353091,1.0,4.534429,0.4815960925371457,0.09675262304933334,0.017025787309434392
ECs,Slit1,Robo2,ECs,1.0,0.3766166666666667,0.6239986391709988,0.6666666666666666,0.1588893333333333,0.6383618698147193,0.059840371088888886,0.3983369380630392
ECs,Slit1,Robo2,MuSCs,1.0,0.3766166666666667,0.6239986391709988,0.6666666666666666,0.06969833333333332,0.2800235702184933,0.026249553972222218,0.1747343267521445
FAPs,Slit1,Robo2,ECs,0.6666666666666666,0.2055996666666667,0.34064852559369196,0.6666666666666666,0.1588893333333333,0.6383618698147193,0.03266759397022222,0.2174570297476165
FAPs,Slit1,Robo2,MuSCs,0.6666666666666666,0.2055996666666667,0.34064852559369196,0.6666666666666666,0.06969833333333332,0.2800235702184933,0.01432995410055555,0.09538961632641142
MuSCs,Slit1,Robo2,ECs,0.6666666666666666,0.02133733333333333,0.0353528352353091,0.6666666666666666,0.1588893333333333,0.6383618698147193,0.0033902746684444443,0.022567902004063608
MuSCs,Slit1,Robo2,MuSCs,0.6666666666666666,0.02133733333333333,0.0353528352353091,0.6666666666666666,0.06969833333333332,0.2800235702184933,0.0014871765711111109,0.0098996271399374
ECs,Slit3,Robo1,ECs,1.0,1.0449146666666658,0.006668841574421892,0.6666666666666666,0.1757713333333333,0.00944426430829845,0.1836660441795555,6.298230245900951e-05
ECs,Slit3,Robo1,FAPs,1.0,1.0449146666666658,0.006668841574421892,1.0,16.98312366666667,0.9125100529581164,17.74591500511378,0.006085384978245009
ECs,Slit3,Robo1,MuSCs,1.0,1.0449146666666658,0.006668841574421892,1.0,1.452542333333334,0.07804568273358505,1.5177827880542218,0.0005204742937178729
FAPs,Slit3,Robo1,ECs,1.0,127.86701699999999,0.8160713081836134,0.6666666666666666,0.1757713333333333,0.00944426430829845,22.47535606744599,0.007707193128904925
FAPs,Slit3,Robo1,FAPs,1.0,127.86701699999999,0.8160713081836134,1.0,16.98312366666667,0.9125100529581164,2171.581362598769,0.7446732726482285
FAPs,Slit3,Robo1,MuSCs,1.0,127.86701699999999,0.8160713081836134,1.0,1.452542333333334,0.07804568273358505,185.732255229553,0.06369084240648
MuSCs,Slit3,Robo1,ECs,1.0,27.77415166666667,0.1772598502419647,0.6666666666666666,0.1757713333333333,0.00944426430829845,4.8818996706522215,0.001674088876934515
MuSCs,Slit3,Robo1,FAPs,1.0,27.77415166666667,0.1772598502419647,1.0,16.98312366666667,0.9125100529581164,471.6918524917562,0.161751395331643
MuSCs,Slit3,Robo1,MuSCs,1.0,27.77415166666667,0.1772598502419647,1.0,1.452542333333334,0.07804568273358505,40.343131068253896,0.01383436603338718
ECs,Slit3,Robo4,ECs,1.0,1.0449146666666658,0.006668841574421892,1.0,25.33077566666667,0.988229338287255,26.468499012143113,0.006590344896233482
ECs,Slit3,Robo4,MuSCs,1.0,1.0449146666666658,0.006668841574421892,1.0,0.244046,0.009520964547841182,0.2550072447413332,6.34938042052402e-05
FAPs,Slit3,Robo4,ECs,1.0,127.86701699999999,0.8160713081836134,1.0,25.33077566666667,0.988229338287255,3238.970722792853,0.8064656088815069
FAPs,Slit3,Robo4,MuSCs,1.0,127.86701699999999,0.8160713081836134,1.0,0.244046,0.009520964547841182,31.20543403078199,0.00776978599372656
MuSCs,Slit3,Robo4,ECs,1.0,27.77415166666667,0.1772598502419647,1.0,25.33077566666667,0.988229338287255,703.5408052003095,0.1751733845095147
MuSCs,Slit3,Robo4,MuSCs,1.0,27.77415166666667,0.1772598502419647,1.0,0.244046,0.009520964547841182,6.778170617643332,0.001687684749909383
ECs,Slit3,Robo2,ECs,1.0,1.0449146666666658,0.006668841574421892,0.6666666666666666,0.1588893333333333,0.6383618698147193,0.1660257947768888,0.004257134176946096
ECs,Slit3,Robo2,MuSCs,1.0,1.0449146666666658,0.006668841574421892,0.6666666666666666,0.06969833333333332,0.2800235702184933,0.07282881074222221,0.0018674328268911359
FAPs,Slit3,Robo2,ECs,1.0,127.86701699999999,0.8160713081836134,0.6666666666666666,0.1588893333333333,0.6383618698147193,20.316705086452,0.5209488061942356
FAPs,Slit3,Robo2,MuSCs,1.0,127.86701699999999,0.8160713081836134,0.6666666666666666,0.06969833333333332,0.2800235702184933,8.912117973205,0.2285192012704517
MuSCs,Slit3,Robo2,ECs,1.0,27.77415166666667,0.1772598502419647,0.6666666666666666,0.1588893333333333,0.6383618698147193,4.4130164422155564,0.1131559294435377
MuSCs,Slit3,Robo2,MuSCs,1.0,27.77415166666667,0.1772598502419647,0.6666666666666666,0.06969833333333332,0.2800235702184933,1.935812080913889,0.0496369361211504
ECs,Slpi,Plscr4,ECs,0.6666666666666666,21.528043,0.9960854862472648,1.0,5.818143666666668,0.1244226827428532,125.25324703617771,0.1239356284401041
ECs,Slpi,Plscr4,FAPs,0.6666666666666666,21.528043,0.9960854862472648,1.0,31.596823999999998,0.6757072072244181,680.217785735432,0.6730621420689158
ECs,Slpi,Plscr4,MuSCs,0.6666666666666666,21.528043,0.9960854862472648,1.0,9.346149666666667,0.1998701100327286,201.20431190843567,0.1990877157382448
ECs,Slpi,Plscr1,ECs,0.6666666666666666,21.528043,0.9960854862472648,1.0,7.9998136666666655,0.5686827548079751,172.2203326079876,0.5664566383433359
ECs,Slpi,Plscr1,FAPs,0.6666666666666666,21.528043,0.9960854862472648,1.0,5.2482479999999985,0.3730822060258128,112.984508618664,0.3716217705994239
ECs,Slpi,Plscr1,MuSCs,0.6666666666666666,21.528043,0.9960854862472648,1.0,0.819208,0.05823503916621206,17.635945049944,0.058007077304504835
FAPs,Tac1,Tacr3,MuSCs,0.6666666666666666,0.6139516666666667,1.0,1.0,0.676856,1.0,0.4155568692933334,1.0
FAPs,Tac1,Tacr1,ECs,0.6666666666666666,0.6139516666666667,1.0,0.6666666666666666,0.1478103333333333,1.0,0.09074840050055556,1.0
ECs,Adam17,Itga5,ECs,1.0,32.47042033333333,0.5240295449207956,1.0,34.07074633333333,0.5171464495142372,1106.291454513708,0.2710000185963509
ECs,Adam17,Itga5,FAPs,1.0,32.47042033333333,0.5240295449207956,1.0,27.685496999999998,0.420227262899125,898.9597247272387,0.22021150134034
ECs,Adam17,Itga5,MuSCs,1.0,32.47042033333333,0.5240295449207956,1.0,4.125957666666667,0.06262628758663767,133.97157971420592,0.0328180249841046
FAPs,Adam17,Itga5,ECs,1.0,22.437910000000002,0.3621181261458191,1.0,34.07074633333333,0.5171464495142372,764.4763398601631,0.187268103241059
FAPs,Adam17,Itga5,FAPs,1.0,22.437910000000002,0.3621181261458191,1.0,27.685496999999998,0.420227262899125,621.2046899912699,0.1521719089964176
FAPs,Adam17,Itga5,MuSCs,1.0,22.437910000000002,0.3621181261458191,1.0,4.125957666666667,0.06262628758663767,92.5778667884767,0.0226781139083424
MuSCs,Adam17,Itga5,ECs,1.0,7.054627,0.1138523289333856,1.0,34.07074633333333,0.5171464495142372,240.3564069932843,0.05887832767682739
MuSCs,Adam17,Itga5,FAPs,1.0,7.054627,0.1138523289333856,1.0,27.685496999999998,0.420227262899125,195.31085464461898,0.04784385256236747
MuSCs,Adam17,Itga5,MuSCs,1.0,7.054627,0.1138523289333856,1.0,4.125957666666667,0.06262628758663767,29.107092356123673,0.007130148694190673
ECs,Adam17,Itgb1,ECs,1.0,32.47042033333333,0.5240295449207956,1.0,117.04456299999998,0.3245365645427815,3800.486158341314,0.1700667482275122
ECs,Adam17,Itgb1,FAPs,1.0,32.47042033333333,0.5240295449207956,1.0,101.58003733333331,0.28165713551587607,3298.3465096890254,0.1475966605480794
ECs,Adam17,Itgb1,MuSCs,1.0,32.47042033333333,0.5240295449207956,1.0,142.0267893333333,0.3938062999413425,4611.669548247116,0.20636613614520397
FAPs,Adam17,Itgb1,ECs,1.0,22.437910000000002,0.3621181261458191,1.0,117.04456299999998,0.3245365645427815,2626.23537058333,0.1175205726180337
FAPs,Adam17,Itgb1,FAPs,1.0,22.437910000000002,0.3621181261458191,1.0,101.58003733333331,0.28165713551587607,2279.243735481973,0.101993154128608
FAPs,Adam17,Itgb1,MuSCs,1.0,22.437910000000002,0.3621181261458191,1.0,142.0267893333333,0.3938062999413425,3186.784316650293,0.1426043993991773
MuSCs,Adam17,Itgb1,ECs,1.0,7.054627,0.1138523289333856,1.0,117.04456299999998,0.3245365645427815,825.7057343430009,0.036949243697235665
MuSCs,Adam17,Itgb1,FAPs,1.0,7.054627,0.1138523289333856,1.0,101.58003733333331,0.28165713551587607,716.6092740327414,0.032067320839188666
MuSCs,Adam17,Itgb1,MuSCs,1.0,7.054627,0.1138523289333856,1.0,142.0267893333333,0.3938062999413425,1001.946022754245,0.04483576439696122
ECs,Adam17,Notch1,ECs,1.0,32.47042033333333,0.5240295449207956,1.0,45.95651366666667,0.6189188856627117,1492.227315811244,0.3243317819967167
ECs,Adam17,Notch1,FAPs,1.0,32.47042033333333,0.5240295449207956,1.0,6.849914666666666,0.0922511568899326,222.4196084741315,0.048342331763448286
ECs,Adam17,Notch1,MuSCs,1.0,32.47042033333333,0.5240295449207956,1.0,21.446458,0.2888299574473556,696.3755059211793,0.1513554311606305
FAPs,Adam17,Notch1,ECs,1.0,22.437910000000002,0.3621181261458191,1.0,45.95651366666667,0.6189188856627117,1031.168117566437,0.2241217471124396
FAPs,Adam17,Notch1,FAPs,1.0,22.437910000000002,0.3621181261458191,1.0,6.849914666666666,0.0922511568899326,153.6977687983466,0.03340581606776636
FAPs,Adam17,Notch1,MuSCs,1.0,22.437910000000002,0.3621181261458191,1.0,21.446458,0.2888299574473556,481.2136944227802,0.1045905629656131
MuSCs,Adam17,Notch1,ECs,1.0,7.054627,0.1138523289333856,1.0,45.95651366666667,0.6189188856627117,324.2060621387357,0.0704653565535555
MuSCs,Adam17,Notch1,FAPs,1.0,7.054627,0.1138523289333856,1.0,6.849914666666666,0.0922511568899326,48.32359295516266,0.01050300905871796
MuSCs,Adam17,Notch1,MuSCs,1.0,7.054627,0.1138523289333856,1.0,21.446458,0.2888299574473556,151.296761661166,0.032883963321112084
ECs,Tg,Asgr1,FAPs,0.6666666666666666,1.111914666666667,0.6153012975811416,1.0,1.038557666666667,0.9617604532972459,1.154787501745778,0.5917724548760224
MuSCs,Tg,Asgr1,FAPs,1.0,0.6951913333333334,0.3846987024188583,1.0,1.038557666666667,0.9617604532972459,0.7219962890335556,0.3699879984212235
ECs,Tgfa,Erbb2,ECs,0.6666666666666666,0.7057783333333333,0.9221850367465476,0.6666666666666666,1.534538333333334,0.149463797613509,1.083043907336111,0.1378332776944923
ECs,Tgfa,Erbb2,FAPs,0.6666666666666666,0.7057783333333333,0.9221850367465476,1.0,4.973328333333334,0.4844014146353658,3.510067382219444,0.4467077363555945
ECs,Tgfa,Erbb2,MuSCs,0.6666666666666666,0.7057783333333333,0.9221850367465476,1.0,3.75909,0.3661347877511252,2.65308427505,0.3376440226964608
ECs,Tgfa,Erbb4,MuSCs,0.6666666666666666,0.7057783333333333,0.9221850367465476,0.6666666666666666,0.007090666666666665,1.0,0.005004438902222221,0.9221850367465476
ECs,Tgfa,Egfr,ECs,0.6666666666666666,0.7057783333333333,0.9221850367465476,1.0,2.0853200000000003,0.01753772176136817,1.471773674066666,0.016173024586958032
ECs,Tgfa,Egfr,FAPs,0.6666666666666666,0.7057783333333333,0.9221850367465476,1.0,101.898173,0.8569724579756384,71.91752270965166,0.7902871776490433
ECs,Tgfa,Egfr,MuSCs,0.6666666666666666,0.7057783333333333,0.9221850367465476,1.0,14.921347,0.1254898202629935,10.531163416748331,0.1157248345105463
ECs,Tgfb2,Acvr1,ECs,0.6666666666666666,1.465615333333333,0.04672291954663727,1.0,4.695610666666666,0.1802066564018305,6.881958992430223,0.008419781108831233
ECs,Tgfb2,Acvr1,FAPs,0.6666666666666666,1.465615333333333,0.04672291954663727,1.0,15.51448033333333,0.5954098039960916,22.738260265231773,0.02781928436938845
ECs,Tgfb2,Acvr1,MuSCs,0.6666666666666666,1.465615333333333,0.04672291954663727,1.0,5.846719333333333,0.2243835396020779,8.569041504629778,0.01048385406841758
FAPs,Tgfb2,Acvr1,ECs,1.0,18.882372666666672,0.6019584804341267,1.0,4.695610666666666,0.1802066564018305,88.66427050557512,0.1084769250517607
FAPs,Tgfb2,Acvr1,FAPs,1.0,18.882372666666672,0.6019584804341267,1.0,15.51448033333333,0.5954098039960916,292.9501993836709,0.3584119808490685
FAPs,Tgfb2,Acvr1,MuSCs,1.0,18.882372666666672,0.6019584804341267,1.0,5.846719333333333,0.2243835396020779,110.3999333294049,0.1350695745332975
MuSCs,Tgfb2,Acvr1,ECs,1.0,11.020242999999999,0.35131860001923604,1.0,4.695610666666666,0.1802066564018305,51.74677058005866,0.06330995024123859
MuSCs,Tgfb2,Acvr1,FAPs,1.0,11.020242999999999,0.35131860001923604,1.0,15.51448033333333,0.5954098039960916,170.97334329205432,0.2091785387776346
