Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Grp,Nmbr,MuSCs,0.3333333333333333,1.6338999693644,1.0,1.0,4.434920057088196,0.724570040198575,7.246215745409964,0.724570040198575
ECs,Tac2,Tacr3,MuSCs,0.6666666666666666,2.648531012478791,0.4283526070802457,1.0,4.9500767267329255,1.0,13.11043172490165,0.4283526070802457
ECs,Nxph2,Nrxn1,MuSCs,0.3333333333333333,2.6534297355496133,1.0,1.0,2.99400561479747,0.3196802733513951,7.944383526706108,0.3196802733513951
ECs,Shh,Cdon,MuSCs,0.6666666666666666,2.7878037590412497,0.301697476197362,1.0,3487.00464000443,0.7113331331696008,9721.084643198628,0.2146074110128306
ECs,Shh,Lrp2,MuSCs,0.6666666666666666,2.7878037590412497,0.301697476197362,0.5,4.121253357157825,0.6107846830624051,11.48924560104595,0.1842721973799333
ECs,Shh,Gpc5,MuSCs,0.6666666666666666,2.7878037590412497,0.301697476197362,1.0,2.6803389148671,0.5639956259178361,7.472258902371045,0.1701560569257627
ECs,Nrtn,Gfra2,MuSCs,0.6666666666666666,2.4561250420975496,0.4100118722008283,1.0,53.2266618486309,0.3138959333271226,130.73133707368058,0.1287010592996799
ECs,Nrtn,Gfra1,MuSCs,0.6666666666666666,2.4561250420975496,0.4100118722008283,1.0,198.229563253121,0.2823637956265436,486.8765943900507,0.1157725084865712
ECs,Snca,Lag3,MuSCs,0.3333333333333333,0.3316787169437017,1.0,1.0,150.6391401162925,0.1042331813767961,49.963796715274384,0.1042331813767961
ECs,Shh,Smo,MuSCs,0.6666666666666666,2.7878037590412497,0.301697476197362,1.0,552.454663005524,0.3349754783689746,1540.135186226667,0.1010612564119237
ECs,Hsp90aa1,Cftr,MuSCs,1.0,3319.172363738213,0.1314543429029179,0.5,1.030313339289455,0.7451416066020642,3419.787561760392,0.09795210026549886
ECs,Shh,Ptch1,MuSCs,0.6666666666666666,2.7878037590412497,0.301697476197362,1.0,454.6239624712889,0.305877228124724,1267.402391527688,0.092282387751474
ECs,Shh,Hhip,MuSCs,0.6666666666666666,2.7878037590412497,0.301697476197362,1.0,19.91248363714775,0.2769340562040817,55.51209673548788,0.08355030582986986
ECs,Nrtn,Ret,MuSCs,0.6666666666666666,2.4561250420975496,0.4100118722008283,1.0,102.97250534373741,0.2036215843532348,252.91334902227712,0.08348726702116868
ECs,Shh,Gas1,MuSCs,0.6666666666666666,2.7878037590412497,0.301697476197362,1.0,907.3549638625959,0.1924185255491416,2529.527579040882,0.05805218353179364
ECs,Shh,Boc,MuSCs,0.6666666666666666,2.7878037590412497,0.301697476197362,1.0,251.61960925360356,0.1409210254201652,701.4660925256862,0.04251551771240816
ECs,Shh,Ptch2,MuSCs,0.6666666666666666,2.7878037590412497,0.301697476197362,1.0,71.50436223734604,0.09019089677677684,199.3401298331205,0.02721036593353036
ECs,Crh,Crhr2,MuSCs,0.3333333333333333,0.3267799938728803,0.04858898604127139,1.0,20.323084740149,0.4973085565491385,6.64117750686392,0.02416371851237091
ECs,Areg,Erbb3,MuSCs,0.3333333333333333,1.6338999693644,0.032729034999271316,1.0,412.541159995445,0.7182323741664465,674.0509886781117,0.02350705251170335
ECs,Ndp,Lgr4,MuSCs,0.3333333333333333,0.3316787169437017,0.07801557890237619,1.0,230.595120201241,0.2805148711031459,76.48349360182627,0.02188453005983736
ECs,Ndp,Fzd4,MuSCs,0.3333333333333333,0.3316787169437017,0.07801557890237619,1.0,1392.2957592137452,0.2642842928102841,461.7948710221718,0.02061829209839942
ECs,B2m,Gm11127,MuSCs,1.0,23615.74726918481,0.1537635319325962,0.5,1.859136708864555,0.1200243030295706,43904.902655409336,0.01845536075157498
ECs,Cdh1,Egfr,MuSCs,0.3333333333333333,2.6534297355496133,0.04966098764006401,1.0,3797.203967772829,0.3340960430700526,10075.613920035401,0.01659153946549617
ECs,Adm,Ramp3,MuSCs,1.0,203.1093931651823,0.3441354618255215,0.5,1.23942447257637,0.045052573899345236,251.73875249906268,0.01550418832527961
