Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Dkk1,Kremen2,ECs,-0.16666666666666663,3.794821166078415,0.4632521105661528,0.0,-1.1567924463503694,0.10700753957043196,29.205284345428034,0.2058802087725451
sCs,Gal,Gpr151,ECs,0.0,329.2176359609416,0.09012129013732184,0.0,15.550567538789071,0.2097912991408965,16005.10134562578,0.19631741293740312
sCs,Ptprz1,L1cam,ECs,0.0,-12.958013330699202,0.015208572922717269,0.0,248.9269136074356,0.1786653378075948,16319.908008826873,0.1772003469557888
sCs,Uts2,Uts2r,ECs,0.0,2.428388109112138,0.08575397318650663,0.6666666666666667,5.657555002730113,0.443599233353235,51.185859817138606,0.1743810999533246
sCs,Col4a6,Cd93,ECs,0.0,75.11203327129917,0.2551221077713014,0.0,1851.1796291870705,0.008886784869482134,1544270.5291238655,0.1581308069142395
sCs,Slit1,Robo2,ECs,0.0,-11.80356285007921,0.02227492997737521,0.0,61.29095410099036,0.6880364012076848,2972.4787937989563,0.1414951661281816
sCs,Efnb3,Rhbdl2,ECs,0.0,0.5108971183149897,0.15555163309549142,0.0,12.459808192800514,0.005489566652967515,342.51042069332993,0.1413757897913591
sCs,Fgf5,Fgfr3,ECs,0.0,2.339254553633234,0.2617919069099885,0.0,-19.212288231260715,-0.018138741258183044,242.0211182125008,0.14084944469546956
sCs,Dkk1,Lrp5,ECs,-0.16666666666666663,3.794821166078415,0.4632521105661528,0.0,-134.77762506477302,0.00233990918456789,4470.0791207755265,0.1377104690840103
sCs,Wnt7b,Fzd4,ECs,0.0,23.957244346343323,0.1600335003235288,0.0,-107.59001022160282,0.06784343458054193,55669.90853424935,0.12619707144296033
sCs,Grem1,Kdr,ECs,0.0,3.7713178533295375,0.1339877695926069,0.0,1305.0814946925893,-0.0039968316647381865,51680.08415252212,0.1213973465977383
sCs,Dll1,Notch4,ECs,0.0,148.5029310665056,0.14486493910273673,0.0,-293.28016040772036,-0.007993777580916905,361233.4393406832,0.12126291036497823
sCs,Ndp,Fzd4,ECs,0.0,1.537703709005152,0.13772583248531198,0.0,-107.59001022160282,0.06784343458054193,3509.1337399194435,0.1172238925290106
sCs,Sema3a,Plxna2,ECs,0.0,-63.352832837366584,0.0486933873171389,0.0,518.233798736183,0.12244392808723935,13839.353779879166,0.11419739835499305
sCs,Wnt10a,Fzd8,ECs,0.0,5.841923978266529,0.30686013691239195,0.0,9.115466728424707,0.0425924528700683,1307.264208912782,0.10133075052271999
sCs,Lgi1,Adam22,ECs,-0.16666666666666663,0.7586328427158888,-0.18538842037876746,0.0,114.0198415256716,0.1897020617049628,363.288449346245,0.09970886883237101
sCs,Adam2,Itga6,ECs,-0.5,1.9979042711822943,0.1238125643732369,0.0,2142.0691042984467,0.055752220537301785,28013.69367348068,0.0980833426538954
sCs,Ucn,Crhr2,ECs,0.0,2.30411208576836,0.15683555911900982,0.0,2.6701331728638937,0.07423298931133733,38.15303147546105,0.0820326602791572
