Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Npy,Prlhr,ECs,0.0,0.4649470945449288,0.0620003203463475,0.3333333333333333,4.0343788726104055,0.7731323013797702,115.90242108115929,0.6868627265422744
Resolving-Mac,Epo,Ephb4,ECs,0.0,1.4265751782587657,0.5294673067227889,0.0,-536.3540062105967,0.018491958745683323,3117.923460838893,0.4298844389287372
Resolving-Mac,Slit1,Robo2,ECs,0.0,-69.68433304937581,-0.10202558430642816,0.0,61.29095410099036,0.6880364012076848,4451.911641008099,0.2220542265964922
Resolving-Mac,Epo,Epor,ECs,0.0,1.4265751782587657,0.5294673067227889,0.0,-15.66101456332976,-0.006508935590503306,16.329615443124194,0.18118827171620386
Resolving-Mac,Spp1,Itgb3,ECs,0.0,11775.80378123511,0.12816643728460464,0.0,217.29918555682468,0.09337625711001853,11864190.439410668,0.13853179412470126
Resolving-Mac,Il19,Il20rb,ECs,-0.33333333333333337,1.9682906787491652,0.2132101829531393,0.0,-3.9522661036359916,0.01941042342164312,486.62891115950896,0.1196928029272589
Resolving-Mac,Cgn,F11r,ECs,0.33333333333333337,3.4219826250289294,0.17141327914522353,0.0,-8.203423985082964,-0.002069215378749823,4809.877503066253,0.11502980834517068
Resolving-Mac,Hcrt,Hcrtr1,ECs,0.6666666666666667,3.847540588768585,0.13361882955049878,0.0,-5.131051001562373,-0.006015270796151384,101.37998510510258,0.07900524488033668
Resolving-Mac,Sost,Lrp5,ECs,-0.33333333333333337,0.9842751977452076,0.2534352565516969,0.0,-134.77762506477302,0.00233990918456789,878.6508597344811,0.07528409526644288
Resolving-Mac,Apoe,Lrp8,ECs,0.0,-8928.365388279984,0.0496469277565319,0.0,33.72848351709687,0.08587729012809467,2255523.138524062,0.06402252214763539
Resolving-Mac,Alcam,L1cam,ECs,0.0,78.77929838549291,-0.0384292188163165,0.0,248.9269136074357,0.1786653378075947,344572.1381573872,0.05977496614925641
Resolving-Mac,Uts2,Uts2r,ECs,-0.33333333333333337,-0.59857514248927,-0.0368744327029448,0.6666666666666667,5.6575550027301125,0.443599233353235,17.489453043578614,0.057295759096412914
Resolving-Mac,a,F11r,ECs,0.0,0.4031572395352723,0.079692863089846,0.0,-8.203423985082964,-0.002069215378749823,567.4753641721458,0.05372979000873957
Resolving-Mac,Mdk,Itga6,ECs,0.0,0.44397537254776864,0.07668973583550928,0.0,2142.069104298445,0.055752220537301785,103169.43594555608,0.05317225309006352
Resolving-Mac,Cort,Sstr1,ECs,0.3333333333333333,0.29918609772954685,0.04824454533217043,0.0,10.508989309437467,0.10552400723133626,18.92716894659173,0.05251770805396204
Resolving-Mac,Cd9,L1cam,ECs,0.0,54.666677814695284,0.007886805125367656,0.0,248.9269136074357,0.1786653378075947,260900.6431719744,0.050673087802618255
Resolving-Mac,Spp1,Itgb1,ECs,0.0,11775.80378123511,0.12816643728460464,0.0,778.6074693112996,0.02234967533173582,112838089.72028252,0.049021617287745206
Resolving-Mac,Epo,Crlf3,ECs,0.0,1.4265751782587657,0.5294673067227889,0.0,43.80325934538769,0.013782079509600307,302.3160587632313,0.04722063923032354
Resolving-Mac,Ucn2,Crhr2,ECs,0.0,1.877145550955551,0.1230585590099573,0.0,2.6701331728638937,0.07423298931133733,36.0799055048343,0.04705867739075262
Resolving-Mac,Il12b,Il12rb2,ECs,0.0,7.1629042902472655,0.15013021606098664,0.0,14.13227780044007,0.06493019205558889,512.9569426130887,0.04357984875248196
Resolving-Mac,Col2a1,Tnfrsf10b,ECs,0.33333333333333337,5.023101001270002,0.06970771279939783,0.0,13.382005952879922,-0.022533370802974014,3725.953947094795,0.043073420365791266
Resolving-Mac,Fasl,Fas,ECs,0.6666666666666667,4.407550746746012,0.16016143260129825,0.0,87.92173976224888,0.0980266391536839,806.705267387917,0.04101394897736077
Resolving-Mac,Col2a1,Itga2,ECs,0.33333333333333337,5.023101001270002,0.06970771279939783,0.0,-205.44207132279763,-0.1132277892957505,1145.0071772767074,0.039446228265920986
Resolving-Mac,Trf,Tfr2,ECs,0.0,-852.1335347519102,-0.01903174791997864,0.0,6.102631029063903,0.07909004213841661,11536.761946918748,0.038695130917538095
Resolving-Mac,Sost,Lrp6,ECs,-0.33333333333333337,0.9842751977452076,0.2534352565516969,0.0,157.81690271628304,0.0242254212477238,1776.7674267953998,0.03866588518417833
Resolving-Mac,Thpo,Mpl,ECs,0.0,3.0445465394798963,0.045422742973388185,0.0,6.628246666365572,0.13373294435663585,106.9103558964602,0.03818536379762838
Resolving-Mac,Lta,Tnfrsf1a,ECs,0.33333333333333337,4.408646866891153,0.16837799858039004,0.0,30.007219585367235,-0.004023192430749306,6737.94919726323,0.03813015132192357
Resolving-Mac,Ltf,Lrp11,ECs,0.0,1.7694550832773892,0.06564663640603019,0.0,12.230273503180564,0.047130004178015,183.05137013195218,0.03704467007286948
Resolving-Mac,Tgm2,Itgb3,ECs,0.0,204.76687190793385,0.00905567902890736,0.0,217.29918555682468,0.09337625711001853,510281.66102660005,0.036216170395975016
Resolving-Mac,Cxcl2,Cxcr2,ECs,0.0,166.13211815441537,-0.015344590435107996,-0.33333333333333337,2.774704854186936,0.07366035965333309,6216.419717583003,0.034309278322754135
Resolving-Mac,Alcam,Cd6,ECs,0.0,78.77929838549291,-0.0384292188163165,0.3333333333333333,2.4846266523955465,0.08964176952377853,3364.435805744381,0.03398635748609919
Resolving-Mac,Cxcl16,Cxcr6,ECs,0.0,85.10331033949751,0.019478900540779942,0.0,16.582700818697575,0.0538251913688412,58271.97859936528,0.033846013912322885
Resolving-Mac,Mfge8,Itgb3,ECs,0.0,74.61571744990765,0.027904575652436203,0.0,217.29918555682468,0.09337625711001853,116621.54533720351,0.03259209799338522
Resolving-Mac,C1qa,Cd93,ECs,0.0,243.98808271097283,0.04291656037008185,0.0,1851.1796291870705,0.008886784869482134,11015725.125273548,0.031946922146152135
Resolving-Mac,Tnfsf13,Fas,ECs,0.0,3.9465565952576536,-0.05565239543534717,0.0,87.92173976224888,0.0980266391536839,5862.985392700822,0.03185446727702304
Resolving-Mac,Clec4g,Lag3,ECs,-0.3333333333333333,0.5615580382688337,0.0845864246417273,0.0,48.16738171361868,0.06316215120316929,332.64847953738234,0.030565040777692645
Resolving-Mac,Cdh1,Ptprm,ECs,0.0,1.7787196629956306,0.032584668249099835,0.0,-423.55881258977837,0.017132091257965887,8798.934528004136,0.027623026997540042
Resolving-Mac,Adam15,Itgb3,ECs,0.0,154.1766640729686,0.01289200809691998,0.0,217.29918555682468,0.09337625711001853,264996.9407018457,0.0266544223490042
Resolving-Mac,Grem1,Kdr,ECs,0.0,0.07520623426339322,0.028976168934717564,0.0,1305.0814946925893,-0.0039968316647381865,6371.432228265147,0.02614191296834787
Resolving-Mac,Mmp12,Plaur,ECs,0.0,367.0912053286519,-0.07297556025268326,0.0,142.4337471820461,0.047693765682697585,264097.27905222145,0.02591960430014353
Resolving-Mac,Cadm1,Cadm1,ECs,0.0,-10.28097141814817,-0.014257180157661862,0.0,42.90252790995746,0.044032165878782455,23997.136102245284,0.02526692178306153
Resolving-Mac,Lta,Ltbr,ECs,0.33333333333333337,4.408646866891153,0.16837799858039004,0.0,-53.390569423262605,-0.03438149806685911,1283.450811774643,0.02515623153002309
Resolving-Mac,Inhbc,Acvr2b,ECs,0.3333333333333333,1.1811856348681262,0.08718773492101264,0.0,-22.918913804819503,-0.038642519291979815,46.41729428897757,0.02514577373278183
Resolving-Mac,Pf4,Thbd,ECs,0.0,380.1089845354902,-0.025857468216334056,0.0,433.14189252855414,0.05069449095910072,1542705.213101299,0.024186405457099717
Resolving-Mac,Agrp,Mc5r,ECs,0.0,2.635587509002613,0.051279095695639786,0.0,-5.932532056245974,0.07101449593997393,74.38400846052299,0.024164423554801442
Resolving-Mac,Proc,Tek,ECs,0.3333333333333333,0.6891036071426202,0.02562153467773838,0.0,-2.657026674750341,0.009121589679380482,3034.6013029354262,0.02374730876562846
Resolving-Mac,Lgals3,Lag3,ECs,0.0,1023.1973393844664,-0.03857920796520886,0.0,48.16738171361868,0.06316215120316929,611659.3864370461,0.02371680936564544
Resolving-Mac,Mdk,Itgb1,ECs,0.0,0.44397537254776864,0.07668973583550928,0.0,778.6074693112996,0.02234967533173582,39509.17220712407,0.02350558974698996
Resolving-Mac,Vasp,Cxcr2,ECs,0.0,271.0858123875787,0.035279200882350675,-0.33333333333333337,2.774704854186936,0.07366035965333309,3844.202088613866,0.02346521400344456
Resolving-Mac,Lrpap1,Lrp8,ECs,0.0,31.872729008918785,-0.012824550989153749,0.0,33.72848351709687,0.08587729012809467,24332.25768341819,0.023342931526196774
Resolving-Mac,Gip,Gipr,ECs,0.33333333333333337,2.8941116737146317,0.10772762549253397,0.0,-15.152242729522106,-0.08271104340638041,7.009113807631941,0.0233024093227206
Resolving-Mac,Col4a6,Cd93,ECs,0.0,13.060003049920027,0.03710522198292758,0.0,1851.1796291870705,0.008886784869482134,272650.26571412827,0.023214141918711826
Resolving-Mac,Tgfb1,Acvrl1,ECs,0.0,504.3050755255281,0.02565095426516884,0.0,131.20902869602412,0.030296641481362633,1176288.2061382076,0.023172323295925917
Resolving-Mac,Tnfsf8,Tnfrsf8,ECs,0.0,26.9781787156275,0.0629245331300127,0.0,4.79289886108554,-0.013463020647122235,1320.0703252259061,0.02307068096784209
Resolving-Mac,Bmp10,Acvr2a,ECs,0.0,-7.074007554582138,-0.00942168666658727,0.0,221.75229435900022,0.045520236364323015,8333.209824884747,0.02257529724058796
Resolving-Mac,Il2,Il2rg,ECs,0.0,0.797428665376311,0.08676211562562808,0.0,137.76949594225835,0.005653979403978686,1002.547354686817,0.022354748823106316
Resolving-Mac,Cd177,Pecam1,ECs,0.0,11.687556720820975,0.0227411955865799,0.0,-545.3155205360017,0.003805156650120489,216017.9744459044,0.02207073871666709
Resolving-Mac,a,Mc5r,ECs,0.0,0.4031572395352723,0.079692863089846,0.0,-5.932532056245974,0.07101449593997393,17.987224811594135,0.021912828934044646
Resolving-Mac,a,Atrn,ECs,0.0,0.4031572395352723,0.079692863089846,0.0,87.00910065813605,0.0210041681174431,471.5219706256292,0.021499446341338928
Resolving-Mac,Il1a,Il1rap,ECs,0.0,28.702093424457107,0.03335770838545293,0.0,65.02232297415074,0.029326257152202995,11579.31910977695,0.02135453839759896
Resolving-Mac,Col2a1,Itgb1,ECs,0.33333333333333337,5.023101001270002,0.06970771279939783,0.0,778.6074693112996,0.02234967533173582,46218.21112462637,0.021250412260066832
Resolving-Mac,Sema3b,Nrp1,ECs,0.0,6.704435632758504,0.05494372556497809,0.0,491.0697281697303,0.019163777097342904,81108.83541098726,0.02001668660615094
Resolving-Mac,Inhbc,Acvr2a,ECs,0.3333333333333333,1.1811856348681262,0.08718773492101264,0.0,221.75229435900022,0.045520236364323015,1327.8657963489281,0.019945037225931883
Resolving-Mac,Il12b,Il12rb1,ECs,0.0,7.1629042902472655,0.15013021606098664,0.0,1.5545161820732076,-0.0048027849246145005,282.7387622460792,0.01916640319379181
Resolving-Mac,Pdcd1lg2,Rgmb,ECs,0.0,1.176798342015548,0.0905205712207344,0.0,6.193805947262262,0.0008188717367319798,553.6092614779582,0.019147810161115133
Resolving-Mac,Lta,Tnfrsf14,ECs,0.33333333333333337,4.408646866891153,0.16837799858039004,0.0,10.48992796419968,0.006111104156917499,499.87844513985084,0.019021228947015384
Resolving-Mac,a,Mc1r,ECs,0.0,0.4031572395352723,0.079692863089846,0.0,4.16368213358993,0.0475341695406202,13.44079600331612,0.0183799865487187
Resolving-Mac,Il17c,Il17re,ECs,0.0,-1.3703404003466773,0.08694979121737663,0.0,0.9818698827485536,0.0451800373092167,24.578262220883328,0.017780172432685117
Resolving-Mac,Il18,Il18rap,ECs,0.0,4.035047494407877,-0.022380859661385588,0.6666666666666667,12.156380440243955,0.04330922773245787,5162.660434989622,0.017689284406616
Resolving-Mac,App,Cav1,ECs,0.0,906.2979281786756,0.02008913101349649,0.0,2347.856176206311,0.008781411950461226,31947549.770244606,0.017124905336890706
Resolving-Mac,Proc,Thbd,ECs,0.3333333333333333,0.6891036071426202,0.02562153467773838,0.0,433.14189252855414,0.05069449095910072,1682.8175442122774,0.01706999852895371
Resolving-Mac,Vcam1,Itgb1,ECs,0.0,389.0891575154185,0.05351017594500439,0.0,778.6074693112996,0.02234967533173582,3712447.418979322,0.017015747483660304
Resolving-Mac,Timp2,Itga3,ECs,0.0,640.1125645218873,0.03202525132800688,0.0,138.87816858660972,-0.012753700792400012,1394746.3943773515,0.016479234045257612
Resolving-Mac,Gnai2,Cxcr2,ECs,0.0,134.18610192251163,-0.00623939974465751,-0.33333333333333337,2.774704854186936,0.07366035965333309,11428.676702072644,0.016324317090248598
Resolving-Mac,Adam9,Itga6,ECs,0.0,149.32833597796733,0.0015641019000834364,0.0,2142.069104298445,0.055752220537301785,5733706.356174502,0.0162887730066405
Resolving-Mac,H2-M3,Klrd1,ECs,0.0,49.721404204017354,0.0014058268844046038,-0.3333333333333333,3.7712428387455668,0.042996757608946896,1295.137357971696,0.01618273597500383
Resolving-Mac,Efnb1,Ephb4,ECs,0.0,19.087047068196703,0.01969997528628309,0.0,-536.3540062105967,0.018491958745683323,38138.04624976317,0.01613494563750189
Resolving-Mac,Timp2,Itgb1,ECs,0.0,640.1125645218873,0.03202525132800688,0.0,778.6074693112996,0.02234967533173582,9368276.566887684,0.015366826883738431
Resolving-Mac,H2-T23,Klrd1,ECs,0.0,287.05232044590304,0.006689082842775529,-0.3333333333333333,3.7712428387455668,0.042996757608946896,6347.38207557825,0.015224212508347174
Resolving-Mac,Spon1,Lrp8,ECs,0.0,147.41399559505768,0.028689157135259106,0.0,33.72848351709687,0.08587729012809467,22025.62180726189,0.01493650253382995
Resolving-Mac,Ccl5,Ccr4,ECs,0.0,82.4320859351274,0.14818815982835054,0.0,-0.19066085574500846,-0.029320879238533607,620.0399764040527,0.014891225239427437
Resolving-Mac,H2-K1,Erbb2,ECs,0.0,1376.8702180983985,-0.00010344493894631768,0.0,19.171657231736077,0.04437577700235479,496662.6239293851,0.01454641455063781
Resolving-Mac,Gnai2,Adcy1,ECs,0.0,134.18610192251163,-0.00623939974465751,-0.6666666666666667,0.051733004235693165,0.06346155467358591,632.7540217369498,0.014188063090119147
Resolving-Mac,Proc,Procr,ECs,0.3333333333333333,0.6891036071426202,0.02562153467773838,0.0,-53.06728593160067,-0.10184229122422196,118.66046790768908,0.013613345050793929
Resolving-Mac,Ucn2,Il10rb,ECs,0.0,1.877145550955551,0.1230585590099573,0.0,76.17595134714935,0.015573337632017169,1183.1388616202262,0.0134630732527856
Resolving-Mac,Il2,Il2ra,ECs,0.0,0.797428665376311,0.08676211562562808,-0.33333333333333337,1.92777867423895,0.01960720349513571,12.8619316935395,0.0134539290719165
Resolving-Mac,Ctf1,Lifr,ECs,0.3333333333333333,2.3013085641113893,0.04467216691710317,0.0,369.236274346797,-0.0005461476093319706,8595.565714137972,0.01315023509923868
Resolving-Mac,Efnb1,Ephb1,ECs,0.0,19.087047068196703,0.01969997528628309,0.0,-90.59233447871998,0.006690374975497737,1786.7001090007154,0.013090213703029732
