Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Col1a1,Gp6,Resolving-Mac,1.0,194484.7784153373,0.9789722505779499,0.6666666666666666,5.171985952463674,0.4982559057164072,1005872.541932135,0.4877787053829459
FAPs,Col1a2,Gp6,Resolving-Mac,1.0,134392.056004785,0.8954417963358593,0.6666666666666666,5.171985952463674,0.4982559057164072,695073.8257794597,0.4461591632496502
FAPs,Ifna11,Ifnar2,Resolving-Mac,0.3333333333333333,1.70413921223653,1.0,1.0,1366.8364290883771,0.3540755736574966,2329.279555522858,0.3540755736574966
FAPs,Ifna11,Ifnar1,Resolving-Mac,0.3333333333333333,1.70413921223653,1.0,1.0,1781.633342546867,0.264264787281284,3036.151240862153,0.264264787281284
FAPs,Mstn,Acvr2b,Resolving-Mac,0.6666666666666666,6.209980841962166,0.8454877982686915,1.0,33.27947281750123,0.2041290511515688,206.6648886272833,0.17258862202081698
FAPs,Prok2,Prokr1,Resolving-Mac,0.3333333333333333,0.331246419731705,1.0,1.0,36.17259399098697,0.1531546979614088,11.98204225192302,0.1531546979614088
FAPs,Adam28,Itga4,Resolving-Mac,0.3333333333333333,1.2915052257507271,0.2740959537390931,1.0,8060.881615171897,0.4789923855637349,10410.67073015246,0.1312898747548553
FAPs,Xcl1,Xcr1,Resolving-Mac,0.3333333333333333,0.6816556848946133,0.290608822215591,1.0,44.47569544278596,0.3493444646836924,30.317110638216487,0.101522583429264
FAPs,Enam,Cd63,Resolving-Mac,1.0,4.672250691498566,0.2671639636237713,1.0,3220.5130428365637,0.3026074245694299,15047.04429137328,0.08084579896995027
FAPs,Wnt9b,Fzd5,Resolving-Mac,1.0,2.992010509722526,0.3321397418883223,1.0,313.110975763991,0.1585686759693604,936.831330195336,0.05266695910803639
FAPs,Cd2,Cd48,Resolving-Mac,0.3333333333333333,2.2601341450637733,0.1061720175058189,1.0,1679.59022115722,0.488667192629409,3796.0992085526473,0.05188278173036899
FAPs,Prn,Rpsa,Resolving-Mac,0.6666666666666666,1.345359833779602,0.2904017007427903,1.0,3103.9576008064,0.166406171024536,4175.93988187983,0.04832463507962089
