Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Snca,Lag3,M2,0.3333333333333333,0.3316787169437017,1.0,1.0,393.7186582375727,0.2724295178784493,130.5880994010339,0.2724295178784493
ECs,Adam28,Itga4,M2,0.3333333333333333,1.658393584718507,0.3519606132557353,1.0,8060.881615171897,0.4789923855637349,13368.11435777643,0.1685864537678397
ECs,Slamf1,Slamf1,M2,0.3333333333333333,1.326714867774807,0.0805553215264142,1.0,12.12590471799655,0.7362592951077684,16.0876180745867,0.0593096042442173
ECs,Nmu,Nmur1,M2,0.3333333333333333,2.28745995711016,0.5301826305303775,0.6666666666666666,1.606470002450837,0.0950801828421793,3.67473580290495,0.0504098614505758
ECs,Shh,Lrp2,M2,0.6666666666666666,2.7878037590412497,0.301697476197362,0.3333333333333333,1.02634212630701,0.1521076226098214,2.861240437781072,0.0458904858517639
ECs,Shh,Ptch2,M2,0.6666666666666666,2.7878037590412497,0.301697476197362,1.0,116.2594965050583,0.1466420777770571,324.10866138104467,0.0442415447696753
ECs,Il23a,Il23r,M2,1.0,68.91279807290603,0.2700418337658046,0.3333333333333333,1.0754485345619829,0.1452375525417483,74.11216770007266,0.0392202150200311
ECs,Nxph2,Nrxn1,M2,0.3333333333333333,2.6534297355496133,1.0,0.3333333333333333,0.3421140421023367,0.0365286925168388,0.9077755722634124,0.0365286925168388
ECs,Nxph1,Nrxn1,M2,0.6666666666666666,10.102429275937231,1.0,0.3333333333333333,0.3421140421023367,0.0365286925168388,3.4561829146438687,0.0365286925168388
ECs,Cgn,F11r,M2,0.6666666666666666,2.302156126322623,0.1699939655849422,1.0,343.4678319256763,0.1640051587400798,790.7165734624448,0.0278798873106141
ECs,Shh,Ptch1,M2,0.6666666666666666,2.7878037590412497,0.301697476197362,1.0,115.1677376923206,0.0774864311666084,321.0650520589278,0.0233774607225063
ECs,Ccl28,Ackr2,M2,1.0,15.35112045576448,0.4086258641333458,0.3333333333333333,0.3584828448539933,0.0448260133466469,5.503113332678781,0.0183170684394265
ECs,Btla,Vtcn1,M2,1.0,11.84559326786133,0.0479559854381547,0.3333333333333333,1.1602557522876569,0.3767255762272947,13.74391772829605,0.0180662462477366
ECs,Nodal,Tdgf1,M2,1.0,34.32546045259533,0.4163488595223441,0.3333333333333333,0.3584828448539933,0.0426320934523029,12.305088713969619,0.0177498234879163
ECs,Gnai2,Lhcgr,M2,1.0,5343.44841183303,0.3123379957178902,0.3333333333333333,1.368456168409347,0.0559356551050621,7312.2749397500365,0.0174708304046822
ECs,Nrtn,Gfra2,M2,0.6666666666666666,2.4561250420975496,0.4100118722008284,1.0,6.702499332707138,0.0395269440275567,16.462176455704117,0.0162065163231158
ECs,Galp,Galr3,M2,0.6666666666666666,0.658458710816582,0.1375735953758475,0.3333333333333333,0.5801278761438267,0.1109496446021098,0.3819902534344259,0.0152637415135847
ECs,Gnas,Lhcgr,M2,1.0,356.62189444205626,0.2519779111153657,0.3333333333333333,1.368456168409347,0.0559356551050621,488.0214312390588,0.0140945495302431
ECs,Nxph3,Nrxn1,M2,1.0,16.66252276874897,0.3615044781176855,0.3333333333333333,0.3421140421023367,0.0365286925168388,5.7004830160389295,0.0132052859246212
ECs,Cdh1,Itgae,M2,0.3333333333333333,2.6534297355496133,0.049660987640064005,1.0,30.3163019215509,0.2535554445647721,80.44217699054305,0.012591813798601999
ECs,Dhh,Hhip,M2,1.0,193.193257382033,0.6151112868689192,0.3333333333333333,1.45031969035957,0.0201704077684532,280.1919852258668,0.0124070454791241
ECs,Gnai2,Adora1,M2,1.0,5343.44841183303,0.3123379957178902,0.3333333333333333,0.71696568970799,0.0344057206388758,3831.069176008933,0.0107462138255761
ECs,Bmp3,Acvr2b,M2,0.3333333333333333,0.9950361508311032,0.0513607411404883,1.0,33.27947281750124,0.2041290511515688,33.114278534014765,0.0104842193554492
ECs,Wnt6,Fzd7,M2,0.3333333333333333,0.3316787169437017,0.0361180984870963,1.0,449.7537955320093,0.2884756726371313,149.1737618426168,0.0104191927554392
ECs,Cdh1,Itgb7,M2,0.3333333333333333,2.6534297355496133,0.049660987640064005,1.0,162.0525069980893,0.2036604931444013,429.994940789092,0.0101139812328134
ECs,Gal,Galr3,M2,1.0,72.73962879252959,0.0794082160603458,0.3333333333333333,0.5801278761438267,0.1109496446021098,42.19828636290053,0.0088103133503829
ECs,Ccl25,Ackr2,M2,1.0,165.8301367633007,0.1820393313139779,0.3333333333333333,0.3584828448539933,0.0448260133466469,59.44725918943482,0.008160097495095
ECs,Shh,Smo,M2,0.6666666666666666,2.7878037590412497,0.301697476197362,1.0,41.26267740511657,0.0250192206313686,115.0322471780904,0.0075482357209088
ECs,Il19,Il20rb,M2,0.6666666666666666,0.6902322385857316,0.0779767977539504,1.0,41.6791172537438,0.0895966310443986,28.76827040432877,0.0069864583783843
ECs,Avp,Oxtr,M2,0.3333333333333333,1.326714867774807,0.3470226340947547,0.3333333333333333,0.290063938071914,0.0186128461892174,0.3848321392453191,0.0064590789125827
ECs,Shh,Hhip,M2,0.6666666666666666,2.7878037590412497,0.301697476197362,0.3333333333333333,1.45031969035957,0.0201704077684532,4.04320668459595,0.006085361117614
