Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Edn2,Ednrb,ECs,0.0,2.113439277945226,0.31148753850875976,0.0,-161.32409194488037,0.04976962641108884,1757.4647565428256,0.20446207012230536
Resolving-Mac,Il4,Il13ra2,ECs,0.0,12.93453915938839,0.10602955374051262,0.0,-0.9014778796614404,0.5069569502247109,176.9823899346211,0.17318655118580195
Resolving-Mac,Nppa,Npr1,ECs,0.33333333333333337,3.491143044835707,0.15485745049320632,0.0,324.7062642447932,0.032193544776780825,8832.906729170729,0.1536269619380554
Resolving-Mac,B2m,Gm11127,ECs,0.0,-7575.6791931819325,0.002943389319537193,0.6666666666666667,5.3391840653597615,0.4086115816282738,253271.8015943479,0.15150736101133744
Resolving-Mac,Cd86,Ctla4,ECs,0.0,408.97373388541655,0.024012939479594708,0.0,2.4534136994314304,0.2470129373835616,7334.14008455222,0.1163841217287396
Resolving-Mac,Ccl12,Ackr4,ECs,0.0,-174.46254607844205,0.007991517559294281,0.0,21.540699928242926,0.2377057338392977,3146.428504423668,0.11085995115449923
Resolving-Mac,Chad,Itga2,ECs,0.0,9.261117667853672,0.11172653985728777,0.0,205.44207132279763,0.1132277892957505,10364.711370009776,0.1045890056400012
Resolving-Mac,Pf4,Fgfr2,ECs,0.0,-380.1089845354902,0.025857468216334056,0.0,23.112707044729014,0.12582626904307562,28710.594404296407,0.10341008326540732
Resolving-Mac,Pf4,Procr,ECs,0.0,-380.1089845354902,0.025857468216334056,0.0,53.06728593160067,0.10184229122422196,9829.380226102076,0.0969362049239903
Resolving-Mac,Cd80,Ctla4,ECs,0.0,138.90037676952298,0.03709580998160023,0.0,2.4534136994314304,0.2470129373835616,1391.9592411932474,0.09471893684913156
Resolving-Mac,Icosl,Ctla4,ECs,0.0,-117.25017909730104,-0.07488666997292387,0.0,2.4534136994314304,0.2470129373835616,798.0822772346003,0.0835549292054436
Resolving-Mac,Gdf7,Bmpr2,ECs,0.6666666666666667,6.8820852349762855,0.31512351554692225,0.0,-212.02450481438157,-0.019766194300357087,46321.88087913622,0.08107219343071458
Resolving-Mac,Nppa,Npr2,ECs,0.33333333333333337,3.491143044835707,0.15485745049320632,0.0,-16.555433041111993,-0.018541203229142652,2266.8197254808474,0.0749206005066724
Resolving-Mac,Il13,Il13ra2,ECs,0.3333333333333333,1.5077578804049436,0.05522906131942089,0.0,-0.9014778796614404,0.5069569502247109,21.922173751944484,0.07434687298679662
Resolving-Mac,Tff3,Ackr3,ECs,0.0,6.198890194061478,0.0777498061684822,0.0,0.6534447072839953,0.11169594920864118,3137.959723261691,0.0716814081307928
Resolving-Mac,Efnb3,Rhbdl2,ECs,0.0,10.293718755628259,0.07654354158043447,0.0,-12.459808192800507,-0.005489566652967515,386.3614098504589,0.06822227707300058
Resolving-Mac,Ifnb1,Ifnar1,ECs,0.0,0.2279551823837902,0.2878114061213202,0.0,159.36625346339315,0.027698164693336413,587.4803389442272,0.06760859062517956
Resolving-Mac,Il1a,Il1r1,ECs,0.0,-28.702093424457107,-0.03335770838545293,0.0,697.7535307923799,0.12581708623379328,31543.06552179941,0.06526400534782976
Resolving-Mac,Ccl2,Ackr4,ECs,0.0,-448.3444004669537,0.008039912548438999,0.0,21.540699928242926,0.2377057338392977,15899.88156911866,0.06511281391594638
Resolving-Mac,Il1rn,Il1r1,ECs,0.0,-181.70642733411998,0.026292127379031027,0.0,697.7535307923799,0.12581708623379328,774901.1356135514,0.06444725074699229
Resolving-Mac,Pth2,Pth2r,ECs,0.0,1.4402415305099363,0.2884236825993929,0.6666666666666667,4.630239579688109,0.10711270832832816,10.310189318136372,0.06337773263793453
Resolving-Mac,Efnb3,Ephb4,ECs,0.0,10.293718755628259,0.07654354158043447,0.0,536.3540062105967,-0.018491958745683323,31065.31912801876,0.05948478608442578
Resolving-Mac,Artn,Ret,ECs,0.6666666666666667,9.51727752732321,0.12827649762481785,0.0,93.7090632899082,0.09169130160719097,2562.107521149418,0.05546769373479605
Resolving-Mac,Vegfa,Flt1,ECs,0.0,63.298103861150025,0.0544139872031062,0.0,-1918.0117256661724,0.023137421317469875,700.2341928919777,0.05455664646805329
