Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Adm,Ramp3,Resolving-Mac,0.0,-80.02063483410832,-0.05665655714978735,0.33333333333333337,4.224257382180736,0.3320490698373053,958.277194595002,0.18171524553099627
FAPs,Hc,C5ar1,Resolving-Mac,0.0,4.677881285362185,0.2939798165228249,0.0,3.1064670061562083,-0.0039393505392369965,5577.5385605162655,0.15161071125863138
FAPs,Hc,C5ar2,Resolving-Mac,0.0,4.677881285362185,0.2939798165228249,0.0,85.71717431350031,0.009036451810757408,2062.277627191436,0.14964622049202853
FAPs,Adipoq,Adipor1,Resolving-Mac,0.0,19.10353284929459,0.3466192496596577,0.0,131.52454257413365,0.021726213142883755,42774.995312373445,0.13130468667101647
FAPs,Ahsg,Insr,Resolving-Mac,-0.33333333333333337,0.6686033030717642,0.5113745730061292,0.0,134.07813627827704,0.01220218418923541,1493.060469690703,0.11209867744673896
FAPs,Ngf,Sort1,Resolving-Mac,0.0,19.378298522113468,0.3186873336491137,0.0,-71.86230707240668,-0.04887785145819612,10343.32575517436,0.1071429030130768
FAPs,Lgi2,Adam22,Resolving-Mac,0.0,-49.167372966535,-0.020284391623510808,0.0,113.92914040501738,0.1089690542373344,22390.80585426934,0.098436434420923
FAPs,Mdk,Itga4,Resolving-Mac,0.0,239.78456937614257,0.16261062333694953,0.0,917.9400119600597,0.002396826898243276,2278323.2980147917,0.0793419364780002
FAPs,Avp,Avpr2,Resolving-Mac,0.0,3.3442808607062964,0.20699813902499697,0.0,2.58267623187821,-0.03742907763659431,67.65357183158922,0.07500791110994944
FAPs,Zp3,Mertk,Resolving-Mac,0.0,3.6477077679303367,0.11805051539955558,0.0,597.8284020229497,0.002570644308014791,17628.296712948653,0.06935758193732737
FAPs,Mdk,Sdc4,Resolving-Mac,0.0,239.78456937614257,0.16261062333694953,0.0,-22.351827454660796,0.0312440191982013,211400.01721432642,0.0692877418861611
FAPs,Adipoq,Adipor2,Resolving-Mac,0.0,19.10353284929459,0.3466192496596577,0.0,17.39231129328016,-0.008382171435789287,10532.970666806385,0.06652959697608192
FAPs,Lgi3,Adam22,Resolving-Mac,0.0,-15.273997408920245,-0.10373744190217582,0.0,113.92914040501738,0.1089690542373344,2415.7675791590545,0.06578275724059032
FAPs,Mdk,Notch2,Resolving-Mac,0.0,239.78456937614257,0.16261062333694953,0.0,781.5427765433842,0.018605118387307384,1700958.5548957216,0.0599124420760665
