Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Ngf,Sorcs3,sCs,1.0,47.4616629564764,0.6448703232457204,0.6666666666666666,3.4886383443540936,0.914146731248272,165.57657727677392,0.5895060980740918
FAPs,Cxcl5,Cxcr1,sCs,1.0,462.39064265274874,0.9632869769587188,0.3333333333333333,0.8360090673146866,0.5362387478490909,386.56276989916296,0.5165518023436794
FAPs,Cxcl1,Cxcr1,sCs,1.0,3094.789700743604,0.7053421552643163,0.3333333333333333,0.8360090673146866,0.5362387478490909,2587.272251253758,0.37823179414411606
FAPs,Galp,Galr3,sCs,1.0,7.28778260124306,0.5466186002003149,0.6666666666666666,2.6822008649301803,0.620850344856177,19.547296796477262,0.3393683464391663
FAPs,a,Mc2r,sCs,1.0,5.643817682115826,0.6606648801923848,1.0,2.722290570560954,0.4530242830267101,15.36411165798909,0.2992972336700824
FAPs,Fgf5,Fgfr4,sCs,0.3333333333333333,2.977963220500653,0.2617919069099885,1.0,2647.646421420193,0.9769063512736468,7884.593663879508,0.2557461765724071
FAPs,Fgf15,Fgfr4,sCs,0.3333333333333333,2.67883380055592,0.24593497496720898,1.0,2647.646421420193,0.9769063512736468,7092.604725621337,0.2402554390457918
FAPs,Epo,Epor,sCs,1.0,1.6558731875021584,0.5634078033697567,1.0,22.46973972837987,0.2574264934245319,37.207039546376244,0.1450360951894946
FAPs,Penk,Oprd1,sCs,1.0,333.8168637926177,0.9652400383249388,0.3333333333333333,0.6537353138247567,0.13093579207351,218.22787221146302,0.126384468959141
FAPs,Fgf5,Fgfr1,sCs,0.3333333333333333,2.977963220500653,0.2617919069099885,1.0,2242.240084811263,0.3439566084946312,6677.308504100208,0.0900450564321018
FAPs,Tnfsf13b,Tnfrsf17,sCs,1.0,71.01311746219756,0.3703938817314771,0.3333333333333333,0.8360090673146866,0.2398487898122862,59.36761009668007,0.0888385242871698
FAPs,Fgf15,Fgfr1,sCs,0.3333333333333333,2.67883380055592,0.24593497496720898,1.0,2242.240084811263,0.3439566084946312,6006.588528153786,0.0845909598999332
FAPs,Ndp,Fzd4,sCs,0.3333333333333333,0.6552799350853267,0.2157414113876882,1.0,2437.177999952733,0.3784705702083596,1597.0338416004129,0.0816517749854546
FAPs,Il1rapl1,Ptprs,sCs,0.3333333333333333,0.66970845013898,0.2340503601094712,1.0,1931.396953746173,0.2751342432728512,1293.472860496497,0.0643952687164576
FAPs,Fgf15,Klb,sCs,0.3333333333333333,2.67883380055592,0.24593497496720898,1.0,50.15645850907324,0.2613008455816441,134.36081637028602,0.0642630169170322
FAPs,Epo,Crlf3,sCs,1.0,1.6558731875021584,0.5634078033697567,1.0,239.583550513714,0.1097906732095354,396.7199774622277,0.0618569220234711
FAPs,Gnai2,Cxcr1,sCs,1.0,1852.994088848177,0.1150710284395114,0.3333333333333333,0.8360090673146866,0.5362387478490909,1549.1198599575919,0.0617055442041107
FAPs,Ndp,Lgr4,sCs,0.3333333333333333,0.6552799350853267,0.2157414113876882,1.0,290.3512039170533,0.2842745229788461,190.2613180547131,0.061329786809017996
FAPs,Nmu,Nmur1,sCs,0.6666666666666666,0.9901341601548168,0.3448550140285147,0.6666666666666666,3.3922342370662246,0.1687223386692836,3.3587669973659815,0.0581847444687195
FAPs,Cck,Cckbr,sCs,1.0,40.76495656063366,0.3492531509612968,0.6666666666666666,1.776522332421046,0.1506672496019045,72.41985571013956,0.0526210116701373
FAPs,Epo,Ephb4,sCs,1.0,1.6558731875021584,0.5634078033697567,1.0,329.15473609883634,0.0915276070494435,545.0385020454116,0.0515673680354172
FAPs,Il17b,Il17rb,sCs,1.0,3.3038075294210367,0.20638889560048201,1.0,106.43752468160679,0.2483242748295201,351.6490954560301,0.0512513728328552
