Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Snca,Lag3,M1,0.3333333333333333,0.3316787169437017,1.0,1.0,307.9038793480136,0.2130508769362627,102.1251636441375,0.2130508769362627
ECs,Adam28,Itga4,M1,0.3333333333333333,1.658393584718507,0.3519606132557353,1.0,8395.849702370533,0.4988968043152779,13923.62328467208,0.1755920251981318
ECs,Nmu,Nmur1,M1,0.3333333333333333,2.28745995711016,0.5301826305303775,0.6666666666666666,4.71298843286666,0.2789419044528669,10.78077231850585,0.1478901526679742
ECs,Efna1,Epha5,M1,1.0,448.36929190840766,0.8403655720907295,1.0,1.320046557979161,0.1266291388247924,591.8683404872472,0.1064147686918531
ECs,Shh,Gpc5,M1,0.6666666666666666,2.7878037590412497,0.301697476197362,0.3333333333333333,1.409579065354777,0.2966029492896664,3.929629817061898,0.0894843612333864
ECs,Shh,Lrp2,M1,0.6666666666666666,2.7878037590412497,0.301697476197362,0.6666666666666666,1.599877842968843,0.2371076943277738,4.460145464635348,0.0715347929656649
ECs,Efna3,Epha5,M1,1.0,9.3382361500937,0.5622542589480158,1.0,1.320046557979161,0.1266291388247924,12.32690648752776,0.07119777261115899
ECs,Efna4,Epha5,M1,1.0,27.711000964809102,0.4101470324080237,1.0,1.320046557979161,0.1266291388247924,36.579811441753456,0.0519365655053722
ECs,Serpine1,Lrp2,M1,1.0,1468.6944459053132,0.2076280576461584,0.6666666666666666,1.599877842968843,0.2371076943277738,2349.7317020953133,0.0492302100262347
ECs,Adm,Mrgprb1,M1,1.0,203.1093931651824,0.3441354618255216,0.3333333333333333,0.6237415383150767,0.1298086060761141,126.68776533909259,0.0446717446009307
ECs,Lpl,Lrp2,M1,1.0,2655.6377950213573,0.1583381389278346,0.6666666666666666,1.599877842968843,0.2371076943277738,4248.696067205304,0.0375431910453295
ECs,Shh,Ptch2,M1,0.6666666666666666,2.7878037590412497,0.301697476197362,1.0,93.84802126582764,0.1183737178243124,261.62986646345746,0.0357130519156937
ECs,Plau,Lrp2,M1,1.0,1492.067567586483,0.1494065020123141,0.6666666666666666,1.599877842968843,0.2371076943277738,2387.125841594032,0.0354254312097176
ECs,Tg,Lrp2,M1,1.0,19.42107053374764,0.1477597039144125,0.6666666666666666,1.599877842968843,0.2371076943277738,31.07134043367794,0.0350349627097008
ECs,Hsp90aa1,Cftr,M1,1.0,3319.172363738213,0.1314543429029179,0.3333333333333333,0.3523947663386933,0.2548583933979359,1169.658969557376,0.033502242637418994
