Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M1,Galp,Galr3,FAPs,-0.3333333333333333,-0.2971225849219901,0.19728293552527626,0.33333333333333337,2.989638783584524,0.5181879788130124,4.505543453030086,0.2383329689586981
M1,a,Mc2r,FAPs,0.3333333333333333,0.9986543935181686,0.19566009202653467,0.0,5.722762267312031,0.4530242830267102,13.225561282773564,0.2348401919063424
M1,Wnt3,Fzd1,FAPs,0.0,5.744715093490883,0.25478354453804913,0.0,390.2413304389994,0.011378779287452791,8785.922593773232,0.21357569466431547
M1,Ihh,Boc,FAPs,0.3333333333333333,1.421535206289787,0.20490039074002656,0.0,142.57296231414895,0.08193115374956184,2066.383208903026,0.1656735708741361
M1,Wnt3,Fzd8,FAPs,0.0,5.744715093490883,0.25478354453804913,0.0,-118.50189477538737,-0.03381581021502112,2645.355785258165,0.1433941679155434
M1,Cort,Sstr3,FAPs,0.3333333333333333,1.9757837812883532,0.1929149166480729,0.0,19.556144698126896,0.1846995030662706,121.86718852534668,0.1406698155150011
M1,F7,F3,FAPs,0.0,49.45351413015688,0.13279623066448526,0.0,377.0571385037049,0.03546834896016704,90002.97434680168,0.13519898726708593
M1,Ihh,Hhip,FAPs,0.3333333333333333,1.421535206289787,0.20490039074002656,0.0,22.03169377387953,0.0489827293084828,78.22910752092619,0.1318193422548665
M1,Cort,Ghsr,FAPs,0.3333333333333333,1.9757837812883532,0.1929149166480729,0.0,35.316022703920744,0.154645252664234,274.3998509019387,0.1209525712493817
M1,F10,F3,FAPs,0.0,179.6200234789869,0.09880165298856323,0.0,377.0571385037049,0.03546834896016704,383106.6021484386,0.11732071094660612
M1,Wnt3,Ryk,FAPs,0.0,5.744715093490883,0.25478354453804913,0.0,99.70753997643952,0.0645306405231047,5680.247801293087,0.1090770202687318
M1,Gpha2,Tshr,FAPs,0.33333333333333337,2.21007818400529,0.2339021270834227,0.0,-41.43374033173925,-0.05623684139233048,123.5806388052528,0.103455991011821
M1,a,Mc5r,FAPs,0.3333333333333333,0.9986543935181686,0.19566009202653467,0.0,-59.34825320390542,-0.00983654953955998,52.01682694914629,0.0915579804947462
M1,Wnt3,Lrp6,FAPs,0.0,5.744715093490883,0.25478354453804913,0.0,123.83925459627017,0.0383412999201696,21485.50430174693,0.08973369817781959
