Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M1,Fgf6,Fgfr4,sCs,0.3333333333333333,0.3523947663386933,1.0,1.0,1900.687743410855,0.9730150694827614,669.7924132220867,0.9730150694827614
M1,Mepe,Phex,sCs,0.3333333333333333,0.3523947663386933,1.0,1.0,64.3814821018182,0.5045377727976189,22.68769734180899,0.5045377727976189
M1,Fgf6,Fgfr1,sCs,0.3333333333333333,0.3523947663386933,1.0,1.0,1894.85429617608,0.3048288468565056,667.7367369468387,0.3048288468565056
M1,Fgf6,Fgfr3,sCs,0.3333333333333333,0.3523947663386933,1.0,1.0,52.28566174883975,0.1786545906395438,18.425193554846338,0.1786545906395438
M1,Hsp90aa1,Cftr,sCs,1.0,5652.868273717712,0.2238793298463732,0.5,1.030313339289455,0.7451416066020642,5824.225587657514,0.16682180352672
M1,Bmp7,Bmpr1a,sCs,0.3333333333333333,1.0571842990160831,0.3551445470598164,1.0,1880.5835316909352,0.3878996190365001,1988.123382691872,0.1377604345073932
M1,Gdf15,Gfral,sCs,1.0,532.6324664120433,0.3349170177083123,1.0,4.128874520730379,0.3132599464725468,2199.172619482466,0.1049160870400509
M1,Bmp7,Acvr1,sCs,0.3333333333333333,1.0571842990160831,0.3551445470598164,1.0,690.602623992982,0.2877244751436012,730.0942509446886,0.1021837784028977
M1,Bmp7,Acvr2b,sCs,0.3333333333333333,1.0571842990160831,0.3551445470598164,1.0,37.8612749987874,0.2322328296266378,40.026345469448216,0.0824762230901717
M1,Bmp7,Acvr2a,sCs,0.3333333333333333,1.0571842990160831,0.3551445470598164,1.0,1144.998893287015,0.2236499032624011,1210.474852373824,0.0794280435940971
M1,Bmp7,Bmpr2,sCs,0.3333333333333333,1.0571842990160831,0.3551445470598164,1.0,5218.273487844405,0.2101900835053516,5516.676799321,0.07464786200297299
M1,Avp,Oxtr,sCs,0.3333333333333333,0.3523947663386933,0.0921742591617779,1.0,12.37138123504602,0.7938477895828377,4.359609999610939,0.073172331892013
M1,Cga,Lhcgr,sCs,0.3333333333333333,0.3118707691575377,0.1584626364086395,1.0,10.325996883612211,0.4220751921992898,3.2203765904104764,0.0668831477185827
M1,Gm13306,Ccr10,sCs,0.3333333333333333,1.0571842990160831,0.5175797488417502,1.0,5.875834499378924,0.1278480495942616,6.2118399763604275,0.0661715613989055
M1,Fgf6,Fgfr2,sCs,0.3333333333333333,0.3523947663386933,1.0,1.0,13.92447240755275,0.0655253858539638,4.906911200449134,0.0655253858539638
M1,Bmp7,Bmpr1b,sCs,0.3333333333333333,1.0571842990160831,0.3551445470598164,1.0,24.86256036388065,0.1755082422183487,26.284308450034217,0.0623307951879
M1,B2m,Gm11127,sCs,1.0,54563.43342370656,0.3552657530573159,0.5,1.859136708864555,0.1200243030295706,101440.8820397001,0.0426405244009798
M1,Il2,Il2ra,sCs,0.6666666666666666,1.6234328141234007,0.1559677223371316,1.0,9.691042320178939,0.10378900050916301,15.73275610563707,0.0161877340130615
M1,Colq,Musk,sCs,0.3333333333333333,0.3523947663386933,0.0170987821184119,1.0,952.1964576124043,0.8134949310465537,335.54904818885484,0.0139097725803975
M1,Il2,Il2rb,sCs,0.6666666666666666,1.6234328141234007,0.1559677223371316,1.0,8.459239011175121,0.0707795811559159,13.73300619325448,0.0110393300608643
M1,Adm2,Ramp3,sCs,0.3333333333333333,0.70478953267739,0.2071544980525803,0.5,1.2394244725763701,0.0450525738993452,0.8735333948160203,0.0093328433320956
M1,Agt,Lrp2,sCs,0.6666666666666666,1.7129653214990133,0.0151134187830227,0.5,4.121253357157825,0.6107846830624051,7.059564081922742,0.0092310447013779
M1,H2-M3,Klrc1,sCs,1.0,325.754738475763,0.3915189621150661,0.5,0.6197122362881851,0.0229274566463301,201.874197462288,0.0089765340301093
M1,H2-T23,Klrc1,sCs,1.0,1609.340504889787,0.3760689171348116,0.5,0.6197122362881851,0.0229274566463301,997.3280032344064,0.0086223037936407
M1,Avp,Avpr2,sCs,0.3333333333333333,0.3523947663386933,0.0921742591617779,1.0,3.300051151155285,0.0829212888055783,1.162920754317103,0.007643208364394
M1,Gphb5,Tshr,sCs,0.6666666666666666,2.69663685522341,0.0370851728645875,1.0,31.865642605619897,0.19447143466010197,85.93006626569195,0.0072120067715942
M1,Bmp7,Eng,sCs,0.3333333333333333,1.0571842990160831,0.3551445470598164,1.0,226.0196794830185,0.0181374965640256,238.94445641809466,0.0064414330020298
M1,Wnt7b,Fzd10,sCs,0.3333333333333333,0.3523947663386933,0.0062848515398731,0.5,1.030313339289455,1.0,0.3630770284545464,0.0062848515398731
M1,Avp,Avpr1a,sCs,0.3333333333333333,0.3523947663386933,0.0921742591617779,1.0,38.7717904442883,0.0663854183802431,13.66297603414776,0.0061190267583435
M1,Il2,Il2rg,sCs,0.6666666666666666,1.6234328141234007,0.1559677223371316,1.0,101.9595750549655,0.0386003799474283,165.52451985830882,0.0060204133417482
M1,Ccl28,Ccr10,sCs,0.3333333333333333,1.409579065354777,0.0375210698987499,1.0,5.875834499378924,0.1278480495942616,8.282453301813897,0.0047969956052451
M1,Agt,Mas1,sCs,0.6666666666666666,1.7129653214990133,0.0151134187830227,1.0,23.212534788303,0.2576299144025771,39.76226711645248,0.0038936687874004
M1,Slit2,Gpc1,sCs,0.3333333333333333,2.4949661532603,0.0044054007295384,1.0,2631.354930465705,0.8275906444752767,6565.141488726545,0.0036458684289305
M1,Adm,Calcr,sCs,0.6666666666666666,2.59108460576387,0.0043901667152753,1.0,47.2767564368987,0.8052634229300033,122.4980758140962,0.0035352406763759
M1,Agt,Agtr1a,sCs,0.6666666666666666,1.7129653214990133,0.0151134187830227,1.0,95.25491718601141,0.2275789016961941,163.1683698418979,0.0034394952475149
M1,Btc,Erbb3,sCs,0.3333333333333333,0.3118707691575377,0.0035752630137376,1.0,412.541159995445,0.7182323741664465,128.6595288769223,0.0025678696426262
M1,Agt,Agtr2,sCs,0.6666666666666666,1.7129653214990133,0.0151134187830227,1.0,34.545981520487,0.1682065110648134,59.17606834173998,0.0025421754437536
M1,Proc,Procr,sCs,0.3333333333333333,1.0571842990160831,0.0429753439996093,1.0,19.30039256443205,0.0578707575548738,20.404071983964318,0.0024870157134386
M1,Selplg,Sele,sCs,1.0,1942.9930507275303,0.474106408791248,0.5,3.71827341772911,0.0048721514711529,7224.5794113525635,0.0023099182370753
M1,Slit2,Sdc1,sCs,0.3333333333333333,2.4949661532603,0.0044054007295384,1.0,503.9994514046296,0.514113282059511,1257.46157251631,0.0022648750278503
M1,Proc,Thbd,sCs,0.3333333333333333,1.0571842990160831,0.0429753439996093,1.0,140.65729458690072,0.0401144731269079,148.70068337935132,0.0017239332819919
M1,Ccl4,Ccr1,sCs,1.0,803.2837977312918,0.5384955133338118,0.5,4.337985654017294,0.0031328688158496,3484.633590662874,0.0016870358011984
M1,Wnt7b,Fzd4,sCs,0.3333333333333333,0.3523947663386933,0.0062848515398731,1.0,1392.2957592137452,0.2642842928102841,490.6377387424813,0.001660987544633
M1,Ccl12,Ccr1,sCs,1.0,410.1437143951493,0.5102961313868767,0.5,4.337985654017294,0.0031328688158496,1779.197549131525,0.0015986908368706
M1,Cd44,Sele,sCs,1.0,9116.103483965584,0.3053561563138911,0.5,3.71827341772911,0.0048721514711529,33896.165257696965,0.0014877414462103
M1,Il2,Cd53,sCs,0.6666666666666666,1.6234328141234007,0.1559677223371316,1.0,116.39372369196259,0.0089494181974312,188.9573903995444,0.0013958203724958
M1,Ccl5,Ccr1,sCs,1.0,192.74542829540502,0.4430409524126142,0.5,4.337985654017294,0.0031328688158496,836.1269028228862,0.0013879891839578
M1,Proc,Tek,sCs,0.3333333333333333,1.0571842990160831,0.0429753439996093,1.0,147.88473028907168,0.0309154254170816,156.3414149258348,0.0013286010421933
M1,Ceacam1,Sele,sCs,1.0,530.0060588663594,0.2662842071807178,0.5,3.71827341772911,0.0048721514711529,1970.707439918154,0.0012973769917603
M1,Btc,Egfr,sCs,0.3333333333333333,0.3118707691575377,0.0035752630137376,1.0,3797.2039677728294,0.3340960430700526,1184.236922077366,0.0011944812258244
M1,Wnt7b,Fzd8,sCs,0.3333333333333333,0.3523947663386933,0.0062848515398731,1.0,167.6164467238505,0.1892613286162108,59.06715857777334,0.001189479352592
M1,Sema3e,Plxnd1,sCs,0.3333333333333333,1.639452556207327,0.01102424405495,1.0,2743.3192145407847,0.1057668789337145,4497.541698771565,0.0011659998862956
M1,Slit2,Robo1,sCs,0.3333333333333333,2.4949661532603,0.0044054007295384,1.0,648.104938967392,0.2506914122216133,1616.9998864844752,0.0011043961302901
M1,Cxcl13,Cxcr5,sCs,0.6666666666666666,2.975518856270417,0.0036839225880803,1.0,27.3337881454608,0.2938955607697457,81.33220204011941,0.0010826884948562
M1,Btc,Erbb2,sCs,0.3333333333333333,0.3118707691575377,0.0035752630137376,1.0,191.99433507237651,0.2897016311662149,59.877420952912075,0.001035759526928
M1,Wnt7b,Lrp5,sCs,0.3333333333333333,0.3523947663386933,0.0062848515398731,1.0,601.822530775292,0.1456889868394751,212.0791101099201,0.0009156336532806
M1,Glg1,Sele,sCs,1.0,2351.75908128334,0.1677910222060195,0.5,3.71827341772911,0.0048721514711529,8744.483276838877,0.0008175032756873
M1,Cxcl13,Ackr4,sCs,0.6666666666666666,2.975518856270417,0.0036839225880803,1.0,14.238139107483152,0.1843785009938463,42.365851392517364,0.0006792361245676
M1,Sele,Cd44,sCs,0.6666666666666666,2.304667375646233,0.0030198662882706,1.0,6442.482428916175,0.2157996204270657,14847.77907209721,0.0006516859987492
M1,Anpep,Sele,sCs,1.0,1709.144744255293,0.1321426229427891,0.5,3.71827341772911,0.0048721514711529,6355.067469615875,0.0006438188747727
M1,Col11a1,Ddr1,sCs,0.3333333333333333,0.3523947663386933,0.0008220932784915,1.0,659.8413656390045,0.7683942300134481,232.52464386496132,0.0006316917317257
