Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Cntn4,Ptprg,ECs,0.3333333333333333,0.98570346039591,1.0,1.0,2677.786698281417,0.5882841196240148,2639.503614698131,0.5882841196240148
ECs,Alb,Lrp2,ECs,0.3333333333333333,2.099797364131816,0.7744327072678578,0.3333333333333333,2.069069910157524,0.4825983822305976,4.344627543553223,0.3737399716739301
ECs,Fgf23,Fgfr3,ECs,0.6666666666666666,2.7569330043957567,0.5408736611197414,1.0,191.6404235093687,0.6073074902514738,528.3398085493591,0.3284766256777563
ECs,Wnt3a,Fzd6,ECs,1.0,1.630519497440994,0.3299681005289288,1.0,1118.4541775562332,0.8909794649933614,1823.6613434997712,0.2939948016741407
ECs,Il20,Il20rb,ECs,0.3333333333333333,1.7998263121129867,0.5413979589005713,1.0,255.1852239657547,0.5206592353171896,459.2890805560109,0.2818838472834587
ECs,Nts,Ntsr1,ECs,1.0,23.626355500472737,0.8295302636091847,0.3333333333333333,2.699739468169476,0.2884234401922479,63.78500443362925,0.2392559723737433
ECs,Lep,Lepr,ECs,0.3333333333333333,0.5999421040376633,0.1767540902243599,1.0,553.6984451160464,0.8997034706675316,332.1870101653035,0.1590262684295387
ECs,Serpine1,Lrp2,ECs,1.0,1965.888472371947,0.287354173451532,0.3333333333333333,2.069069910157524,0.4825983822305976,4067.560684910335,0.1386766592349199
ECs,Fgf23,Fgfr2,ECs,0.6666666666666666,2.7569330043957567,0.5408736611197414,1.0,45.70020979263873,0.2321178964537816,125.9924166851359,0.1255464564663699
ECs,Hsp90aa1,Cftr,ECs,1.0,2482.49847266379,0.1129068043959556,0.3333333333333333,1.199884208075323,1.0,2978.7107139203913,0.1129068043959556
ECs,Lcn2,Lrp2,ECs,1.0,7.462460598959888,0.2182776533838948,0.3333333333333333,2.069069910157524,0.4825983822305976,15.440352681043999,0.1053404424001587
ECs,Inhbb,Acvr1c,ECs,1.0,237.12385735651867,0.7638356816743855,0.3333333333333333,0.6896899700525067,0.1312231597179467,163.54194607895218,0.1002329316546246
ECs,Fgf23,Kl,ECs,0.6666666666666666,2.7569330043957567,0.5408736611197414,1.0,8.476760827468938,0.174093040487234,23.3698616956182,0.09416234018379764
ECs,Vwf,Tnfrsf11b,ECs,1.0,8847.324870895138,0.9607527598267608,1.0,6.115634988643451,0.09164625483509264,54107.0095363417,0.08804939226060186
ECs,Rln3,Rxfp1,ECs,1.0,3.252676953338563,0.1570526541462405,0.6666666666666666,4.730166801001853,0.5408028098608085,15.38570453906592,0.0849345166583846
ECs,Scgb1a1,Lrp2,ECs,0.3333333333333333,2.99971052018831,0.1639507677857774,0.3333333333333333,2.069069910157524,0.4825983822305976,6.206610776504606,0.07912237529888054
ECs,Adam2,Itga6,ECs,0.6666666666666666,1.228480976188464,0.1320616256575475,1.0,8498.245916577725,0.5837814849132625,10439.93343948703,0.0770951319264225
ECs,Tnfsf10,Tnfrsf11b,ECs,1.0,1773.882461672073,0.7711930004491706,1.0,6.115634988643451,0.09164625483509264,10848.417648342707,0.0706769502462044
ECs,Efna1,Epha8,ECs,1.0,627.5562150735552,0.8746978778982673,0.3333333333333333,0.6896899700525067,0.0777254323769969,432.81922718034485,0.06798627075888447
ECs,Plau,Lrp2,ECs,1.0,971.6130489264281,0.1384205357382505,0.3333333333333333,2.069069910157524,0.4825983822305976,2010.3353238500824,0.06680152661477233
ECs,Wnt3a,Fzd8,ECs,1.0,1.630519497440994,0.3299681005289288,1.0,201.09071130216032,0.1947583639202945,327.88232553245064,0.06426404740490145
ECs,Lrpap1,Lrp2,ECs,1.0,278.67727907100743,0.1330654843179625,0.3333333333333333,2.069069910157524,0.4825983822305976,576.6027727703922,0.06421718746257966
ECs,Cort,Sstr4,ECs,0.3333333333333333,0.98570346039591,0.0776766086863287,1.0,100.50924752213552,0.7952662230768571,99.07231308435793,0.06177358321139562
ECs,Cort,Sstr1,ECs,0.3333333333333333,0.98570346039591,0.0776766086863287,1.0,8.662791725227803,0.7666916118657887,8.538943780246102,0.059554004317989476
ECs,Pomc,Oprd1,ECs,1.0,26.43652447941937,0.8131679233979674,0.3333333333333333,0.3448449850262533,0.06906855160205401,9.116502888251553,0.05616433067834761
ECs,Tac1,Tacr1,ECs,0.6666666666666666,3.779148356255663,0.057916005608063814,1.0,61.3604456218579,0.9557796227327501,231.8902272109593,0.055354937990263066
ECs,Fgf23,Fgfr1,ECs,0.6666666666666666,2.7569330043957567,0.5408736611197414,1.0,649.7003588582278,0.09966315983929566,1791.1803623040148,0.05390517814104183
ECs,Wnt3a,Ryk,ECs,1.0,1.630519497440994,0.3299681005289288,1.0,374.9297815472303,0.154644868791767,611.3303189840517,0.05102787361176479
ECs,Oxt,Oxtr,ECs,1.0,9.9255107988734,0.2564697649718894,1.0,3.2201226235499973,0.1969853503532069,31.961361873742035,0.05052078650799226
ECs,Wnt3a,Fzd5,ECs,1.0,1.630519497440994,0.3299681005289288,1.0,293.1917605030873,0.1522819819421671,478.05488198933443,0.05024819632623752
ECs,Lpl,Lrp2,ECs,1.0,1072.809716765948,0.09511826846924157,0.3333333333333333,2.069069910157524,0.4825983822305976,2219.7183042850384,0.045903922483831634
ECs,Wnt3a,Apcdd1,ECs,1.0,1.630519497440994,0.3299681005289288,1.0,28.964379528863105,0.1350551092825859,47.2269855530921,0.04456387787670178
