Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Snca,Lag3,Resolving-Mac,0.6666666666666666,0.9672397355268766,1.0,1.0,480.5445312155996,0.2821841467824044,464.8017652818635,0.2821841467824044
MuSCs,Nmu,Nmur1,Resolving-Mac,0.3333333333333333,1.88102653021272,0.6551449859714854,0.6666666666666666,5.73273237036949,0.2851336154576295,10.783421679274273,0.1868038584989876
MuSCs,Cd70,Cd27,Resolving-Mac,0.3333333333333333,0.31350442170212,0.4699428914289355,1.0,61.95875603931287,0.2833529981024016,19.42434398148752,0.1331597272233003
MuSCs,Adm2,Ramp3,Resolving-Mac,1.0,3.6146058678598303,0.2624569706843604,1.0,7.467010805002213,0.4499218337301591,26.990301071133732,0.11808512152557
MuSCs,Ccl20,Cxcr3,Resolving-Mac,0.3333333333333333,1.30747062764951,0.2638340800223143,1.0,47.741329290796564,0.4311019327208993,62.42038577265971,0.1137393818152601
MuSCs,Xcl1,Xcr1,Resolving-Mac,0.6666666666666666,1.720216102436852,0.3397230993080873,1.0,43.84312204709681,0.3311985704239685,75.41964452652006,0.1125158048308384
MuSCs,Adm2,Ramp1,Resolving-Mac,1.0,3.6146058678598303,0.2624569706843604,1.0,154.918052963235,0.4240630456055566,559.9677032783292,0.1112983023288181
MuSCs,Ccl20,Ccr6,Resolving-Mac,0.3333333333333333,1.30747062764951,0.2638340800223143,1.0,31.0188781451052,0.3960262104597874,40.55627207736436,0.1044852109013814
MuSCs,Adam28,Itga4,Resolving-Mac,0.3333333333333333,0.31350442170212,0.1937457046564238,1.0,8978.821627131956,0.4813892124619782,2814.900281780492,0.09326709218244687
MuSCs,Sost,Lrp6,Resolving-Mac,0.6666666666666666,3.767299861786083,0.3251956825462889,1.0,3123.257730730013,0.2682977728548134,11766.248417301491,0.08724927736917021
MuSCs,Sost,Lrp4,Resolving-Mac,0.6666666666666666,3.767299861786083,0.3251956825462889,1.0,333.73297934659536,0.2570847330547817,1257.272206965886,0.08360284523798023
MuSCs,Sost,Lrp5,Resolving-Mac,0.6666666666666666,3.767299861786083,0.3251956825462889,1.0,927.1296612092927,0.2004966138126268,3492.7754445315472,0.06520063317701688
MuSCs,Fgf6,Fgfr3,Resolving-Mac,0.6666666666666666,3.8665490865442096,0.6568035706646534,1.0,21.74630269449868,0.06891391841971807,84.08314681912778,0.04526290768656347
MuSCs,Wnt3a,Lrp1,Resolving-Mac,0.3333333333333333,0.6537353138247567,0.1322963632694888,1.0,29092.83775398357,0.3275532418847366,19019.01541915318,0.04333410267848185
MuSCs,Pth2,Pth2r,Resolving-Mac,0.3333333333333333,0.62700884340424,0.1351998539048582,1.0,9.80722935862449,0.3058074524754323,6.149219537151248,0.04134512289769531
MuSCs,Crh,Crhr2,Resolving-Mac,1.0,4.873878527701859,1.0,0.6666666666666666,1.71739934715897,0.04047742372921173,8.370395801607296,0.04047742372921173
MuSCs,a,Mc1r,Resolving-Mac,0.6666666666666666,1.8461917976154951,0.2161150751996904,1.0,29.4954602926726,0.1833244399316897,54.454276859225686,0.03961917512177825
MuSCs,Wnt3a,Fzd7,Resolving-Mac,0.3333333333333333,0.6537353138247567,0.1322963632694888,1.0,371.78459454615927,0.2702699312037892,243.04871859084338,0.03575572899935625
MuSCs,Wnt3a,Lrp6,Resolving-Mac,0.3333333333333333,0.6537353138247567,0.1322963632694888,1.0,3123.257730730013,0.2682977728548134,2041.783872754382,0.03549481962199519
MuSCs,Fgl1,Lag3,Resolving-Mac,0.6666666666666666,0.6055373460172729,0.1222871538496375,1.0,480.5445312155996,0.2821841467824044,290.9876600754088,0.034507496171508584
MuSCs,a,Atrn,Resolving-Mac,0.6666666666666666,1.8461917976154951,0.2161150751996904,1.0,647.2123920091936,0.152481242759612,1194.878209442478,0.03295349524553581
MuSCs,a,F11r,Resolving-Mac,0.6666666666666666,1.8461917976154951,0.2161150751996904,1.0,319.7142500820167,0.1522474511468048,590.2538260822082,0.03290296935355291
MuSCs,Ccl20,Ackr4,Resolving-Mac,0.3333333333333333,1.30747062764951,0.2638340800223143,1.0,10.63551396081669,0.1216063091294491,13.905622113724133,0.032083888694077384
MuSCs,Mepe,Phex,Resolving-Mac,0.3333333333333333,0.31350442170212,1.0,0.6666666666666666,1.61488181940274,0.02669838806021195,0.5062725909091234,0.02669838806021195
MuSCs,Il20,Il20rb,Resolving-Mac,1.0,1.524579113736667,0.4586020410994288,1.0,28.25042653773507,0.05763987918240704,43.070010253582936,0.02643376624177634
MuSCs,Il25,Il17rb,Resolving-Mac,0.3333333333333333,0.6537353138247567,0.1135098663241885,1.0,95.55664596850022,0.2229386194976925,62.46875394025867,0.0253057328976822
MuSCs,Adm2,Calcrl,Resolving-Mac,1.0,3.6146058678598303,0.2624569706843604,1.0,533.286321078382,0.09340548373706678,1927.619865419301,0.024514920306937842
MuSCs,Ucn2,Crhr2,Resolving-Mac,1.0,20.186937446372603,0.5382727257508821,0.6666666666666666,1.71739934715897,0.04047742372921173,34.669033191539285,0.02178789320209623
MuSCs,Wnt3a,Fzd5,Resolving-Mac,0.3333333333333333,0.6537353138247567,0.1322963632694888,1.0,304.244164408708,0.1580225319804263,198.8951542990776,0.02090580629564689
MuSCs,Rln3,Rxfp4,Resolving-Mac,0.6666666666666666,2.588214784878506,0.1249696810648506,1.0,74.36753464380827,0.1584183579208168,192.4791526800691,0.019797491664181814
MuSCs,Ucn,Crhr2,Resolving-Mac,1.0,3.467166846967125,0.4567246340926394,0.6666666666666666,1.71739934715897,0.04047742372921173,5.954510079472565,0.01848703654173695
MuSCs,Enam,Cd63,Resolving-Mac,0.3333333333333333,0.6537353138247567,0.0644812230351009,1.0,3065.301991152753,0.2845954671365193,2003.896159153897,0.01835106379120863
MuSCs,Il5,Csf2rb,Resolving-Mac,0.3333333333333333,0.326867656912378,0.04864612334592007,1.0,2724.243419073824,0.3635435039060746,890.4670632516263,0.01768498213262288
MuSCs,Pth2,Pth1r,Resolving-Mac,0.3333333333333333,0.62700884340424,0.1351998539048582,1.0,55.350837978471155,0.1280831637415501,34.70546490233669,0.0173168250255296
MuSCs,Gnai2,Oprd1,Resolving-Mac,1.0,1913.1893071275335,0.1188091545977292,0.3333333333333333,0.6734564688845867,0.1348857164599652,1288.449715085858,0.016025657939917483
MuSCs,Inhbc,Acvr2b,Resolving-Mac,0.3333333333333333,0.94051326510636,0.0923966315020416,1.0,33.60161893792863,0.1600629564279579,31.60276834017096,0.014789278002201369
