Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Slamf1,Slamf1,Resolving-Mac,0.33333333333333337,9.575638244871481,0.5613191613058893,0.33333333333333337,9.575638244871481,0.5613191613058893,140.53370614598524,0.5114736992179686
Resolving-Mac,Cxcl2,Cxcr1,Resolving-Mac,0.0,166.13211815441537,-0.015344590435107996,0.3333333333333333,3.827737313711317,0.7037774704477144,8047.886793658847,0.3449349546532734
Resolving-Mac,Epo,Crlf3,Resolving-Mac,0.0,1.4265751782587657,0.5294673067227889,0.0,-11.662166392928839,-0.028678112923349874,1066.6648428795816,0.1666241133827073
Resolving-Mac,Cd2,Cd48,Resolving-Mac,0.6666666666666667,7.801643005674554,0.3380326912339741,0.0,-79.38394271780294,-0.0007723432980484835,13023.3708566673,0.1651268564612779
Resolving-Mac,Cd48,Cd2,Resolving-Mac,0.0,-79.38394271780294,-0.0007723432980484835,0.6666666666666667,7.801643005674554,0.3380326912339741,13023.3708566673,0.1651268564612779
Resolving-Mac,Gnai2,Cxcr1,Resolving-Mac,0.0,134.18610192251163,-0.00623939974465751,0.3333333333333333,3.827737313711317,0.7037774704477144,15339.735173063656,0.1629344941141942
Resolving-Mac,Epo,Epor,Resolving-Mac,0.0,1.4265751782587657,0.5294673067227889,0.0,-0.5361022162118916,0.08448241721373552,10.965925638291033,0.1043461784454646
Resolving-Mac,Epcam,Epcam,Resolving-Mac,0.0,1.4388069023539265,0.2728739972859985,0.0,1.4388069023539265,0.2728739972859985,3.0877106132526917,0.09844042020469283
Resolving-Mac,Ccl5,Cxcr3,Resolving-Mac,0.0,82.4320859351274,0.14818815982835054,0.0,-7.0839016191340605,0.04897731146852791,2798.3279889187793,0.08195497825615483
Resolving-Mac,Ccl5,Ccr3,Resolving-Mac,0.0,82.4320859351274,0.14818815982835054,0.0,4.526204190350978,-0.04788728798220854,1955.3946711550034,0.0811484061078962
Resolving-Mac,Lta,Tnfrsf1b,Resolving-Mac,0.33333333333333337,4.408646866891153,0.16837799858039004,0.0,183.1371056289727,-0.0015832070625430015,25412.292673011107,0.07487530761209885
Resolving-Mac,Ccl22,Ccr4,Resolving-Mac,0.0,4.927614437789366,0.1604530082666626,0.0,5.7095123763338105,0.09594166043700017,199.80214165069762,0.06898133375990086
Resolving-Mac,Csf3,Csf3r,Resolving-Mac,0.0,0.8261392003355104,0.1479833260026115,0.0,124.90706920954291,0.0195170299222101,2708.04436217279,0.06857703501522537
Resolving-Mac,Spp1,Itgb5,Resolving-Mac,0.0,11775.80378123511,0.12816643728460464,0.0,102.93262170757043,0.01748873645289717,37942586.3075108,0.06732331684241039
Resolving-Mac,Alcam,Cd6,Resolving-Mac,0.0,78.77929838549291,-0.0384292188163165,0.0,2.407599804960526,0.18815355959403327,4012.863490641581,0.06671796325109917
Resolving-Mac,Cd6,Alcam,Resolving-Mac,0.0,2.407599804960526,0.18815355959403327,0.0,78.77929838549291,-0.0384292188163165,4012.863490641581,0.06671796325109917
Resolving-Mac,Cel,Cxcr4,Resolving-Mac,0.33333333333333337,9.216549812327859,0.12605206779721295,0.0,135.49135512983142,-0.0044755179126979025,61115.115297129036,0.0620472195560902
Resolving-Mac,Spp1,Itga4,Resolving-Mac,0.0,11775.80378123511,0.12816643728460464,0.0,-917.9400119600597,-0.002396826898243276,78400381.20774959,0.060049907566363074
Resolving-Mac,Ucn2,Il10rb,Resolving-Mac,0.0,1.877145550955551,0.1230585590099573,0.0,69.3517195335562,0.011039108792044785,4453.781136085503,0.058961929779173035
Resolving-Mac,Il12b,Il12rb2,Resolving-Mac,0.0,7.1629042902472655,0.15013021606098664,0.0,-4.231329230537,0.02502807891741821,460.04268476513636,0.05698756806702821
Resolving-Mac,Lta,Tnfrsf14,Resolving-Mac,0.33333333333333337,4.408646866891153,0.16837799858039004,0.0,-32.077917972404755,-0.052639875888881686,1486.8588954733573,0.05659972211794431
Resolving-Mac,Guca2b,Gucy2e,Resolving-Mac,-0.33333333333333337,-0.6613773536478469,0.01690858363096462,-0.33333333333333337,2.875623903018747,0.3124261853355628,6.074285415875566,0.05557099409290747
Resolving-Mac,Spp1,Itga9,Resolving-Mac,0.0,11775.80378123511,0.12816643728460464,0.0,-134.94924003375263,-0.002578156685987209,13845709.464298,0.05448391060195673
Resolving-Mac,Spp1,Itgav,Resolving-Mac,0.0,11775.80378123511,0.12816643728460464,0.0,732.0256606416933,0.025636962021541698,94771504.37930812,0.054418190648826914
Resolving-Mac,Sost,Lrp6,Resolving-Mac,-0.33333333333333337,0.9842751977452076,0.2534352565516969,0.0,-586.489683146267,-0.03135980136873079,1098.2084080191837,0.05359274657961827
Resolving-Mac,Apoe,Lrp2,Resolving-Mac,0.0,-8928.365388279984,0.0496469277565319,0.0,0.6896138918647168,0.0735677432198377,53799.00279355476,0.053565147358349614
Resolving-Mac,Ccl5,Ccr5,Resolving-Mac,0.0,82.4320859351274,0.14818815982835054,0.0,-13.981760378933359,-0.03268399060862587,402215.0015351877,0.051793719560615466
Resolving-Mac,Sost,Lrp5,Resolving-Mac,-0.33333333333333337,0.9842751977452076,0.2534352565516969,0.0,-99.03173349060239,-3.095836801358942e-05,578.9038762440077,0.05079869176696113
Resolving-Mac,Tnfsf13b,Tnfrsf13b,Resolving-Mac,0.0,41.24194531680222,0.1001125961719146,0.0,9.575460150285323,0.019987692374673405,17934.125187332676,0.049587614918789324
Resolving-Mac,Ccl12,Ackr4,Resolving-Mac,0.0,174.46254607844205,-0.007991517559294281,0.0,7.1204047592924,0.10832610357339267,4464.672720092415,0.04841575323523471
Resolving-Mac,Ccl5,Ccr4,Resolving-Mac,0.0,82.4320859351274,0.14818815982835054,0.0,5.7095123763338105,0.09594166043700017,1192.5542672526926,0.04630778482406807
Resolving-Mac,Ccl12,Ccr4,Resolving-Mac,0.0,174.46254607844205,-0.007991517559294281,0.0,5.7095123763338105,0.09594166043700017,2676.4748943772447,0.04315301078815858
Resolving-Mac,Sost,Lrp4,Resolving-Mac,-0.33333333333333337,0.9842751977452076,0.2534352565516969,0.0,-49.84738557038531,-0.04849447827515399,160.54475018786786,0.0428811128266213
Resolving-Mac,Ccl5,Ccr1,Resolving-Mac,0.0,82.4320859351274,0.14818815982835054,0.0,-20.73155485159782,0.009477551853756259,29648.65279471313,0.04268661992311673
Resolving-Mac,Cd5l,Cd5,Resolving-Mac,0.0,61.19128743274303,0.019872813424116176,0.0,11.323257744471887,0.049213401070830776,6861.758277950798,0.04253767548911827
Resolving-Mac,Tnfsf13b,Tnfrsf17,Resolving-Mac,0.0,41.24194531680222,0.1001125961719146,-0.33333333333333337,1.524567914165945,0.05969620771077011,141.6116119158136,0.042439902206470856
Resolving-Mac,Lta,Ltbr,Resolving-Mac,0.33333333333333337,4.408646866891153,0.16837799858039004,0.0,88.2000474497043,0.0404667523722004,2172.7476374707685,0.0422412600116981
Resolving-Mac,Nrg2,Erbb3,Resolving-Mac,0.0,10.695678083655565,0.20593979861938214,0.0,35.32808631915914,0.040729073281718035,1619.01644362957,0.04134405110127375
Resolving-Mac,Il1a,Il1r2,Resolving-Mac,0.0,28.702093424457107,0.03335770838545293,0.0,11.5901754163611,0.05907880235980209,2696.4644614659474,0.039901069143011975
Resolving-Mac,Il18,Il18r1,Resolving-Mac,0.0,4.035047494407877,-0.022380859661385588,0.33333333333333337,2.9067658170137234,0.10398213760458702,1261.9747965688541,0.03917644008344734
Resolving-Mac,Ccl5,Sdc4,Resolving-Mac,0.0,82.4320859351274,0.14818815982835054,0.0,22.351827454660796,-0.0312440191982013,77311.24228178023,0.03898746784758885
Resolving-Mac,Cd59b,Cd2,Resolving-Mac,0.0,-14.632801395371471,-0.1272806799138807,0.6666666666666667,7.801643005674554,0.3380326912339741,74.37761084674472,0.038185354129999696
Resolving-Mac,Cxcl1,Cxcr1,Resolving-Mac,0.0,-47.951210458020675,-0.012929382363571204,0.3333333333333333,3.827737313711317,0.7037774704477144,994.9862195400231,0.03806445766022845
Resolving-Mac,Apoe,Lrp8,Resolving-Mac,0.0,-8928.365388279984,0.0496469277565319,0.0,15.261301803149152,0.04581325034570441,656077.8003489655,0.03788016302308368
Resolving-Mac,Wnt6,Fzd7,Resolving-Mac,0.0,0.3181000757033963,0.1178979831422816,0.0,77.96920098585002,0.018205741433342082,324.5897105596792,0.03711047467864575
Resolving-Mac,Il17c,Il17ra,Resolving-Mac,0.0,-1.3703404003466773,0.08694979121737663,0.0,194.9800643601573,0.011073213771245094,2557.983768804312,0.036131737277710976
Resolving-Mac,Ebi3,Il27ra,Resolving-Mac,0.0,11.071202456590283,0.07682381767727436,0.0,7.5809776991393205,0.06194859963120367,935.7290051575624,0.035374618252936224
Resolving-Mac,Lta,Tnfrsf1a,Resolving-Mac,0.33333333333333337,4.408646866891153,0.16837799858039004,0.0,43.423088466541,-0.0011162208012700794,6188.808851410443,0.03501673772874763
Resolving-Mac,Cxcl10,Cxcr3,Resolving-Mac,0.0,648.0490834760325,0.0512004665215432,0.0,-7.0839016191340605,0.04897731146852791,20332.110656570025,0.03489998018317195
Resolving-Mac,Tnfsf8,Tnfrsf8,Resolving-Mac,0.0,26.9781787156275,0.0629245331300127,0.0,9.485316017795107,0.06893710755689307,1166.8286435372886,0.03343442043921236
Resolving-Mac,Il2,Cd53,Resolving-Mac,0.0,0.797428665376311,0.08676211562562808,0.0,63.29896600251232,-0.01727145150299708,4865.127104033538,0.032820966325425305
Resolving-Mac,Cgn,F11r,Resolving-Mac,0.33333333333333337,3.4219826250289294,0.17141327914522353,0.0,23.753581843659614,0.01175770759327499,1258.3899919652804,0.032103687757188186
Resolving-Mac,Mdk,Sdc3,Resolving-Mac,0.0,0.44397537254776864,0.07668973583550928,0.0,610.9294600015146,0.018355497698111237,30936.090981923746,0.03133483883627685
Resolving-Mac,Tnfsf18,Tnfrsf18,Resolving-Mac,0.0,-0.3571736274385309,0.015559861435878732,0.0,4.519680762903446,0.07602405740736845,137.0039100095382,0.030428675013784587
Resolving-Mac,Icam1,Itgal,Resolving-Mac,0.0,253.7525474059539,0.033077587400973885,0.0,466.199668326246,0.04251675401912458,1156874.1780730984,0.03042079706482928
Resolving-Mac,Cort,Mrgprb1,Resolving-Mac,0.3333333333333333,0.29918609772954685,0.04824454533217043,0.3333333333333333,3.8446164011850703,-0.12980860607611422,6.076892642253713,0.029141779329571238
Resolving-Mac,Camp,Fpr2,Resolving-Mac,0.0,1.983033396616224,0.15284271384861653,0.0,24.54330212601064,-0.019647166739525185,138.35499451126535,0.028588238945217108
Resolving-Mac,Icam1,Spn,Resolving-Mac,0.0,253.7525474059539,0.033077587400973885,0.0,50.1780328254373,0.04765997006286027,114865.13062036312,0.028300969983384494
Resolving-Mac,Col2a1,Mag,Resolving-Mac,0.33333333333333337,5.023101001270002,0.06970771279939783,0.0,-3.7890509494636815,-0.018934110807362903,55.508263659189346,0.027757579234066236
