Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Inflammatory-Mac,Cxcl2,Cxcr1,Resolving-Mac,0.0,181.573503188463,-0.0011404366141816724,0.3333333333333333,3.827737313711317,0.7037774704477144,6696.667549202523,0.28899035045412025
Inflammatory-Mac,Cd48,Cd2,Resolving-Mac,0.0,-127.44659207826705,-0.013907368220317018,0.6666666666666667,7.801643005674554,0.3380326912339741,13121.454935977255,0.16597827465197412
Inflammatory-Mac,Cort,Mrgprb1,Resolving-Mac,0.3333333333333333,1.9757837812883532,0.19291491664807284,0.3333333333333333,3.8446164011850703,-0.12980860607611422,9.68166340020286,0.16409410569991092
Inflammatory-Mac,Gnai2,Cxcr1,Resolving-Mac,0.0,223.13470083108538,0.00017069054781718165,0.3333333333333333,3.827737313711317,0.7037774704477144,14441.020377580327,0.15439166428265186
Inflammatory-Mac,Tnfsf4,Tnfrsf4,Resolving-Mac,0.0,-0.640307694387547,0.5448153958726807,0.0,5.234065816187732,0.06257508302653769,6.960644571409155,0.13502145392813822
Inflammatory-Mac,Alcam,Cd6,Resolving-Mac,0.0,367.3494517298332,0.04031109202077249,0.0,2.407599804960526,0.18815355959403327,8485.030533536501,0.10902134215922944
Inflammatory-Mac,Sectm1a,Cd7,Resolving-Mac,0.0,3.23861397327102,0.1427261674144598,0.0,4.6543647362609315,0.17302610316636452,109.5382857083,0.1038466772759956
Inflammatory-Mac,Ifnb1,Ifnar2,Resolving-Mac,0.3333333333333333,2.10660336946183,0.28781140612132017,0.0,-9.598032568165763,-0.006029736127345198,2868.745468737191,0.09977111082656508
Inflammatory-Mac,Epcam,Epcam,Resolving-Mac,-0.33333333333333337,-4.063431623094027,-0.3831674708562593,0.0,1.4388069023539265,0.2728739972859985,1.9007956328737283,0.0950473755162862
Inflammatory-Mac,Wnt3,Fzd7,Resolving-Mac,0.0,5.744715093490883,0.25478354453804897,0.0,77.96920098585002,0.018205741433342082,2748.190208373079,0.07435990985103301
Inflammatory-Mac,Ifnb1,Ifnar1,Resolving-Mac,0.3333333333333333,2.10660336946183,0.28781140612132017,0.0,-6.688728739526142,-0.00647537045965213,3745.782201032392,0.07376468769092305
Inflammatory-Mac,Galp,Galr2,Resolving-Mac,-0.3333333333333333,-0.2971225849219901,0.19728293552527626,0.0,5.309302744995428,0.08699669401262161,0.7893997442735383,0.07212122657158053
Inflammatory-Mac,Csf3,Csf3r,Resolving-Mac,0.0,1.9133635871586123,0.15463808449096006,0.0,124.90706920954291,0.0195170299222101,5122.535590890064,0.07093796559080733
Inflammatory-Mac,Slamf1,Slamf1,Resolving-Mac,0.0,-3.159109482615463,-0.2404754595948524,0.33333333333333337,9.575638244871481,0.5613191613058893,20.83305429686324,0.0607566566768066
Inflammatory-Mac,Wnt3,Lrp6,Resolving-Mac,0.0,5.744715093490883,0.25478354453804897,0.0,-586.489683146267,-0.03135980136873079,13335.758845734741,0.058884708700875636
Inflammatory-Mac,Ccl12,Ackr4,Resolving-Mac,0.0,194.2735493798867,-0.011357444212640622,0.0,7.1204047592924,0.10832610357339267,4986.588302620279,0.053897254709873534
Inflammatory-Mac,Ccl12,Ccr4,Resolving-Mac,0.0,194.2735493798867,-0.011357444212640622,0.0,5.7095123763338105,0.09594166043700017,2992.373863408138,0.04812257467735639
Inflammatory-Mac,Agrp,Sdc3,Resolving-Mac,0.0,5.761407011997919,0.10942877770953573,0.0,610.9294600015146,0.018355497698111237,45314.436097297694,0.047145372031660714
