Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Alb,Lrp2,Inflammatory-Mac,1.0,6.2864356023801875,0.9485718584624367,0.6666666666666666,1.599877842968843,0.2371076943277738,10.057529031498552,0.2249136862642397
MuSCs,Apob,Lrp2,Inflammatory-Mac,1.0,7.734971208243477,0.6428236389249679,0.6666666666666666,1.599877842968843,0.2371076943277738,12.37500905207069,0.1524184308848885
MuSCs,Hsp90aa1,Cftr,Inflammatory-Mac,1.0,7845.510247406244,0.3107179384770987,0.3333333333333333,0.3523947663386933,0.2548583933979359,2764.716750442547,0.07918907460019205
MuSCs,Scgb1a1,Lrp2,Inflammatory-Mac,1.0,7.219814538598751,0.2415319143387795,0.6666666666666666,1.599877842968843,0.2371076943277738,11.55082131064846,0.05726907531544136
MuSCs,Tg,Lrp2,Inflammatory-Mac,1.0,28.879258154395,0.2197196404156131,0.6666666666666666,1.599877842968843,0.2371076943277738,46.20328524259386,0.05209721733747357
MuSCs,Serpine1,Lrp2,Inflammatory-Mac,1.0,1195.85674219733,0.1690572285458904,0.6666666666666666,1.599877842968843,0.2371076943277738,1913.224705206412,0.040084769669959566
MuSCs,Efna5,Epha5,Inflammatory-Mac,1.0,29.827879417758695,0.2695369120554763,1.0,1.320046557979161,0.1266291388247925,39.374189557229826,0.0341312270550788
MuSCs,Lrpap1,Lrp2,Inflammatory-Mac,1.0,261.287788083065,0.1137614525678196,0.6666666666666666,1.599877842968843,0.2371076943277738,418.0285427924344,0.02697371572173411
MuSCs,Plau,Lrp2,Inflammatory-Mac,1.0,1046.588727057721,0.1047989810596505,0.6666666666666666,1.599877842968843,0.2371076943277738,1674.414115120615,0.02484864476695376
MuSCs,Efna4,Epha5,Inflammatory-Mac,1.0,13.2078257681937,0.1954873643960479,1.0,1.320046557979161,0.1266291388247925,17.43494494369256,0.02475439660459994
MuSCs,Efna2,Epha5,Inflammatory-Mac,1.0,69.84671549819586,0.1944707099399346,1.0,1.320046557979161,0.1266291388247925,92.20091637954313,0.024625658526339942
MuSCs,Efna3,Epha5,Inflammatory-Mac,1.0,2.8894500481540097,0.1739734966518104,1.0,1.320046557979161,0.1266291388247925,3.814208590518422,0.022030114059356683
MuSCs,Cort,Mrgprb1,Inflammatory-Mac,1.0,1.6500255755776398,0.15621225377154402,0.3333333333333333,0.6237415383150766,0.1298086060761141,1.029189490770017,0.02027769491409233
MuSCs,Qrfp,Qrfpr,Inflammatory-Mac,1.0,26.6095203425292,0.1827114537218248,0.3333333333333333,1.0571842990160831,0.10388387417055,28.131167110470944,0.018980773667956308
MuSCs,Agt,Lrp2,Inflammatory-Mac,1.0,7.94408234153039,0.07009029416269683,0.6666666666666666,1.599877842968843,0.2371076943277738,12.70956132093452,0.01661894804367246
