Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Fgf23,Fgfr4,MuSCs,0.6666666666666666,2.7569330043957567,0.5408736611197414,1.0,2647.646421420193,0.9769063512736466,7299.383803183648,0.5283829147845054
ECs,Pomc,Mc2r,MuSCs,1.0,26.43652447941937,0.8131679233979674,1.0,2.722290570560953,0.4530242830267101,71.96790130872714,0.3683848154776829
ECs,Fgf23,Kl,MuSCs,0.6666666666666666,2.7569330043957567,0.5408736611197414,1.0,32.2689833026412,0.6627302021291078,88.9634250853471,0.3584533107601968
ECs,Nts,Ntsr1,MuSCs,1.0,23.626355500472737,0.8295302636091847,1.0,2.416894411035545,0.2582060264818594,57.102406562231465,0.2141897132129769
ECs,Fgf23,Fgfr1,MuSCs,0.6666666666666666,2.7569330043957567,0.5408736611197414,1.0,2242.240084811263,0.3439566084946312,6181.705693595312,0.1860370701028207
ECs,Gnai2,Cxcr1,MuSCs,1.0,4946.942400100364,0.307205378061632,0.3333333333333333,0.8360090673146866,0.5362387478490909,4135.688701967382,0.1647354272642761
ECs,Alb,Lrp2,MuSCs,0.3333333333333333,2.099797364131816,0.7744327072678578,0.6666666666666666,0.8842070351221679,0.206236088308096,1.856655601696337,0.1597159722047718
ECs,Wnt3a,Ryk,MuSCs,1.0,1.630519497440994,0.3299681005289288,1.0,1167.94118645517,0.4817331682495541,1904.350876379523,0.1589565784890883
ECs,Wnt3a,Fzd10,MuSCs,1.0,1.630519497440994,0.3299681005289288,0.3333333333333333,1.11467875641958,0.4683373195678054,1.817505445725406,0.1545363757445987
ECs,Cntn4,Ptprg,MuSCs,0.3333333333333333,0.98570346039591,1.0,1.0,696.041227759446,0.1529135988154989,686.0902467807036,0.1529135988154989
ECs,Rln3,Rxfp2,MuSCs,1.0,3.252676953338563,0.1570526541462405,0.3333333333333333,2.2293575128391603,0.8694124123530476,7.251379802764115,0.1365435269077318
ECs,Efnb2,Grm1,MuSCs,1.0,2160.2526766243273,0.6270969065916546,0.3333333333333333,0.62700884340424,0.2120159281268641,1354.497532231133,0.132954532676515
ECs,Pomc,Oprd1,MuSCs,1.0,26.43652447941937,0.8131679233979674,0.3333333333333333,0.6537353138247567,0.13093579207351,17.28248962698908,0.1064727861388842
ECs,Rln3,Rxfp3,MuSCs,1.0,3.252676953338563,0.1570526541462405,1.0,50.01996469615457,0.6244378638516243,162.6987863739905,0.09806962386730632
ECs,Galp,Galr3,MuSCs,0.6666666666666666,2.0202384154746733,0.1515275571679801,0.6666666666666666,2.682200864930179,0.620850344856177,5.418685225351343,0.0940759361229545
ECs,Fgf23,Fgfr3,MuSCs,0.6666666666666666,2.7569330043957567,0.5408736611197414,1.0,44.63411598392593,0.1414452778876586,123.0532674781136,0.07650402529919714
ECs,Rln3,Rxfp1,MuSCs,1.0,3.252676953338563,0.1570526541462405,1.0,4.016397963000206,0.4591971901391915,13.06404508968672,0.07211813748785588
ECs,Il20,Il20rb,MuSCs,0.3333333333333333,1.7998263121129867,0.5413979589005713,1.0,64.97702780360197,0.1325738578576446,116.9473643238199,0.07177521604770326
ECs,Wnt3a,Fzd8,MuSCs,1.0,1.630519497440994,0.3299681005289288,1.0,207.59563041239534,0.201058443099186,338.48872297096517,0.06634287256474213
ECs,Liph,Lpar4,MuSCs,0.6666666666666666,1.675393430448417,0.1361616900837481,1.0,734.3628912340887,0.4572228587032249,1230.3467635386971,0.062256237185953876
ECs,Wnt3a,Fzd7,MuSCs,1.0,1.630519497440994,0.3299681005289288,1.0,258.0833246842543,0.1876144504922418,420.8098928620713,0.0619067838607038
ECs,Cxcl1,Cxcr1,MuSCs,1.0,489.2274301387864,0.1115011885639925,0.3333333333333333,0.8360090673146866,0.5362387478490909,408.9985675750878,0.059791257739240676
ECs,Wnt3a,Fzd2,MuSCs,1.0,1.630519497440994,0.3299681005289288,1.0,147.000434945933,0.1758107690353752,239.68707531165032,0.058011945511132965
