Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Inflammatory-Mac,a,Mc4r,MuSCs,0.3333333333333333,0.9986543935181698,0.19566009202653464,0.0,-1.5501233592087829,0.0,20.17941013514621,0.19566009202653464
Inflammatory-Mac,Ihh,Cdon,MuSCs,0.3333333333333333,1.4215352062897881,0.20490039074002653,0.0,-2095.828629769137,-0.09150769256439584,3589.7711556733684,0.13863870786370353
Inflammatory-Mac,Icosl,Icos,MuSCs,0.0,-26.979941266961422,-0.07065992335170168,0.33333333333333337,7.373542006338598,0.2634114565806235,3773.132777951543,0.12152853594156625
Inflammatory-Mac,Agrp,Mc4r,MuSCs,0.0,5.761407011997919,0.10942877770953573,0.0,-1.5501233592087829,0.0,102.18319945693779,0.10942877770953573
Inflammatory-Mac,Apoe,Lrp2,MuSCs,0.0,-16810.342529434696,-0.06651270912375118,-0.16666666666666663,3.2370463220356576,0.40454859475430893,102194.18646396867,0.10618007719787376
Inflammatory-Mac,Plau,Lrp2,MuSCs,0.0,789.0756740258769,0.004255981489763083,-0.16666666666666663,3.2370463220356576,0.40454859475430893,8968.682902892539,0.1043823210541053
Inflammatory-Mac,Wnt3,Ryk,MuSCs,0.0,5.744715093490883,0.25478354453804897,0.0,-217.4916888214135,-0.06634460278018539,5001.243996608968,0.10269634870257784
Inflammatory-Mac,Lrpap1,Lrp2,MuSCs,0.0,57.691599768264894,0.004895491425518206,-0.16666666666666663,3.2370463220356576,0.40454859475430893,1792.6023203032028,0.095773755139087
Inflammatory-Mac,Cfp,Ncr1,MuSCs,0.0,204.74829973843163,0.03992838059912862,0.16666666666666669,2.471552338036685,0.21466089215877146,1880.394700965714,0.08792366768172133
Inflammatory-Mac,Areg,Erbb3,MuSCs,0.0,9.671121384295537,0.1196770521935824,0.0,94.6852448184683,0.001008147108131241,4467.902995951162,0.08613256740872087
Inflammatory-Mac,Il18,Il1rapl1,MuSCs,0.0,5.462266665577658,-0.021544056531390576,0.33333333333333337,2.8629546306047007,0.2340503601094712,1255.6707254251096,0.08213977283696583
Inflammatory-Mac,Epcam,Epcam,MuSCs,-0.33333333333333337,-4.063431623094027,-0.3831674708562593,0.16666666666666669,1.2186023520218072,0.23254867206880536,1.4986336066629966,0.07978635134375983
Inflammatory-Mac,Lpl,Lrp2,MuSCs,0.0,891.0735725248073,-0.019146722405331492,-0.16666666666666663,3.2370463220356576,0.40454859475430893,11728.966588933086,0.0775776794325348
Inflammatory-Mac,Fgf13,Scn5a,MuSCs,0.6666666666666667,5.254688893703009,0.07298360268348257,0.0,146.83173153642872,0.006162249347873794,4422.2017225716445,0.06975715975412572
Inflammatory-Mac,Ihh,Ptch1,MuSCs,0.3333333333333333,1.4215352062897881,0.20490039074002653,0.0,55.6889335752133,0.010452268733733784,682.5903828201123,0.06348691391459862
