Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Efnb2,Grm5,M1,0.0,77.49688901995546,-0.0011632174633387784,0.3333333333333333,3.2369150005941467,0.6819014544679831,2643.60505477502,0.1440310363064277
sCs,Apob,Lsr,M1,0.33333333333333337,6.197028859296558,0.16191797156298998,0.0,-27.70274738747662,0.0418092570394013,757.9203363013487,0.12949120626406818
sCs,Icos,Icosl,M1,0.33333333333333337,7.373542006338598,0.2634114565806235,0.0,-26.9799412669613,-0.07065992335170168,3773.132777951543,0.12152853594156628
sCs,Guca2a,Gucy2c,M1,0.0,4.157575497638166,0.1198385746736106,0.0,0.6406393720636459,0.17103459249329903,192.16474385869247,0.11150644202715923
sCs,Adam2,Itgb7,M1,-0.5,1.9979042711822943,0.1238125643732369,0.0,18.503429498080266,0.0766054491589449,973.222334538956,0.09722312785309042
sCs,Camp,Fpr2,M1,0.33333333333333337,0.5014952539680104,0.06413161453199663,0.0,129.55577741245992,0.20438665653854804,598.6555685002849,0.0969990188189496
sCs,Epcam,Epcam,M1,0.16666666666666669,1.2186023520218072,0.2325486720688054,-0.33333333333333337,-4.063431623094027,-0.3831674708562592,1.4986336066629966,0.07978635134375991
sCs,Anxa1,Fpr2,M1,0.0,1152.8505426188615,0.02117982700639176,0.0,129.55577741245992,0.20438665653854804,594331.3924263016,0.0788117095396011
sCs,Prok1,Prokr1,M1,0.0,1.258453417710803,0.2969641100940293,0.0,18.15485783123074,0.09921395242057827,115.94978414532636,0.07695762654738901
sCs,Myl9,Cd69,M1,0.0,-33.92705015974735,0.0953110538708889,0.0,201.39345374235532,0.019528480593094418,42485.131093292286,0.07207940568417033
sCs,Ngf,Sort1,M1,0.0,24.22241371879737,0.2344836086521633,0.0,8.116665694282348,0.0083616213622138,11234.10838112345,0.06822219980444769
sCs,Slitrk6,Ptprs,M1,0.0,24.391214594072004,0.504511932012211,0.0,-177.52668314168758,0.012335043257750394,10974.35702033743,0.0679387890520802
sCs,Dll1,Notch2,M1,0.0,148.5029310665056,0.14486493910273673,0.0,248.88452044905992,0.034878734081702,1157791.7387837917,0.06403235118750611
sCs,Dkk1,Lrp5,M1,-0.16666666666666663,3.794821166078415,0.4632521105661528,0.0,-111.2585505931005,-0.008969823998855597,2088.109388080182,0.0617748892253371
sCs,Mif,Cd74,M1,0.0,374.36886193766236,0.09400576688857676,0.0,-2735.7885796115297,0.0007617760583169543,23060489.01764897,0.0617009212647455
sCs,Dkk1,Lrp6,M1,-0.16666666666666663,3.794821166078415,0.4632521105661528,0.0,-389.9560678974272,-0.022044600830624598,5343.201648347032,0.056862657669542085
sCs,Lgals1,Cd69,M1,0.0,1370.835548845092,0.06986767760015666,0.0,201.39345374235532,0.019528480593094418,1561685.0841981159,0.053516151457386696
sCs,Dkk1,Lrp4,M1,-0.16666666666666663,3.794821166078415,0.4632521105661528,0.0,-68.17277546436443,-0.06060558075960992,784.0103134617441,0.0520563596384207
sCs,Thbs1,Itga4,M1,0.0,4314.898202134104,0.1011326700876168,0.0,-1062.709524310325,-0.008212988733510784,32190561.0252514,0.0497922603122192
sCs,Apob,Ldlr,M1,0.33333333333333337,6.197028859296558,0.16191797156298998,0.0,135.09434730461726,-0.006385880466247884,5028.737453682931,0.048388289464022516
sCs,Fgf15,Klb,M1,0.16666666666666669,-0.2457564470954399,0.39861629913592894,0.0,2.9973196046108597,0.03646845191613849,4.914020631226862,0.0476982703328737
sCs,Ntrk3,Ptprs,M1,0.0,22.462386453755045,0.3094016166576798,0.0,-177.52668314168758,0.012335043257750394,13279.186160937727,0.043730583453916304
sCs,Apob,Olr1,M1,0.33333333333333337,6.197028859296558,0.16191797156298998,0.0,19.495079358167004,-0.06657145500203565,982.9890669790996,0.04284839490038639
sCs,Cd80,Ctla4,M1,0.0,7.20451916229534,0.0218275380350238,0.0,3.5071723156961725,0.3964306638106015,372.27999802099225,0.0428368484333302
sCs,Mif,Cxcr4,M1,0.0,374.36886193766236,0.09400576688857676,0.0,261.4801636107868,0.0073540081423464345,2228405.87903576,0.042125604576215406
sCs,Thbs1,Ptprj,M1,0.0,4314.898202134104,0.1011326700876168,0.0,-287.4567333335335,-0.026021094010405036,28731806.06658525,0.041563805595619306
sCs,Podxl2,Sell,M1,0.0,1.1087766382036808,0.0441930081017772,0.0,594.8557678848388,-0.006659290814508223,9026.784956755,0.04020680866821389
sCs,Il1rapl1,Ptprs,M1,0.33333333333333337,2.8629546306047002,0.2340503601094711,0.0,-177.52668314168758,0.012335043257750394,1440.0161685033768,0.0395552475750014
