Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Ghrh,Vipr1,Resolving-Mac,0.5,3.461092047200018,0.35001504348639656,0.0,69.31653723555391,0.027072419522561564,942.5341927086772,0.2158563269330456
MuSCs,Ccl28,Ccr3,Resolving-Mac,0.0,2.9389883197574784,0.18602569158335716,0.0,-4.526204190350978,0.04788728798220854,24.686232846780754,0.12943499753831084
MuSCs,Mstn,Acvr2b,Resolving-Mac,-0.33333333333333337,0.13251201608582308,0.8454877982686915,0.0,0.3221461204273979,-0.044066094723610894,4.818211884452467,0.12852252729720612
MuSCs,Lgi1,Adam22,Resolving-Mac,0.16666666666666663,-0.7586328427158884,0.18538842037876724,0.0,113.92914040501738,0.1089690542373344,100.69993608238082,0.1248935596129464
MuSCs,Il17f,Il17ra,Resolving-Mac,0.0,2.8490855078708286,0.288057466452279,0.0,-194.9800643601573,-0.011073213771245094,3958.794341102312,0.10434297482745622
MuSCs,Shh,Ptch2,Resolving-Mac,0.5,3.217316631217033,0.6392225840691707,0.0,24.691581158896113,0.013259816250433515,466.20427907428353,0.10295214334840938
MuSCs,Ptprz1,L1cam,Resolving-Mac,0.0,12.958013330699202,-0.015208572922717269,0.0,91.66778619352364,0.10350310973192042,11581.242744337662,0.09580507486971712
MuSCs,Cd6,Alcam,Resolving-Mac,0.0,13.428058763298075,0.2115434177029948,0.0,-78.77929838549291,0.0384292188163165,16154.766704541174,0.09264564646798834
MuSCs,Il13,Il2rg,Resolving-Mac,0.0,5.34345946581105,0.21235646439235592,0.0,-104.81273352287495,0.031136012164119983,3762.9792305999763,0.07905193420848575
MuSCs,Cntn1,Notch2,Resolving-Mac,0.0,25.60284328521755,0.2032111403222937,0.0,781.5427765433842,0.018605118387307384,180540.74710015772,0.0732328148210272
MuSCs,Il13,Il4ra,Resolving-Mac,0.0,5.34345946581105,0.21235646439235592,0.0,173.4236708271542,0.03398260915958423,14126.187439375586,0.06945594220207782
MuSCs,Avp,Avpr2,Resolving-Mac,0.5,2.9600588989744216,0.17641232958574848,0.0,2.58267623187821,-0.03742907763659431,59.98612415449692,0.06331546962558568
MuSCs,Gal,Gpr151,Resolving-Mac,0.0,-329.21763596094183,-0.09012129013732173,0.33333333333333337,4.617229184420698,0.07842255296086288,1358.6846774415828,0.057003350106864435
MuSCs,Cd40lg,Cd40,Resolving-Mac,0.5,3.016365128958613,0.1280006089584907,0.0,-41.32566160738367,0.07733315636722937,712.4432026561227,0.056139297470169255
MuSCs,Il2,Cd53,Resolving-Mac,0.5,1.2880921331968331,0.11877631697702905,0.0,-63.29896600251232,0.01727145150299708,7368.2758805978565,0.05595683878572978
MuSCs,Csf3,Csf3r,Resolving-Mac,0.0,9.056811584324477,0.13179061023591526,0.0,-124.90706920954291,-0.0195170299222101,20579.803093110928,0.05534426617479943
MuSCs,Vcam1,Itgb2,Resolving-Mac,0.0,691.5374533241808,0.09556042185042403,0.0,-458.03238972291365,0.02199518741701123,1373193.3287555836,0.05353608051859729
MuSCs,Spp1,Itga4,Resolving-Mac,0.0,2437.281672242913,0.10848366961879936,0.0,917.9400119600597,0.002396826898243276,25646295.1027996,0.05244972388064142
MuSCs,Spon2,Itgb2,Resolving-Mac,0.0,15.275905866364837,0.10247229070037364,0.0,-458.03238972291365,0.02199518741701123,45846.030873413634,0.052130303753185066
MuSCs,Proc,Thbd,Resolving-Mac,0.5,7.705166716507807,0.386274373506842,0.0,44.78565100416329,0.02827910015056276,3069.6326542840916,0.05145506281197766
MuSCs,Pglyrp1,Trem1,Resolving-Mac,0.0,11.922224525925145,0.136717352613059,0.0,8.533178272824337,0.08315002128852347,421.3623311323594,0.051322536291654515
MuSCs,Guca2b,Gucy2c,Resolving-Mac,0.5,5.645899598489758,0.2418548024748442,0.0,4.5623925741982285,0.02492302057646059,91.424023053593,0.05087952345437534
MuSCs,Spon2,Itga4,Resolving-Mac,0.0,15.275905866364837,0.10247229070037364,0.0,917.9400119600597,0.002396826898243276,152216.89896563572,0.04955930388299964
MuSCs,Sostdc1,Lrp4,Resolving-Mac,0.16666666666666663,0.4172483332849215,0.0,0.0,49.84738557038531,0.04849447827515399,164.9287425355146,0.04849447827515399
MuSCs,Lgi3,Adam22,Resolving-Mac,0.0,6.947406335748617,0.15068857384109036,0.0,113.92914040501738,0.1089690542373344,1922.6819986776786,0.04788033417325142
MuSCs,Spp1,Itga9,Resolving-Mac,0.0,2437.281672242913,0.10848366961879936,0.0,134.94924003375263,0.002578156685987209,4250484.7361366255,0.04786120341405973
MuSCs,Bmp6,Bmpr2,Resolving-Mac,0.0,180.74820920258182,0.3323907855189589,0.0,-19.45315324977355,-0.007105987961629091,684285.042904156,0.04718602030179559
MuSCs,Lgi4,Adam22,Resolving-Mac,0.0,-3.1240105033684777,0.07785136528995322,0.0,113.92914040501738,0.1089690542373344,3013.170995718679,0.04680852018486245
MuSCs,Tg,Asgr1,Resolving-Mac,0.0,48.17084489115789,0.16347214374303282,0.0,23.43598524290966,0.061531167756276976,2373.887008703988,0.046762858972839536
MuSCs,Vcam1,Itga4,Resolving-Mac,0.0,691.5374533241808,0.09556042185042403,0.0,917.9400119600597,0.002396826898243276,8298202.27989256,0.0467528296595601
