Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M2,Cd70,Cd27,M2,0.3333333333333333,0.3536073219160467,0.5300571085710645,1.0,61.95875603931287,0.2833529981024016,21.9090697923111,0.1501932708791013
M2,Prok2,Prokr1,M2,0.3333333333333333,3.8896805410765,0.7846743351837203,1.0,41.34285449146844,0.1055484019780499,160.810496628022,0.0828211221518304
M2,Il1f5,Il1rl2,M2,0.3333333333333333,1.56904225086359,0.8094314418364462,1.0,105.56848720782101,0.0925188294083227,165.6414167888235,0.0748876494849988
M2,Tnfsf4,Tnfrsf4,M2,0.6666666666666666,3.9646957607892532,0.5448153958726808,1.0,10.9720270251508,0.1329741623500866,43.5007490338805,0.0724463709016005
M2,Pdyn,Oprd1,M2,1.0,4.9688397673203095,0.3579182303625207,0.3333333333333333,0.6734564688845867,0.1348857164599652,3.346297284152847,0.0482780569365314
M2,Apob,Ldlr,M2,0.6666666666666666,0.6674157720887642,0.2086970473919461,1.0,450.1774879411587,0.22702826023574,300.4555556912288,0.0473801275857292
M2,Apob,Lsr,M2,0.6666666666666666,0.6674157720887642,0.2086970473919461,1.0,55.013074745823296,0.2222339723421371,36.71659375646055,0.0463795738579874
M2,Apob,Olr1,M2,0.6666666666666666,0.6674157720887642,0.2086970473919461,1.0,53.45199539192921,0.2105302434145898,35.67470477418949,0.0439370401873326
M2,Gpha2,Tshr,M2,1.0,5.528940317770736,0.3566698270333193,1.0,24.68478817952007,0.1089869442849953,136.480720601379,0.0388723545670192
M2,Galp,Galr2,M2,0.6666666666666666,2.0878857565487703,0.1566014317480051,1.0,26.6386690690843,0.2145232872718945,55.61849772275739,0.0335946539300672
M2,Gnai2,Oprd1,M2,1.0,3860.9381011271794,0.2397644551117619,0.3333333333333333,0.6734564688845867,0.1348857164599652,2600.173740167072,0.0323408003093831
M2,Fgf6,Fgfr3,M2,0.3333333333333333,2.020369406653763,0.3431964293353466,1.0,21.74630269449868,0.068913918419718,43.93556467179744,0.0236510107331546
M2,Xcl1,Xcr1,M2,0.3333333333333333,0.3367282344422933,0.0664999933829392,1.0,43.84312204709681,0.3311985704239686,14.76321707935689,0.0220247027416328
M2,Prn,Rpsa,M2,0.3333333333333333,0.7072146438320899,0.1144724503206291,1.0,2953.263802606004,0.1702165961779077,2088.591408302208,0.0194851108497221
