Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Inhba,Acvr1c,Inflammatory-Mac,0.0,-80.51409045988531,0.03582848248656423,0.3333333333333333,2.9209438464594912,0.5391131617258222,591.3107074361907,0.3743460016358939
FAPs,Dkk2,Kremen2,Inflammatory-Mac,0.0,-9.026281940176405,-0.0703660773372684,0.6666666666666667,7.34048709796474,0.18588153216634112,1378.992484803848,0.15826255788516913
FAPs,Hc,C5ar2,Inflammatory-Mac,0.0,4.677881285362185,0.2939798165228249,0.0,85.33870529534272,0.019481763232970132,1904.8678325015014,0.13793187330483442
FAPs,Hc,C5ar1,Inflammatory-Mac,0.0,4.677881285362185,0.2939798165228249,0.0,25.718199978559934,0.006653193854519179,4929.375283236349,0.13327247608538112
FAPs,Pdyn,Oprm1,Inflammatory-Mac,0.0,2.9571311743267326,0.1717964728110059,0.0,13.406426045185896,0.07953059636191062,166.65735569892877,0.12710204625553725
FAPs,Lgi2,Adam11,Inflammatory-Mac,0.0,-49.167372966535,-0.020284391623510808,0.0,22.377802759731573,0.1271087242552546,5151.037021671694,0.11738765981486438
FAPs,Nodal,Acvr1c,Inflammatory-Mac,0.0,4.275502920152192,-0.0003084427578455007,0.3333333333333333,2.9209438464594912,0.5391131617258222,66.33122560842668,0.11720911097740845
FAPs,Gm13306,Ackr2,Inflammatory-Mac,0.0,1.019786781724208,0.2778477724353736,0.3333333333333333,1.1589524277814127,0.08504603014729463,3.7613504290456,0.11363093401544785
FAPs,Cxcl1,Cxcr1,Inflammatory-Mac,0.0,-415.65445057563187,-0.06816685758425199,0.0,0.0575368223814991,0.16753872259862368,48.433892115001065,0.11344071235092792
FAPs,Ntf3,Ntrk3,Inflammatory-Mac,0.0,13.9658700040776,0.10721890304949876,0.0,1.6284705934018464,0.1890333435096827,148.17501392836652,0.109964941106356
FAPs,Cd59b,Cd2,Inflammatory-Mac,0.0,4.9272824787066405,-0.0012877659596236546,0.0,0.7023128415564912,0.3405495293661253,71.47342391218302,0.10511465446548728
FAPs,Ahsg,Insr,Inflammatory-Mac,-0.33333333333333337,0.6686033030717642,0.5113745730061292,0.0,96.6731613545628,0.007086285538133508,1197.1558174909305,0.0958827017660656
FAPs,Adipoq,Adipor1,Inflammatory-Mac,0.0,19.10353284929459,0.3466192496596577,0.0,149.16485017480727,0.024709938840610433,30006.615730163263,0.0930764063679524
FAPs,Avp,Avpr2,Inflammatory-Mac,0.0,3.3442808607062964,0.20699813902499697,0.0,5.0412336706046625,0.015533749421283603,74.94377672196019,0.09108226589950227
FAPs,Mdk,Itga4,Inflammatory-Mac,0.0,239.78456937614257,0.16261062333694953,0.0,1062.709524310325,0.008212988733510895,2413124.572383849,0.0861037076214621
FAPs,Ngf,Sort1,Inflammatory-Mac,0.0,19.378298522113468,0.3186873336491137,0.0,-8.116665694282348,-0.0083616213622138,8447.969826618499,0.0836607245256439
FAPs,Ccl28,Ackr2,Inflammatory-Mac,0.0,-1.6722440270002783,0.17542665775838415,0.3333333333333333,1.1589524277814127,0.08504603014729463,14.585392392735542,0.08271978946716285
FAPs,Il5,Csf2rb,Inflammatory-Mac,0.0,1.7413918789333158,0.15982452501288236,0.0,-53.750703474259815,0.019449515569569864,5498.6766536817795,0.08084366847544522
FAPs,Bmp7,Acvr2b,Inflammatory-Mac,0.0,0.03232730370638115,0.3903341578623124,0.0,10.207818680964973,0.006900867411432504,14.583272113285725,0.07861289314764876
FAPs,Adipoq,Adipor2,Inflammatory-Mac,0.0,19.10353284929459,0.3466192496596577,0.0,46.35638133420594,0.0006591502688634843,12034.606122034436,0.07709293293882258
FAPs,Ccl11,Ackr2,Inflammatory-Mac,0.0,-442.99386956723686,-0.0201116415716156,0.3333333333333333,1.1589524277814127,0.08504603014729463,241.99773115036987,0.0735340412289753
FAPs,Spon1,Lrp8,Inflammatory-Mac,0.0,-53.28974314817936,0.05001516504051079,0.0,82.26099660988491,0.15014127200275326,60583.02051148723,0.06515242564941487
FAPs,Cxcl10,Cxcr3,Inflammatory-Mac,0.0,-138.86366610124674,0.10572450751102593,0.0,16.018480908901168,0.02681400639174969,22564.83488364362,0.06477050918446642
FAPs,Zp3,Mertk,Inflammatory-Mac,0.0,3.6477077679303367,0.11805051539955558,0.0,621.6140627515529,0.045973368840611865,10805.10218145226,0.0638438427623165
FAPs,Mdk,Sdc3,Inflammatory-Mac,0.0,239.78456937614257,0.16261062333694953,0.0,-239.50307061330025,0.0027452443348559012,1257040.2470084615,0.05711930382745978
FAPs,Il5,Il5ra,Inflammatory-Mac,0.0,1.7413918789333158,0.15982452501288236,0.0,0.8122626000189161,0.040387559391458105,6.442512445580161,0.05654000514626061
FAPs,Muc2,Agr2,Inflammatory-Mac,0.0,-21.53235514706532,-0.1685865897581515,0.0,14.3033971818241,0.14955377341117942,1867.0797428615915,0.05480840338621252
FAPs,Slitrk6,Ptprs,Inflammatory-Mac,0.0,58.52005291207149,0.4849285222698598,0.0,177.5266831416875,-0.012335043257750394,50092.34293958981,0.05399741961871612
FAPs,Efna5,Epha1,Inflammatory-Mac,0.0,11.925992786050635,0.11826811810411395,0.0,71.45818206648431,0.0434446141805937,8093.826976695634,0.0506631970880804
