Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M1,Btla,Vtcn1,sCs,0.0,21.919210915993318,0.04028832729802634,0.5,2.006182398657803,0.330117504920532,357.05530741806785,0.2209225200068861
M1,Il12b,Il23r,sCs,0.0,9.210743777697662,0.15616241527387453,-0.33333333333333337,-1.1648512307143148,0.09199537555658266,12.046757642145508,0.1675323007195777
M1,Wnt8a,Fzd4,sCs,0.0,35.627903753957945,0.2392416994062484,0.0,1044.882240738988,0.11418627739807552,95586.79503980614,0.13397851829330498
M1,Rspo1,Lgr5,sCs,0.0,0.3350254278376319,0.13533251500681542,0.0,149.50160231315334,0.05818362490804396,2600.6081835536115,0.13207393248644975
M1,Ccl5,Sdc1,sCs,0.0,39.52468416033301,0.21366663620978252,0.0,171.5507567063117,0.03161791747806264,59766.53268579111,0.1306125819527073
M1,Tnfsf13b,Tnfrsf13c,sCs,0.0,8.719284762724932,0.14825594675909382,0.0,18.541340488897497,0.12725553669271306,1559.2558683919128,0.12964050595234378
M1,Nrg2,Erbb3,sCs,0.0,12.104472183719318,0.16568566483187838,0.0,-94.6852448184683,-0.001008147108131241,2463.669268041679,0.1185904876403064
M1,L1cam,Cntn1,sCs,0.0,91.96986188931328,0.10658753606616013,0.0,25.60284328521755,0.2032111403222937,10197.886147544688,0.11471647955539913
M1,Alcam,Cd6,sCs,0.0,-367.34945172983294,-0.04031109202077249,0.0,13.428058763298075,0.2115434177029949,18290.125799676985,0.1040767442559734
M1,Cdh1,Igf1r,sCs,0.0,6.590171477958286,0.13990813702376292,0.0,587.6105045649331,0.06572712181595608,38573.485430698165,0.10281318683591667
M1,Ccl5,Sdc4,sCs,0.0,39.52468416033301,0.21366663620978252,0.0,55.018022692014945,0.05839815414106481,46883.217281586316,0.1006245067432697
M1,L1cam,Ptprz1,sCs,0.0,91.96986188931328,0.10658753606616013,0.0,12.958013330699202,-0.015208572922717269,12024.726566130159,0.0983433492608779
M1,Ccl5,Gpr75,sCs,0.0,39.52468416033301,0.21366663620978252,0.0,11.893643221094516,-0.01007176286454492,4788.088081804213,0.0946779258158719
M1,Cdh1,Itgae,sCs,0.0,6.590171477958286,0.13990813702376292,0.0,18.95966714022259,0.0564668518633995,1074.3777041375329,0.08243595026659042
M1,Omg,Lingo1,sCs,0.0,-2.8704647509279937,-0.042433939178624175,0.0,21.114514653671804,0.3601116919566933,2814.7770334586103,0.0803655385365558
M1,Fgf8,Fgfr4,sCs,-0.33333333333333337,3.960574453424016,0.0807122323602515,0.0,746.9586780093377,0.0038912817908853814,11705.1755876749,0.07928342396175299
M1,Cdh1,Egfr,sCs,0.0,6.590171477958286,0.13990813702376292,0.0,417.32759532207456,0.035872669013691294,44767.276962516415,0.07909915056138933
M1,L1cam,Erbb3,sCs,0.0,91.96986188931328,0.10658753606616013,0.0,-94.6852448184683,-0.001008147108131241,4716.9392523477,0.07623198845698599
M1,Fgf18,Fgfr4,sCs,0.0,14.930688427007814,0.07599075975290231,0.0,746.9586780093377,0.0038912817908853814,43977.7811974081,0.07445551211938499
M1,Aanat,Mtnr1a,sCs,0.0,9.09671750505371,0.026950706775176525,0.0,3.086615196342507,0.2268074574715317,220.72863867410527,0.0702560296966635
M1,Gnai2,Agtr2,sCs,0.0,-223.1347008310868,-0.00017069054781718165,0.0,35.416190626699844,0.32050589531233664,117274.70319665631,0.07021015050057469
M1,Apoe,Vldlr,sCs,0.0,16810.342529434696,0.06651270912375101,0.0,-35.73314759092281,0.11454075803256702,1948270.6533853041,0.06761865552088801
M1,Rspo1,Znrf3,sCs,0.0,0.3350254278376319,0.13533251500681542,0.0,21.904607159865517,0.013989467388425604,505.7489741409263,0.06585895892488325
M1,Jag2,Notch3,sCs,0.0,95.3962952406806,0.0683739229301999,0.0,2440.3660569441445,0.03730199885114749,1019095.2832908715,0.062832132230949
M1,Btla,Cd79a,sCs,0.0,21.919210915993318,0.04028832729802634,0.0,14.097988411702067,0.07599087633709839,3241.0993678936907,0.05979059996054531
M1,Rtn4,Lingo1,sCs,0.0,-71.74985532171695,0.005038468447421118,0.0,21.114514653671804,0.3601116919566933,63358.43250925588,0.05970881106341891
M1,Ntf5,Ngfr,sCs,0.0,11.480342752681013,0.0629888146658463,0.0,41.45642053206757,0.023412744142390918,3580.66550147861,0.05838157079267711
M1,L1cam,Erbb2,sCs,0.0,91.96986188931328,0.10658753606616013,0.0,69.67429915278183,0.08572845659910511,42105.93446855794,0.0583136920818013
M1,Il12b,Il12rb2,sCs,0.0,9.210743777697662,0.15616241527387453,0.0,14.72581023295946,0.011992848831490209,1183.6726035038748,0.056065770755986205
M1,Ntrk3,Ptprs,sCs,0.0,1.628470593401846,0.1890333435096828,0.0,785.846938695023,0.044484431665279066,5779.710469783546,0.0552959896549312
M1,Wnt8a,Fzd8,sCs,0.0,35.627903753957945,0.2392416994062484,0.0,39.97918368854482,0.011797114482975185,7731.189742449663,0.0525887846801229
