Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Sema3d,Nrp1,MuSCs,0.0,7.704413761313893,-0.08366720860299529,0.0,154.811570203732,0.013091903384949713,14721.565306076438,-0.002959757655730231
MuSCs,Gnai2,Agtr2,MuSCs,0.0,30.467259676987172,-0.005423383551133199,0.0,24.23644211792892,-0.018141600920385054,44305.7726736551,-0.002995274053502445
MuSCs,Fndc5,Itgb5,MuSCs,0.0,63.02558981654727,-0.05704856838739025,0.0,23.007630469041942,0.002975432567010744,35292.414411709986,-0.003024878243987464
MuSCs,Col18a1,Itga5,MuSCs,0.0,960.4930629225959,-0.044238520134736385,0.0,139.42455846663108,0.004522294544274204,981858.529582255,-0.0033073508697712486
MuSCs,Thbs1,Sdc4,MuSCs,0.0,85.90456841093693,-0.0114201814329149,0.0,-17.88248568182689,0.005081158285755727,40187.45508439839,-0.003558478511697244
MuSCs,Lgi1,Adam11,MuSCs,0.0,7.856229398555522,-0.2070727448541787,0.0,33.805674972873895,0.129017798772737,1058.3680909645927,-0.003656515008018224
MuSCs,Spon2,Itgb1,MuSCs,0.0,12.650864260962345,-0.01836201750344726,0.0,1169.7639868674041,0.02216257183052306,152721.12705578847,-0.0038566499437972593
MuSCs,Fgf8,Fgfr2,MuSCs,0.0,-0.1962099429512172,-0.06839622640981208,0.0,3.226589572273696,0.017522124795450702,13.738368179426589,-0.0038569373802587775
MuSCs,Hspg2,Ptprs,MuSCs,0.0,1355.179777572459,-0.004715139852003586,0.0,260.97614084976294,-0.01196961691183529,9985113.180805763,-0.004474569996169908
MuSCs,Oxt,Oxtr,MuSCs,0.0,-0.845108549956989,-0.024575316853968188,0.0,11.137462655684645,0.08122801121044143,43.046289237770154,-0.0046391334824291966
MuSCs,Timp2,Itgb1,MuSCs,0.0,-405.91211869905334,-0.0278530915785351,0.0,1169.7639868674041,0.02216257183052306,551769.1249321699,-0.004855160987647114
MuSCs,Col18a1,Itgb1,MuSCs,0.0,960.4930629225959,-0.044238520134736385,0.0,1169.7639868674041,0.02216257183052306,11042408.49042085,-0.0048752279581685135
MuSCs,Pomc,Mc5r,MuSCs,-0.33333333333333337,-0.015325981974219085,-0.0035280672083795868,0.0,10.743153443675496,-0.06633973220309057,34.115542249200594,-0.0052827719178707025
MuSCs,Vcan,Cd44,MuSCs,0.0,552.8764198041266,-0.015341851161698087,0.0,699.7700336211574,-0.0181722515239299,4503211.49716874,-0.005734987607799828
MuSCs,Slitrk1,Ptprs,MuSCs,0.0,3.7973989140658833,-0.009990779057296284,0.0,260.97614084976294,-0.01196961691183529,10493.608994946031,-0.005835618193053962
MuSCs,Efna2,Epha8,MuSCs,0.0,14.898106119350883,0.03056290965147352,0.33333333333333337,-0.02355544452228875,-0.04790803336424239,17.355758804044694,-0.006101192889440336
MuSCs,Bmp8a,Tgfbr1,MuSCs,0.0,1.230106917606971,-0.08430738117509601,0.0,38.5904336442129,0.0093212653487056,3019.2190436193127,-0.00621480245823345
MuSCs,Nrtn,Ret,MuSCs,-0.3333333333333333,-1.6527206716292668,-0.2415279793393932,0.0,403.2132604044889,0.24456834194173785,346.76555392526126,-0.006225983256607642
MuSCs,Ccl17,Ccr4,MuSCs,0.0,5.527892997978094,0.40132133657938507,-0.33333333333333337,-3.7838017764234415,-0.23530848704456106,2.8951756648364015,-0.006266210248296461
MuSCs,Galp,Galr2,MuSCs,0.0,2.7273580366180896,0.010913972308321336,0.0,-9.321285457429127,-0.04260677851292771,112.86627590516144,-0.006370105588210635
MuSCs,Il12a,Il12rb2,MuSCs,0.0,3.995973221390997,0.014249757518206119,0.0,-8.09505092927057,-0.014942596973713529,99.46818760057931,-0.006953936872131361
MuSCs,Lgi3,Adam23,MuSCs,0.0,-0.5759030091288819,-0.11473105844325247,0.0,157.4365243687826,0.13160977126431947,985.7663591935643,-0.007026425779504998
MuSCs,Lrfn3,Lrfn3,MuSCs,0.0,5.142372476940913,-0.012157017468368505,0.0,5.142372476940913,-0.012157017468368505,500.08962289416604,-0.007157158249194398
MuSCs,Vim,Cd44,MuSCs,0.0,939.0257285542357,-0.021756475399301284,0.0,699.7700336211574,-0.0181722515239299,15657453.969022505,-0.007232404885327753
MuSCs,Vcan,Egfr,MuSCs,0.0,552.8764198041266,-0.015341851161698087,0.0,-349.0055204672831,-0.014134966977240647,1042981.0753096808,-0.0073218197380664485
MuSCs,Tnc,Itgb3,MuSCs,0.0,2034.0002717154682,0.059091253453306965,0.0,-10.429080750683056,-0.034930323708788166,49327.75242377992,-0.00777182328919078
MuSCs,Wnt10a,Fzd8,MuSCs,0.0,1.4695936064507693,0.022932848547956075,0.0,-46.758900178505094,-0.01604354470469826,466.96515674197866,-0.00780675321214941
MuSCs,Nodal,Acvr2b,MuSCs,0.0,1.4245173585669626,-0.024236861138341392,0.0,12.217747683084838,0.008101280318969117,479.6065499879555,-0.007814873711204082
MuSCs,Gdf11,Acvr2b,MuSCs,0.0,17.405438837979318,-0.02972465577873268,0.0,12.217747683084838,0.008101280318969117,5276.930134130507,-0.007946829372305897
MuSCs,C1qtnf1,Avpr2,MuSCs,0.0,5.780160108768996,-0.01666620877197808,-0.33333333333333337,1.2845556777504354,-0.035717591977018785,201.4928882132699,-0.008189282740135254
MuSCs,Hspg2,Itga2,MuSCs,0.0,1355.179777572459,-0.004715139852003586,0.0,34.15123470479793,-0.03402608908612169,1040975.5725096208,-0.008629645306262267
MuSCs,Mdk,Sdc1,MuSCs,0.0,-59.40774023287037,-0.06215479202897627,0.0,106.08679767376236,0.07939952277785484,2855.8025681400904,-0.009147513708676808
MuSCs,Col2a1,Itga2,MuSCs,0.0,2.7732285592539814,-0.022786403211966597,0.0,34.15123470479793,-0.03402608908612169,865.1141509940817,-0.009356808314002223
MuSCs,Fgf18,Fgfr1,MuSCs,0.0,5.533624462080572,-0.02363312566028722,0.0,206.99543274785674,0.014698495903423368,27922.56540242107,-0.00953045877181831
MuSCs,Fgf17,Fgfr3,MuSCs,0.0,-6.033839375619973,-0.14836614429377887,0.0,22.405060814523143,0.048822522235697184,54.81608682612887,-0.010655746683537096
