Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Hcrt,Hcrtr2,M2,1.0,8.256050785118061,0.2543628264648468,0.3333333333333333,1.270043446459107,1.0,10.48554319327276,0.2543628264648468
FAPs,Shh,Lrp2,M2,0.6666666666666666,4.03732261713282,0.3847969287224027,0.3333333333333333,0.6350217232295533,0.6543991535425701,2.5637875655653333,0.251810784441721
FAPs,Calca,Ramp1,M2,0.6666666666666666,2.3903167776277168,0.2170616605258576,1.0,126.6641909617849,0.7562124810476458,302.76754078059554,0.1641447368465806
FAPs,Cd40lg,Cd40,M2,0.3333333333333333,1.5557933156932768,0.1229699155363805,1.0,285.771810080541,0.7357360009359039,444.60187193687415,0.0904733938921624
FAPs,Nmu,Nmur1,M2,0.3333333333333333,1.39272342922237,0.3383302667108281,1.0,3.485108373598783,0.2560473117598403,4.853792085290094,0.0866285552782973
FAPs,Lgi1,Adam22,M2,0.3333333333333333,1.3301244645404628,0.1198357220127505,1.0,890.5226005073317,0.4772770195214693,1184.505897160996,0.0571948362344488
FAPs,Shh,Ptch2,M2,0.6666666666666666,4.03732261713282,0.3847969287224027,1.0,78.77578319668676,0.0925012953406941,318.04325118233504,0.035594214349943
FAPs,Pnoc,Oprl1,M2,1.0,14.32759958507221,0.4834888840533896,0.3333333333333333,2.48329268369175,0.061755288038200996,35.57962322447478,0.0298579952979854
FAPs,Efna5,Epha5,M2,1.0,53.927031999436466,0.5509679262741594,1.0,2.04984488606918,0.0484920560057494,110.54205076493379,0.0267175675382581
FAPs,Shh,Ptch1,M2,0.6666666666666666,4.03732261713282,0.3847969287224027,1.0,101.18818048648791,0.0685524639841104,408.5293296646155,0.0263787775974388
FAPs,Cdh1,Itgae,M2,0.6666666666666666,2.405966518798197,0.07688256499759899,1.0,38.4692442417232,0.3047429455987553,92.55571364905634,0.023429419322556003
FAPs,Cdh1,Itgb7,M2,0.6666666666666666,2.405966518798197,0.07688256499759899,1.0,111.34603952610891,0.2883585368089144,267.8948431005986,0.0221697439488239
FAPs,Calca,Calcrl,M2,0.6666666666666666,2.3903167776277168,0.2170616605258576,1.0,613.0845852601686,0.0971314432379396,1465.4663702523112,0.0210835123585002
FAPs,Agrp,Mc4r,M2,0.6666666666666666,9.415864257054162,0.30923203582904996,0.3333333333333333,1.0642682930107499,0.06814796338111,10.02100578007597,0.0210735334539442
FAPs,Efna2,Epha5,M2,1.0,170.661799167512,0.4078539792560298,1.0,2.04984488606918,0.0484920560057494,349.8302162708898,0.0197776780042511
FAPs,Ntn1,Unc5c,M2,1.0,675.3836478168076,0.5356785693845234,0.6666666666666666,5.761168737806294,0.0357189989537004,3890.999157827768,0.0191339022593655
FAPs,Efna3,Epha5,M2,1.0,7.750522753167534,0.3912719234928925,1.0,2.04984488606918,0.0484920560057494,15.88736942994329,0.0189735800274946
FAPs,a,Mc4r,M2,1.0,3.9361830639765,0.2761622772969647,0.3333333333333333,1.0642682930107499,0.06814796338111,4.1891548304760935,0.0188198967604775
FAPs,Bmp7,Bmpr1b,M2,1.0,7.001489103218943,0.7076235797588447,1.0,5.72869054410909,0.0195284825129219,40.109364420293204,0.0138188147030518
FAPs,Arf1,Chrm3,M2,1.0,1325.227719866117,0.2113309124335258,0.6666666666666666,3.7160908940953834,0.0637033842067681,4924.666662397264,0.0134624943095197
FAPs,Efna4,Epha5,M2,1.0,17.21570439098073,0.2458860721850381,1.0,2.04984488606918,0.0484920560057494,35.289523605930576,0.0119235211834306
FAPs,Shh,Smo,M2,0.6666666666666666,4.03732261713282,0.3847969287224027,1.0,60.613824322753345,0.029273718881943998,244.7175638491675,0.011264437118055
FAPs,S100a9,Tlr4,M2,0.3333333333333333,1.2446346525546201,0.0222693073368989,1.0,1556.7521886320028,0.4996679930716646,1937.5877194116379,0.0111272601041243
FAPs,Slit3,Robo2,M2,1.0,3049.746378689566,0.8454540965341895,0.3333333333333333,2.1285365860214998,0.0127367139932388,6491.4967451273205,0.0107683070219681
FAPs,B2m,Gm11127,M2,1.0,6454.248308818797,0.0935004112587854,0.3333333333333333,0.7095121953405,0.1072521024510897,4579.367886862735,0.0100281156875462
FAPs,Lgi1,Rtn4r,M2,0.3333333333333333,1.3301244645404628,0.1198357220127505,0.6666666666666666,2.091291349966026,0.0814268906618749,2.7816777870716645,0.009757850233719
FAPs,Slit2,Robo2,M2,1.0,360.9396831673673,0.7571615531956074,0.3333333333333333,2.1285365860214998,0.0127367139932388,768.2733209687497,0.0096437501497289
FAPs,Cntn2,Cntnap2,M2,1.0,18.224074531670748,0.2168404910889984,0.6666666666666666,2.334311739469857,0.0433246333725891,42.54067112025267,0.009394534776763
FAPs,Gdf9,Bmpr1b,M2,1.0,66.00180792283693,0.3932250472376925,1.0,5.72869054410909,0.0195284825129219,378.10393294166033,0.0076790884586241
FAPs,Cdh1,Igf1r,M2,0.6666666666666666,2.405966518798197,0.07688256499759899,1.0,606.9895510486426,0.0969130718983069,1460.3965370833828,0.0074509255493385
FAPs,Slitrk3,Ptprs,M2,0.3333333333333333,0.31115866313865503,0.0529863535890298,1.0,877.8740141897594,0.1206221394858261,273.1581046594501,0.0063913273334612
FAPs,Ntng1,Lrrc4c,M2,1.0,5.7198322564973845,0.1535099433611346,0.3333333333333333,2.222576031303437,0.0413355762843377,12.71276207636734,0.0063454219742085
FAPs,Ndp,Lgr4,M2,0.6666666666666666,2.0577856614926033,0.2958661924650403,1.0,30.7437976001984,0.0209568041202293,63.26414588151897,0.0062004098412879
FAPs,Bmp4,Bmpr1b,M2,1.0,103.95778158158899,0.2746595122644799,1.0,5.72869054410909,0.0195284825129219,595.5419603330067,0.0053636834822645
FAPs,Robo2,Robo2,M2,1.0,67.41066859302421,0.4033712230275396,0.3333333333333333,2.1285365860214998,0.0127367139932388,143.4860743884225,0.0051376239008047
FAPs,Fgf6,Fgfr3,M2,0.3333333333333333,0.6223173262773101,0.2624792534838838,1.0,6.916732414293488,0.018165012497668,4.304402422638727,0.0047679389199133
FAPs,Pomc,Mc4r,M2,0.6666666666666666,3.2611938023617797,0.0652796801228075,0.3333333333333333,1.0642682930107499,0.06814796338111,3.470785161216808,0.0044486772505396
FAPs,Il1rapl1,Ptprs,M2,0.3333333333333333,0.31115866313865503,0.0309467666196583,1.0,877.8740141897594,0.1206221394858261,273.1581046594501,0.0037328651998317
FAPs,Bmp2,Bmpr1b,M2,1.0,61.30362739095241,0.1730091345511889,1.0,5.72869054410909,0.0195284825129219,351.18951055413595,0.0033786058586586
FAPs,Fgf6,Fgfr1,M2,0.3333333333333333,0.6223173262773101,0.2624792534838838,1.0,107.38466473573351,0.0128472924263542,66.82733744152702,0.0033721477253586
FAPs,Lgi1,Adam23,M2,0.3333333333333333,1.3301244645404628,0.1198357220127505,1.0,30.988104885471873,0.0261712187185154,41.218036417911975,0.0031362468910869
FAPs,Efna1,Epha5,M2,1.0,48.30530250748046,0.0623086714945057,1.0,2.04984488606918,0.0484920560057494,99.01837731498354,0.0030214755877554
FAPs,Adm,Calcr,M2,1.0,264.841585419451,0.4955847684133404,0.3333333333333333,3.1751086161477633,0.0057812652060533,840.9007997795326,0.002865106978278
