Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Ccl20,Cxcr3,Resolving-Mac,0.3333333333333333,0.9565978297241468,0.4125209860341379,1.0,73.05541661603853,0.9593128329397334,69.88465298449583,0.3957366757595011
ECs,Efnb2,Grm5,Resolving-Mac,1.0,2926.809557597113,0.6858080262429623,0.3333333333333333,0.3584628294086167,0.5256797167829732,1049.152435156443,0.3605153690028903
ECs,Oxt,Avpr1b,Resolving-Mac,1.0,8.242971738669263,0.2945293599070041,0.3333333333333333,1.524014863671453,1.0,12.562411450555679,0.2945293599070041
ECs,Nodal,Tdgf1,Resolving-Mac,1.0,43.34008058770564,0.4031902774807022,0.3333333333333333,0.3584628294086167,0.5584210668884014,15.53580791426643,0.2251499449098043
ECs,Pomc,Oprd1,Resolving-Mac,1.0,38.77874637261178,0.8143809557617188,0.3333333333333333,1.53472255719494,0.2735684780666955,59.514616797788754,0.2227889586342343
ECs,Ccl20,Ccr6,Resolving-Mac,0.3333333333333333,0.9565978297241468,0.4125209860341379,1.0,10.19151627803664,0.5268867157296141,9.749182353168159,0.21735182750106896
ECs,Cd70,Cd27,Resolving-Mac,0.6666666666666666,1.395769761476663,0.3331008511800934,1.0,106.37114609674879,0.4324053570588773,148.4696292154584,0.1440345924911442
ECs,Plg,Itga9,Resolving-Mac,0.3333333333333333,1.27546377296553,0.1627419532044667,1.0,1748.315919388643,0.7368996012612411,2229.913618879138,0.1199244804248471
ECs,Gnai2,Oprd1,Resolving-Mac,1.0,4535.234360237936,0.4051865637931047,0.3333333333333333,1.53472255719494,0.2735684780666955,6960.326474822723,0.1108462715899537
ECs,Avp,Avpr1b,Resolving-Mac,0.6666666666666666,1.061548227929063,0.09658090378400508,0.3333333333333333,1.524014863671453,1.0,1.6178152778679842,0.09658090378400508
ECs,Ccl20,Ackr4,Resolving-Mac,0.3333333333333333,0.9565978297241468,0.4125209860341379,1.0,12.53977651387397,0.16310260425466,11.99552299839767,0.06728324713186813
ECs,Plg,Plgrkt,Resolving-Mac,0.3333333333333333,1.27546377296553,0.1627419532044667,1.0,612.6099903496003,0.3863416310735945,781.3618496476779,0.06287399164511624
ECs,Epcam,Epcam,Resolving-Mac,0.3333333333333333,0.3636633471907333,0.07366464999097364,1.0,3.168198672919746,0.6417590558558421,1.1521577339592342,0.04727495622815831
ECs,Nmu,Nmur1,Resolving-Mac,0.3333333333333333,2.005329201285603,0.5279260298025075,0.6666666666666666,1.221353429641858,0.08789110413495706,2.44921569755114,0.04640000166092663
ECs,Sectm1a,Cd7,Resolving-Mac,0.3333333333333333,0.6377318864827634,0.04195690736900829,0.6666666666666666,13.509889296073027,0.9750480305923732,8.615687186957947,0.040909999899898165
ECs,Rln1,Rxfp1,Resolving-Mac,1.0,90.11885463574457,0.6324674328464573,0.3333333333333333,1.21921189093716,0.06457904566876622,109.87397916953721,0.04084414322979872
