Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M2,Gdf3,Tdgf1,M2,1.0,318.6923656258723,0.987828664865596,0.3333333333333333,0.3584628294086167,0.5584210668884014,114.2393670931756,0.5516243369371913
M2,Pdyn,Oprd1,M2,1.0,8.704028961401907,0.8949458104660204,0.3333333333333333,1.5347225571949399,0.2735684780666956,13.358269585541551,0.2448289633213546
M2,Oxt,Avpr1b,M2,1.0,5.366210889931684,0.1917399099069007,0.3333333333333333,1.524014863671453,1.0,8.178185157851503,0.1917399099069007
M2,Tdgf1,Acvr1b,M2,0.3333333333333333,0.3584628294086167,0.5584210668884014,1.0,273.78396841561266,0.2414457230348782,98.14137596497986,0.1348283782527782
M2,Ghrh,Vipr1,M2,0.3333333333333333,2.7432267546086133,0.1874819736076784,1.0,178.059148911033,0.5913857419860732,488.4566211955849,0.1108741660709903
M2,Cort,Mrgprb1,M2,0.3333333333333333,1.828817836405743,0.0925836195001544,0.6666666666666666,6.1217579191421905,1.0,11.195580072685349,0.0925836195001544
M2,Gnai2,Oprd1,M2,1.0,3613.8587472195363,0.3228690937468369,0.3333333333333333,1.5347225571949399,0.2735684780666956,5546.270537874068,0.0883268065910954
M2,Avp,Avpr1b,M2,0.3333333333333333,0.7169256588172367,0.0652267379406703,0.3333333333333333,1.524014863671453,1.0,1.092605360184918,0.0652267379406703
M2,Guca2a,Gucy2c,M2,1.0,5.829828036310171,0.1396598530706949,1.0,7.5985613999275055,0.38649243998037003,44.29830628492164,0.0539774773805928
M2,Tdgf1,Acvr2a,M2,0.3333333333333333,0.3584628294086167,0.5584210668884014,1.0,553.9708993840612,0.0955931081915349,198.57797600324668,0.0533812054634953
M2,Fgf15,Klb,M2,0.6666666666666666,3.4279079437984996,0.7622048476666389,1.0,15.37309314081087,0.0661388328317498,52.6975480981398,0.0504113390033731
M2,Adm2,Ramp1,M2,0.3333333333333333,0.6138890228779766,0.0732237253067954,1.0,164.23593400138242,0.6785963117064133,100.8226370455605,0.0496893499225949
M2,Nodal,Tdgf1,M2,1.0,7.91407206618528,0.0736241573411536,0.3333333333333333,0.3584628294086167,0.5584210668884014,2.836900664988473,0.0411132804912065
M2,Sostdc1,Lrp4,M2,0.3333333333333333,0.9208335343169632,0.1090308590093405,1.0,356.9426842395898,0.3472398073560451,328.6847934769254,0.0378598544782675
M2,Sostdc1,Lrp6,M2,0.3333333333333333,0.9208335343169632,0.1090308590093405,1.0,3659.254291793443,0.3058107662336494,3369.5640624766716,0.0333428105367594
M2,Mepe,Phex,M2,0.3333333333333333,0.3048029727342903,1.0,1.0,2.852688006661969,0.026885028237282,0.869507784714025,0.026885028237282
M2,Sostdc1,Lrp5,M2,0.3333333333333333,0.9208335343169632,0.1090308590093405,1.0,717.3179475252332,0.1691252907977043,660.5304208486504,0.0184398757358782
M2,Prok2,Prokr2,M2,0.3333333333333333,0.3069445114389883,0.4481303666729133,0.3333333333333333,3.2261654646775604,0.0374627053615526,0.9902537823767904,0.0167881758902318
M2,Prn,Rpsa,M2,0.3333333333333333,0.7169256588172367,0.0643503893802914,1.0,2878.35206255995,0.2598062463356649,2063.564448758745,0.0167186331151319
