Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M2,Liph,Lpar4,sCs,0.6666666666666667,5.682134057881067,0.4902036281331616,0.0,421.39341035407983,0.12463402794479884,9421.914988530749,0.28632331093228536
M2,Fgf6,Fgfr4,sCs,0.0,-0.14985937480788014,0.2586387257217909,0.0,533.7662393118229,-0.003309244524906663,85.8002627729752,0.25176129483398496
M2,Ccl22,Ccr4,sCs,0.0,16.088919059499982,-0.006344636402280446,0.33333333333333337,3.7838017764234415,0.2353084870445611,479.9703540699928,0.23321870137944264
M2,Ccl12,Ccr4,sCs,0.0,170.43420020195958,0.001884295269269032,0.33333333333333337,3.7838017764234415,0.2353084870445611,2443.6008995486122,0.23178184591336398
M2,a,Mc4r,sCs,0.0,1.957365235147867,0.2103557101439909,0.0,7.84525284228545,0.19779489944985296,50.51107985188716,0.226610373475206
M2,Tnfsf4,Tnfrsf4,sCs,0.3333333333333333,2.8177495103329826,0.6473801384751197,0.0,8.6053905027551,0.055891526125520515,73.64484558195673,0.2113231432581473
M2,Ccl5,Ccr4,sCs,0.0,133.32903757018508,0.012010975156967252,0.33333333333333337,3.7838017764234415,0.2353084870445611,1720.2685982045127,0.19856518618611307
M2,Apoe,Lrp2,sCs,0.0,-17876.397107547105,-0.009118739691947986,0.3333333333333333,1.2710109311902231,0.192265870577682,135068.23807738294,0.1848981676150873
M2,Ihh,Cdon,sCs,-0.3333333333333333,0.7401550414534541,0.14817395738698402,0.0,1461.6720867013528,0.039289389617407015,8517.860600168879,0.12923325400644314
M2,Liph,Lpar1,sCs,0.6666666666666667,5.682134057881067,0.4902036281331616,0.0,137.86136284591169,0.03512469678105179,5141.996549806339,0.1270502224520489
M2,Oxt,Oxtr,sCs,0.6666666666666667,4.6566986945911815,0.16550916320285872,0.0,-11.137462655684645,-0.08122801121044143,33.29970744231845,0.1208591079096423
M2,Ccl17,Ccr4,sCs,0.0,9.19420260228316,0.18019513754786967,0.33333333333333337,3.7838017764234415,0.2353084870445611,97.11389859726604,0.1179002966676773
M2,Fgf8,Fgfr4,sCs,0.0,2.00293107731807,0.1088265072460875,0.0,533.7662393118229,-0.003309244524906663,7176.5559583539425,0.1063932058185657
M2,Ihh,Hhip,sCs,-0.3333333333333333,0.7401550414534541,0.14817395738698402,0.0,9.133348850190984,0.1301161454953038,84.4916493012056,0.1056647326092107
M2,Ntf5,Ntrk1,sCs,0.0,14.347964443423214,0.09616269690829372,0.0,6.9831457003090405,0.2496287153015083,324.12846669202395,0.1039601722150888
M2,Liph,Lpar2,sCs,0.6666666666666667,5.682134057881067,0.4902036281331616,0.0,5.825431822717597,0.040157196288382296,261.55811105563623,0.10180936197112432
M2,Lpl,Lrp2,sCs,0.0,1402.161858383417,0.061770568010940274,0.3333333333333333,1.2710109311902231,0.192265870577682,9192.524010529687,0.09540371174115987
M2,Tnfsf18,Tnfrsf18,sCs,0.0,-11.087127168935929,0.11119184931899673,0.0,16.47767097847758,0.11503349437792118,381.5383423040116,0.09329389043946833
M2,Cp,Slc40a1,sCs,0.0,454.21614720217565,0.056950038506386726,0.0,459.0007591963516,0.2898586044508004,771125.65864148,0.09215676097814528
M2,Plau,Lrp2,sCs,0.0,1111.064837715426,0.025293189535915358,0.3333333333333333,1.2710109311902231,0.192265870577682,4098.096154809584,0.0904359114959763
M2,Ntf5,Ngfr,sCs,0.0,14.347964443423214,0.09616269690829372,0.0,79.3303738661267,-0.005776943698800441,7584.3485582875865,0.08325457139913163
M2,F11,Gp1ba,sCs,0.33333333333333337,4.708111305318706,0.2919781276827647,0.0,8.346482979936383,0.0027068274624391093,710.9418696741791,0.0803220956734317
M2,Lrpap1,Lrp2,sCs,0.0,66.78408819422248,0.01749937668382479,0.3333333333333333,1.2710109311902231,0.192265870577682,892.9368373430686,0.07796095270491461
M2,Bmp10,Acvr2a,sCs,0.0,0.4203316344119941,0.04425466440973869,0.0,684.4654747381027,0.07703350864355922,43993.90478664111,0.07618533153732449
M2,Ccl5,Gpr75,sCs,0.0,133.32903757018508,0.012010975156967252,0.0,3.3429899050856307,0.08319272096321251,7099.051596144979,0.07534460645124752
M2,Tg,Lrp2,sCs,0.0,15.148111753868632,0.013117503879976287,0.3333333333333333,1.2710109311902231,0.192265870577682,89.4963123472731,0.07392240540965801
M2,Cd5l,Cd5,sCs,0.0,-10.611103597536156,0.0,0.0,26.43945489819955,0.07032213439018578,1473.5127848445636,0.07032213439018578
M2,Galp,Galr1,sCs,0.0,-0.5545685974140899,0.06760403272014949,0.33333333333333337,5.288200939855138,0.0,5.398733226833974,0.06760403272014949
M2,Inhba,Acvr1c,sCs,0.0,31.742719075949754,0.1004098384023476,0.0,-6.642953950322504,-0.22384231201905014,112.80356037849093,0.06588135621981989
M2,a,Mc1r,sCs,0.0,1.957365235147867,0.2103557101439909,0.0,11.457699622879966,0.05343280640893608,104.5987403208965,0.0658031947496956
M2,a,Atrn,sCs,0.0,1.957365235147867,0.2103557101439909,0.0,-86.1904203981601,-0.0011546993348556245,2192.8525249962804,0.0650525646068841
M2,Apoe,Vldlr,sCs,0.0,-17876.397107547105,-0.009118739691947986,0.0,68.4919837924387,0.06769544078349438,4160288.0784289017,0.06429614529987132
M2,Sema4d,Erbb2,sCs,0.0,597.6098444048002,0.01461373518497966,0.0,45.60301364135898,0.0626235265710694,331120.18650319986,0.06419756366580742
M2,a,Mc5r,sCs,0.0,1.957365235147867,0.2103557101439909,0.0,-10.743153443675489,0.06633973220309057,100.19361059026095,0.0634929306744249
M2,Insl3,Rxfp2,sCs,0.0,-0.10867800267802563,0.1519060370413236,0.0,1.3134804610213866,0.13792886029817122,4.556494020732526,0.0623429882312675
M2,Ihh,Ptch1,sCs,-0.3333333333333333,0.7401550414534541,0.14817395738698402,0.0,155.6977140360709,0.057604709587221574,635.4846953703667,0.0612501320839424
M2,Calr,Tshr,sCs,0.0,-299.9311565903663,0.015243220366671084,0.0,54.549222634940996,0.16616469884671267,206044.41123004648,0.0598866642723965
M2,Bmp2,Bmpr1b,sCs,0.0,48.90491394132327,0.06997362676286181,0.0,-8.756840355259612,0.1488076907014933,2650.885522486619,0.0578872850574187
M2,Tnfsf15,Tnfrsf25,sCs,0.0,82.672165141872,0.08171966950468322,0.0,19.378288772862106,0.01979331277030449,23257.562184290342,0.05762765313577721
M2,Dnajb11,Prtg,sCs,0.0,36.726576688916566,0.06375924130286231,0.0,19.610673581967887,0.09288732905741842,12575.96254328755,0.055021595817149986
M2,Tg,Asgr1,sCs,0.0,15.148111753868632,0.013117503879976287,0.0,8.27394211029369,0.1448504256681108,773.1458909641033,0.0542701320568201
M2,Gpha2,Tshr,sCs,0.3333333333333333,2.660452814374277,0.1280146367606022,0.0,54.549222634940996,0.16616469884671267,297.23914956047037,0.0540675351881293
