Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Il18,Il1rapl1,MuSCs,0.0,62.979677134923584,0.09047723718576883,0.0,1.0845300558491893,0.2770036072672607,975.0145696250823,0.2827988779709286
Resolving-Mac,Alcam,Chl1,MuSCs,0.0,-40.66224114731313,-0.01503189581235409,0.0,26.684211616525374,0.27851409270949024,30836.45158722918,0.250819565450326
Resolving-Mac,Il18,Il18rap,MuSCs,0.0,62.979677134923584,0.09047723718576883,0.0,15.071820813941102,0.24937905746798025,6426.613952792395,0.21097674070886768
Resolving-Mac,Il12b,Il23r,MuSCs,0.0,-8.725333230848321,0.05433273732246802,0.3333333333333333,1.2967631001379998,0.18898937183941236,85.6021550322927,0.1974542412923413
Resolving-Mac,Icosl,Icos,MuSCs,0.0,-140.49010524120888,-0.04330245206085859,0.33333333333333337,11.633915225706104,0.23098817769577276,4992.739895462444,0.17882314013884354
Resolving-Mac,Pf4,Procr,MuSCs,0.0,380.4862345878451,0.008103071152283814,0.0,113.49908864048723,0.16346823595144144,203932.6953772838,0.16546746783500876
Resolving-Mac,Slit1,Gpc1,MuSCs,0.0,42.6150490650182,0.1575005455551925,0.0,172.51367631617725,0.048081925580548364,135676.48056096933,0.15606223034447864
Resolving-Mac,Matn1,Itga1,MuSCs,0.0,9.792373190997617,0.0,0.0,2037.4379037462072,0.1449192915471616,81681.03073481013,0.1449192915471616
Resolving-Mac,Itgb2,Thy1,MuSCs,0.0,-216.43657275333,0.002551836510715999,0.0,423.2833612344663,0.14203298309536247,1428985.5212141087,0.14179045631670115
Resolving-Mac,Edn2,Ednra,MuSCs,0.3333333333333333,0.697682737046,0.20560612670591152,0.0,236.43127411324485,0.12564392746358116,823.2771133607746,0.12854053171618066
Resolving-Mac,Cd86,Ctla4,MuSCs,0.0,266.40571851233557,0.00046487776831039,0.0,2.4059633761849675,0.12764558951798044,11026.83361415906,0.127585302441518
Resolving-Mac,Pdgfc,Pdgfrb,MuSCs,0.0,70.48308118202682,0.08864750385853326,0.0,1781.1867303371966,0.20853556862585046,1450648.9532336113,0.12056714495890393
Resolving-Mac,Il12b,Il12rb1,MuSCs,0.0,-8.725333230848321,0.05433273732246802,0.0,20.267928472014304,0.1160300483018684,1299.88060301372,0.11471054443953745
Resolving-Mac,Ltf,Lrp11,MuSCs,0.0,5.258832666751268,0.22392156612713146,0.0,6.135768572026818,0.05746758019462761,430.0778935072828,0.11410162371178055
Resolving-Mac,Slit1,Sdc1,MuSCs,0.0,42.6150490650182,0.1575005455551925,0.0,106.08679767376236,0.07939952277785484,34152.890581823536,0.11261261798301322
Resolving-Mac,Apoe,Lrp8,MuSCs,0.0,17876.397107547105,0.009118739691947986,0.0,24.366290998932033,0.1123548556656346,3655139.2040518564,0.11242856878857832
