Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Fgf23,Fgfr4,sCs,0.0,3.1207717813694096,0.243888282124682,0.0,533.7662393118229,-0.003309244524906663,11948.73170874406,0.2380477112160253
ECs,Wnt7b,Fzd10,sCs,-0.3333333333333333,2.0363862028941826,0.2290044627147098,-0.33333333333333337,-0.59345825690388,0.34212521191099177,4.8113390455571325,0.22975840412730145
ECs,Fgf23,Kl,sCs,0.0,3.1207717813694096,0.243888282124682,0.0,5.9228530928497385,0.10032937976359267,107.96082119611265,0.20213580026807548
ECs,Tac2,Tacr3,sCs,0.33333333333333337,3.8046483680681096,0.133063468689742,0.0,1.3653884314660831,0.3519581766558169,12.202001752139823,0.18711655587704876
ECs,Fgf9,Fgfr4,sCs,0.0,128.46693485644386,0.18714537156808184,0.0,533.7662393118229,-0.003309244524906663,423958.23130171385,0.18069164722079226
ECs,Wnt3a,Fzd10,sCs,0.0,0.9504303094959388,0.05759540852619061,-0.33333333333333337,-0.59345825690388,0.34212521191099177,2.3217906495717098,0.16474100569753564
ECs,Dkk1,Kremen1,sCs,0.0,1.5865328941870338,0.21921161258332628,0.0,613.4884151818369,0.06261140819899348,4908.914357268187,0.1581825785582694
ECs,Tshb,Tshr,sCs,0.0,-55.8113651114293,0.007700143267655556,0.0,54.549222634940996,0.16616469884671267,9484.1863346541,0.13285782153859482
ECs,Pomc,Mc4r,sCs,0.0,-3.9481093658106663,-0.04088728166642941,0.0,7.84525284228545,0.19779489944985296,255.77451694232926,0.12894857262769474
ECs,Dkk4,Kremen1,sCs,0.0,0.8334727948436518,0.15346082116688187,0.0,613.4884151818369,0.06261140819899348,5947.771300781511,0.12282456857254515
ECs,Nts,Sort1,sCs,0.0,33.5797791375974,0.3600069650428266,0.0,-207.55467839349544,-0.10773922908637,25904.37318274306,0.12187924347903722
ECs,Gpha2,Tshr,sCs,0.0,5.3789411541219785,0.2169512890058255,0.0,54.549222634940996,0.16616469884671267,699.3289475006475,0.1178506746292478
ECs,Fgf23,Fgfr1,sCs,0.0,3.1207717813694096,0.243888282124682,0.0,-206.99543274785674,-0.014698495903423259,11764.393841273799,0.11599972888522653
ECs,Ngf,Sorcs3,sCs,0.0,11.945442039546272,0.1225469304743682,-0.33333333333333337,-2.552155321261667,-0.06422618847736805,37.31446722997408,0.1109243652403292
ECs,Ngf,Ngfr,sCs,0.0,11.945442039546272,0.1225469304743682,0.0,79.3303738661267,-0.005776943698800441,4903.548306509149,0.10763399460032873
ECs,Nrg2,Erbb3,sCs,0.33333333333333337,8.052545100322046,0.134727878404959,0.0,49.27224441309062,-0.0035311489297985554,3492.082769114833,0.1068421700416444
ECs,L1cam,Ptprz1,sCs,0.0,129.22393436885534,0.11358841134734282,0.0,101.82221489651954,-0.021506737856768262,147078.14634733822,0.1023349542051411
ECs,Ntf3,Ntrk1,sCs,0.0,28.340754598209198,-0.012201234868323307,0.0,6.9831457003090405,0.2496287153015083,905.7192340876263,0.10186367745029233
ECs,Shh,Cdon,sCs,-0.3333333333333333,0.1204278695999621,0.11829524950769901,0.0,1461.6720867013528,0.039289389617407015,2469.0743518914496,0.1003047684283634
ECs,Ntf3,Ntrk3,sCs,0.0,28.340754598209198,-0.012201234868323307,0.0,89.33735110105336,0.25438858285853416,12295.493150777613,0.09956155707606693
ECs,Prn,Rpsa,sCs,0.0,4.8996930791441935,0.2509569296900072,0.0,380.6207702917258,0.0128944628882397,21070.59376956157,0.09750725169055864
ECs,Dkk1,Kremen2,sCs,0.0,1.5865328941870338,0.21921161258332628,0.0,6.951498186097672,0.029467067360463117,40.73836381816619,0.0909336158255277
ECs,Fgf17,Fgfr4,sCs,0.0,4.3640458556516215,0.0919168370668654,0.0,533.7662393118229,-0.003309244524906663,17497.969254706477,0.08967024386358209
