Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Avp,Oxtr,sCs,0.33333333333333337,8.661691600256534,0.4856383637566787,0.0,11.137462655684645,0.08122801121044143,184.9297572558004,0.408170146916492
ECs,Avp,Avpr1a,sCs,0.33333333333333337,8.661691600256534,0.4856383637566787,0.0,53.921471678037996,0.1965277689869168,1461.9820163143106,0.2404857274966141
ECs,Wnt9b,Fzd10,sCs,0.0,9.949673897274565,0.5538146438885378,0.33333333333333337,0.59345825690388,-0.34212521191099177,33.049157643283,0.2378735962858068
ECs,Rln1,Rxfp1,sCs,0.0,-2.731004397704353,-0.012498672280137013,0.0,3.1506207866547884,0.3898195626882382,259.52069419334657,0.2378445625626348
ECs,Efna4,Epha5,sCs,0.0,8.352758617658363,0.18201305985968008,0.0,7.846556914747829,0.10033573900732272,577.6588846224442,0.210137759187417
ECs,Proc,Procr,sCs,0.0,6.730079935056996,0.3594442194640839,0.0,113.49908864048723,0.16346823595144155,2102.692896843912,0.1967237328195521
ECs,Wnt9b,Fzd4,sCs,0.0,9.949673897274565,0.5538146438885378,0.0,-218.0709390188099,-0.022647467148995067,24574.195957064127,0.1927151926022646
ECs,Inhbb,Acvr1c,sCs,0.0,17.494818844776667,0.15967524855290569,0.0,6.642953950322504,0.22384231201905014,630.2143281757967,0.18446146041843745
ECs,Galp,Galr1,sCs,0.3333333333333333,5.522369841850064,0.18234921603437573,-0.33333333333333337,-5.288200939855138,0.0,2.01181506555581,0.18234921603437573
ECs,Pdgfd,Pdgfrb,sCs,0.0,-178.1158458861505,0.007095980173066784,0.0,1781.1867303371966,0.20853556862585051,806022.0650915867,0.1725628435455034
ECs,Galp,Galr3,sCs,0.3333333333333333,5.522369841850064,0.18234921603437573,0.0,3.807564835460867,0.3013569520597212,39.26556303457286,0.1568375802516636
ECs,Wnt9b,Fzd8,sCs,0.0,9.949673897274565,0.5538146438885378,0.0,-46.75890017850497,-0.01604354470469826,3953.567332268917,0.1567191995602493
