Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Guca2b,Gucy2e,MuSCs,0.0,0.4035711649835667,0.11389064451788496,0.6666666666666667,5.28316338022697,0.6815417095719277,37.60021071377075,0.3868666238518752
FAPs,Inhba,Acvr1c,MuSCs,0.0,26.95180783127941,0.17142505669624591,0.0,6.6429539503225055,0.2238423120190504,1312.7741862844973,0.2718838064563081
FAPs,Nrtn,Gfra2,MuSCs,-0.33333333333333337,4.295178912087998,0.4344873991842088,0.0,134.7260338555257,0.07731285144987028,1498.1929135146347,0.26879825179802963
FAPs,Nrtn,Ret,MuSCs,-0.33333333333333337,4.295178912087998,0.4344873991842088,0.0,403.2132604044889,0.24456834194173785,3202.224460588368,0.2587080468831123
FAPs,Fgf17,Fgfr4,MuSCs,0.0,18.435366009204216,0.2434814286318675,0.0,-533.7662393118227,0.003309244524906885,39858.383346898416,0.24026772267265065
FAPs,Rln3,Rxfp1,MuSCs,0.33333333333333337,2.894583023276901,-0.07544399153399073,0.0,3.15062078665479,0.3898195626882383,64.9080592388087,0.2281270043190219
FAPs,Fn1,Col13a1,MuSCs,0.0,8655.267411556604,-0.02565533295813449,0.0,24.69486867329497,0.2461821635988855,3616699.6896368708,0.21236710413755416
FAPs,Ptn,Alk,MuSCs,0.0,1122.3567345942874,-0.020279775075413783,0.0,3.3064031942084235,0.21430549566594756,20698.519102182072,0.1954715007437045
FAPs,Fgf16,Fgfr4,MuSCs,0.0,21.94784559807873,0.1945212675508984,0.0,-533.7662393118227,0.003309244524906885,47023.22135874369,0.19183509920360328
FAPs,Fgf8,Fgfr4,MuSCs,0.6666666666666667,5.712072399743481,0.19331018696632452,0.0,-533.7662393118227,0.003309244524906885,14628.808036396787,0.19012525949894685
FAPs,Ntrk3,Ptprf,MuSCs,0.0,20.106755043060588,0.3425905587671669,0.0,181.1629865419742,-0.02498469801850756,15195.202540697805,0.18307429382541995
FAPs,Mdk,Alk,MuSCs,0.0,107.5641141862544,0.06841492385949954,0.0,3.3064031942084235,0.21430549566594756,3284.43730147068,0.1688342342147454
FAPs,Nid1,Col13a1,MuSCs,0.0,-2987.868824981669,-0.06855602085661805,0.0,24.69486867329497,0.2461821635988855,746707.5588825777,0.1578404255192512
FAPs,Nrtn,Gfra1,MuSCs,-0.33333333333333337,4.295178912087998,0.4344873991842088,0.0,-39.78909059311172,0.014712643593362553,1410.177547996802,0.15448848919901342
FAPs,Lgi3,Adam23,MuSCs,0.0,26.056750498243638,0.18027767442137052,0.0,157.4365243687826,0.13160977126431947,13991.771418162487,0.1524473617039099
FAPs,Wnt2,Fzd9,MuSCs,0.0,-2.2566573382689405,0.01406432639660482,0.0,16.410444270302502,0.13996774684649094,248.0861984400695,0.1433624067898224
FAPs,Fgf23,Fgfr4,MuSCs,0.0,2.6605801347147158,0.13731559338399407,0.0,-533.7662393118227,0.003309244524906885,4476.470633928991,0.136074041701731
FAPs,Nlgn1,Nrxn2,MuSCs,-0.3333333333333333,-0.3192635720849868,0.12016196516855635,0.0,17.558922747633446,0.1593735442451651,38.36086881556551,0.1317459150723435
FAPs,Tnfsf4,Tnfrsf4,MuSCs,0.33333333333333337,4.262744569391978,0.5533501123293878,0.0,-8.60539050275511,-0.055891526125520515,58.47808975291953,0.13043014180347218
FAPs,Oxt,Oxtr,MuSCs,0.0,3.09483280419383,0.12556400177494342,0.0,11.137462655684645,0.08122801121044143,162.0467950552007,0.129616212049008
FAPs,Fgf17,Fgfr1,MuSCs,0.0,18.435366009204216,0.2434814286318675,0.0,206.99543274785674,0.014698495903423368,81411.69907796834,0.127430549382593
FAPs,Adam2,Itgb1,MuSCs,0.33333333333333337,2.2899865537072177,0.38465773629109534,0.0,1169.7639868674041,0.02216257183052306,23555.709625726973,0.12667662089349488
FAPs,Serpinf1,Plxdc1,MuSCs,0.0,-1373.8795404146674,-0.0015611145955130026,0.0,63.348669704371325,0.13981541085050214,72793.07759708447,0.12549611490028795
FAPs,Lgi2,Adam23,MuSCs,0.0,55.48570376400392,0.00236982010821718,0.0,157.4365243687826,0.13160977126431947,125481.30141983338,0.12300608921349597
FAPs,Col3a1,Mag,MuSCs,0.0,70978.65829644533,-0.005695370508608355,0.0,17.33459519228441,0.13286514409455874,7039131.5488368375,0.12247923052393922
FAPs,Lgi2,Adam11,MuSCs,0.0,55.48570376400392,0.00236982010821718,0.0,33.805674972873895,0.129017798772737,29364.24235725032,0.12130668302616456
FAPs,Oxt,Avpr1a,MuSCs,0.0,3.09483280419383,0.12556400177494342,0.0,53.921471678037996,0.19652776898691687,987.007580861082,0.12044399074362125
FAPs,Ntrk3,Ptprs,MuSCs,0.0,20.106755043060588,0.3425905587671669,0.0,260.97614084976294,-0.01196961691183529,56224.26643852396,0.11823185572296173
FAPs,Cd70,Cd27,MuSCs,0.0,0.7609913962468059,0.6036914032215708,0.0,-7.777374447135571,0.0195999312197824,11.689332264102507,0.11803091010835942
FAPs,Fn1,Mag,MuSCs,0.0,8655.267411556604,-0.02565533295813449,0.0,17.33459519228441,0.13286514409455874,2497520.131294732,0.11196119308443747
FAPs,Efna5,Epha5,MuSCs,0.0,0.054509618929664334,0.06445157682745167,0.0,7.846556914747822,0.10033573900732272,424.8886723842559,0.10964825044620702
FAPs,Cthrc1,Ror2,MuSCs,0.0,-134.13777414813285,-0.009390754146683,0.0,46.47776982505976,0.10930472708364376,59954.493902037364,0.1050827679058278
FAPs,Liph,Lpar4,MuSCs,0.0,1.2722999634345842,0.2848294400093748,0.0,-421.39341035408006,-0.12463402794479865,913.499441309942,0.1023827315153902
FAPs,Wnt5a,Ror2,MuSCs,0.0,131.9589890194258,-0.011120415279000873,0.0,46.47776982505976,0.10930472708364376,35858.408218479526,0.10052313762414897
FAPs,Tac1,Tacr1,MuSCs,0.0,159.97122214603894,0.00348591311230384,0.6666666666666667,3.599061071648101,0.10193245726164303,1308.1415709471755,0.0994787123675771
FAPs,Dlk1,Notch3,MuSCs,0.0,2850.4785529178675,0.07351574646648995,0.0,-1494.0024193380395,0.03623622121943282,28318521.012344006,0.09922073334367898
FAPs,Fgf8,Fgfr1,MuSCs,0.6666666666666667,5.712072399743481,0.19331018696632452,0.0,206.99543274785674,0.014698495903423368,24341.07519311487,0.09835901864074824
FAPs,Nid2,Col13a1,MuSCs,0.0,-688.8518068449133,-0.06241374228310065,0.0,24.69486867329497,0.2461821635988855,71726.5690284404,0.0960909782568109
FAPs,Pspn,Ret,MuSCs,0.0,-0.7569029391249789,0.08909103089966969,0.0,403.2132604044889,0.24456834194173785,5377.124737448451,0.09562714498560572
FAPs,Bdnf,Ngfr,MuSCs,0.0,57.56276510773056,0.10437304241920478,0.0,-79.3303738661267,0.005776943698800441,13206.249190486691,0.09313483268980488
FAPs,Col2a1,Mag,MuSCs,0.0,19.454536611880886,0.0618192342232598,0.0,17.33459519228441,0.13286514409455874,1242.073370902979,0.09201836469756637
FAPs,Wnt2,Fzd1,MuSCs,0.0,-2.2566573382689405,0.01406432639660482,0.0,52.91902001488461,0.08784506552545579,487.2732375290866,0.0898706120778229
FAPs,Shank1,Sstr2,MuSCs,0.0,-3.5332083580854032,0.08200909121281562,0.0,7.051100113247465,0.09633156863735533,1022.1166240258729,0.0889479502545424
FAPs,Serpinf1,Plxdc2,MuSCs,0.0,-1373.8795404146674,-0.0015611145955130026,0.0,593.3124669776571,0.098278354410538,2558931.0641730987,0.08843001619468073
FAPs,Mdk,Sdc1,MuSCs,0.0,107.5641141862544,0.06841492385949954,0.0,106.08679767376236,0.07939952277785484,138604.59178875253,0.0869941073802718
FAPs,Fgf1,Fgfr4,MuSCs,0.0,43.465599233116315,0.08599577192710284,0.0,-533.7662393118227,0.003309244524906885,31121.32024049101,0.08569570570832435
FAPs,Ucn,Crhr2,MuSCs,0.6666666666666667,2.3310368402546597,0.15280135083804322,0.0,-14.069781422741004,-0.03645913585712501,77.9572542776862,0.0854193713396208
FAPs,Gnas,Lhcgr,MuSCs,0.0,629.32874381122,0.14206479900242885,0.0,-11.025897529900064,-0.03391938280032436,4753.232024734265,0.08532560822901322
FAPs,Lpl,Sdc1,MuSCs,0.0,1242.0108080401178,0.09577944332937438,0.0,106.08679767376236,0.07939952277785484,1499974.1046723218,0.08489767140677162
