Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Il20,Il20ra,FAPs,0.3333333333333333,1.90506516968866,0.8551216101667853,0.6666666666666666,3.071028751068427,1.0,5.850509908772928,0.8551216101667853
Resolving-Mac,Ostn,Npr3,FAPs,0.3333333333333333,1.419024390681,1.0,1.0,66.11456263347634,0.6173041214182025,93.81817695610957,0.6173041214182025
Resolving-Mac,Il1f5,Il1rl2,FAPs,0.3333333333333333,0.9525325848443299,0.7469104297543419,1.0,622.6258710064262,0.6396975066063322,593.0714303007037,0.4777967395721165
Resolving-Mac,Hsp90aa1,Cftr,FAPs,1.0,4882.712222231803,0.28544175285208395,0.3333333333333333,2.6602489290809266,1.0,12989.22996020251,0.28544175285208395
Resolving-Mac,Wnt3a,Fzd2,FAPs,0.3333333333333333,0.3175108616147767,0.3246825883198284,1.0,615.275770396306,0.7880800479192634,195.3567399892266,0.2558758697616409
Resolving-Mac,Wnt3a,Fzd1,FAPs,0.3333333333333333,0.3175108616147767,0.3246825883198284,1.0,762.998801549351,0.7075039181542596,242.2604068909764,0.2297142033927451
Resolving-Mac,Il20,Il20rb,FAPs,0.3333333333333333,1.90506516968866,0.8551216101667853,1.0,122.0443515995623,0.2180603765308729,232.50244338956267,0.1864681402926555
Resolving-Mac,Wnt3a,Fzd8,FAPs,0.3333333333333333,0.3175108616147767,0.3246825883198284,1.0,755.9969170835465,0.5397770837095308,240.0372325213116,0.1752562206545392
Resolving-Mac,Wnt3a,Lrp1,FAPs,0.3333333333333333,0.3175108616147767,0.3246825883198284,1.0,27909.545795872167,0.4774868843863592,8861.583932924439,0.1550316775113338
Resolving-Mac,Wnt3a,Apcdd1,FAPs,0.3333333333333333,0.3175108616147767,0.3246825883198284,1.0,72.99658791689923,0.4652835933431475,23.17720952443347,0.1510694813894036
Resolving-Mac,Wnt3a,Fzd10,FAPs,0.3333333333333333,0.3175108616147767,0.3246825883198284,1.0,2.717125181936851,0.4561673984249776,0.8627167576319764,0.1481096116277441
Resolving-Mac,Sectm1a,Cd7,FAPs,0.6666666666666666,2.96933346269941,0.3287383668930756,0.6666666666666666,4.82758277876688,0.4074995520154899,14.3347030889439,0.133960737239232
Resolving-Mac,Wnt3a,Fzd7,FAPs,0.3333333333333333,0.3175108616147767,0.3246825883198284,1.0,381.0669494017628,0.3536317487491971,120.9928954374682,0.1148180714959565
Resolving-Mac,Wnt3a,Ryk,FAPs,0.3333333333333333,0.3175108616147767,0.3246825883198284,1.0,688.0328065394278,0.3462305296242642,218.45788922356655,0.1124150245137511
