Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Prok2,Prokr2,ECs,0.3333333333333333,6.470703,1.0,0.3333333333333333,0.0896836666666666,1.0,0.580316370951,1.0
ECs,Csf2,Csf3r,ECs,0.3333333333333333,0.1060906666666667,1.0,1.0,330.069079,1.0,35.01724863716267,1.0
ECs,Slamf1,Slamf1,ECs,0.3333333333333333,0.1359423333333333,1.0,0.3333333333333333,0.1359423333333333,1.0,0.0184803179921111,1.0
ECs,Csf2,Csf2rb,ECs,0.3333333333333333,0.1060906666666667,1.0,1.0,61.297041,0.9911320177899052,6.503043944384,0.9911320177899052
ECs,Csf2,Csf2ra,ECs,0.3333333333333333,0.1060906666666667,1.0,0.3333333333333333,43.936086,0.9811239484980904,4.661208654464,0.9811239484980904
ECs,Adm2,Ramp3,ECs,0.3333333333333333,0.072366,1.0,0.3333333333333333,0.710031,0.969043813880742,0.051382103346,0.969043813880742
ECs,Siglec1,Spn,ECs,1.0,2.570757,0.9825806998220792,0.3333333333333333,1.110107333333333,0.9231753941272872,2.853816197918,0.9070943248201137
ECs,Spn,Siglec1,ECs,0.3333333333333333,1.110107333333333,0.9231753941272872,1.0,2.570757,0.9825806998220792,2.853816197918,0.9070943248201137
ECs,Icam1,Spn,ECs,1.0,99.11651100000002,0.799346251215574,0.3333333333333333,1.110107333333333,0.9231753941272872,110.029965715514,0.7379367905101071
ECs,Fgf8,Fgfr3,ECs,0.3333333333333333,0.2025923333333333,1.0,0.6666666666666666,4.220261333333333,0.6739259863235564,0.8549925907964445,0.6739259863235564
ECs,Adm2,Calcrl,ECs,0.3333333333333333,0.072366,1.0,1.0,46.06383033333333,0.6011809800814781,3.333455145902,0.6011809800814781
