Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Apob,Olr1,ECs,0.3333333333333333,1.279493666666667,1.0,0.6666666666666666,15.131104,1.0,19.36015173767467,1.0
FAPs,Avp,Avpr2,ECs,0.3333333333333333,0.0491886666666666,1.0,0.3333333333333333,0.0822773333333333,1.0,0.0040471123235555,1.0
FAPs,Fga,Itgax,ECs,0.3333333333333333,1.326562,1.0,0.3333333333333333,13.616085,1.0,18.06258094977,1.0
FAPs,Fgb,Itgam,ECs,0.3333333333333333,0.5575706666666667,1.0,0.3333333333333333,57.20386266666667,1.0,31.89519584296178,1.0
FAPs,Pnoc,Oprl1,ECs,0.3333333333333333,0.1272623333333333,1.0,0.3333333333333333,0.097457,1.0,0.0124026052196666,1.0
FAPs,Fga,Itgam,ECs,0.3333333333333333,1.326562,1.0,0.3333333333333333,57.20386266666667,1.0,75.88447046681867,1.0
FAPs,Fgb,Itgb2,ECs,0.3333333333333333,0.5575706666666667,1.0,0.3333333333333333,76.13138833333333,0.9985083984418028,42.44862894727556,0.9985083984418028
FAPs,Fgg,Itgb2,ECs,0.3333333333333333,1.845548666666667,1.0,0.3333333333333333,76.13138833333333,0.9985083984418028,140.5041822300656,0.9985083984418028
FAPs,Fga,Itgb2,ECs,0.3333333333333333,1.326562,1.0,0.3333333333333333,76.13138833333333,0.9985083984418028,100.9930067702433,0.9985083984418028
FAPs,Kng1,Itgb2,ECs,0.3333333333333333,0.4538753333333334,1.0,0.3333333333333333,76.13138833333333,0.9985083984418028,34.55415925692111,0.9985083984418028
FAPs,Mbl2,Cd93,ECs,0.3333333333333333,0.164925,1.0,1.0,122.328922,0.9783373008518612,20.17509746085,0.9783373008518612
FAPs,C1qtnf1,Avpr2,ECs,1.0,38.590852,0.8396747991066005,0.3333333333333333,0.0822773333333333,1.0,3.175152393621333,0.8396747991066005
FAPs,Kng1,Plaur,ECs,0.3333333333333333,0.4538753333333334,1.0,1.0,43.91845900000001,0.8150909120558799,19.93350521811134,0.8150909120558799
FAPs,Nmb,Nmbr,ECs,1.0,27.953652,0.8548162869778623,0.3333333333333333,0.2376816666666667,0.939378968724475,6.644070596780001,0.8029964421101491
FAPs,Cort,Sstr1,ECs,0.3333333333333333,0.217038,0.7044942324899999,0.6666666666666666,0.213752,1.0,0.046392306576,0.7044942324899999
FAPs,Oxt,Avpr2,ECs,0.6666666666666666,0.380395,0.655529827516186,0.3333333333333333,0.0822773333333333,1.0,0.0312978862133333,0.655529827516186
