Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Pomc,Mc3r,sCs,0.3333333333333333,0.3560076666666667,1.0,0.6666666666666666,0.0254876666666666,1.0,0.0090738047387777,1.0
ECs,Pomc,Mc4r,sCs,0.3333333333333333,0.3560076666666667,1.0,0.3333333333333333,0.0894103333333333,1.0,0.0318307641458888,1.0
ECs,Adm2,Calcr,sCs,0.3333333333333333,0.072366,1.0,0.6666666666666666,6.440024666666667,1.0,0.466038825028,1.0
ECs,Fgf8,Fgfr4,sCs,0.3333333333333333,0.2025923333333333,1.0,1.0,27.92075533333333,0.9742723681522142,5.656530971409111,0.9742723681522142
ECs,Nts,Ntsr2,sCs,0.6666666666666666,2.946587666666666,0.9411413177545428,0.3333333333333333,0.0623143333333333,1.0,0.1836146460565555,0.9411413177545428
ECs,Zp3,Chrna7,sCs,0.3333333333333333,0.0826186666666666,1.0,1.0,3.946825,0.9358959888190208,0.3260814190666667,0.9358959888190208
ECs,Lcn2,Lrp2,sCs,0.3333333333333333,15.94025533333333,0.9066862451131068,0.3333333333333333,0.070011,1.0,1.115993216142,0.9066862451131068
ECs,Aanat,Mtnr1a,sCs,0.6666666666666666,1.833462333333333,0.8050580728031583,0.3333333333333333,0.1007766666666667,1.0,0.1847702224122222,0.8050580728031583
ECs,Tg,Lrp2,sCs,0.3333333333333333,1.030842333333333,0.7593378091926586,0.3333333333333333,0.070011,1.0,0.072170302599,0.7593378091926586
ECs,Agrp,Mc3r,sCs,0.6666666666666666,0.8343319999999999,0.7235598159154505,0.6666666666666666,0.0254876666666666,1.0,0.0212651759053333,0.7235598159154505
ECs,Agrp,Mc4r,sCs,0.6666666666666666,0.8343319999999999,0.7235598159154505,0.3333333333333333,0.0894103333333333,1.0,0.0745979022306666,0.7235598159154505
ECs,Fgf15,Fgfr4,sCs,0.3333333333333333,0.06665,0.7218046741319933,1.0,27.92075533333333,0.9742723681522142,1.860918342966667,0.7032343492099145
ECs,Apoe,Lrp2,sCs,1.0,100.8373843333333,0.6551985585448407,0.3333333333333333,0.070011,1.0,7.059726114561,0.6551985585448407
