Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Galp,Galr1,sCs,0.3333333333333333,0.171113,1.0,1.0,0.8078946666666668,1.0,0.1382412800973333,1.0
FAPs,Ereg,Erbb4,sCs,0.3333333333333333,0.0749006666666666,1.0,0.6666666666666666,0.0070906666666666,1.0,0.0005310956604444,1.0
FAPs,Fgf8,Fgfr4,sCs,0.6666666666666666,0.1287793333333333,1.0,1.0,10.908285,0.9814287662799436,1.40476167011,0.9814287662799436
FAPs,Lama1,Itga7,sCs,0.3333333333333333,0.019747,0.7141772151898734,1.0,53.60457233333333,0.9593165469325392,1.058529489866333,0.6851220199738464
FAPs,Zp3,Chrna7,sCs,0.3333333333333333,0.0872186666666666,1.0,1.0,0.7942436666666666,0.6048500079327305,0.0692728736151111,0.6048500079327305
FAPs,Zp3,Mertk,sCs,0.3333333333333333,0.0872186666666666,1.0,1.0,16.22229,0.6045046229318591,1.41488650408,0.6045046229318591
FAPs,Lama1,Itga1,sCs,0.3333333333333333,0.019747,0.7141772151898734,1.0,81.20214833333334,0.7319603616572145,1.603498823138334,0.522749412717722
FAPs,Gdf5,Acvr2b,sCs,0.3333333333333333,0.030404,1.0,1.0,2.009678666666666,0.5150559198400423,0.0611022701813333,0.5150559198400423
FAPs,Sost,Lrp4,sCs,0.3333333333333333,0.132823,1.0,1.0,4.390839,0.4508935690936296,0.583204408497,0.4508935690936296
FAPs,Fgf8,Fgfr2,sCs,0.6666666666666666,0.1287793333333333,1.0,1.0,0.7798996666666667,0.4291408338948954,0.1004349591402222,0.4291408338948954
FAPs,Gdf5,Ror2,sCs,0.3333333333333333,0.030404,1.0,1.0,1.594858333333333,0.4012705429349815,0.0484900727666666,0.4012705429349815
FAPs,Lama1,Itgb8,sCs,0.3333333333333333,0.019747,0.7141772151898734,1.0,5.231839666666667,0.5524832588499998,0.1033131378976667,0.3945709552445189
FAPs,Gdf6,Bmpr1a,sCs,0.6666666666666666,0.359259,1.0,1.0,22.52994333333334,0.3673371086668564,8.09408491199,0.3673371086668564
FAPs,Gdf5,Bmpr1a,sCs,0.3333333333333333,0.030404,1.0,1.0,22.52994333333334,0.3673371086668564,0.6850003971066667,0.3673371086668564
