Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M1,Fgf8,Fgfr3,ECs,0.3333333333333333,0.0253066666666666,0.3492260631569263,1.0,4.166450999999999,0.7126954333415383,0.10543898664,0.248891820415785
M1,Nppa,Npr1,ECs,0.3333333333333333,0.311492,0.2697938341070317,1.0,34.27278133333333,0.9044737530016044,10.67569720308267,0.2440214416714792
M1,Oxt,Oxtr,ECs,0.6666666666666666,0.197697,0.2186122134241953,0.3333333333333333,0.0067773333333333,1.0,0.001339858468,0.2186122134241953
M1,Ccl12,Ccr10,ECs,1.0,40.32940166666666,0.4705770439863239,0.3333333333333333,0.2056166666666667,0.3876180888860402,8.29239713936111,0.1824041744636209
M1,Nppa,Npr2,ECs,0.3333333333333333,0.311492,0.2697938341070317,1.0,13.33435,0.5378090458822617,4.1535433502,0.1450975645060199
M1,Ifna11,Ifnar1,ECs,0.3333333333333333,0.0049183333333333,1.0,1.0,15.78127666666667,0.0991526287986414,0.0776175790722222,0.0991526287986414
M1,Cxcl16,Cxcr6,ECs,1.0,69.52137133333333,0.3474630550276078,1.0,0.685941,0.2488083256637031,47.687558973758,0.0864517009514142
M1,Tac1,Tacr1,ECs,0.3333333333333333,0.1369916666666667,0.07964733657446,0.6666666666666666,0.3904633333333333,1.0,0.0534902228055555,0.07964733657446
M1,Gip,Gipr,ECs,0.3333333333333333,0.11623,0.2386932351425116,0.6666666666666666,0.1108876666666667,0.3204228472356001,0.0128884734966666,0.0764827660202401
M1,Fgf8,Fgfr2,ECs,0.3333333333333333,0.0253066666666666,0.3492260631569263,1.0,0.3777296666666667,0.2121489992374768,0.0095590787644444,0.0740879598063858
M1,Gm13306,Ccr10,ECs,0.3333333333333333,0.1674846666666666,0.1529941799035242,0.3333333333333333,0.2056166666666667,0.3876180888860402,0.0344376388777777,0.059303311624891
M1,Ifna11,Ifnar2,ECs,0.3333333333333333,0.0049183333333333,1.0,1.0,16.309487,0.0590257306005699,0.0802154935616666,0.0590257306005699
M1,Wnt16,Lrp5,ECs,0.3333333333333333,0.1267976666666667,0.1548868010726638,1.0,13.521022,0.3282908109760463,1.714434040548667,0.0508479135336303
M1,Tac1,Tacr2,ECs,0.3333333333333333,0.1369916666666667,0.07964733657446,0.6666666666666666,0.1204133333333333,0.6304682086876998,0.0164956232222222,0.0502151136168461
M1,Fgf8,Fgfrl1,ECs,0.3333333333333333,0.0253066666666666,0.3492260631569263,1.0,0.9048976666666668,0.1425809899086412,0.0228999436177777,0.0497929977868122
M1,Ccl25,Ccr10,ECs,1.0,3.637153666666666,0.125296628181791,0.3333333333333333,0.2056166666666667,0.3876180888860402,0.7478594130944444,0.0485672395596905
M1,Cort,Sstr1,ECs,0.3333333333333333,0.0237816666666666,0.0470642638791587,0.6666666666666666,0.101664,1.0,0.00241773936,0.0470642638791587
M1,Cxcl13,Ackr4,ECs,0.3333333333333333,0.203433,0.0488118029580337,0.6666666666666666,0.4233336666666667,0.8727815388294702,0.086120037811,0.0426020404987535
M1,Nppa,Npr3,ECs,0.3333333333333333,0.311492,0.2697938341070317,0.6666666666666666,0.3190146666666667,0.1466753431539481,0.0993705165493333,0.0395721031984682
M1,Cort,Sstr4,ECs,0.3333333333333333,0.0237816666666666,0.0470642638791587,1.0,4.286763666666666,0.6462291522951772,0.1019463845994445,0.0304142993500252
M1,F11,Gp1ba,ECs,0.3333333333333333,0.0435036666666666,0.2480103832530139,1.0,1.156565,0.1114986879114225,0.0503148182383333,0.02765283232112
M1,Gnas,Gcgr,ECs,1.0,107.1200406666667,0.1404381367013169,1.0,0.169711,0.169026555136069,18.17944922158067,0.0237377744563519
M1,Epcam,Epcam,ECs,0.3333333333333333,0.0714816666666666,0.3241916562354493,0.3333333333333333,0.0155353333333333,0.0704575827392074,0.0011104915188888,0.0228417604425698
M1,Cxcl13,Ccr10,ECs,0.3333333333333333,0.203433,0.0488118029580337,0.3333333333333333,0.2056166666666667,0.3876180888860402,0.04182921535,0.0189203377776749
M1,Fgf8,Fgfr1,ECs,0.3333333333333333,0.0253066666666666,0.3492260631569263,1.0,5.855348,0.050929488082921,0.1481793400533334,0.0177859046217961
M1,Ccl5,Gpr75,ECs,1.0,18.462627,0.3270988818654527,0.3333333333333333,0.0365053333333333,0.0504855353566086,0.673984352844,0.0165137621655254
M1,Shank1,Sstr2,ECs,0.3333333333333333,0.033445,0.0529148384102607,0.6666666666666666,0.097952,0.3005609128437177,0.00327600464,0.0159041321355657
M1,Cort,Sstr2,ECs,0.3333333333333333,0.0237816666666666,0.0470642638791587,0.6666666666666666,0.097952,0.3005609128437177,0.0023294618133333,0.0141456781138375
M1,Enho,Gpr19,ECs,0.6666666666666666,0.1211416666666667,0.1884712681470203,1.0,0.6393439999999999,0.0746980038907741,0.0774511977333333,0.0140784275213452
M1,Ghrl,Ghsr,ECs,1.0,15.29677933333333,0.1781982490273492,0.3333333333333333,0.2864683333333333,0.0765361237893799,4.382042880987778,0.0136386032466079
M1,Ctf1,Lifr,ECs,0.6666666666666666,0.054708,0.0507319666658423,1.0,25.84039,0.2579718564739331,1.41367605612,0.013087419623361
M1,Nlgn3,Nrxn1,ECs,1.0,0.1742253333333333,0.1012359997567281,0.6666666666666666,0.0065173333333333,0.1115771572706054,0.0011354845724444,0.0112956250663034
M1,Tnfrsf14,Btla,ECs,1.0,17.84381733333333,0.2988227050865691,0.6666666666666666,0.3107469999999999,0.0355187395783544,5.544912704881331,0.0106138058420692
M1,Ctf1,Il6st,ECs,0.6666666666666666,0.054708,0.0507319666658423,1.0,50.45577166666666,0.18996722124408,2.76033435634,0.0096374107357573
M1,Ambn,Cd63,ECs,0.3333333333333333,0.004391,1.0,1.0,7.221999999999999,0.0096364152633959,0.0317118019999999,0.0096364152633959
M1,Uts2,Uts2r,ECs,0.6666666666666666,0.1592386666666667,0.2075794148255492,0.3333333333333333,0.024594,0.0442398601247652,0.003916315768,0.0091832842766629
M1,Gal,Galr3,ECs,1.0,1.154119333333333,0.0586957999190786,0.3333333333333333,0.0308173333333333,0.1347649644910382,0.0355668802017777,0.0079101373918677
M1,Cxcl13,Cxcr5,ECs,0.3333333333333333,0.203433,0.0488118029580337,1.0,0.7391156666666667,0.1499959547341516,0.150360517417,0.0073215729869855
M1,Gnas,Vipr1,ECs,1.0,107.1200406666667,0.1404381367013169,0.6666666666666666,0.345887,0.0483335996120869,37.05142950607134,0.0067878806695889
M1,Il15,Il2rb,ECs,1.0,19.32480766666667,0.2642718209351624,0.3333333333333333,0.0314243333333333,0.0244358003279948,0.607269197719889,0.0064576934486872
M1,Fgf7,Fgfr3,ECs,0.3333333333333333,0.1634746666666667,0.0089971897266221,1.0,4.166450999999999,0.7126954333415383,0.6811091884079999,0.0064122560310709
M1,Slamf1,Slamf1,ECs,0.3333333333333333,0.165144,0.3925656637370091,0.6666666666666666,0.0054306666666666,0.0129092989423439,0.000896842016,0.0050677475076807
M1,Ntrk3,Ptprs,ECs,0.3333333333333333,0.1128566666666667,0.1656366863465313,1.0,1.908591666666666,0.0290801280683095,0.2153972935277778,0.0048167360517675
M1,Ntrk3,Ptprf,ECs,0.3333333333333333,0.1128566666666667,0.1656366863465313,1.0,0.2138683333333334,0.0266332464092823,0.0241364672055555,0.0044114426818841
