Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Tnfsf13,Tnfrsf17,Resolving-Mac,1.0,3.718746666666667,0.4279181184251341,0.3333333333333333,0.002913,1.0,0.01083270904,0.4279181184251341
Resolving-Mac,Wnt6,Fzd7,Resolving-Mac,0.6666666666666666,0.117781,0.4761874599912402,1.0,6.260217666666667,0.278395110069493,0.7373346969976667,0.1325682603379736
Resolving-Mac,Tnfsf13b,Tnfrsf17,Resolving-Mac,1.0,0.526149,0.0652530255001346,0.3333333333333333,0.002913,1.0,0.001532672037,0.0652530255001346
Resolving-Mac,Psap,Gpr37l1,Resolving-Mac,1.0,2462.03833,0.4747600933989308,0.3333333333333333,0.066963,0.1217873714918285,164.86547269179,0.0578197838642707
Resolving-Mac,Gnas,Gcgr,Resolving-Mac,1.0,93.719823,0.1591553559493899,0.6666666666666666,0.141789,0.1685044878595259,13.288439983347,0.0268183917443524
Resolving-Mac,Cort,Sstr2,Resolving-Mac,0.3333333333333333,0.0817113333333333,0.1321918916295473,0.3333333333333333,0.0739563333333333,0.1961982276907187,0.0060430706051111,0.0259358148528007
Resolving-Mac,Wnt16,Lrp5,Resolving-Mac,0.3333333333333333,0.0817876666666666,0.153137578101644,1.0,4.846564,0.1638617944571931,0.3963891609106666,0.0250933983465639
Resolving-Mac,Cd274,Pdcd1,Resolving-Mac,1.0,5.52786,0.108718856190451,0.3333333333333333,0.015569,0.2285044740047847,0.08606325234,0.0248427450482008
Resolving-Mac,Mdk,Tspan1,Resolving-Mac,1.0,4.335555666666667,0.2285158945421077,0.3333333333333333,0.0981623333333333,0.0583472438378529,0.4255882605365556,0.0133332726196734
Resolving-Mac,Il15,Il2rb,Resolving-Mac,1.0,5.192812666666667,0.0965298889568803,0.3333333333333333,0.0245813333333333,0.0931153436267304,0.1276462590968889,0.00898841378047
Resolving-Mac,Cort,Sstr4,Resolving-Mac,0.3333333333333333,0.0817113333333333,0.1321918916295473,1.0,0.2688693333333333,0.0543140269061182,0.0219696717191111,0.0071798739587379
Resolving-Mac,Cort,Mrgprb1,Resolving-Mac,0.3333333333333333,0.0817113333333333,0.1321918916295473,0.3333333333333333,0.066452,0.0451404338106278,0.0054298815226666,0.0059671993344052
Resolving-Mac,Tnfsf13b,Tnfrsf13c,Resolving-Mac,1.0,0.526149,0.0652530255001346,0.3333333333333333,0.045395,0.0796694698354661,0.023884533855,0.0051986739467558
Resolving-Mac,Pdcd1lg2,Pdcd1,Resolving-Mac,0.6666666666666666,0.1517793333333333,0.0205741762996051,0.3333333333333333,0.015569,0.2285044740047847,0.0023630524406666,0.0047012913334229
Resolving-Mac,Fgf17,Fgfr3,Resolving-Mac,0.3333333333333333,0.1321063333333333,0.1724324117365021,0.3333333333333333,0.16722,0.0262693294869636,0.02209082106,0.0045296838381379
Resolving-Mac,Gdf11,Acvr1b,Resolving-Mac,0.6666666666666666,0.187816,0.0252070479236691,1.0,4.535609,0.1702621781830927,0.8518599399439999,0.0042918068850495
Resolving-Mac,Hsp90aa1,Fgfr3,Resolving-Mac,1.0,153.427073,0.135288850976811,0.3333333333333333,0.16722,0.0262693294869636,25.65607514706,0.0035539474022225
Resolving-Mac,Anpep,Sele,Resolving-Mac,1.0,92.27142833333332,0.5410768594729999,0.3333333333333333,0.0629053333333333,0.0063089438830747,5.804364956451111,0.0034136235428455
Resolving-Mac,Gdf11,Acvr2b,Resolving-Mac,0.6666666666666666,0.187816,0.0252070479236691,1.0,0.2807033333333333,0.1095400711449175,0.0527205772533333,0.002761181822912
Resolving-Mac,Fgf1,Nrp1,Resolving-Mac,0.3333333333333333,0.0200223333333333,0.0067888279718654,1.0,121.9471053333333,0.3773574864897424,2.441665592019111,0.0025618150596744
Resolving-Mac,Ucn2,Crhr2,Resolving-Mac,0.6666666666666666,0.133784,0.054477924639631,0.3333333333333333,0.0513273333333333,0.0466432050172145,0.0068667759626666,0.0025410250078786
Resolving-Mac,Cort,Ghsr,Resolving-Mac,0.3333333333333333,0.0817113333333333,0.1321918916295473,0.3333333333333333,0.0710636666666666,0.0188357063025414,0.0058067069548888,0.0024899276463115
Resolving-Mac,Efna4,Epha1,Resolving-Mac,0.3333333333333333,0.069071,0.0357038674063611,1.0,1.894313,0.0680558194481644,0.130842093223,0.0024298559538085
Resolving-Mac,Fgf17,Fgfr1,Resolving-Mac,0.3333333333333333,0.1321063333333333,0.1724324117365021,1.0,0.9889696666666666,0.0115240731405133,0.1306491564412222,0.0019871237246465
Resolving-Mac,Gdf11,Acvr2a,Resolving-Mac,0.6666666666666666,0.187816,0.0252070479236691,1.0,4.463825666666667,0.0725152276012225,0.8383778814106666,0.0018278948173397
Resolving-Mac,Cd86,Ctla4,Resolving-Mac,1.0,31.17437066666666,0.1995913490307275,0.3333333333333333,0.0009723333333333,0.0076646373026362,0.0303118797448888,0.0015297952990644
Resolving-Mac,Ntf5,Ngfr,Resolving-Mac,0.3333333333333333,0.0600186666666666,0.1735119951046289,0.3333333333333333,0.0533396666666666,0.0085101678048373,0.0032013756737777,0.0014766161944925
Resolving-Mac,Bsg,Sele,Resolving-Mac,1.0,67.01892333333332,0.205324208431594,0.3333333333333333,0.0629053333333333,0.0063089438830747,4.215847711924443,0.0012953789088316
Resolving-Mac,Glg1,Sele,Resolving-Mac,1.0,35.89594566666666,0.20117068559153,0.3333333333333333,0.0629053333333333,0.0063089438830747,2.258046427476888,0.0012691745663166
Resolving-Mac,Rtn4,Rtn4rl1,Resolving-Mac,1.0,97.407069,0.2105296289694155,0.3333333333333333,0.019209,0.0056161406324417,1.871092388421,0.001182364003588
Resolving-Mac,Cx3cl1,Cx3cr1,Resolving-Mac,0.3333333333333333,0.0430673333333333,0.0030330977679516,1.0,18.01634333333334,0.3655105420474576,0.7759158637844447,0.0011086292092469
Resolving-Mac,Selplg,Sele,Resolving-Mac,1.0,71.006541,0.1633627128371462,0.3333333333333333,0.0629053333333333,0.0063089438830747,4.466690130451999,0.0010306461878764
Resolving-Mac,Il18,Il18r1,Resolving-Mac,1.0,11.556398,0.1777958471288793,0.6666666666666666,0.0634106666666666,0.0053425951196891,0.7327989014453333,0.0009498912251717
Resolving-Mac,Cx3cl1,Itgav,Resolving-Mac,0.3333333333333333,0.0430673333333333,0.0030330977679516,1.0,89.59507733333334,0.3032740706323996,3.858621060540445,0.0009198599067127
Resolving-Mac,Fgf1,Cd44,Resolving-Mac,0.3333333333333333,0.0200223333333333,0.0067888279718654,1.0,227.123347,0.1291594678912306,4.547539361416333,0.0008768414084512
