Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Ccl28,Ccr10,Neutro,0.6666666666666666,0.0796416666666666,1.0,0.3333333333333333,0.1003636666666667,1.0,0.0079931296861111,1.0
FAPs,Edn2,Kel,Neutro,0.6666666666666666,0.1732343333333334,1.0,0.3333333333333333,0.00571,1.0,0.0009891680433333,1.0
FAPs,Cxcl13,Ccr10,Neutro,1.0,7.767740666666666,0.9880684546028148,0.3333333333333333,0.1003636666666667,1.0,0.7795989350224444,0.9880684546028148
FAPs,Gm13306,Ccr10,Neutro,1.0,0.3036856666666667,0.761480523073464,0.3333333333333333,0.1003636666666667,1.0,0.0304790070207777,0.761480523073464
FAPs,Ccl21b,Ccr10,Neutro,0.6666666666666666,0.126417,0.5842846710605375,0.3333333333333333,0.1003636666666667,1.0,0.012687673649,0.5842846710605375
FAPs,Slit3,Robo2,Neutro,1.0,57.09845533333333,0.8122734124721006,1.0,0.7819839999999999,0.59882109470871,44.65007849538133,0.4864064540593229
FAPs,Cxcl13,Ackr4,Neutro,1.0,7.767740666666666,0.9880684546028148,0.3333333333333333,0.1264483333333333,0.4438826524254145,0.9822178610655554,0.4385864464069776
FAPs,Ccl20,Ackr4,Neutro,1.0,1.019213,0.928181872270981,0.3333333333333333,0.1264483333333333,0.4438826524254145,0.1288777851616666,0.4120038313968303
FAPs,Ccl11,Ackr4,Neutro,1.0,101.337382,0.9010377201377272,0.3333333333333333,0.1264483333333333,0.4438826524254145,12.81394305826333,0.3999550131500826
FAPs,Adm,Ramp3,Neutro,1.0,32.753573,0.5621840768235339,1.0,0.7554033333333333,0.6299539823176128,24.74215822277666,0.3541500979905359
FAPs,Gdf2,Eng,Neutro,0.3333333333333333,0.0279803333333333,1.0,1.0,159.345759,0.3267975351065956,4.458547452073001,0.3267975351065956
