Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Gip,Dpp4,Inflammatory-Mac,0.0,0.1079193333333332,0.7022913239763262,0.0,0.963803333333334,-0.0222535573383487,0.4975893978571112,0.1882454169010978
FAPs,Ptn,Sdc3,Inflammatory-Mac,0.0,3.6879033333333338,0.411856425988108,0.0,-0.599030666666664,0.0080941696031728,256.44398014862,0.1536621186247705
FAPs,Gdf1,Bmpr2,Inflammatory-Mac,0.0,0.262536,0.9724373576309796,0.0,1.2007573333333283,0.0179854561117421,5.766009731688,0.1512258254606589
FAPs,Ntn1,Adora2b,Inflammatory-Mac,0.0,2.2106296666666694,0.1932201464188667,0.0,0.3595666666666695,0.0446901246255717,54.17206086149662,0.1502572000368429
FAPs,Il7,Il2rg,Inflammatory-Mac,0.0,0.0360399999999999,0.3632126316519518,0.0,1.566110000000009,0.0198976122342947,3.617518287233331,0.1474455786080578
FAPs,Dlk1,Notch2,Inflammatory-Mac,0.33333333333333337,0.8101193333333333,0.4744652132469221,0.0,9.05788333333333,0.0101715738776534,57.36284595066666,0.1453357260872969
FAPs,Gdf1,Acvr1,Inflammatory-Mac,0.0,0.262536,0.9724373576309796,0.0,-0.1130829999999996,0.0026546486638438,1.478121236972,0.1339521769976681
FAPs,Spon2,Itgb2,Inflammatory-Mac,0.0,0.962210666666667,0.2664676641443914,0.0,58.77586100000002,0.037522274605789,303.7213248018745,0.1194213172137599
FAPs,Il7,Il7r,Inflammatory-Mac,0.0,0.0360399999999999,0.3632126316519518,0.0,6.400635666666666,0.0104458724725479,6.160166995498891,0.1177024064225684
FAPs,Ptn,Plxnb2,Inflammatory-Mac,0.0,3.6879033333333338,0.411856425988108,0.0,-2.7380309999999923,-0.0035665814675925,188.64719783232388,0.1154265701068485
FAPs,Vcam1,Itgb7,Inflammatory-Mac,0.0,14.662873666666684,0.1183636348637398,0.0,6.588382999999997,0.0886426989816139,689.8679758073182,0.1109411636623775
FAPs,Wnt10b,Fzd7,Inflammatory-Mac,0.3333333333333333,0.2289303333333333,0.7371836241390235,0.0,-0.5197366666666672,-0.005674772006751,0.7107182791391111,0.1036177951767332
FAPs,Bmp3,Acvr2b,Inflammatory-Mac,0.0,0.2800146666666666,0.7522964702550123,-0.33333333333333337,0.0243896666666667,0.050174001850765,0.0884908010064444,0.1031420794700282
FAPs,Spon2,Itgam,Inflammatory-Mac,0.0,0.962210666666667,0.2664676641443914,0.0,28.214451999999994,-0.0090501750145132,246.41432845274937,0.0983855477724219
FAPs,Col5a3,Sdc3,Inflammatory-Mac,0.0,12.261478000000004,0.2519199322750132,0.0,-0.599030666666664,0.0080941696031728,845.5297177214989,0.0957818279834577
FAPs,Ptn,Ptprs,Inflammatory-Mac,0.0,3.6879033333333338,0.411856425988108,0.0,2.0406006666666663,0.049879333035063,38.66647855673,0.0954682345312009
FAPs,Ucn2,Il10rb,Inflammatory-Mac,0.0,0.7164353333333333,0.3638989242308667,0.0,12.172854333333303,-0.009141644906662,85.49375729170299,0.0898828499979928
FAPs,Tnfsf11,Tnfrsf11a,Inflammatory-Mac,0.0,0.371565666666666,0.1728798146439873,0.0,6.263757000000002,0.0073866733326722,22.279348362494098,0.0880882802941556
FAPs,Slit2,Sdc1,Inflammatory-Mac,0.0,1.697385333333333,0.3243229162681486,0.0,1.922095666666668,0.0737279223504462,8.925512900038111,0.0856729595982367
FAPs,Adam11,Itga4,Inflammatory-Mac,0.6666666666666667,0.2682080000000001,0.2316471640475284,0.0,-1.7156156666666649,-0.0597395993461914,15.069581868857112,0.0811332893923492
FAPs,Slitrk1,Ptprs,Inflammatory-Mac,0.0,0.034761,0.4188138972970808,0.0,2.0406006666666663,0.049879333035063,0.3190656576775554,0.0804553985334386
FAPs,Cx3cl1,Cx3cr1,Inflammatory-Mac,0.0,-0.2130436666666675,0.1478986762047722,0.0,3.473671666666672,-0.0099853270339542,12.877078435193823,0.079795169055642
FAPs,Fn1,Itga8,Inflammatory-Mac,0.0,179.90764366666656,0.0705048458585075,0.0,0.4605013333333333,0.1790782069547249,410.3853599261146,0.0789137111528172
FAPs,Pthlh,Pth1r,Inflammatory-Mac,0.0,0.371466333333333,0.2472642928293086,0.33333333333333337,0.535148,0.0725604059453303,0.7194872859719998,0.0782623227808061
FAPs,Spon2,Itga5,Inflammatory-Mac,0.0,0.962210666666667,0.2664676641443914,0.0,17.298042000000017,0.0416487763682126,80.85443838354618,0.0755887085539331
FAPs,Wnt1,Lrp6,Inflammatory-Mac,0.0,0.0023286666666665,0.4428765120700495,0.0,0.4417799999999996,0.0166893340201008,0.0415056482153335,0.0736825196205456
FAPs,Col4a5,Cd93,Inflammatory-Mac,0.0,0.6658549999999992,0.4169584330359974,0.0,4.651418333333339,0.002910912754575,61.9735380736422,0.0721991268466973
FAPs,Fn1,Itgb7,Inflammatory-Mac,0.0,179.90764366666656,0.0705048458585075,0.0,6.588382999999997,0.0886426989816139,7506.05312407192,0.0709531106740523
