Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Dkk4,Kremen2,ECs,0.3333333333333333,0.0073543333333333,1.0,0.5,0.3967905,1.0,0.0029181296005,1.0
FAPs,Dkk2,Kremen2,ECs,1.0,4.055721,0.959368221083354,0.5,0.3967905,1.0,1.6092715634505,0.959368221083354
FAPs,Fgf15,Fgfr3,ECs,0.3333333333333333,0.0091946666666666,1.0,1.0,7.6704545,0.8278663930876066,0.0705272723093333,0.8278663930876066
FAPs,Fgf6,Fgfr3,ECs,0.3333333333333333,0.0044273333333333,1.0,1.0,7.6704545,0.8278663930876066,0.0339596588896666,0.8278663930876066
FAPs,Gdf2,Eng,ECs,0.3333333333333333,0.0279803333333333,1.0,1.0,240.859306,0.770495783518506,6.739323668315333,0.770495783518506
FAPs,Gdf2,Acvrl1,ECs,0.3333333333333333,0.0279803333333333,1.0,1.0,41.474781,0.6394851352970483,1.160478197307,0.6394851352970483
FAPs,Ntn1,Dcc,ECs,1.0,8.502875000000001,0.4842150667074004,0.5,0.006743,1.0,0.057334886125,0.4842150667074004
FAPs,Fgf15,Klb,ECs,0.3333333333333333,0.0091946666666666,1.0,1.0,1.2607745,0.4658203960280078,0.0115924012693333,0.4658203960280078
FAPs,Ihh,Ptch1,ECs,0.3333333333333333,0.0155476666666666,1.0,1.0,6.6728885,0.420360621011459,0.1037478461018333,0.420360621011459
FAPs,Gdf2,Acvr2b,ECs,0.3333333333333333,0.0279803333333333,1.0,1.0,1.555373,0.3885765569564089,0.0435198549976666,0.3885765569564089
FAPs,Ihh,Ptch2,ECs,0.3333333333333333,0.0155476666666666,1.0,1.0,3.503626,0.3169831060911132,0.0544732091726666,0.3169831060911132
FAPs,Edn2,Ednrb,ECs,0.6666666666666666,0.1732343333333334,1.0,1.0,90.353905,0.3131638580342592,15.65239849673833,0.3131638580342592
FAPs,Gdf6,Bmpr2,ECs,1.0,0.232253,1.0,1.0,45.1830845,0.2982772948921854,10.4939069243785,0.2982772948921854
FAPs,Gdf2,Bmpr2,ECs,0.3333333333333333,0.0279803333333333,1.0,1.0,45.1830845,0.2982772948921854,1.264237765338167,0.2982772948921854
FAPs,Tac1,Tacr3,ECs,1.0,1.213143333333333,1.0,0.5,0.0419165,0.2978843611865202,0.0508507225316666,0.2978843611865202
