Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Il7,Il7r,Resolving-Mac,0.16666666666666669,0.2773551666666667,0.1749950198005715,0.0,-10.844325666666675,-0.0034570776867475,16.00012082952822,0.1049226374581453
ECs,Ccl5,Ccr5,Resolving-Mac,0.0,2.5692535000000003,0.301033611172268,0.0,-7.585729666666644,-0.0347765670024789,86.6630231791995,0.0826236754678514
ECs,Ccl5,Ccr3,Resolving-Mac,0.0,2.5692535000000003,0.301033611172268,0.6666666666666667,0.0767933333333333,0.0988543107088438,0.6477836206416666,0.0649147731341914
ECs,Galp,Galr2,Resolving-Mac,0.16666666666666669,0.0582038333333334,0.0,0.33333333333333337,0.2638036666666665,0.0633350767009574,0.045871525354,0.0633350767009574
ECs,Pecam1,Cd38,Resolving-Mac,0.0,4.982258999999999,0.0160808724757799,0.0,7.889685666666669,0.0580096949100799,3072.5210922764977,0.0584719129698848
ECs,Spon2,Itgam,Resolving-Mac,0.0,0.5997418333333333,0.1713089266289046,0.0,-14.552146666666689,0.0147036365933037,63.929610024331566,0.0487959840874978
ECs,Ccl5,Sdc4,Resolving-Mac,0.0,2.5692535000000003,0.301033611172268,0.0,-6.858825666666672,-0.0536600043843913,48.36434980644116,0.0485152480964954
ECs,Qrfp,P2ry14,Resolving-Mac,0.16666666666666669,0.1036749999999999,0.053069803555033,0.0,0.7516559999999998,0.2216777814771867,0.2678075794923333,0.0455598292166156
ECs,Wnt16,Lrp5,Resolving-Mac,-0.16666666666666663,0.2835986666666666,0.5643603274091151,0.0,-0.789050333333333,-0.0584145511509232,1.0455808159719997,0.0449383852966931
ECs,Tff2,Cxcr4,Resolving-Mac,0.16666666666666669,0.2490381666666667,0.2728400456176631,0.0,-15.954722333333308,0.0023211520145998,32.66478257399634,0.044370312978719
ECs,Spon2,Itgb2,Resolving-Mac,0.0,0.5997418333333333,0.1713089266289046,0.0,-19.230746,0.0110684212734399,52.09766268358516,0.0428053509603634
ECs,Ceacam1,Havcr2,Resolving-Mac,0.0,13.351702999999986,0.0823919530951814,0.0,-4.504270666666661,0.049709193479893,45.01749955690264,0.0393427419829151
ECs,Ccl5,Sdc1,Resolving-Mac,0.0,2.5692535000000003,0.301033611172268,0.0,1.19457,0.0434650317830459,9.1040880452885,0.0393164243265065
ECs,Il7,Il2rg,Resolving-Mac,0.16666666666666669,0.2773551666666667,0.1749950198005715,0.0,-1.91780099999999,-0.0173057337866111,10.691427615831834,0.03585696182276
ECs,Tnfsf12,Cd163,Resolving-Mac,0.0,3.8361945,0.1192228789000008,0.0,1.1018070000000009,-0.1338853504748938,30.407676353627,0.0357073008807697
ECs,Lpl,Lrp1,Resolving-Mac,0.0,46.50609333333333,0.1091080664650354,0.0,-40.554881,-0.0381077861844448,7961.687962510552,0.0336788306358702
ECs,Lama1,Itgb1,Resolving-Mac,0.16666666666666669,0.020138,0.3375798610482856,0.0,-20.76660033333337,-0.0411018095643512,1.444094900494667,0.0333759514558108
ECs,Spon2,Itga4,Resolving-Mac,0.0,0.5997418333333333,0.1713089266289046,0.0,-0.9741150000000012,0.0127094715650183,12.719830842684669,0.029667833947377
ECs,Col4a3,Itgav,Resolving-Mac,0.33333333333333337,0.48483,0.1347538685115768,0.0,-14.74470500000001,-0.03252017844308,33.056546084789986,0.0285639277506666
ECs,Lama1,Rpsa,Resolving-Mac,0.16666666666666669,0.020138,0.3375798610482856,0.0,-62.736016666666686,-0.0459657113960818,1.287396676794001,0.0279841797973253
ECs,Dll1,Notch2,Resolving-Mac,0.0,5.4872955,0.1285887932046239,0.0,-1.480684,0.0084155001467647,151.61716504249654,0.0242365357449619
ECs,Ccl5,Ccr1,Resolving-Mac,0.0,2.5692535000000003,0.301033611172268,0.0,-10.583242999999996,-0.0032512529736567,76.38175546614616,0.0210653772132164
ECs,Col4a3,Cd93,Resolving-Mac,0.33333333333333337,0.48483,0.1347538685115768,0.0,-28.114446,-0.0515108246930363,45.45795569693401,0.0208678666256224
ECs,Cx3cl1,Cx3cr1,Resolving-Mac,0.0,9.118437833333331,0.1392664150776515,0.0,-4.475437000000008,-0.0450956393047172,89.9170432392709,0.0208111880125926
ECs,Cx3cl1,Itgav,Resolving-Mac,0.0,9.118437833333331,0.1392664150776515,0.0,-14.74470500000001,-0.03252017844308,571.9691171843401,0.0205352967007191
ECs,Col4a3,Cd47,Resolving-Mac,0.33333333333333337,0.48483,0.1347538685115768,0.0,-7.528832333333334,-0.0091492441639181,26.081060702886,0.0198987165864659
ECs,Icam4,Itgam,Resolving-Mac,0.0,0.5363551666666666,0.0710579833178343,0.0,-14.552146666666689,0.0147036365933037,59.08979797123378,0.0194375502283794
ECs,L1cam,Itgav,Resolving-Mac,0.0,8.001383833333334,0.0848809120345112,0.0,-14.74470500000001,-0.03252017844308,467.5879800966552,0.0189330588223364
ECs,Icam4,Itgav,Resolving-Mac,0.0,0.5363551666666666,0.0710579833178343,0.0,-14.74470500000001,-0.03252017844308,32.82965828497038,0.0183561634415793
ECs,Spon2,Itga5,Resolving-Mac,0.0,0.5997418333333333,0.1713089266289046,0.0,-10.12511466666666,-0.0201988561440336,10.216613255978402,0.0182453126200654
