Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutrophils,Rph3a,Nrxn1,MuSCs,0.3333333333333333,0.0002983333333333333,1.0,1.0,0.05189366666666667,0.8884228427293945,1.548161055555556e-05,0.8884228427293945
Neutrophils,Wnt8a,Fzd8,MuSCs,1.0,26.35502233333333,0.9409842974233844,1.0,3.466422333333333,0.3914988097597292,91.35763801176545,0.3683942324438501
Neutrophils,Csf2,Sdc2,MuSCs,0.6666666666666666,0.506316,1.0,1.0,26.65531,0.3642493608321389,13.49600993796,0.3642493608321389
Neutrophils,Rln1,Rxfp2,MuSCs,1.0,2.009686666666667,0.3517921323047343,0.6666666666666666,0.016209,0.9911134663595784,0.03257501118,0.3486659196865726
Neutrophils,Calca,Calcr,MuSCs,0.3333333333333333,0.1472293333333334,0.2923521718179941,1.0,5.194209333333333,1.0,0.7647399773404445,0.2923521718179941
Neutrophils,Lefty2,Acvr2b,MuSCs,0.3333333333333333,0.01416733333333333,1.0,1.0,1.4095950000000002,0.2895849309021662,0.01997020223,0.2895849309021662
Neutrophils,Wnt8a,Fzd4,MuSCs,1.0,26.35502233333333,0.9409842974233844,1.0,18.009092000000006,0.3011174293844444,474.63002186305465,0.283346772731257
Neutrophils,Ltf,Lrp11,MuSCs,1.0,15.99918866666667,0.9848882775340866,1.0,1.206453,0.2606960491935574,19.302269164466,0.2567564828501843
Neutrophils,Scgb1a1,Lrp2,MuSCs,0.6666666666666666,0.5691959999999999,0.2270219433486131,0.3333333333333333,0.01049366666666667,1.0,0.005972953091999999,0.2270219433486131
Neutrophils,F12,Gp1ba,MuSCs,0.6666666666666666,0.433243,1.0,1.0,2.319272333333333,0.2235895276754269,1.004808503510333,0.2235895276754269
Neutrophils,Insl5,Rxfp3,MuSCs,0.3333333333333333,0.14031300000000002,0.2601332248154857,1.0,0.2451483333333333,0.8393708641772408,0.03439749809499998,0.2183482497145867
Neutrophils,Cd80,Ctla4,MuSCs,1.0,64.94471300000001,0.6466045786795751,0.6666666666666666,0.06532700000000001,0.319817033866359,4.242643266151,0.2067951584377085
Neutrophils,F11,Gp1ba,MuSCs,0.3333333333333333,0.131907,0.7519896167469862,1.0,2.319272333333333,0.2235895276754269,0.305928255673,0.1681370032252839
Neutrophils,Gnai2,Agtr2,MuSCs,1.0,198.5982106666667,0.2803505493821544,0.6666666666666666,1.340533666666667,0.5796466197426298,266.22758753842567,0.16250424829235502
Neutrophils,Wnt3,Fzd8,MuSCs,0.3333333333333333,0.1529133333333333,0.4104541712895028,1.0,3.466422333333333,0.3914988097597292,0.5300621937311111,0.1606923195207564
Neutrophils,Bmp10,Bmpr1b,MuSCs,0.6666666666666666,0.8239049999999999,0.4142107771570602,1.0,0.7887676666666668,0.361206421507195,0.649869624405,0.1496155925666159
Neutrophils,Amh,Amhr2,MuSCs,1.0,0.9334356666666668,0.5017852637524263,0.6666666666666666,0.174373,0.295489862145514,0.1627659775036667,0.1482724584128548
Neutrophils,Icosl,Ctla4,MuSCs,1.0,25.01210333333333,0.4618681743218556,0.6666666666666666,0.06532700000000001,0.319817033866359,1.633965674456667,0.1477133095488863
Neutrophils,Amh,Egfr,MuSCs,1.0,0.9334356666666668,0.5017852637524263,1.0,19.786626333333327,0.284238436599221,18.46954274253922,0.1426266588775174
Neutrophils,Inhba,Acvr2b,MuSCs,1.0,7.3158796666666674,0.4894393712951085,1.0,1.4095950000000002,0.2895849309021662,10.312427398735,0.1417342665172937
Neutrophils,Bmp10,Bmpr1a,MuSCs,0.6666666666666666,0.8239049999999999,0.4142107771570602,1.0,21.67565866666667,0.34000642084117194,17.858683553760002,0.1408343238150123
Neutrophils,Tnfsf13b,Tnfrsf13c,MuSCs,1.0,4.016919666666666,0.4824186491223055,0.3333333333333333,0.2766006666666667,0.2747207525569197,1.111082657746444,0.1325304143343723
Neutrophils,Amh,Acvr1,MuSCs,1.0,0.9334356666666668,0.5017852637524263,1.0,10.113102,0.2532921151792178,9.439930107438,0.1270982508216137
Neutrophils,Inhba,Acvr1,MuSCs,1.0,7.3158796666666674,0.4894393712951085,1.0,10.113102,0.2532921151792178,73.986237288726,0.1239711336073246
Neutrophils,Wnt3,Ryk,MuSCs,0.3333333333333333,0.1529133333333333,0.4104541712895028,1.0,18.505362,0.3007852446200642,2.82971658796,0.1234585583166389
Neutrophils,Inhba,Acvr2a,MuSCs,1.0,7.3158796666666674,0.4894393712951085,1.0,16.981576,0.2393296179300346,124.23516656635469,0.1171373377319747
Neutrophils,Mdk,Alk,MuSCs,1.0,4.6378346666666665,0.1457217337700561,0.6666666666666666,0.05199266666666666,0.7182861853163438,0.2411333918791111,0.1046699082673774
Neutrophils,Areg,Erbb3,MuSCs,0.3333333333333333,0.328855,0.16413058776673,1.0,3.257809,0.6327582086804054,1.071346778695,0.1038549767049381
Neutrophils,Bmp10,Acvr2a,MuSCs,0.6666666666666666,0.8239049999999999,0.4142107771570602,1.0,16.981576,0.2393296179300346,13.99120537428,0.09913290703950194
Neutrophils,Crtam,Cadm1,MuSCs,1.0,0.8912843333333332,0.5427557308636116,1.0,3.8338726666666663,0.1774676162533271,3.4170706437948883,0.09632156576419752
Neutrophils,Inhba,Tgfbr3,MuSCs,1.0,7.3158796666666674,0.4894393712951085,1.0,17.58493233333333,0.1865354024252397,128.6492488971425,0.09129777008728936
Neutrophils,Insl5,Rxfp4,MuSCs,0.3333333333333333,0.14031300000000002,0.2601332248154857,1.0,6.304502666666667,0.3391015200333281,0.884603682668,0.08821157194610264
Neutrophils,Cdh1,Egfr,MuSCs,1.0,0.57216,0.3070834319536154,1.0,19.786626333333327,0.284238436599221,11.321116122880001,0.08728491460401891
Neutrophils,Csf2,Il3ra,MuSCs,0.6666666666666666,0.506316,1.0,1.0,1.899693,0.08539780297080438,0.961844960988,0.08539780297080438
Neutrophils,Bmp10,Bmpr2,MuSCs,0.6666666666666666,0.8239049999999999,0.4142107771570602,1.0,27.85718966666667,0.1880631111029199,22.951677852315,0.07789776740451501
Neutrophils,Il1f10,Il1r1,MuSCs,1.0,2.9495443333333338,1.0,1.0,9.332356333333337,0.07549604706886087,27.52619873963079,0.07549604706886087
Neutrophils,Omg,Lingo1,MuSCs,1.0,7.313193000000001,0.3675831082569614,0.6666666666666666,0.1679573333333333,0.2040612841550304,1.228304394432,0.0750094811046131
Neutrophils,Wnt3,Fzd7,MuSCs,0.3333333333333333,0.1529133333333333,0.4104541712895028,1.0,4.038640666666667,0.1756900431826749,0.6175620064755555,0.07211271107836179
Neutrophils,Wnt3,Lrp6,MuSCs,0.3333333333333333,0.1529133333333333,0.4104541712895028,1.0,14.921556,0.171254799708155,2.28170486648,0.07029224689356056
Neutrophils,Tnfsf14,Ltbr,MuSCs,1.0,17.35471666666666,0.7645815378321459,1.0,6.8232399999999975,0.0868288573576253,118.4153969486666,0.06638774128670119
Neutrophils,Ccl25,Ccr10,MuSCs,1.0,5.493902333333334,0.1892599271335179,0.3333333333333333,0.1854276666666667,0.3495588122554804,1.018721490564556,0.06615747533635127
Neutrophils,Il16,Kcnj10,MuSCs,1.0,13.221097333333333,0.4077628770487342,0.6666666666666666,0.4295100000000001,0.1557752463966102,5.67859351564,0.06351936264365722
Neutrophils,Insl3,Rxfp2,MuSCs,0.6666666666666666,0.07269766666666667,0.06367251250281003,0.6666666666666666,0.016209,0.9911134663595784,0.001178356479,0.06310668457848365
Neutrophils,Cd200r1,Cd200,MuSCs,1.0,6.502148666666668,0.2581090515845861,1.0,20.933181333333327,0.24236520798711705,136.1106570956249,0.06255665397065571
Neutrophils,Clec4g,Lag3,MuSCs,0.3333333333333333,0.2416766666666667,0.4346929366219941,1.0,5.5462190000000025,0.1414212467878998,1.340391720523334,0.06147481706697591
